iterations,fitness,time,fevals
0,538.0,0.002018746,435
10,530.0,0.004108551,766
20,530.0,0.005773655,1093
30,531.0,0.008668108,1429
40,531.0,0.009972574,1764
50,525.0,0.012344984,2106
60,528.0,0.013527655,2448
70,528.0,0.014646509,2795
80,529.0,0.015735907,3126
90,529.0,0.01818388,3456
100,527.0,0.019575709,3796
110,527.0,0.02068531,4126
120,529.0,0.022707135,4454
130,531.0,0.023819703,4786
140,527.0,0.024889413,5118
150,531.0,0.025978316,5463
160,535.0,0.027067176,5809
170,533.0,0.028197387,6146
180,537.0,0.029307133,6476
190,535.0,0.032031226,6819
200,539.0,0.033153223,7148
210,539.0,0.034223648,7479
220,541.0,0.035375476,7812
230,539.0,0.036509554,8148
240,539.0,0.037991611,8488
250,535.0,0.03908851,8814
260,537.0,0.040175885,9157
270,545.0,0.041316842,9490
280,547.0,0.043450683,9836
290,541.0,0.044581896,10173
300,539.0,0.045654761,10509
310,541.0,0.046883581,10845
320,541.0,0.047964336,11175
330,541.0,0.049140239,11502
340,543.0,0.050380859,11840
350,543.0,0.051585723,12182
360,541.0,0.053027182,12521
370,545.0,0.054140566,12860
380,545.0,0.056423909,13200
390,547.0,0.057535166,13534
400,549.0,0.058645774,13865
410,545.0,0.059787331,14201
420,547.0,0.06093742,14530
430,549.0,0.062046724,14873
440,547.0,0.063216303,15211
450,549.0,0.064324364,15547
460,549.0,0.065570509,15874
470,549.0,0.066750933,16206
480,547.0,0.068883535,16537
490,543.0,0.070173661,16880
500,547.0,0.071238517,17210
510,553.0,0.072323961,17543
520,553.0,0.073450109,17883
530,549.0,0.074533217,18230
540,551.0,0.077369264,18558
550,551.0,0.078538607,18899
560,549.0,0.07964314,19241
570,549.0,0.080823224,19576
580,551.0,0.081955287,19921
590,549.0,0.083058995,20267
600,549.0,0.084469744,20597
610,547.0,0.085607456,20932
620,547.0,0.086687629,21258
630,545.0,0.087787047,21584
640,549.0,0.089171693,21918
650,547.0,0.090737858,22249
660,549.0,0.09182137,22589
670,551.0,0.092881114,22917
680,553.0,0.093956545,23258
690,553.0,0.095119936,23596
700,553.0,0.096247773,23926
710,553.0,0.097849981,24266
720,549.0,0.098941409,24608
730,551.0,0.100028713,24951
740,555.0,0.102260258,25284
750,555.0,0.103448626,25617
760,553.0,0.104508037,25945
770,555.0,0.105596294,26288
780,551.0,0.106695908,26617
790,551.0,0.107826312,26949
800,551.0,0.108934599,27281
810,547.0,0.11011908,27620
820,551.0,0.111292225,27964
830,555.0,0.112395949,28296
840,555.0,0.114061994,28627
850,555.0,0.116094915,28955
860,555.0,0.117208336,29288
870,555.0,0.118371811,29620
880,557.0,0.119465319,29953
890,557.0,0.120547378,30280
900,557.0,0.12163338,30617
910,557.0,0.122851354,30950
920,557.0,0.124033411,31272
930,559.0,0.125283247,31609
940,555.0,0.12654878,31948
950,557.0,0.127740016,32278
960,555.0,0.129637989,32611
970,561.0,0.131195136,32937
980,557.0,0.132305494,33282
990,559.0,0.133390716,33616
1000,553.0,0.135097953,33943
1010,555.0,0.136217302,34293
1020,559.0,0.138639842,34618
1030,559.0,0.13979571,34953
1040,561.0,0.140952275,35292
1050,563.0,0.142036952,35617
1060,563.0,0.14321305,35950
1070,561.0,0.144329828,36282
1080,561.0,0.145653667,36634
1090,561.0,0.14684713,36977
1100,563.0,0.147958828,37321
1110,565.0,0.149077513,37659
1120,561.0,0.150228397,38003
1130,563.0,0.1513193,38336
1140,561.0,0.153711269,38656
1150,561.0,0.154788085,38985
1160,557.0,0.155868204,39324
1170,555.0,0.156978334,39668
1180,563.0,0.158064756,40007
1190,555.0,0.159275537,40352
1200,559.0,0.160836085,40688
1210,559.0,0.162005118,41024
1220,559.0,0.164132189,41356
1230,555.0,0.166379424,41698
1240,551.0,0.167498406,42043
1250,553.0,0.168671964,42380
1260,555.0,0.169772298,42716
1270,557.0,0.170848749,43050
1280,551.0,0.171918185,43386
1290,555.0,0.173011481,43719
1300,551.0,0.174105723,44053
1310,553.0,0.175194119,44390
1320,547.0,0.176385714,44730
1330,549.0,0.177522599,45056
1340,549.0,0.17861574,45392
1350,551.0,0.181014526,45715
1360,551.0,0.182146753,46051
1370,551.0,0.183276374,46385
1380,551.0,0.184414187,46716
1390,549.0,0.18566841,47050
1400,555.0,0.186815674,47392
1410,557.0,0.187948972,47719
1420,557.0,0.189040165,48041
1430,557.0,0.190183639,48368
1440,553.0,0.191550284,48706
1450,559.0,0.19265996,49034
1460,559.0,0.194747872,49379
1470,553.0,0.196038099,49711
1480,551.0,0.197211868,50046
1490,553.0,0.198398455,50375
1500,555.0,0.19955902,50707
1510,549.0,0.20217033,51047
1520,553.0,0.203725668,51380
