iterations,fitness,time,fevals
0,526.0,0.001457625,285
10,520.0,0.002732469,465
20,533.0,0.003995012,653
30,519.0,0.00507522,838
40,521.0,0.006386512,1023
50,519.0,0.007890026,1211
60,534.0,0.009177196,1398
70,531.0,0.011713155,1584
80,530.0,0.012721355,1770
90,531.0,0.013774554,1957
100,533.0,0.014735063,2137
110,531.0,0.015973437,2322
120,533.0,0.01694428,2513
130,533.0,0.017930618,2694
140,535.0,0.018888692,2876
150,535.0,0.019839235,3057
160,537.0,0.020868588,3249
170,537.0,0.021978926,3432
180,535.0,0.023016785,3615
190,535.0,0.024196233,3804
200,531.0,0.025439004,3991
210,531.0,0.026390714,4175
220,531.0,0.027351011,4360
230,533.0,0.028519295,4543
240,533.0,0.029488304,4728
250,533.0,0.030455441,4910
260,535.0,0.033003148,5090
270,535.0,0.034462059,5278
280,533.0,0.035627525,5462
290,533.0,0.036878967,5651
300,535.0,0.038114244,5838
310,535.0,0.039160661,6023
320,535.0,0.040960885,6206
330,533.0,0.041925492,6397
340,533.0,0.042914944,6583
350,533.0,0.04511185,6767
360,533.0,0.046074319,6955
370,533.0,0.047061815,7145
380,535.0,0.048054616,7330
390,535.0,0.049113523,7514
400,535.0,0.050067867,7696
410,535.0,0.051051221,7887
420,537.0,0.052038506,8068
430,537.0,0.053708355,8257
440,537.0,0.054816225,8439
450,537.0,0.060401583,8626
460,539.0,0.061354738,8813
470,539.0,0.062374553,9000
480,541.0,0.063450989,9183
490,541.0,0.064446146,9365
500,541.0,0.065422512,9550
510,543.0,0.066398771,9741
520,545.0,0.067403208,9928
530,547.0,0.068368142,10111
540,545.0,0.069438126,10292
550,545.0,0.070608424,10479
560,543.0,0.072365369,10667
570,543.0,0.073845037,10853
580,545.0,0.074806858,11042
590,545.0,0.075786836,11219
600,547.0,0.076776245,11408
610,547.0,0.077762385,11599
620,549.0,0.078923813,11787
630,549.0,0.079888602,11979
640,551.0,0.080878397,12165
650,551.0,0.081919156,12348
660,551.0,0.082913273,12532
670,549.0,0.083883652,12715
680,553.0,0.084882663,12898
690,547.0,0.085906757,13085
700,547.0,0.087043883,13270
710,547.0,0.088127365,13454
720,547.0,0.089353755,13633
730,547.0,0.090332694,13821
740,545.0,0.091297603,14008
750,545.0,0.093561931,14196
760,545.0,0.09466291,14383
770,545.0,0.095705316,14563
780,545.0,0.096643307,14743
790,547.0,0.097603234,14928
800,545.0,0.098560469,15118
810,543.0,0.099518568,15303
820,543.0,0.100850608,15489
830,541.0,0.101828071,15681
840,543.0,0.105894257,15864
850,543.0,0.107104951,16048
860,543.0,0.108415026,16234
870,543.0,0.110092806,16421
880,545.0,0.111449852,16606
890,545.0,0.112738866,16793
900,545.0,0.113805411,16982
910,547.0,0.11508309,17166
920,547.0,0.116490347,17351
930,545.0,0.117647545,17537
940,543.0,0.121558962,17725
950,545.0,0.12270362,17909
960,545.0,0.123764997,18092
970,543.0,0.125090481,18274
980,549.0,0.126030713,18459
990,543.0,0.127186937,18646
1000,543.0,0.128307944,18832
1010,543.0,0.12933891,19021
1020,543.0,0.13040813,19206
1030,541.0,0.135213857,19390
1040,543.0,0.1398077,19573
1050,543.0,0.140833756,19762
1060,543.0,0.142482659,19946
1070,541.0,0.143435017,20127
1080,541.0,0.144478443,20311
1090,543.0,0.145527375,20503
1100,545.0,0.147700079,20692
1110,549.0,0.148931827,20881
1120,545.0,0.150123977,21068
1130,545.0,0.15105809,21255
1140,547.0,0.15295953,21445
1150,545.0,0.15394811,21631
1160,547.0,0.154953343,21821
1170,545.0,0.155967106,22007
1180,543.0,0.156986922,22185
1190,547.0,0.159205324,22372
1200,547.0,0.160238763,22556
1210,547.0,0.161299556,22742
1220,547.0,0.162244007,22925
1230,545.0,0.163222744,23108
1240,549.0,0.164184432,23293
1250,551.0,0.165245562,23479
1260,551.0,0.166199708,23663
1270,549.0,0.167162218,23847
1280,549.0,0.168134049,24033
1290,553.0,0.170493222,24223
1300,549.0,0.171474085,24406
1310,549.0,0.172448071,24588
1320,555.0,0.173428741,24773
1330,555.0,0.174413478,24962
1340,555.0,0.175364772,25149
1350,553.0,0.176435675,25336
1360,555.0,0.177370363,25525
1370,555.0,0.178374159,25712
1380,557.0,0.17939835,25897
1390,555.0,0.180507852,26082
1400,557.0,0.181623866,26268
1410,559.0,0.184674025,26454
1420,557.0,0.185685259,26639
1430,557.0,0.188203329,26825
1440,555.0,0.189198891,27013
1450,555.0,0.190143239,27197
1460,555.0,0.191080004,27385
1470,563.0,0.192024615,27572
1480,561.0,0.193160109,27760
1490,563.0,0.194110392,27946
1500,561.0,0.195053201,28134
1510,563.0,0.196057949,28313
1520,565.0,0.197079005,28500
1530,563.0,0.198039016,28683
1540,561.0,0.199843026,28867
1550,561.0,0.200815697,29058
1560,563.0,0.20178569,29242
1570,561.0,0.202727965,29428
1580,561.0,0.203750724,29611
1590,561.0,0.206479284,29798
1600,563.0,0.207585277,29988
1610,565.0,0.208535511,30176
1620,563.0,0.209491226,30364
1630,563.0,0.210448039,30548
1640,565.0,0.211559414,30728
1650,565.0,0.212748256,30912
1660,563.0,0.213689772,31100
1670,561.0,0.215482927,31288
1680,561.0,0.216429371,31474
1690,561.0,0.218387306,31654
1700,565.0,0.219373685,31844
1710,565.0,0.220326184,32031
1720,563.0,0.221266045,32214
1730,565.0,0.222478626,32396
1740,563.0,0.223441326,32579
1750,563.0,0.224433425,32762
1760,563.0,0.225376965,32945
1770,563.0,0.226328028,33133
1780,563.0,0.227782798,33319
1790,561.0,0.229000765,33506
1800,561.0,0.230131456,33683
1810,563.0,0.232787596,33867
1820,563.0,0.233737949,34051
1830,561.0,0.234689527,34238
1840,561.0,0.235639163,34425
1850,561.0,0.236640052,34610
1860,563.0,0.237589695,34794
1870,563.0,0.238539013,34983
1880,565.0,0.239823983,35168
1890,565.0,0.240835619,35356
1900,565.0,0.241800689,35545
1910,567.0,0.242788318,35731
1920,565.0,0.245094336,35914
1930,567.0,0.247878907,36097
1940,571.0,0.248860942,36286
1950,571.0,0.249826385,36474
1960,575.0,0.250837168,36657
1970,571.0,0.251823459,36845
1980,569.0,0.252811775,37032
1990,571.0,0.253804204,37216
2000,567.0,0.254765622,37403
2010,571.0,0.255901218,37581
2020,569.0,0.256893104,37768
2030,569.0,0.258108486,37953
2040,569.0,0.259413476,38143
2050,569.0,0.260454503,38333
2060,569.0,0.261981175,38521
2070,569.0,0.26301752,38708
2080,565.0,0.264330803,38894
2090,565.0,0.265528272,39081
2100,563.0,0.266537012,39263
2110,561.0,0.269163838,39447
2120,563.0,0.270231103,39637
2130,563.0,0.271241907,39822
2140,565.0,0.272918282,40008
2150,565.0,0.27408204,40196
2160,563.0,0.275040971,40383
2170,567.0,0.276269439,40567
2180,567.0,0.277314509,40755
2190,563.0,0.278307423,40941
2200,563.0,0.279259577,41122
2210,563.0,0.281809853,41308
2220,567.0,0.282817842,41494
2230,567.0,0.283785514,41677
2240,567.0,0.284735152,41860
2250,563.0,0.285723724,42046
2260,565.0,0.286753212,42229
2270,569.0,0.287779103,42415
2280,563.0,0.288958648,42600
2290,569.0,0.290092325,42785
2300,573.0,0.291322869,42969
2310,571.0,0.293198779,43153
2320,569.0,0.294161874,43333
2330,569.0,0.295108463,43519
2340,573.0,0.296063228,43707
2350,573.0,0.29723869,43891
2360,573.0,0.298235048,44075
2370,575.0,0.299186394,44263
2380,571.0,0.300198118,44452
2390,569.0,0.301230643,44641
2400,571.0,0.303710792,44826
2410,571.0,0.304706064,45007
2420,569.0,0.306639191,45192
2430,569.0,0.308115522,45377
2440,571.0,0.309140217,45566
2450,571.0,0.310123495,45755
2460,569.0,0.311069919,45938
2470,569.0,0.312026945,46120
2480,567.0,0.312979554,46309
2490,569.0,0.31427593,46495
2500,567.0,0.315245108,46679
2510,567.0,0.316189421,46863
2520,569.0,0.31724167,47052
2530,569.0,0.318400953,47240
2540,569.0,0.319546687,47426
2550,567.0,0.32206747,47614
2560,569.0,0.323232863,47801
2570,567.0,0.324194749,47991
2580,567.0,0.325157785,48176
2590,565.0,0.326110042,48357
2600,565.0,0.327112529,48546
2610,567.0,0.328169277,48734
2620,565.0,0.32911663,48916
2630,565.0,0.330401266,49104
2640,565.0,0.332246558,49286
2650,565.0,0.333228479,49468
2660,565.0,0.334266469,49654
2670,565.0,0.335230785,49841
2680,565.0,0.336226159,50025
2690,565.0,0.337878772,50210
2700,567.0,0.339071793,50399
2710,569.0,0.340118784,50585
2720,569.0,0.342351546,50776
2730,571.0,0.343350406,50958
2740,569.0,0.344297017,51143
2750,573.0,0.345242604,51321
2760,569.0,0.346192774,51508
2770,571.0,0.347399456,51699
