iterations,fitness,time,fevals
1050,785.0,1010.32943295,116500
1060,783.0,1020.49902848,117600
1070,789.0,1030.29486371,118700
1080,789.0,1038.96822658,119800
1090,783.0,1047.87338472,120900
1100,785.0,1057.27723323,122000
1110,785.0,1067.77204136,123100
1120,785.0,1076.69307378,124200
1130,785.0,1087.39273869,125300
1140,791.0,1099.23285933,126400
1150,791.0,1109.88204105,127500
1160,787.0,1118.40213049,128600
1170,795.0,1126.86375431,129700
1180,797.0,1135.58917057,130800
1190,795.0,1144.73732692,131900
1200,791.0,1153.82557681,133000
1210,789.0,1167.25843445,134100
1220,795.0,1177.09015698,135200
1230,785.0,1188.45369348,136300
1240,789.0,1198.79081228,137400
1250,789.0,1209.64832259,138500
1260,789.0,1218.55551797,139600
1270,791.0,1227.33107047,140700
1280,789.0,1236.19628037,141800
1290,789.0,1244.87212454,142900
1300,785.0,1253.07664837,144000
1310,791.0,1261.19476748,145100
1320,789.0,1269.56783995,146200
1330,795.0,1278.00957453,147300
1340,795.0,1286.18955733,148400
1350,795.0,1294.49497503,149500
1360,793.0,1302.96695779,150600
1370,785.0,1312.18499661,151700
1380,795.0,1321.36915561,152800
1390,791.0,1330.94280907,153900
1400,791.0,1339.82433395,155000
1410,793.0,1348.82545256,156100
1420,793.0,1357.49544943,157200
1430,793.0,1369.22893407,158300
1440,789.0,1378.69495685,159400
1450,791.0,1388.45148807,160500
1460,791.0,1397.36985613,161600
1470,785.0,1406.29635803,162700
1480,783.0,1416.7254425,163800
1490,789.0,1426.67743189,164900
1500,795.0,1436.23985444,166000
1510,787.0,1444.99155489,167100
1520,789.0,1453.4444637,168200
1530,791.0,1461.74967765,169300
1540,795.0,1470.49794282,170400
1550,789.0,1480.8269101,171500
1560,787.0,1489.55277902,172600
1570,789.0,1499.38516025,173700
1580,799.0,1508.75009142,174800
1590,791.0,1518.48148753,175900
1600,793.0,1528.18938855,177000
1610,793.0,1537.03262933,178100
1620,793.0,1546.34935584,179200
1630,793.0,1555.19751175,180300
1640,789.0,1565.76937214,181400
1650,791.0,1575.29490126,182500
1660,793.0,1585.01743629,183600
1670,795.0,1596.1932564,184700
1680,793.0,1613.03748191,185800
1690,791.0,1623.93785215,186900
1700,793.0,1633.74470218,188000
1710,797.0,1643.63022231,189100
1720,791.0,1652.58433656,190200
1730,791.0,1661.40057508,191300
1740,797.0,1670.99185447,192400
1750,793.0,1682.37954504,193500
1760,795.0,1692.49092986,194600
1770,793.0,1703.93148742,195700
1780,791.0,1713.77957086,196800
1790,799.0,1723.63770757,197900
1800,797.0,1733.87955527,199000
1810,797.0,1744.78802067,200100
1820,797.0,1754.35819019,201200
1830,799.0,1764.30578107,202300
1840,801.0,1774.59483837,203400
1850,799.0,1784.4892725,204500
1860,797.0,1793.90236072,205600
1870,801.0,1802.56257029,206700
1880,795.0,1813.5896758,207800
1890,799.0,1822.59629936,208900
1900,799.0,1831.46848799,210000
1910,801.0,1842.95906263,211100
1920,797.0,1852.62933108,212200
1930,795.0,1861.22829122,213300
1940,803.0,1870.01721356,214400
1950,793.0,1878.72611736,215500
1960,797.0,1887.62510046,216600
1970,797.0,1896.24183469,217700
1980,795.0,1904.73682251,218800
1990,799.0,1913.89466752,219900
2000,797.0,1922.67750976,221000
2010,795.0,1931.45596234,222100
2020,797.0,1940.00588108,223200
2030,795.0,1948.5387768,224300
2040,795.0,1956.76614964,225400
2050,797.0,1965.32035233,226500
2060,799.0,1973.97662836,227600
2070,795.0,1982.51209254,228700
2080,797.0,1990.99468204,229800
2090,797.0,1999.67480812,230900
2100,793.0,2008.25971453,232000
2110,797.0,2016.80790297,233100
2120,793.0,2025.46755557,234200
2130,797.0,2034.17536473,235300
2140,795.0,2042.43104965,236400
2150,799.0,2050.81074633,237500
2160,801.0,2059.52698275,238600
2170,801.0,2068.06619797,239700
2180,799.0,2076.66718468,240800
2190,799.0,2085.2136388,241900
2200,803.0,2093.72025079,243000
2210,805.0,2102.22786938,244100
2220,799.0,2110.92525983,245200
2230,801.0,2119.53893924,246300
2240,799.0,2128.26582423,247400
2250,801.0,2136.96264089,248500
2260,797.0,2145.60388238,249600
2270,803.0,2154.24253039,250700
2280,803.0,2162.80067272,251800
2290,803.0,2171.49947929,252900
2300,801.0,2179.77076964,254000
2310,803.0,2187.99434082,255100
2320,803.0,2196.85397045,256200
2330,807.0,2205.41354254,257300
2340,799.0,2214.19970456,258400
2350,807.0,2222.92033194,259500
2360,801.0,2231.21147035,260600
2370,803.0,2240.19467138,261700
2380,801.0,2248.79763117,262800
2390,807.0,2257.51826086,263900
2400,807.0,2266.06586101,265000
2410,803.0,2274.69757048,266100
2420,803.0,2283.00425195,267200
2430,805.0,2291.44327579,268300
2440,805.0,2300.13564195,269400
2450,797.0,2308.70510896,270500
2460,801.0,2317.09313103,271600
2470,805.0,2325.52337465,272700
2480,803.0,2334.45688922,273800
2490,797.0,2342.99777598,274900
2500,803.0,2351.57281366,276000
2510,805.0,2360.0848863,277100
2520,803.0,2368.2319626,278200
2530,807.0,2378.48434896,279300
2540,807.0,2387.14806703,280400
2550,813.0,2395.7007821,281500
2560,801.0,2404.25704186,282600
2570,807.0,2412.76261372,283700
2580,805.0,2421.25838355,284800
2590,809.0,2429.79278561,285900
2600,809.0,2438.28908127,287000
2610,803.0,2447.00513719,288100
2620,807.0,2455.65646019,289200
2630,807.0,2465.24202771,290300
2640,805.0,2473.97941959,291400
2650,801.0,2487.78689752,292500
2660,797.0,2500.05852495,293600
2670,803.0,2515.69735639,294700
2680,805.0,2529.83039493,295800
2690,797.0,2545.01160265,296900
2700,809.0,2556.04096236,298000
2710,805.0,2566.81258132,299100
2720,807.0,2577.86675178,300200
2730,803.0,2587.03105678,301300
2740,805.0,2595.77901867,302400
2750,807.0,2604.96673126,303500
2760,807.0,2613.7142701,304600
2770,808.0,2622.48934967,305700
2780,805.0,2631.18882391,306800
2790,804.0,2639.54790404,307900
2800,805.0,2647.93782714,309000
2810,809.0,2656.62293942,310100
2820,805.0,2665.25830921,311200
2830,803.0,2674.06055002,312300
2840,805.0,2683.22734048,313400
2850,807.0,2695.27520777,314500
2860,807.0,2704.43117376,315600
2870,807.0,2713.23749139,316700
2880,803.0,2722.47386635,317800
2890,805.0,2731.04665245,318900
2900,809.0,2739.81854011,320000
2910,803.0,2748.4486733,321100
2920,803.0,2756.75255179,322200
2930,807.0,2765.35486901,323300
2940,803.0,2773.78566055,324400
2950,809.0,2782.25315586,325500
2960,809.0,2790.52959271,326600
2970,805.0,2799.05880803,327700
2980,811.0,2807.5329926,328800
2990,803.0,2815.97577413,329900
3000,803.0,2825.07639262,331000
