iterations,fitness,time,fevals
0,570.0,0.00220465,439
10,570.0,0.004152057,780
20,537.0,0.006715934,1118
30,539.0,0.008056365,1447
40,537.0,0.009340097,1779
50,532.0,0.0106035,2105
60,533.0,0.011834408,2435
70,537.0,0.013028644,2767
80,537.0,0.014617681,3093
90,539.0,0.015758415,3422
100,541.0,0.016879783,3755
110,545.0,0.01829002,4099
120,545.0,0.019484719,4437
130,545.0,0.021818355,4774
140,543.0,0.023225596,5122
150,545.0,0.024334858,5454
160,545.0,0.025444103,5797
170,551.0,0.026585056,6134
180,545.0,0.027699525,6478
190,547.0,0.028795941,6814
200,545.0,0.029939332,7152
210,547.0,0.031137588,7497
220,549.0,0.032239815,7829
230,549.0,0.033501752,8168
240,549.0,0.03463763,8507
250,549.0,0.035936292,8834
260,549.0,0.03701782,9169
270,547.0,0.038119437,9509
280,549.0,0.039241147,9849
290,549.0,0.04038309,10183
300,553.0,0.041474128,10506
310,557.0,0.043967531,10852
320,555.0,0.045055608,11180
330,553.0,0.046177286,11514
340,553.0,0.047391564,11851
350,553.0,0.048760438,12190
360,551.0,0.049855622,12519
370,553.0,0.053065274,12862
380,551.0,0.054191637,13199
390,551.0,0.055322084,13532
400,555.0,0.05769324,13871
410,555.0,0.058778676,14194
420,553.0,0.059871613,14526
430,553.0,0.060982959,14866
440,551.0,0.062061457,15200
450,553.0,0.063186834,15538
460,556.0,0.064563972,15872
470,555.0,0.06569948,16221
480,555.0,0.06731736,16551
490,560.0,0.069489229,16881
500,554.0,0.070596016,17219
510,552.0,0.071739872,17558
520,556.0,0.072847643,17892
530,558.0,0.074321714,18217
540,558.0,0.07544418,18554
550,560.0,0.076546105,18890
560,558.0,0.077662045,19227
570,552.0,0.078760276,19565
580,554.0,0.080079689,19896
590,554.0,0.081209129,20247
600,554.0,0.083448496,20576
610,556.0,0.085448609,20926
620,556.0,0.086552513,21257
630,558.0,0.087649293,21597
640,556.0,0.088738082,21932
650,554.0,0.090026556,22273
660,556.0,0.091222822,22608
670,554.0,0.092602238,22945
680,554.0,0.093964683,23284
690,552.0,0.095552096,23615
700,554.0,0.096972955,23945
710,554.0,0.098878554,24292
720,554.0,0.100145667,24632
730,556.0,0.101530681,24958
740,554.0,0.102919673,25287
750,558.0,0.104243504,25625
760,556.0,0.105367526,25961
770,558.0,0.108457313,26289
780,554.0,0.109705412,26624
790,550.0,0.111032248,26957
800,556.0,0.112379625,27299
810,554.0,0.11354581,27629
820,556.0,0.114907719,27960
830,556.0,0.116377297,28294
840,550.0,0.117690384,28630
850,550.0,0.11913603,28963
860,550.0,0.122853476,29296
870,554.0,0.124590985,29629
880,554.0,0.125956997,29954
890,556.0,0.127436911,30281
900,554.0,0.128856863,30608
910,556.0,0.132523554,30946
920,554.0,0.134129731,31270
930,554.0,0.136207618,31602
940,558.0,0.137490927,31936
950,552.0,0.13887888,32265
960,556.0,0.140191202,32598
970,557.0,0.141641359,32935
980,559.0,0.143127095,33280
990,552.0,0.145305813,33620
1000,550.0,0.146480498,33951
1010,555.0,0.148509186,34279
1020,552.0,0.149794549,34612
1030,551.0,0.150930525,34950
1040,550.0,0.152104038,35279
1050,546.0,0.153192797,35613
1060,546.0,0.154273769,35942
1070,550.0,0.157046585,36279
1080,550.0,0.158394637,36609
1090,556.0,0.159469243,36935
1100,552.0,0.160560744,37281
1110,552.0,0.161720462,37621
1120,552.0,0.163016183,37960
1130,550.0,0.164165357,38299
1140,550.0,0.165496632,38628
1150,554.0,0.170875987,38962
1160,554.0,0.172102859,39289
1170,556.0,0.173189372,39621
1180,556.0,0.174290921,39966
1190,554.0,0.175381332,40301
1200,556.0,0.176482428,40628
1210,558.0,0.177724937,40960
1220,560.0,0.178984331,41300
1230,558.0,0.180550819,41635
1240,554.0,0.182599806,41974
1250,552.0,0.183686701,42307
1260,554.0,0.184796905,42648
1270,552.0,0.185889809,42987
1280,550.0,0.186984139,43324
1290,550.0,0.188090965,43658
1300,554.0,0.189159575,43980
1310,556.0,0.190345388,44318
1320,554.0,0.191433944,44650
1330,554.0,0.192667142,44988
1340,554.0,0.193777856,45325
1350,554.0,0.198023438,45658
1360,554.0,0.199350916,45991
1370,556.0,0.200434474,46331
1380,554.0,0.201669476,46670
1390,552.0,0.202787264,47006
1400,554.0,0.203878638,47343
1410,556.0,0.204978564,47681
1420,558.0,0.206229388,48015
1430,560.0,0.207343855,48348
1440,558.0,0.208766655,48684
1450,558.0,0.209885072,49024
1460,556.0,0.211738592,49372
1470,556.0,0.212914687,49706
1480,554.0,0.214070216,50041
1490,554.0,0.215210403,50383
1500,554.0,0.216789849,50715
1510,554.0,0.217991862,51042
1520,550.0,0.220107463,51385
1530,552.0,0.221271541,51724
1540,550.0,0.222430077,52057
1550,552.0,0.224051581,52389
1560,550.0,0.225281856,52727
1570,552.0,0.227239934,53055
1580,548.0,0.228475955,53398
1590,550.0,0.22960903,53736
1600,554.0,0.231987917,54070
1610,554.0,0.233079301,54415
1620,552.0,0.234323628,54736
1630,552.0,0.235440621,55075
1640,556.0,0.236603514,55415
1650,556.0,0.237771424,55756
1660,554.0,0.238862617,56098
1670,550.0,0.239955984,56431
1680,554.0,0.241033427,56762
1690,554.0,0.243593981,57099
1700,554.0,0.244707532,57434
1710,554.0,0.246632546,57762
1720,554.0,0.248584958,58105
1730,556.0,0.24967281,58435
1740,556.0,0.250906313,58775
1750,558.0,0.25220321,59114
1760,556.0,0.253299839,59448
1770,562.0,0.254395657,59772
1780,560.0,0.255494164,60116
1790,560.0,0.256637804,60454
1800,562.0,0.257840056,60793
1810,570.0,0.259316203,61131
1820,572.0,0.260421468,61469
1830,574.0,0.262230544,61805
1840,576.0,0.265093921,62134
1850,580.0,0.266200661,62459
1860,572.0,0.26730912,62794
1870,564.0,0.268505728,63121
1880,566.0,0.270490408,63438
1890,566.0,0.271594143,63766
1900,564.0,0.272683642,64096
1910,562.0,0.273825131,64436
1920,564.0,0.275104041,64771
1930,564.0,0.276363249,65096
1940,562.0,0.278122683,65433
1950,564.0,0.279223452,65778
1960,564.0,0.280378756,66101
1970,560.0,0.282687927,66423
1980,554.0,0.283779235,66749
1990,554.0,0.284985621,67094
2000,558.0,0.28608469,67435
2010,558.0,0.287184856,67759
2020,560.0,0.288332499,68093
2030,562.0,0.289424715,68418
2040,560.0,0.290537106,68757
2050,564.0,0.291689278,69095
2060,556.0,0.293015289,69434
2070,554.0,0.294119401,69763
2080,554.0,0.295530149,70090
2090,552.0,0.296886564,70421
2100,554.0,0.298530886,70750
2110,554.0,0.2997914,71094
2120,554.0,0.3009228,71430
2130,554.0,0.302749659,71762
2140,554.0,0.304185209,72096
2150,554.0,0.307731753,72435
2160,556.0,0.310580725,72764
2170,552.0,0.3117874,73098
2180,554.0,0.313798429,73426
2190,552.0,0.317026375,73762
2200,554.0,0.319153968,74091
2210,554.0,0.321073263,74422
2220,554.0,0.322219183,74753
2230,552.0,0.324138444,75089
2240,548.0,0.32772568,75422
2250,550.0,0.329178747,75753
2260,548.0,0.330360071,76082
2270,550.0,0.3320394,76416
2280,548.0,0.333104558,76750
2290,548.0,0.33442693,77080
2300,550.0,0.335655512,77428
2310,552.0,0.338180792,77761
2320,554.0,0.340755197,78083
2330,552.0,0.341900751,78418
2340,554.0,0.342998753,78753
2350,550.0,0.344138287,79083
2360,550.0,0.345341256,79414
2370,550.0,0.346580647,79744
2380,552.0,0.348295196,80083
2390,554.0,0.349990094,80412
2400,550.0,0.351059025,80733
2410,548.0,0.352156743,81069
2420,550.0,0.353290776,81411
2430,548.0,0.354454947,81753
2440,548.0,0.35553899,82085
2450,548.0,0.356637172,82427
2460,550.0,0.357792059,82758
2470,552.0,0.358962488,83086
2480,552.0,0.360055973,83420
2490,550.0,0.361366797,83749
2500,548.0,0.362591834,84089
2510,550.0,0.363776176,84429
2520,552.0,0.365423015,84758
2530,552.0,0.366535798,85091
2540,546.0,0.367630839,85431
2550,548.0,0.368739674,85771
2560,546.0,0.371416628,86103
2570,548.0,0.372567398,86436
2580,546.0,0.373676589,86763
2590,542.0,0.374812735,87103
2600,542.0,0.375921103,87435
2610,542.0,0.377088332,87763
2620,544.0,0.378202641,88107
2630,548.0,0.379308967,88441
2640,548.0,0.380789723,88766
2650,548.0,0.381894778,89094
2660,552.0,0.384039197,89436
2670,550.0,0.385149713,89767
2680,550.0,0.386263031,90110
2690,552.0,0.38734769,90441
2700,552.0,0.388433572,90776
2710,552.0,0.389530907,91108
2720,548.0,0.390680962,91443
2730,548.0,0.391817969,91775
2740,548.0,0.393040168,92109
2750,546.0,0.394351134,92449
2760,552.0,0.395637324,92780
2770,548.0,0.397604391,93100
2780,550.0,0.399680081,93439
2790,546.0,0.400801457,93770
2800,552.0,0.401898796,94107
2810,550.0,0.40417715,94433
2820,552.0,0.405330845,94778
2830,552.0,0.4064137,95113
2840,554.0,0.407545757,95451
2850,554.0,0.408621015,95785
2860,556.0,0.409770765,96106
2870,554.0,0.410885262,96436
2880,554.0,0.412324201,96775
2890,554.0,0.414636668,97099
2900,546.0,0.41578261,97423
2910,552.0,0.416928627,97760
2920,552.0,0.418138418,98091
2930,554.0,0.41922615,98433
2940,550.0,0.420433426,98773
2950,548.0,0.421550496,99118
2960,555.0,0.422683214,99440
2970,558.0,0.423955965,99779
2980,555.0,0.425531373,100115
2990,557.0,0.426829734,100445
3000,559.0,0.427923808,100777
