iterations,fitness,time,fevals
1380,800.0,1208.07121898,152800
1390,800.0,1220.68165191,153900
1400,798.0,1233.29778867,155000
1410,792.0,1253.9300207,156100
1420,796.0,1263.89076257,157200
1430,790.0,1274.57153016,158300
1440,794.0,1287.85374869,159400
1450,800.0,1296.83679449,160500
1460,798.0,1305.26100942,161600
1470,796.0,1313.78986182,162700
1480,794.0,1321.83924118,163800
1490,794.0,1330.16343181,164900
1500,796.0,1338.64017534,166000
1510,800.0,1347.36556575,167100
1520,786.0,1355.7370026,168200
1530,798.0,1363.98256754,169300
1540,798.0,1372.10571001,170400
1550,790.0,1380.44903362,171500
1560,796.0,1388.90979645,172600
1570,798.0,1397.20598276,173700
1580,800.0,1405.25323887,174800
1590,798.0,1413.51618725,175900
1600,802.0,1421.89145091,177000
1610,794.0,1429.83604532,178100
1620,794.0,1438.21484579,179200
1630,798.0,1446.5725768,180300
1640,792.0,1454.86666377,181400
1650,799.0,1463.20460671,182500
1660,798.0,1471.63812298,183600
1670,802.0,1479.95816642,184700
1680,796.0,1488.23271655,185800
1690,798.0,1496.52277859,186900
1700,796.0,1504.57240222,188000
1710,796.0,1512.97781714,189100
1720,802.0,1521.17583099,190200
1730,798.0,1529.4548988,191300
1740,794.0,1537.7922956,192400
1750,794.0,1546.11372122,193500
1760,791.0,1554.41941552,194600
1770,794.0,1562.95591681,195700
1780,800.0,1570.93358525,196800
1790,800.0,1579.99622363,197900
1800,800.0,1588.81792177,199000
1810,794.0,1597.98773803,200100
1820,794.0,1608.42039406,201200
1830,798.0,1619.01748102,202300
1840,796.0,1630.21081372,203400
1850,792.0,1641.98030597,204500
1860,796.0,1653.82669159,205600
1870,798.0,1665.52829352,206700
1880,800.0,1677.55743281,207800
1890,798.0,1688.26947333,208900
1900,798.0,1698.66480802,210000
1910,794.0,1709.67581085,211100
1920,800.0,1719.56614443,212200
1930,806.0,1729.17271947,213300
1940,802.0,1737.94798365,214400
1950,802.0,1748.47601856,215500
1960,800.0,1759.03085561,216600
1970,796.0,1769.70886248,217700
1980,792.0,1779.45585281,218800
1990,802.0,1790.73147684,219900
2000,802.0,1800.15732845,221000
2010,802.0,1809.0940461,222100
2020,794.0,1818.63336916,223200
2030,804.0,1829.33798891,224300
2040,796.0,1838.95758515,225400
2050,798.0,1849.18523357,226500
2060,800.0,1858.95890459,227600
2070,804.0,1869.17232306,228700
2080,802.0,1880.53825041,229800
2090,794.0,1890.49645877,230900
2100,802.0,1899.47461101,232000
2110,800.0,1909.88148625,233100
2120,800.0,1918.79732366,234200
2130,800.0,1927.91405557,235300
2140,802.0,1936.57218187,236400
2150,804.0,1944.92077882,237500
2160,800.0,1953.95823654,238600
2170,802.0,1963.24727629,239700
2180,802.0,1973.33028982,240800
2190,798.0,1982.74553272,241900
2200,800.0,1991.0512394,243000
2210,808.0,1999.69728044,244100
2220,802.0,2008.97653071,245200
2230,794.0,2017.57880544,246300
2240,812.0,2026.61429993,247400
2250,802.0,2036.24720836,248500
2260,804.0,2046.16249429,249600
2270,806.0,2055.5847443,250700
2280,802.0,2064.88673015,251800
2290,802.0,2073.41119775,252900
2300,808.0,2084.52177106,254000
2310,802.0,2093.73737885,255100
2320,800.0,2103.48079342,256200
2330,804.0,2112.23624452,257300
2340,802.0,2130.52659912,258400
2350,806.0,2152.06536191,259500
2360,800.0,2174.84765164,260600
2370,800.0,2198.38028637,261700
2380,796.0,2209.24432113,262800
2390,798.0,2223.5526646,263900
2400,800.0,2233.41939545,265000
2410,808.0,2242.18083454,266100
2420,799.0,2251.64851582,267200
2430,802.0,2260.122055,268300
2440,804.0,2269.1106561,269400
2450,808.0,2278.25416861,270500
2460,802.0,2286.7161951,271600
2470,806.0,2295.49667158,272700
2480,796.0,2304.27785898,273800
2490,798.0,2313.32694328,274900
2500,798.0,2322.4233473,276000
2510,802.0,2331.16564705,277100
2520,800.0,2340.35047073,278200
2530,800.0,2349.16477214,279300
2540,798.0,2357.42463819,280400
2550,796.0,2365.62413682,281500
2560,804.0,2374.35458063,282600
2570,802.0,2382.80572315,283700
2580,812.0,2391.68630369,284800
2590,800.0,2400.60571569,285900
2600,796.0,2409.69339928,287000
2610,802.0,2418.83405896,288100
2620,804.0,2427.61989876,289200
2630,804.0,2436.5565654,290300
2640,802.0,2445.26847836,291400
2650,804.0,2454.63712544,292500
2660,806.0,2467.16878491,293600
2670,800.0,2478.41057306,294700
2680,800.0,2489.26234462,295800
2690,800.0,2498.14953438,296900
2700,804.0,2507.21419294,298000
2710,808.0,2516.98545492,299100
2720,796.0,2526.58786846,300200
2730,800.0,2535.44015896,301300
2740,810.0,2545.82959272,302400
2750,812.0,2558.35331781,303500
2760,800.0,2568.01442514,304600
2770,798.0,2578.70792062,305700
2780,808.0,2588.00125725,306800
2790,804.0,2596.64146228,307900
2800,804.0,2605.4396876,309000
2810,806.0,2614.99286734,310100
2820,806.0,2625.09807006,311200
2830,804.0,2633.87496237,312300
2840,814.0,2641.85130399,313400
2850,812.0,2649.87160259,314500
2860,804.0,2658.1212037,315600
2870,804.0,2665.96183016,316700
2880,802.0,2674.25128169,317800
2890,808.0,2682.5289319,318900
2900,804.0,2690.73390496,320000
2910,810.0,2698.72228261,321100
2920,798.0,2707.08494542,322200
2930,802.0,2715.28042492,323300
2940,806.0,2723.62723487,324400
2950,810.0,2731.87213309,325500
2960,804.0,2740.0972751,326600
2970,802.0,2748.30632547,327700
2980,804.0,2756.54202748,328800
2990,810.0,2764.43160795,329900
3000,802.0,2772.38210415,331000
