iterations,fitness,time,fevals
0,546.0,0.003093253,473
10,536.0,0.006210951,840
20,543.0,0.008772046,1210
30,537.0,0.010334038,1580
40,534.0,0.01251631,1956
50,534.0,0.01526504,2323
60,533.0,0.017344518,2691
70,537.0,0.019551793,3052
80,543.0,0.023546344,3418
90,556.0,0.025661402,3785
100,548.0,0.026908207,4152
110,550.0,0.028314349,4520
120,550.0,0.029859523,4891
130,554.0,0.031330241,5259
140,552.0,0.034644583,5627
150,556.0,0.037826815,5995
160,554.0,0.039540138,6361
170,556.0,0.041879761,6735
180,560.0,0.043187067,7097
190,560.0,0.04466768,7470
200,560.0,0.045958462,7838
210,558.0,0.047670481,8198
220,558.0,0.050366401,8570
230,562.0,0.056360482,8938
240,564.0,0.059500948,9304
250,562.0,0.061010569,9678
260,562.0,0.066817874,10042
270,560.0,0.0692066,10401
280,564.0,0.071812613,10760
290,560.0,0.073572841,11125
300,564.0,0.075617748,11484
310,564.0,0.076992272,11840
320,562.0,0.078256675,12207
330,562.0,0.079587881,12563
340,562.0,0.083776562,12925
350,562.0,0.086152943,13285
360,562.0,0.087526646,13649
370,566.0,0.09165529,14012
380,564.0,0.093036425,14380
390,566.0,0.095237911,14753
400,564.0,0.096528306,15117
410,564.0,0.097849691,15479
420,566.0,0.099131554,15849
430,566.0,0.101504581,16215
440,568.0,0.103590792,16591
450,566.0,0.104913914,16959
460,562.0,0.106826875,17320
470,564.0,0.108156083,17688
480,564.0,0.109694028,18050
490,566.0,0.111069148,18410
500,562.0,0.112537705,18787
510,560.0,0.114034775,19153
520,560.0,0.116960181,19511
530,563.0,0.118278504,19883
540,562.0,0.120698991,20244
550,563.0,0.122550522,20605
560,565.0,0.124179059,20967
570,564.0,0.126967034,21325
580,562.0,0.129435009,21686
590,564.0,0.130948012,22054
600,564.0,0.132666377,22417
610,564.0,0.134578654,22782
620,560.0,0.135988852,23149
630,560.0,0.137558388,23520
640,560.0,0.139475362,23894
650,558.0,0.140794362,24260
660,557.0,0.14261653,24635
670,557.0,0.143995436,25001
680,556.0,0.148434361,25357
690,557.0,0.151444888,25726
700,558.0,0.153205906,26087
710,560.0,0.163574522,26458
720,558.0,0.165072001,26825
730,560.0,0.16718848,27196
740,556.0,0.16865348,27565
750,554.0,0.170251769,27938
760,558.0,0.174236925,28312
770,558.0,0.175698493,28677
780,556.0,0.177473646,29037
790,556.0,0.178795078,29404
800,556.0,0.180092677,29773
810,554.0,0.181488485,30145
820,554.0,0.184365372,30509
830,554.0,0.186597461,30871
840,560.0,0.187924679,31235
850,558.0,0.189936567,31591
860,554.0,0.191290371,31963
870,556.0,0.195413242,32330
880,558.0,0.196783991,32701
890,556.0,0.198178175,33071
900,560.0,0.199472256,33440
910,556.0,0.2017827,33818
920,558.0,0.203055367,34189
930,558.0,0.205283124,34552
940,556.0,0.208988734,34911
950,558.0,0.210352752,35274
960,556.0,0.212039572,35645
970,556.0,0.213276537,36010
980,556.0,0.214640434,36380
990,556.0,0.215885673,36755
1000,558.0,0.21715757,37114
1010,562.0,0.218435136,37478
1020,558.0,0.221229043,37855
1030,558.0,0.22272056,38222
1040,560.0,0.224371297,38593
1050,560.0,0.225748463,38962
1060,560.0,0.227005986,39330
1070,562.0,0.228226771,39695
1080,560.0,0.22948776,40061
1090,560.0,0.230747093,40434
1100,560.0,0.23198567,40798
1110,560.0,0.2348101,41162
1120,560.0,0.236089211,41526
1130,558.0,0.237384828,41897
1140,556.0,0.23928656,42272
1150,554.0,0.240582983,42638
1160,556.0,0.24186553,43008
1170,562.0,0.243138512,43380
1180,560.0,0.244430067,43743
1190,558.0,0.2470528,44110
1200,564.0,0.250116379,44475
1210,560.0,0.251404719,44850
1220,558.0,0.252697234,45214
1230,556.0,0.254355445,45581
1240,556.0,0.255751129,45947
1250,554.0,0.257796814,46312
1260,552.0,0.259880239,46677
1270,554.0,0.261178272,47042
