iterations,fitness,time,fevals
1080,740.0,1148.41408025,119800
1090,740.0,1156.04815883,120900
1100,738.0,1163.53837097,122000
1110,738.0,1171.09455289,123100
1120,738.0,1178.45625483,124200
1130,736.0,1186.56118183,125300
1140,738.0,1196.58924845,126400
1150,740.0,1205.13793598,127500
1160,740.0,1212.62434092,128600
1170,736.0,1220.23624184,129700
1180,736.0,1232.5208006,130800
1190,738.0,1241.55408935,131900
1200,738.0,1250.51607783,133000
1210,736.0,1258.57333074,134100
1220,740.0,1266.42445478,135200
1230,738.0,1274.43797226,136300
1240,738.0,1282.36579618,137400
1250,736.0,1290.67691204,138500
1260,738.0,1302.82082084,139600
1270,736.0,1312.74066014,140700
1280,738.0,1323.46154895,141800
1290,738.0,1331.82137618,142900
1300,736.0,1339.78458841,144000
1310,736.0,1347.21845001,145100
1320,738.0,1355.21182437,146200
1330,738.0,1365.99266935,147300
1340,738.0,1374.19452893,148400
1350,740.0,1382.20140254,149500
1360,740.0,1389.79951931,150600
1370,738.0,1397.16609527,151700
1380,744.0,1404.20781058,152800
1390,740.0,1412.24716771,153900
1400,738.0,1420.25250729,155000
1410,740.0,1428.24749334,156100
1420,741.0,1436.89187265,157200
1430,744.0,1446.64718241,158300
1440,740.0,1454.21844435,159400
1450,740.0,1462.05909594,160500
1460,740.0,1469.86351695,161600
1470,739.0,1477.06294287,162700
1480,738.0,1485.05722211,163800
1490,740.0,1492.51461989,164900
1500,742.0,1499.74753358,166000
1510,740.0,1506.84401778,167100
1520,740.0,1514.03565354,168200
1530,740.0,1521.19117346,169300
1540,738.0,1528.32720462,170400
1550,742.0,1535.73572395,171500
1560,740.0,1542.85430685,172600
1570,742.0,1550.09512297,173700
1580,740.0,1557.3763117,174800
1590,740.0,1564.45049171,175900
1600,740.0,1571.57655702,177000
1610,740.0,1578.63446643,178100
1620,740.0,1585.68977134,179200
1630,740.0,1592.83675339,180300
1640,740.0,1599.96756751,181400
1650,744.0,1606.86179742,182500
1660,740.0,1614.17935927,183600
1670,740.0,1621.3600436,184700
1680,738.0,1628.49767287,185800
1690,742.0,1636.21333036,186900
1700,738.0,1644.12410109,188000
1710,738.0,1653.18717331,189100
1720,740.0,1660.96105539,190200
1730,740.0,1668.87740996,191300
1740,742.0,1676.35371319,192400
1750,738.0,1683.89914665,193500
1760,742.0,1691.91941817,194600
1770,740.0,1700.16567441,195700
1780,738.0,1708.64073707,196800
1790,740.0,1716.09121669,197900
1800,740.0,1723.46250508,199000
1810,742.0,1730.82283899,200100
1820,743.0,1738.54764846,201200
1830,740.0,1745.81430821,202300
1840,738.0,1753.48467483,203400
1850,740.0,1761.14600182,204500
1860,740.0,1768.7471788,205600
1870,742.0,1776.37374632,206700
1880,740.0,1784.64590058,207800
1890,740.0,1792.45654927,208900
1900,739.0,1800.67733222,210000
1910,740.0,1812.93558187,211100
1920,740.0,1820.49931047,212200
1930,738.0,1828.7485808,213300
1940,740.0,1837.2141278,214400
1950,742.0,1845.04900668,215500
1960,738.0,1853.49148549,216600
1970,740.0,1860.6651614,217700
1980,738.0,1868.91240254,218800
1990,740.0,1876.72633942,219900
2000,740.0,1884.01571018,221000
2010,740.0,1891.54450951,222100
2020,742.0,1899.49348927,223200
2030,738.0,1907.8425267,224300
2040,742.0,1916.18635515,225400
2050,740.0,1923.79392682,226500
2060,738.0,1931.93847383,227600
2070,740.0,1940.0124374,228700
2080,740.0,1948.42715957,229800
2090,740.0,1956.15161532,230900
2100,741.0,1963.53441714,232000
2110,738.0,1971.36897672,233100
2120,742.0,1979.08682586,234200
2130,740.0,1987.04786734,235300
2140,740.0,1996.42996497,236400
2150,740.0,2003.84071225,237500
2160,740.0,2011.2500325,238600
2170,740.0,2018.67705236,239700
2180,740.0,2026.01213044,240800
2190,740.0,2033.59197303,241900
2200,740.0,2041.22059923,243000
2210,743.0,2048.45001553,244100
2220,746.0,2055.96162218,245200
2230,744.0,2063.87950255,246300
2240,744.0,2071.58210678,247400
2250,742.0,2079.21435354,248500
2260,744.0,2086.99412758,249600
2270,744.0,2094.91214817,250700
2280,744.0,2102.7825638,251800
2290,745.0,2110.71447459,252900
2300,744.0,2117.91086656,254000
2310,744.0,2125.51918098,255100
2320,744.0,2132.98597643,256200
2330,744.0,2140.56147879,257300
2340,744.0,2148.14922956,258400
2350,742.0,2155.6635627,259500
2360,744.0,2163.35603804,260600
2370,744.0,2170.81286452,261700
2380,744.0,2178.34086643,262800
2390,744.0,2185.26116405,263900
2400,744.0,2192.8194766,265000
2410,744.0,2200.33458411,266100
2420,744.0,2208.91434238,267200
2430,744.0,2216.90001233,268300
2440,744.0,2224.18390834,269400
2450,744.0,2231.76229741,270500
2460,744.0,2239.5158352,271600
2470,743.0,2248.64508839,272700
2480,744.0,2257.21127946,273800
2490,744.0,2264.97503467,274900
2500,745.0,2274.61248903,276000
2510,744.0,2283.7034609,277100
2520,744.0,2292.00277571,278200
2530,746.0,2299.97715074,279300
2540,744.0,2307.71033484,280400
2550,746.0,2315.08404476,281500
2560,742.0,2322.53949658,282600
2570,744.0,2331.21301029,283700
2580,742.0,2340.34502365,284800
2590,744.0,2348.7045631,285900
2600,744.0,2356.90832856,287000
2610,744.0,2365.40288016,288100
2620,742.0,2373.40188016,289200
2630,744.0,2381.15714734,290300
2640,742.0,2389.64712758,291400
2650,742.0,2397.64483795,292500
2660,744.0,2404.9992413,293600
2670,742.0,2412.05939535,294700
2680,744.0,2418.8428219,295800
2690,744.0,2425.89969873,296900
2700,744.0,2432.96432347,298000
2710,742.0,2439.80545141,299100
2720,742.0,2446.59637295,300200
2730,744.0,2453.63483837,301300
2740,744.0,2460.66017728,302400
2750,745.0,2467.85529561,303500
2760,744.0,2475.66529508,304600
2770,742.0,2483.81749603,305700
2780,744.0,2491.43115361,306800
2790,744.0,2499.64751121,307900
2800,744.0,2507.16849415,309000
2810,744.0,2514.70392888,310100
2820,744.0,2523.23671981,311200
2830,744.0,2531.18254293,312300
2840,744.0,2539.16992469,313400
2850,742.0,2547.63021482,314500
2860,744.0,2555.31089352,315600
2870,744.0,2562.67776836,316700
2880,744.0,2570.66647881,317800
2890,747.0,2582.89654225,318900
2900,746.0,2590.0878454,320000
2910,744.0,2597.30944872,321100
2920,744.0,2604.99588529,322200
2930,744.0,2613.09145015,323300
2940,742.0,2620.57807008,324400
2950,742.0,2627.54313615,325500
2960,744.0,2634.90615367,326600
2970,742.0,2642.33627809,327700
2980,744.0,2649.74509533,328800
2990,746.0,2657.01974461,329900
3000,748.0,2663.95962755,331000
