iterations,fitness,time,fevals
0,556.0,12.165157243,1000
10,587.0,23.920157582,2100
20,614.0,34.956806211,3200
30,657.0,45.589827443,4300
40,697.0,55.329251004,5400
50,711.0,65.686626642,6500
60,725.0,75.653268746,7600
70,741.0,85.62798944,8700
80,739.0,95.895661528,9800
90,745.0,104.80078331,10900
100,753.0,116.141547225,12000
110,751.0,125.682910785,13100
120,759.0,134.790005968,14200
130,755.0,143.921366862,15300
140,757.0,154.251381995,16400
150,754.0,163.458943127,17500
160,759.0,173.194027297,18600
170,765.0,181.668997441,19700
180,761.0,191.566983149,20800
190,755.0,202.275935089,21900
200,759.0,212.14059464,23000
210,759.0,222.737235684,24100
220,759.0,232.892525173,25200
230,755.0,241.617039944,26300
240,759.0,250.72396029,27400
250,763.0,259.232260029,28500
260,769.0,268.237950557,29600
270,765.0,276.825478322,30700
280,765.0,285.787979766,31800
290,759.0,294.316226104,32900
300,761.0,302.86823089,34000
310,763.0,311.319696744,35100
320,763.0,319.821930529,36200
330,763.0,328.145010714,37300
340,763.0,336.760342368,38400
350,757.0,345.221772374,39500
360,765.0,353.688740175,40600
370,765.0,362.493462134,41700
380,761.0,371.165584004,42800
390,765.0,380.175127858,43900
400,765.0,389.963386779,45000
410,761.0,399.749054014,46100
420,763.0,408.231869083,47200
430,767.0,417.278946974,48300
440,767.0,426.574542335,49400
450,765.0,435.988514447,50500
460,769.0,444.661056169,51600
470,773.0,455.174987894,52700
480,771.0,464.616048264,53800
490,767.0,472.845323698,54900
500,765.0,481.264840975,56000
510,769.0,491.941982268,57100
520,771.0,501.307323385,58200
530,775.0,509.914199159,59300
540,775.0,520.23468321,60400
550,773.0,531.811557666,61500
560,779.0,541.037679176,62600
570,771.0,550.697985729,63700
580,771.0,559.645927392,64800
590,769.0,571.550609823,65900
600,779.0,580.439202324,67000
610,769.0,589.011564797,68100
620,781.0,597.667285329,69200
630,773.0,606.523315375,70300
640,773.0,615.202804936,71400
650,775.0,623.702824141,72500
660,773.0,632.716997972,73600
670,773.0,640.80883312,74700
680,773.0,649.750798946,75800
690,777.0,658.26660281,76900
700,775.0,666.546423904,78000
710,775.0,675.702892158,79100
720,775.0,684.627715483,80200
730,779.0,693.643404186,81300
740,777.0,702.651987095,82400
750,775.0,711.232307307,83500
760,783.0,719.917454125,84600
770,787.0,729.099725602,85700
780,781.0,737.750354726,86800
790,783.0,746.748683094,87900
800,781.0,755.262532877,89000
810,781.0,763.712922504,90100
820,781.0,772.246848859,91200
830,779.0,780.959146378,92300
840,785.0,790.802743292,93400
850,781.0,800.000371434,94500
860,781.0,808.493307343,95600
870,783.0,817.202733728,96700
880,785.0,825.452252949,97800
890,781.0,833.601049217,98900
900,785.0,842.080429867,100000
910,787.0,850.393561338,101100
920,787.0,859.033301523,102200
930,787.0,867.575174466,103300
940,787.0,875.784799053,104400
950,787.0,884.288117035,105500
960,789.0,893.850898385,106600
970,781.0,904.989239275,107700
980,789.0,913.895716604,108800
990,789.0,923.398586588,109900
1000,785.0,934.626765474,111000
1010,789.0,944.55890452,112100
1020,785.0,953.520649529,113200
1030,787.0,963.014091302,114300
1040,777.0,973.359421582,115400
1050,783.0,983.916614868,116500
1060,787.0,994.747051753,117600
1070,783.0,1005.89745218,118700
1080,797.0,1015.88902944,119800
1090,791.0,1024.38741375,120900
1100,789.0,1033.15577954,122000
1110,789.0,1041.45375244,123100
1120,793.0,1052.73063073,124200
1130,791.0,1061.81874278,125300
1140,793.0,1070.46922788,126400
1150,795.0,1079.116855,127500
1160,799.0,1088.47082652,128600
1170,795.0,1098.12481529,129700
1180,789.0,1107.15467768,130800
1190,797.0,1116.39590404,131900
1200,791.0,1125.52874551,133000
1210,791.0,1135.01621848,134100
1220,795.0,1145.80502935,135200
1230,793.0,1157.74826036,136300
1240,787.0,1168.57380382,137400
1250,795.0,1179.83465589,138500
1260,793.0,1190.51947391,139600
1270,797.0,1203.33017412,140700
1280,791.0,1215.33758425,141800
1290,789.0,1228.03577909,142900
1300,787.0,1237.37134695,144000
1310,785.0,1246.99584797,145100
1320,793.0,1256.65381516,146200
1330,795.0,1265.58816549,147300
1340,789.0,1274.06163193,148400
1350,793.0,1282.31901436,149500
1360,789.0,1290.71685444,150600
1370,797.0,1299.36621292,151700
1380,789.0,1308.49652819,152800
1390,801.0,1318.76108043,153900
1400,789.0,1327.64444565,155000
1410,791.0,1336.55240539,156100
1420,791.0,1345.32114453,157200
1430,785.0,1353.90992992,158300
1440,783.0,1362.34097644,159400
1450,787.0,1370.98637735,160500
1460,797.0,1379.52492797,161600
1470,793.0,1388.03502573,162700
1480,795.0,1396.78983855,163800
1490,795.0,1405.16207892,164900
1500,793.0,1413.88636931,166000
1510,793.0,1425.39203853,167100
1520,797.0,1436.90652627,168200
1530,795.0,1447.4986954,169300
1540,797.0,1457.78256519,170400
1550,795.0,1468.03270531,171500
1560,795.0,1477.72734933,172600
1570,793.0,1487.20989239,173700
1580,799.0,1496.85729892,174800
1590,799.0,1506.51113874,175900
1600,793.0,1516.2861954,177000
1610,791.0,1526.03822624,178100
1620,793.0,1534.83524377,179200
1630,789.0,1543.7511957,180300
1640,799.0,1553.19041815,181400
1650,793.0,1562.23772134,182500
1660,787.0,1571.79920425,183600
1670,793.0,1580.67487473,184700
1680,795.0,1589.23950794,185800
1690,797.0,1598.37689659,186900
1700,795.0,1607.89484634,188000
1710,797.0,1617.3241686,189100
1720,797.0,1625.9262132,190200
1730,795.0,1634.64827134,191300
1740,797.0,1643.06031761,192400
1750,795.0,1653.42929962,193500
1760,797.0,1664.39105839,194600
1770,799.0,1673.94758422,195700
1780,791.0,1683.55528215,196800
1790,799.0,1692.57578296,197900
1800,801.0,1702.2327086,199000
1810,799.0,1711.36097889,200100
1820,797.0,1722.95800399,201200
1830,793.0,1732.82886431,202300
1840,793.0,1745.42897412,203400
1850,795.0,1758.54606567,204500
1860,799.0,1769.95387,205600
1870,791.0,1782.13514477,206700
1880,791.0,1792.80670799,207800
1890,793.0,1805.52165828,208900
1900,797.0,1817.19423287,210000
1910,795.0,1829.97363342,211100
1920,795.0,1843.65018411,212200
1930,789.0,1859.29890536,213300
1940,801.0,1878.69314888,214400
1950,797.0,1904.80274484,215500
1960,801.0,1932.54970875,216600
1970,803.0,1955.34944348,217700
1980,801.0,1979.84289147,218800
1990,795.0,2001.17910062,219900
2000,805.0,2023.40253128,221000
2010,803.0,2048.07893652,222100
2020,801.0,2073.64726789,223200
2030,801.0,2114.69696016,224300
2040,803.0,2168.45043373,225400
2050,803.0,2210.5117226,226500
2060,807.0,2249.01610831,227600
2070,803.0,2284.92742983,228700
2080,809.0,2319.32464067,229800
2090,803.0,2355.10829576,230900
2100,805.0,2387.96537231,232000
2110,805.0,2424.5728178,233100
2120,805.0,2460.16515548,234200
2130,805.0,2497.10844709,235300
2140,805.0,2532.81245778,236400
2150,797.0,2562.5575914,237500
2160,797.0,2590.3578847,238600
2170,807.0,2626.43237642,239700
2180,809.0,2661.45791616,240800
2190,799.0,2702.00506237,241900
2200,799.0,2762.99399535,243000
2210,803.0,2775.40178704,244100
2220,807.0,2788.69295199,245200
2230,799.0,2798.73882169,246300
2240,805.0,2808.34978377,247400
2250,801.0,2818.01764624,248500
2260,803.0,2827.22530221,249600
2270,805.0,2836.60751996,250700
2280,803.0,2845.90617704,251800
2290,807.0,2854.9971625,252900
2300,801.0,2863.87470995,254000
2310,801.0,2872.53465519,255100
2320,807.0,2881.04600795,256200
2330,807.0,2889.3583917,257300
2340,805.0,2898.03199736,258400
2350,801.0,2906.44192572,259500
2360,803.0,2915.26376956,260600
2370,801.0,2924.03641012,261700
2380,801.0,2933.05556875,262800
2390,811.0,2943.04122574,263900
2400,807.0,2951.85992437,265000
2410,811.0,2961.25223254,266100
2420,809.0,2969.97932116,267200
2430,803.0,2981.0077961,268300
2440,807.0,2992.96029825,269400
2450,805.0,3005.59895893,270500
2460,803.0,3015.20371527,271600
2470,801.0,3023.89665283,272700
2480,801.0,3032.47827984,273800
2490,801.0,3041.11894715,274900
2500,807.0,3050.31456974,276000
2510,809.0,3061.04782236,277100
2520,809.0,3070.9851908,278200
2530,805.0,3080.27671159,279300
2540,809.0,3088.94069063,280400
2550,809.0,3097.30023529,281500
2560,809.0,3105.82298288,282600
2570,807.0,3114.00022826,283700
2580,807.0,3122.69420454,284800
2590,809.0,3131.14183139,285900
2600,805.0,3140.42682405,287000
2610,808.0,3149.45734357,288100
2620,807.0,3158.09507338,289200
2630,809.0,3166.58816732,290300
2640,803.0,3175.18462534,291400
2650,807.0,3184.22284002,292500
2660,811.0,3193.15922908,293600
2670,809.0,3202.18015032,294700
2680,807.0,3211.0931528,295800
2690,811.0,3219.79108028,296900
2700,803.0,3228.25460142,298000
2710,805.0,3237.92901609,299100
2720,813.0,3247.39829052,300200
2730,809.0,3258.0669613,301300
2740,811.0,3267.87597232,302400
2750,811.0,3277.16050862,303500
2760,809.0,3287.05266814,304600
2770,807.0,3296.01069565,305700
2780,809.0,3305.90596348,306800
2790,809.0,3315.41211056,307900
2800,813.0,3325.00001302,309000
2810,809.0,3333.70461439,310100
2820,803.0,3342.89939123,311200
2830,811.0,3351.78771015,312300
2840,811.0,3360.25821407,313400
2850,809.0,3368.68403634,314500
2860,807.0,3376.85763339,315600
2870,813.0,3385.81962731,316700
2880,809.0,3396.64535042,317800
2890,815.0,3405.57770294,318900
2900,807.0,3416.13732037,320000
2910,805.0,3425.86663392,321100
2920,811.0,3434.48740072,322200
2930,815.0,3443.07479167,323300
2940,813.0,3452.39269564,324400
2950,809.0,3463.30064651,325500
2960,804.0,3472.0494381,326600
2970,811.0,3481.02130506,327700
2980,807.0,3490.31231877,328800
2990,805.0,3498.97980582,329900
3000,809.0,3507.15206658,331000
