iterations,fitness,time,fevals
1740,717.0,0.01073551,1751
1750,717.0,0.010837101,1761
1760,717.0,0.01090583,1771
1770,717.0,0.010979164,1781
1780,719.0,0.011057854,1791
1790,719.0,0.011132354,1801
1800,719.0,0.01120846,1811
1810,719.0,0.011304558,1821
1820,719.0,0.011390992,1831
1830,719.0,0.011459669,1841
1840,719.0,0.011559431,1851
1850,719.0,0.011633095,1861
1860,719.0,0.011700578,1871
1870,721.0,0.011846095,1881
1880,721.0,0.011973808,1891
1890,723.0,0.012107847,1901
1900,723.0,0.012186449,1911
1910,723.0,0.012259004,1921
1920,723.0,0.012352097,1931
1930,723.0,0.012467384,1941
1940,723.0,0.012549264,1951
1950,723.0,0.012660119,1961
1960,723.0,0.012968096,1971
1970,723.0,0.013524804,1981
1980,727.0,0.013615743,1991
1990,729.0,0.013718369,2001
2000,729.0,0.014108108,2011
2010,729.0,0.014205501,2021
2020,729.0,0.014501684,2031
2030,731.0,0.014644546,2041
2040,731.0,0.014758557,2051
2050,731.0,0.014898177,2061
2060,731.0,0.014988472,2071
2070,733.0,0.015081532,2081
2080,733.0,0.015173859,2091
2090,735.0,0.015275334,2101
2100,735.0,0.01537258,2111
2110,737.0,0.01546825,2121
2120,737.0,0.015558059,2131
2130,737.0,0.015660856,2141
2140,737.0,0.015737847,2151
2150,737.0,0.015834455,2161
2160,737.0,0.015906444,2171
2170,737.0,0.016000481,2181
2180,737.0,0.016105755,2191
2190,737.0,0.016235816,2201
2200,737.0,0.016339515,2211
2210,737.0,0.016422439,2221
2220,739.0,0.016506074,2231
2230,745.0,0.016686722,2241
2240,745.0,0.01678972,2251
2250,747.0,0.016900185,2261
2260,751.0,0.017064701,2271
2270,751.0,0.017147691,2281
2280,751.0,0.01727313,2291
2290,751.0,0.017378979,2301
2300,751.0,0.017458205,2311
2310,751.0,0.017647416,2321
2320,751.0,0.017764348,2331
2330,751.0,0.017833016,2341
2340,751.0,0.017915417,2351
2350,751.0,0.017993286,2361
2360,753.0,0.018074926,2371
2370,753.0,0.018149127,2381
2380,753.0,0.018222431,2391
2390,753.0,0.018324961,2401
2400,753.0,0.018392613,2411
2410,753.0,0.018486113,2421
2420,755.0,0.01886244,2431
2430,755.0,0.01898769,2441
2440,755.0,0.019359646,2451
2450,755.0,0.019701035,2461
2460,755.0,0.019799699,2471
2470,755.0,0.020172761,2481
2480,755.0,0.020259646,2491
2490,755.0,0.020613708,2501
2500,755.0,0.020947176,2511
2510,755.0,0.021050628,2521
2520,755.0,0.021196181,2531
2530,755.0,0.021287281,2541
2540,755.0,0.021360188,2551
2550,755.0,0.021446496,2561
2560,755.0,0.021545438,2571
2570,757.0,0.021647068,2581
2580,757.0,0.021735735,2591
2590,757.0,0.021819232,2601
2600,757.0,0.021925372,2611
2610,757.0,0.022009366,2621
2620,759.0,0.022093929,2631
2630,759.0,0.022213345,2641
2640,759.0,0.022291773,2651
2650,759.0,0.022372475,2661
2660,759.0,0.022443333,2671
2670,759.0,0.022530588,2681
2680,759.0,0.022620158,2691
2690,759.0,0.022755362,2701
2700,761.0,0.02285917,2711
2710,761.0,0.022934005,2721
2720,761.0,0.023011235,2731
2730,761.0,0.0230824,2741
2740,761.0,0.023151105,2751
2750,763.0,0.023238932,2761
2760,763.0,0.023307122,2771
2770,765.0,0.023391482,2781
2780,765.0,0.023534137,2791
2790,765.0,0.023769146,2801
2800,765.0,0.023851626,2811
2810,765.0,0.023934973,2821
2820,765.0,0.024041346,2831
2830,765.0,0.024148164,2841
2840,765.0,0.024221715,2851
2850,765.0,0.024299535,2861
2860,765.0,0.024420533,2871
2870,765.0,0.024505911,2881
2880,765.0,0.02460418,2891
2890,765.0,0.024674143,2901
2900,765.0,0.024758694,2911
2910,765.0,0.024842847,2921
2920,765.0,0.024985557,2931
2930,765.0,0.025114991,2941
2940,765.0,0.025210354,2951
2950,765.0,0.025307001,2961
2960,765.0,0.02543564,2971
2970,765.0,0.025558691,2981
2980,765.0,0.025686183,2991
2990,765.0,0.025795384,3001
3000,765.0,0.02589766,3011
