iterations,fitness,time,fevals
0,543.0,0.002899194,579
10,532.0,0.005644402,1061
20,527.0,0.007193102,1525
30,524.0,0.008668221,2000
40,523.0,0.01008084,2486
50,523.0,0.011471967,2968
60,519.0,0.012983597,3449
70,509.0,0.015892015,3937
80,515.0,0.017293985,4426
90,518.0,0.020339426,4911
100,524.0,0.022563998,5397
110,522.0,0.023910605,5875
120,522.0,0.0253896,6369
130,525.0,0.026732044,6842
140,527.0,0.029494229,7331
150,531.0,0.03083426,7798
160,527.0,0.03242121,8288
170,533.0,0.033778151,8767
180,530.0,0.03539915,9247
190,531.0,0.036752699,9726
200,533.0,0.03880815,10217
210,537.0,0.040135803,10699
220,533.0,0.042545165,11183
230,533.0,0.043884834,11659
240,533.0,0.045222476,12140
250,535.0,0.046642585,12620
260,537.0,0.047985015,13111
270,535.0,0.049359721,13583
280,535.0,0.050768397,14050
290,533.0,0.052271665,14523
300,531.0,0.053652893,15003
310,533.0,0.05632878,15479
320,535.0,0.057691429,15959
330,541.0,0.059131543,16442
340,541.0,0.060533774,16913
350,543.0,0.061914757,17388
360,545.0,0.063408602,17879
370,543.0,0.064924529,18361
380,545.0,0.066324144,18828
390,543.0,0.06795529,19309
400,545.0,0.069329378,19791
410,545.0,0.072592463,20280
420,547.0,0.074011526,20760
430,547.0,0.075336576,21228
440,549.0,0.076672458,21702
450,551.0,0.078058295,22190
460,553.0,0.079420805,22674
470,553.0,0.080749984,23155
480,553.0,0.08213903,23621
490,557.0,0.085386615,24105
500,561.0,0.086755005,24596
510,565.0,0.089095082,25089
520,561.0,0.090438091,25578
530,563.0,0.091778055,26064
540,565.0,0.093183307,26560
550,567.0,0.09667364,27042
560,575.0,0.098177892,27509
570,571.0,0.099577892,27989
580,573.0,0.101557914,28468
590,575.0,0.102975354,28945
600,577.0,0.10602988,29432
610,575.0,0.107374865,29922
620,569.0,0.108831593,30400
630,573.0,0.112598285,30882
640,575.0,0.113969157,31362
650,577.0,0.115465232,31846
660,575.0,0.116799017,32323
670,573.0,0.118400385,32794
680,573.0,0.119796334,33270
690,573.0,0.122184641,33744
700,577.0,0.124947435,34223
710,577.0,0.126335816,34710
720,579.0,0.127706042,35192
730,577.0,0.129156465,35679
740,579.0,0.1305083,36156
750,581.0,0.131851458,36630
760,579.0,0.133211249,37107
770,579.0,0.136124148,37584
780,583.0,0.137681562,38057
790,581.0,0.141039156,38541
800,583.0,0.142398497,39022
810,581.0,0.143765715,39510
820,581.0,0.14510702,40006
830,581.0,0.146538115,40489
840,579.0,0.147912355,40970
850,579.0,0.149247727,41438
860,583.0,0.150749624,41913
870,581.0,0.152424026,42397
