iterations,fitness,time,fevals
0,528.0,0.001435784,284
10,533.0,0.002821023,466
20,552.0,0.004012848,651
30,552.0,0.005055655,837
40,558.0,0.006129285,1030
50,560.0,0.007119377,1214
60,560.0,0.008096579,1401
70,556.0,0.009125503,1582
80,564.0,0.010084267,1766
90,558.0,0.011352174,1952
100,560.0,0.013275747,2138
110,562.0,0.014278322,2327
120,564.0,0.015224531,2508
130,564.0,0.016181986,2696
140,566.0,0.017124868,2872
150,564.0,0.018196745,3057
160,566.0,0.019225652,3242
170,566.0,0.020286124,3430
180,566.0,0.021331967,3620
190,568.0,0.022335091,3805
200,564.0,0.02340893,3989
210,568.0,0.024643924,4175
220,568.0,0.0256346,4361
230,568.0,0.027491031,4551
240,566.0,0.028496124,4740
250,568.0,0.029533634,4922
260,568.0,0.030524134,5110
270,568.0,0.031503257,5298
280,568.0,0.032475623,5484
290,570.0,0.033458711,5673
300,568.0,0.035169876,5860
310,568.0,0.036145295,6046
320,568.0,0.037105767,6228
330,566.0,0.038125567,6412
340,568.0,0.039106554,6601
350,570.0,0.040073862,6788
360,570.0,0.04175557,6971
370,572.0,0.042723782,7156
380,570.0,0.043679825,7345
390,570.0,0.0446406,7537
400,568.0,0.045676258,7730
410,568.0,0.048434713,7921
420,566.0,0.049888891,8096
430,568.0,0.050888246,8281
440,566.0,0.051905431,8464
450,566.0,0.054474555,8649
460,568.0,0.055664794,8834
470,568.0,0.056710071,9020
480,568.0,0.05851715,9205
490,568.0,0.061109643,9393
500,568.0,0.062467131,9576
510,566.0,0.063963568,9759
520,562.0,0.065142179,9950
530,562.0,0.066212525,10140
540,564.0,0.067236828,10326
550,564.0,0.06823378,10508
560,564.0,0.069227652,10690
570,564.0,0.07026185,10877
580,566.0,0.071665637,11064
590,566.0,0.072656657,11253
600,564.0,0.074784831,11442
610,566.0,0.076012135,11629
620,568.0,0.07700086,11817
630,572.0,0.07800572,11999
640,570.0,0.079003805,12188
650,566.0,0.080109092,12377
660,568.0,0.081099729,12559
670,570.0,0.082090215,12745
680,568.0,0.083098813,12934
690,568.0,0.084091991,13119
700,570.0,0.08514467,13310
710,570.0,0.086379196,13500
720,570.0,0.087393872,13687
730,570.0,0.089311538,13871
740,570.0,0.090341441,14052
750,570.0,0.09132647,14241
760,568.0,0.092373701,14428
770,570.0,0.09342719,14618
780,570.0,0.094445098,14803
790,570.0,0.095442866,14989
800,566.0,0.096636871,15177
810,568.0,0.09811879,15364
820,568.0,0.099150489,15551
830,568.0,0.100323731,15738
840,568.0,0.101547988,15925
850,568.0,0.102558579,16116
860,570.0,0.104424937,16302
870,574.0,0.105439902,16488
880,568.0,0.106582173,16678
890,566.0,0.107581195,16860
900,574.0,0.109379279,17045
910,570.0,0.110376063,17233
920,568.0,0.111389175,17421
930,572.0,0.112409877,17608
940,572.0,0.114561733,17795
950,570.0,0.115563901,17982
960,570.0,0.116551962,18165
970,574.0,0.117504641,18350
980,574.0,0.119300671,18534
990,574.0,0.120326341,18717
1000,572.0,0.122439517,18904
1010,574.0,0.123486057,19092
1020,572.0,0.124449472,19283
1030,572.0,0.125399385,19471
1040,576.0,0.126355864,19661
1050,574.0,0.12730826,19842
1060,572.0,0.128259802,20026
1070,574.0,0.129224619,20204
1080,574.0,0.130188034,20388
1090,574.0,0.131218651,20572
1100,576.0,0.132265964,20761
1110,572.0,0.133342531,20945
1120,570.0,0.135862005,21126
1130,574.0,0.136825901,21310
1140,572.0,0.137769181,21501
