iterations,fitness,time,fevals
0,524.0,0.004032112,724
10,521.0,0.00684695,1353
20,524.0,0.009394415,1995
30,533.0,0.012727621,2640
40,534.0,0.014948738,3271
50,533.0,0.017160481,3896
60,531.0,0.019741181,4532
70,529.0,0.022072222,5159
80,530.0,0.026711689,5781
90,531.0,0.030664657,6410
100,535.0,0.034142853,7034
110,541.0,0.03638968,7672
120,543.0,0.038732578,8310
130,541.0,0.041282509,8927
140,543.0,0.044886889,9554
150,547.0,0.049554925,10178
160,555.0,0.051991977,10814
170,554.0,0.054632256,11447
180,547.0,0.059520058,12072
190,555.0,0.061234861,12705
200,556.0,0.063206475,13338
210,556.0,0.06481388,13961
220,555.0,0.066442176,14574
230,551.0,0.068347166,15206
240,555.0,0.070223085,15821
250,557.0,0.07298582,16449
260,562.0,0.074611139,17077
270,566.0,0.076259287,17705
280,560.0,0.077985743,18353
290,548.0,0.07969118,18996
300,549.0,0.083024097,19627
310,545.0,0.084668349,20267
320,550.0,0.08627632,20893
330,549.0,0.088204274,21524
340,551.0,0.090210489,22157
350,543.0,0.091994409,22787
360,547.0,0.093872637,23418
370,549.0,0.095794376,24057
380,543.0,0.097422567,24681
390,545.0,0.099212594,25305
400,553.0,0.100892895,25941
410,549.0,0.102518464,26568
420,547.0,0.104152547,27208
430,545.0,0.107666591,27828
440,545.0,0.110781463,28451
450,549.0,0.112386763,29088
460,553.0,0.114097807,29718
470,549.0,0.115834128,30329
480,549.0,0.117608139,30957
490,551.0,0.119218097,31589
500,549.0,0.120817549,32224
510,553.0,0.122443415,32854
520,551.0,0.124322136,33481
530,553.0,0.126126943,34100
540,547.0,0.128377441,34728
550,551.0,0.130074219,35351
560,551.0,0.131679931,35977
570,553.0,0.133283752,36604
580,551.0,0.136347018,37243
590,553.0,0.137974454,37891
600,553.0,0.139577318,38527
610,555.0,0.141456661,39156
620,555.0,0.143103203,39777
630,557.0,0.145034886,40414
640,555.0,0.146651848,41044
650,557.0,0.149293465,41665
660,561.0,0.151026326,42290
670,561.0,0.152736433,42922
680,561.0,0.154469651,43555
690,559.0,0.156074616,44192
700,555.0,0.157866006,44824
710,553.0,0.15968244,45455
720,555.0,0.161717239,46079
730,559.0,0.164476589,46706
740,557.0,0.166089412,47338
750,561.0,0.167703248,47972
760,555.0,0.169330465,48592
770,557.0,0.171188908,49219
780,561.0,0.172906872,49847
790,561.0,0.174753654,50482
800,567.0,0.176590736,51114
810,565.0,0.17931659,51751
820,567.0,0.180998143,52389
830,565.0,0.182619416,53035
840,571.0,0.184326996,53659
850,561.0,0.185934672,54287
860,561.0,0.187608647,54921
870,561.0,0.18937049,55558
880,561.0,0.191094957,56189
890,559.0,0.192899641,56816
900,561.0,0.194504371,57440
910,563.0,0.19795124,58073
920,569.0,0.199562335,58704
930,567.0,0.202341856,59336
940,563.0,0.203962186,59968
950,573.0,0.205575678,60603
960,569.0,0.207357134,61225
970,563.0,0.209233725,61852
980,565.0,0.21087179,62476
990,557.0,0.213150925,63107
1000,559.0,0.215338155,63733
1010,559.0,0.218427344,64355
1020,557.0,0.220118277,64982
1030,559.0,0.221711783,65609
1040,561.0,0.22340056,66243
1050,561.0,0.225163934,66861
1060,565.0,0.226985464,67484
1070,559.0,0.228801227,68118
1080,561.0,0.230814956,68746
1090,557.0,0.233495712,69374
1100,561.0,0.235159337,69998
1110,555.0,0.236776151,70621
1120,561.0,0.23850497,71253
1130,561.0,0.240111529,71882
1140,559.0,0.241730906,72511
1150,557.0,0.243441254,73149
1160,561.0,0.245307272,73775
1170,563.0,0.246902416,74401
1180,557.0,0.250142892,75020
1190,559.0,0.25175409,75651
1200,559.0,0.253427784,76282
1210,565.0,0.255319953,76899
1220,561.0,0.259170629,77513
1230,568.0,0.260978579,78143
1240,566.0,0.262891212,78769
