iterations,fitness,time,fevals
1600,576.0,0.338735646,101472
1610,578.0,0.341422385,102102
1620,576.0,0.343035946,102730
1630,580.0,0.345496206,103362
1640,572.0,0.347292562,103992
1650,572.0,0.349849651,104632
1660,572.0,0.351505372,105261
1670,572.0,0.353245333,105901
1680,570.0,0.356398195,106525
1690,566.0,0.358464138,107157
1700,570.0,0.36030043,107779
1710,570.0,0.362021024,108418
1720,576.0,0.364595259,109047
1730,570.0,0.36642229,109690
1740,572.0,0.370924835,110329
1750,570.0,0.372593947,110963
1760,570.0,0.374371539,111596
1770,568.0,0.376490005,112233
1780,570.0,0.378442494,112857
1790,572.0,0.380927041,113490
1800,568.0,0.384678744,114130
1810,568.0,0.386774162,114759
1820,566.0,0.388669087,115363
1830,568.0,0.391616076,115989
1840,572.0,0.395147741,116615
1850,578.0,0.397246374,117239
1860,574.0,0.399742143,117866
1870,572.0,0.402285923,118497
1880,574.0,0.404052532,119116
1890,572.0,0.408163757,119736
1900,574.0,0.412636316,120370
1910,572.0,0.416564663,121003
1920,576.0,0.418537041,121635
1930,568.0,0.421258347,122258
1940,574.0,0.423172562,122886
1950,570.0,0.425227724,123512
1960,572.0,0.429631845,124144
1970,570.0,0.431787427,124775
1980,570.0,0.433679147,125412
1990,564.0,0.437006678,126054
2000,564.0,0.439797379,126686
2010,560.0,0.441597137,127322
2020,566.0,0.443667095,127956
2030,564.0,0.445567078,128577
2040,560.0,0.447738028,129204
2050,564.0,0.452322099,129838
2060,560.0,0.453951108,130463
2070,556.0,0.456590499,131088
2080,558.0,0.458352628,131714
2090,560.0,0.460880307,132340
2100,560.0,0.465064234,132974
2110,564.0,0.466931061,133605
2120,566.0,0.468771252,134226
2130,572.0,0.471145554,134865
2140,568.0,0.472761829,135486
2150,570.0,0.474842702,136126
2160,568.0,0.479418337,136752
2170,564.0,0.481668714,137389
2180,562.0,0.483705976,138019
2190,562.0,0.486189922,138653
2200,562.0,0.488792767,139286
2210,558.0,0.491954107,139925
2220,560.0,0.493827178,140540
2230,560.0,0.495599095,141169
2240,562.0,0.49788335,141788
2250,558.0,0.499568311,142423
2260,564.0,0.501314786,143052
2270,560.0,0.504684375,143674
2280,564.0,0.50637673,144296
2290,560.0,0.509392985,144929
2300,556.0,0.511024328,145555
2310,556.0,0.512916428,146176
2320,562.0,0.514815455,146818
2330,560.0,0.517127693,147445
2340,558.0,0.521466059,148066
2350,560.0,0.523320288,148693
2360,560.0,0.526070156,149325
2370,556.0,0.527949028,149968
2380,560.0,0.529688454,150587
2390,564.0,0.532954794,151215
2400,564.0,0.534733068,151840
2410,564.0,0.537271058,152473
2420,564.0,0.539229307,153112
2430,564.0,0.541149773,153744
2440,562.0,0.543981719,154369
2450,564.0,0.547313445,154999
2460,568.0,0.549179228,155631
2470,568.0,0.550868845,156269
2480,568.0,0.553267085,156898
2490,568.0,0.554967208,157533
2500,566.0,0.556736551,158159
2510,568.0,0.559087958,158786
2520,564.0,0.560790563,159416
2530,564.0,0.56627318,160050
2540,562.0,0.568225495,160670
2550,562.0,0.569881184,161306
2560,564.0,0.572604409,161941
2570,566.0,0.575960448,162561
2580,566.0,0.57790018,163180
2590,566.0,0.580572072,163814
2600,568.0,0.58241901,164429
2610,566.0,0.584007279,165063
2620,564.0,0.586185642,165705
2630,566.0,0.590072225,166324
2640,566.0,0.592365445,166961
2650,568.0,0.596481334,167587
2660,570.0,0.600019471,168232
2670,572.0,0.603491822,168863
2680,568.0,0.606067924,169507
2690,562.0,0.609093918,170140
2700,562.0,0.611569874,170766
2710,558.0,0.616793364,171400
2720,564.0,0.619356765,172042
2730,563.0,0.621806118,172675
2740,562.0,0.623935335,173306
2750,562.0,0.627839655,173946
2760,566.0,0.629772814,174571
2770,570.0,0.631932698,175200
2780,566.0,0.634242594,175827
2790,564.0,0.63646604,176450
2800,570.0,0.638746334,177085
2810,566.0,0.64208594,177715
2820,568.0,0.644779438,178354
2830,570.0,0.647325119,178974
2840,564.0,0.649065888,179599
2850,570.0,0.651276439,180228
2860,566.0,0.654775387,180861
2870,562.0,0.656465166,181496
2880,570.0,0.658715011,182110
2890,570.0,0.660903919,182743
2900,568.0,0.663804319,183381
2910,566.0,0.666013934,184013
2920,572.0,0.670666245,184654
2930,572.0,0.672966471,185274
2940,574.0,0.675748809,185901
2950,578.0,0.677929906,186535
2960,572.0,0.680356638,187167
2970,572.0,0.684176086,187799
2980,574.0,0.686110509,188436
2990,572.0,0.688480488,189069
3000,566.0,0.690971552,189700
