iterations,fitness,time,fevals
0,533.0,0.014104866,721
10,533.0,0.017921522,1354
20,540.0,0.021625574,1983
30,540.0,0.025031094,2600
40,542.0,0.028285109,3229
50,544.0,0.031988595,3863
60,550.0,0.035227999,4488
70,546.0,0.03820918,5115
80,558.0,0.041112885,5747
90,560.0,0.044277834,6368
100,561.0,0.047021987,6999
110,569.0,0.050657621,7638
120,561.0,0.053248429,8258
130,565.0,0.059183571,8880
140,569.0,0.061804347,9520
150,567.0,0.065100446,10155
160,573.0,0.067559616,10785
170,573.0,0.069938398,11422
180,575.0,0.07233367,12061
190,573.0,0.07571415,12700
200,577.0,0.078442113,13345
210,579.0,0.087787306,13977
220,573.0,0.091076669,14611
230,571.0,0.093450227,15243
240,577.0,0.095896577,15888
250,575.0,0.098585297,16516
260,571.0,0.101563081,17148
270,573.0,0.104397652,17793
280,575.0,0.106711296,18418
290,579.0,0.109014285,19046
300,581.0,0.111320748,19692
310,579.0,0.113661928,20331
320,583.0,0.11609337,20957
330,571.0,0.119995466,21580
340,573.0,0.122262769,22221
350,577.0,0.124287421,22863
360,569.0,0.126210959,23481
370,565.0,0.128398614,24106
380,565.0,0.130456366,24740
390,563.0,0.132807092,25377
400,561.0,0.135662786,26013
410,559.0,0.138059234,26648
420,557.0,0.140569638,27271
430,557.0,0.142864685,27901
440,559.0,0.146120883,28523
450,563.0,0.14788711,29152
460,559.0,0.150658761,29798
470,563.0,0.153678792,30426
480,563.0,0.155374653,31065
490,563.0,0.159146611,31706
500,559.0,0.161437672,32350
510,559.0,0.163848807,32976
520,561.0,0.166352211,33605
530,557.0,0.169592598,34230
540,557.0,0.17235376,34858
550,561.0,0.174568296,35502
560,561.0,0.177047872,36120
570,559.0,0.179488048,36750
580,557.0,0.181906579,37389
590,563.0,0.184922618,38017
600,557.0,0.187776383,38645
610,563.0,0.189739203,39281
620,565.0,0.191920057,39918
630,561.0,0.193810836,40541
640,559.0,0.196087019,41172
650,561.0,0.198716797,41795
660,563.0,0.201213597,42410
670,565.0,0.204344886,43033
680,565.0,0.206820934,43660
690,563.0,0.20926908,44278
700,565.0,0.211169554,44915
710,559.0,0.214911887,45542
720,559.0,0.21675408,46171
730,559.0,0.219084242,46796
740,561.0,0.221687095,47423
750,559.0,0.22413359,48050
760,557.0,0.226581896,48679
770,563.0,0.229425961,49312
780,555.0,0.232816735,49936
790,559.0,0.235234398,50567
800,557.0,0.236973095,51191
810,555.0,0.23967108,51827
820,553.0,0.243951562,52474
830,557.0,0.246165806,53105
840,557.0,0.248193135,53737
850,561.0,0.25172159,54364
860,557.0,0.25437169,54999
870,557.0,0.257327206,55623
880,559.0,0.259906747,56270
890,565.0,0.262879487,56906
900,559.0,0.265072418,57540
910,557.0,0.267089978,58180
920,563.0,0.270632343,58817
930,561.0,0.273128654,59449
940,561.0,0.275559855,60086
950,561.0,0.278059929,60720
960,561.0,0.280810223,61346
970,563.0,0.283329301,61978
980,565.0,0.285844618,62625
990,563.0,0.289819785,63261
1000,563.0,0.292271271,63872
1010,567.0,0.29593592,64500
1020,567.0,0.298696567,65121
1030,565.0,0.302366482,65748
1040,571.0,0.304674568,66379
1050,569.0,0.30760444,67013
1060,569.0,0.320452962,67639
1070,563.0,0.323119084,68257
1080,563.0,0.326263636,68889
1090,563.0,0.328943648,69519
1100,561.0,0.332292629,70152
1110,559.0,0.334835739,70778
1120,557.0,0.340031858,71409
1130,557.0,0.342707821,72040
1140,559.0,0.345082169,72671
1150,559.0,0.348078853,73288
1160,556.0,0.351275329,73908
1170,555.0,0.35506573,74534
1180,555.0,0.357463408,75162
1190,555.0,0.359969814,75791
1200,549.0,0.362685442,76414
1210,549.0,0.365205892,77047
1220,551.0,0.368688442,77682
1230,547.0,0.371251289,78305
1240,547.0,0.373970574,78948
1250,555.0,0.376439898,79579
1260,547.0,0.378981878,80212
1270,551.0,0.381636909,80847
1280,553.0,0.385898434,81470
1290,559.0,0.388237421,82109
1300,552.0,0.390538628,82751
1310,550.0,0.392891565,83390
1320,549.0,0.395379793,84013
1330,552.0,0.397999649,84639
1340,555.0,0.401156398,85270
1350,555.0,0.403922367,85898
1360,554.0,0.405744205,86522
1370,552.0,0.408484781,87156
1380,556.0,0.4108267,87787
1390,554.0,0.412747807,88400
1400,556.0,0.415061227,89032
1410,556.0,0.417279199,89672
1420,558.0,0.419793444,90311
1430,564.0,0.42253592,90936
1440,556.0,0.424268589,91561
1450,556.0,0.4261903,92187
1460,556.0,0.427913809,92824
1470,552.0,0.429771433,93462
1480,552.0,0.431508021,94094
1490,558.0,0.433399173,94733
1500,556.0,0.435820388,95359
1510,560.0,0.439369977,95999
1520,561.0,0.441208346,96634
1530,558.0,0.442893165,97273
1540,554.0,0.444757677,97907
1550,554.0,0.446629161,98536
1560,557.0,0.448312557,99162
1570,558.0,0.450199475,99799
1580,558.0,0.452664815,100446
1590,558.0,0.455419759,101075
1600,562.0,0.457327039,101694
1610,560.0,0.459006496,102317
1620,560.0,0.460920842,102961
1630,562.0,0.463850647,103591
1640,564.0,0.467334079,104225
1650,568.0,0.469746823,104859
1660,564.0,0.47181362,105486
1670,564.0,0.473572832,106124
1680,564.0,0.4764046,106757
1690,563.0,0.478097135,107392
1700,564.0,0.479772125,108025
1710,562.0,0.481545557,108659
1720,566.0,0.4833934,109293
1730,564.0,0.485122779,109918
1740,566.0,0.4869076,110539
1750,568.0,0.488936817,111159
1760,564.0,0.49073105,111792
1770,570.0,0.493692702,112431
1780,572.0,0.495421865,113064
1790,574.0,0.497322293,113690
1800,572.0,0.499033051,114315
1810,570.0,0.500926093,114947
1820,570.0,0.502949014,115581
1830,568.0,0.505175707,116211
1840,570.0,0.50711002,116839
1850,574.0,0.509243381,117480
1860,568.0,0.51090942,118109
1870,570.0,0.512778032,118747
1880,572.0,0.514810017,119375
1890,570.0,0.517708879,120003
1900,572.0,0.519547595,120639
1910,572.0,0.52179715,121272
1920,570.0,0.52543252,121903
1930,576.0,0.52720713,122531
1940,576.0,0.529611894,123162
1950,570.0,0.531341443,123784
1960,572.0,0.533200411,124408
1970,572.0,0.534991046,125034
1980,570.0,0.537379696,125665
1990,568.0,0.539160178,126308
2000,570.0,0.541320303,126931
2010,566.0,0.544082708,127566
2020,568.0,0.545949002,128203
2030,566.0,0.547669273,128821
2040,566.0,0.550244056,129456
2050,566.0,0.551911048,130080
2060,566.0,0.554088114,130694
2070,570.0,0.55611746,131323
2080,568.0,0.559152571,131946
2090,570.0,0.560926125,132565
2100,578.0,0.562632247,133195
2110,574.0,0.564341284,133820
2120,572.0,0.56643791,134443
2130,572.0,0.568718071,135076
2140,574.0,0.570637293,135708
2150,570.0,0.572692359,136340
2160,568.0,0.575242965,136979
2170,562.0,0.577246985,137618
2180,568.0,0.578963409,138253
2190,566.0,0.581632395,138892
2200,564.0,0.584349436,139519
2210,564.0,0.588821033,140136
2220,568.0,0.590921084,140761
2230,562.0,0.593992991,141395
2240,560.0,0.595723311,142021
2250,568.0,0.599228306,142649
2260,568.0,0.601571424,143287
2270,570.0,0.603446629,143909
2280,570.0,0.605532231,144545
2290,572.0,0.607796731,145174
2300,566.0,0.611332531,145810
2310,566.0,0.613814365,146447
2320,564.0,0.615733293,147068
2330,568.0,0.617908026,147701
2340,570.0,0.620243274,148322
2350,572.0,0.621891699,148945
2360,568.0,0.623935594,149570
2370,566.0,0.625996391,150198
2380,568.0,0.629587966,150819
2390,570.0,0.631273201,151443
2400,568.0,0.633249482,152074
2410,570.0,0.634934657,152701
2420,570.0,0.63702183,153331
2430,572.0,0.638712369,153970
2440,576.0,0.64045161,154598
2450,576.0,0.643200246,155227
2460,578.0,0.646012114,155851
2470,574.0,0.648344213,156494
2480,572.0,0.650025766,157128
2490,574.0,0.65401942,157769
2500,572.0,0.655925736,158405
2510,570.0,0.657587237,159033
2520,570.0,0.659323257,159666
2530,574.0,0.661267299,160289
2540,576.0,0.663002355,160926
2550,572.0,0.665648422,161559
2560,576.0,0.66740005,162178
2570,578.0,0.669288822,162810
2580,576.0,0.670970279,163442
2590,578.0,0.672920955,164069
2600,576.0,0.674652808,164700
2610,582.0,0.676547343,165328
2620,578.0,0.678762651,165958
2630,580.0,0.682865186,166591
2640,580.0,0.684514906,167228
2650,584.0,0.686788061,167841
2660,578.0,0.688499917,168482
2670,578.0,0.690366003,169116
2680,580.0,0.692360463,169752
2690,582.0,0.694761991,170381
2700,586.0,0.697217157,171000
2710,582.0,0.700116745,171633
2720,586.0,0.703018356,172271
2730,582.0,0.70530255,172902
2740,584.0,0.708038153,173532
2750,584.0,0.710443465,174161
2760,582.0,0.715146439,174785
2770,588.0,0.717189907,175415
2780,588.0,0.724784217,176055
2790,586.0,0.726489315,176693
2800,584.0,0.728357287,177318
2810,584.0,0.730041909,177949
2820,582.0,0.732246683,178577
2830,586.0,0.736694747,179199
2840,584.0,0.738374187,179827
2850,588.0,0.740084313,180460
2860,590.0,0.74183186,181094
2870,588.0,0.743511291,181706
2880,584.0,0.745278195,182333
2890,582.0,0.746996274,182951
2900,590.0,0.749176693,183566
