iterations,fitness,time,fevals
860,634.0,0.022163803,871
870,638.0,0.022262945,881
880,638.0,0.022383192,891
890,638.0,0.022487248,901
900,638.0,0.022666924,911
910,638.0,0.022787444,921
920,638.0,0.022884378,931
930,640.0,0.022978945,941
940,642.0,0.02307727,951
950,644.0,0.023167242,961
960,644.0,0.023273962,971
970,646.0,0.023469564,981
980,646.0,0.024719635,991
990,646.0,0.0248037,1001
1000,646.0,0.024888481,1011
1010,648.0,0.025060068,1021
1020,650.0,0.025321619,1031
1030,652.0,0.025409624,1041
1040,652.0,0.025496707,1051
1050,654.0,0.025617319,1061
1060,656.0,0.025866969,1071
1070,658.0,0.026089958,1081
1080,658.0,0.026444478,1091
1090,660.0,0.026554265,1101
1100,662.0,0.026642303,1111
1110,664.0,0.026771459,1121
1120,664.0,0.026904349,1131
1130,664.0,0.027024682,1141
1140,664.0,0.027275074,1151
1150,666.0,0.027436515,1161
1160,668.0,0.027584761,1171
1170,668.0,0.027699367,1181
1180,668.0,0.02785185,1191
1190,672.0,0.029982378,1201
1200,674.0,0.030091546,1211
1210,674.0,0.030191522,1221
1220,674.0,0.03031044,1231
1230,674.0,0.030679705,1241
1240,676.0,0.031022277,1251
1250,676.0,0.031112388,1261
1260,676.0,0.031483122,1271
1270,678.0,0.031608167,1281
1280,678.0,0.032531736,1291
1290,678.0,0.032617568,1301
1300,678.0,0.032702928,1311
1310,678.0,0.032905722,1321
1320,678.0,0.033987625,1331
1330,680.0,0.034108556,1341
1340,682.0,0.034226144,1351
1350,684.0,0.034297859,1361
1360,686.0,0.034366783,1371
1370,686.0,0.034434922,1381
1380,686.0,0.034545813,1391
1390,688.0,0.03465575,1401
1400,688.0,0.034787177,1411
1410,690.0,0.034896684,1421
1420,692.0,0.035004214,1431
1430,696.0,0.035087891,1441
1440,700.0,0.035194016,1451
1450,702.0,0.035302828,1461
1460,702.0,0.035393031,1471
1470,702.0,0.035465621,1481
1480,704.0,0.035535377,1491
1490,706.0,0.035657822,1501
1500,706.0,0.035744756,1511
1510,706.0,0.035826812,1521
1520,706.0,0.035909965,1531
1530,706.0,0.036003025,1541
1540,706.0,0.03611941,1551
1550,708.0,0.036189689,1561
1560,708.0,0.036908243,1571
1570,708.0,0.037144485,1581
1580,708.0,0.037233323,1591
1590,708.0,0.037322816,1601
1600,708.0,0.037412288,1611
1610,710.0,0.037512875,1621
1620,710.0,0.037624277,1631
1630,712.0,0.037747573,1641
1640,712.0,0.037839973,1651
1650,712.0,0.037959163,1661
1660,712.0,0.038052574,1671
1670,712.0,0.038144409,1681
1680,712.0,0.038471616,1691
1690,714.0,0.03858734,1701
1700,714.0,0.038676966,1711
1710,714.0,0.038777174,1721
1720,714.0,0.038861256,1731
1730,714.0,0.039261237,1741
1740,714.0,0.039347132,1751
1750,714.0,0.039461694,1761
1760,714.0,0.039565875,1771
1770,714.0,0.039650544,1781
1780,716.0,0.039988421,1791
1790,716.0,0.0401322,1801
1800,716.0,0.040201974,1811
1810,716.0,0.040277394,1821
1820,716.0,0.040403648,1831
1830,716.0,0.040486313,1841
1840,716.0,0.040568462,1851
1850,716.0,0.040648194,1861
1860,716.0,0.040849383,1871
1870,716.0,0.040947816,1881
1880,718.0,0.041046933,1891
1890,718.0,0.041175102,1901
1900,720.0,0.041260448,1911
1910,720.0,0.041366493,1921
1920,720.0,0.041453764,1931
1930,722.0,0.041524502,1941
1940,722.0,0.041787249,1951
1950,722.0,0.041859885,1961
1960,724.0,0.041949937,1971
1970,724.0,0.042036088,1981
1980,724.0,0.042110908,1991
1990,724.0,0.042199305,2001
2000,724.0,0.042266875,2011
2010,724.0,0.042339256,2021
2020,728.0,0.042416693,2031
2030,728.0,0.042487489,2041
2040,728.0,0.042581369,2051
2050,728.0,0.04268017,2061
2060,728.0,0.04276615,2071
2070,728.0,0.042883464,2081
2080,728.0,0.043228405,2091
2090,728.0,0.043315975,2101
2100,728.0,0.043400027,2111
2110,728.0,0.043477033,2121
2120,730.0,0.043571792,2131
2130,730.0,0.043655198,2141
2140,730.0,0.0437258,2151
2150,730.0,0.043792765,2161
2160,730.0,0.043870029,2171
2170,730.0,0.043963199,2181
2180,730.0,0.044035788,2191
2190,732.0,0.044122509,2201
2200,734.0,0.044189955,2211
2210,734.0,0.044261349,2221
2220,734.0,0.044385204,2231
2230,736.0,0.044490466,2241
2240,738.0,0.044612906,2251
2250,738.0,0.044687563,2261
2260,738.0,0.044763339,2271
2270,738.0,0.044856491,2281
2280,738.0,0.04495442,2291
2290,740.0,0.045062249,2301
2300,742.0,0.045164396,2311
2310,742.0,0.045287345,2321
2320,742.0,0.04538654,2331
2330,742.0,0.045507785,2341
2340,742.0,0.045610505,2351
2350,742.0,0.045731795,2361
2360,742.0,0.045960103,2371
2370,742.0,0.046047989,2381
2380,742.0,0.046138866,2391
2390,742.0,0.04625717,2401
2400,742.0,0.04633868,2411
2410,742.0,0.046429738,2421
2420,744.0,0.046509462,2431
2430,744.0,0.046602211,2441
2440,746.0,0.04669213,2451
2450,746.0,0.046820779,2461
2460,746.0,0.046936008,2471
2470,750.0,0.047018736,2481
2480,752.0,0.047128737,2491
2490,752.0,0.047251926,2501
2500,752.0,0.047395598,2511
2510,752.0,0.047490504,2521
2520,752.0,0.047572174,2531
2530,752.0,0.0476611,2541
2540,752.0,0.047742795,2551
2550,752.0,0.047843029,2561
2560,752.0,0.047964967,2571
2570,754.0,0.048067035,2581
2580,754.0,0.048200928,2591
2590,754.0,0.048309896,2601
2600,754.0,0.048412051,2611
2610,754.0,0.048542762,2621
2620,754.0,0.048637906,2631
2630,754.0,0.048788012,2641
2640,754.0,0.048895814,2651
2650,756.0,0.048974827,2661
2660,756.0,0.049056331,2671
2670,756.0,0.04919463,2681
2680,756.0,0.049283519,2691
2690,756.0,0.049360073,2701
2700,756.0,0.049475528,2711
2710,756.0,0.049579339,2721
2720,756.0,0.049655191,2731
2730,756.0,0.049754277,2741
2740,756.0,0.049825221,2751
2750,756.0,0.049938541,2761
2760,756.0,0.050009919,2771
2770,756.0,0.050089348,2781
2780,756.0,0.050190432,2791
2790,756.0,0.050292958,2801
2800,758.0,0.050398266,2811
2810,758.0,0.050503899,2821
2820,758.0,0.050662637,2831
2830,758.0,0.050918904,2841
2840,758.0,0.051019439,2851
2850,758.0,0.051380796,2861
2860,760.0,0.051493244,2871
2870,762.0,0.051584896,2881
2880,762.0,0.051669195,2891
2890,764.0,0.051764258,2901
2900,764.0,0.051835249,2911
2910,764.0,0.051945428,2921
2920,764.0,0.05203626,2931
2930,764.0,0.052141278,2941
2940,764.0,0.052445408,2951
2950,764.0,0.052525799,2961
2960,764.0,0.05259941,2971
2970,764.0,0.052671809,2981
2980,764.0,0.052757033,2991
2990,764.0,0.052931357,3001
3000,764.0,0.053095505,3011
