iterations,fitness,time,fevals
0,468.0,8.96090000002e-05,11
10,478.0,0.00021887,21
20,478.0,0.000322311000001,31
30,480.0,0.000417429000001,41
40,478.0,0.000570952,51
50,480.0,0.000789989,61
60,482.0,0.000896679,71
70,478.0,0.000990742,81
80,482.0,0.001089531,91
90,482.0,0.001175742,101
100,484.0,0.001263136,111
110,486.0,0.001492743,121
120,492.0,0.001605512,131
130,496.0,0.001708503,141
140,496.0,0.001790492,151
150,500.0,0.001884738,161
160,502.0,0.001970033,171
170,504.0,0.002057795,181
180,504.0,0.002149111,191
190,506.0,0.00223088,201
200,510.0,0.002319319,211
210,510.0,0.002424242,221
220,512.0,0.002538447,231
230,516.0,0.002642969,241
240,522.0,0.004063028,251
250,526.0,0.004177799,261
260,526.0,0.004265358,271
270,530.0,0.004374996,281
280,532.0,0.004481464,291
290,534.0,0.004649793,301
300,538.0,0.004741908,311
310,540.0,0.005134312,321
320,544.0,0.005221383,331
330,544.0,0.005319406,341
340,544.0,0.005444049,351
350,544.0,0.005523607,361
360,544.0,0.005606495,371
370,548.0,0.005689337,381
380,550.0,0.005769809,391
390,554.0,0.005867048,401
400,554.0,0.005955189,411
410,558.0,0.006438702,421
420,558.0,0.0065456,431
430,560.0,0.006875665,441
440,560.0,0.007183219,451
450,560.0,0.007335887,461
460,564.0,0.007440028,471
470,566.0,0.007526537,481
480,568.0,0.007648508,491
490,568.0,0.007731963,501
500,572.0,0.007814865,511
510,576.0,0.007895705,521
520,580.0,0.007982942,531
530,584.0,0.008065132,541
540,584.0,0.008160803,551
550,588.0,0.008263873,561
560,588.0,0.008367274,571
570,588.0,0.008448563,581
580,592.0,0.008516077,591
590,592.0,0.008594039,601
600,594.0,0.00867211,611
610,598.0,0.008736459,621
620,598.0,0.008801414,631
630,600.0,0.008866379,641
640,602.0,0.008932307,651
650,602.0,0.009009028,661
660,604.0,0.009108727,671
670,604.0,0.00918875,681
680,604.0,0.009277161,691
690,604.0,0.009365199,701
700,610.0,0.009457086,711
710,610.0,0.009551454,721
720,612.0,0.009624364,731
730,614.0,0.009722467,741
740,614.0,0.009803199,751
750,614.0,0.009881644,761
760,614.0,0.009976574,771
770,614.0,0.010074513,781
780,616.0,0.010242993,791
790,616.0,0.01045185,801
800,616.0,0.010551881,811
810,616.0,0.010630593,821
820,616.0,0.010721681,831
830,620.0,0.010789782,841
840,626.0,0.010858075,851
850,630.0,0.010937513,861
860,630.0,0.011028331,871
870,636.0,0.01110854,881
880,638.0,0.011184941,891
890,638.0,0.011339027,901
900,638.0,0.011426926,911
