iterations,fitness,time,fevals
2000,732.0,0.006863653,2011
2010,732.0,0.006900613,2021
2020,732.0,0.006929263,2031
2030,732.0,0.006959899,2041
2040,732.0,0.006989158,2051
2050,732.0,0.00709799,2061
2060,732.0,0.007140215,2071
2070,732.0,0.007637357,2081
2080,734.0,0.007668973,2091
2090,738.0,0.007695889,2101
2100,740.0,0.007727439,2111
2110,740.0,0.007762466,2121
2120,740.0,0.007795655,2131
2130,740.0,0.007826655,2141
2140,742.0,0.007854451,2151
2150,742.0,0.007882816,2161
2160,742.0,0.007931122,2171
2170,744.0,0.007985943,2181
2180,744.0,0.009865952,2191
2190,744.0,0.009893358,2201
2200,744.0,0.00991813,2211
2210,746.0,0.009943847,2221
2220,746.0,0.009996059,2231
2230,746.0,0.010022248,2241
2240,746.0,0.010052265,2251
2250,746.0,0.010076083,2261
2260,746.0,0.01010225,2271
2270,746.0,0.010140308,2281
2280,748.0,0.010166358,2291
2290,748.0,0.010189874,2301
2300,748.0,0.010214944,2311
2310,748.0,0.01023785,2321
2320,748.0,0.010259293,2331
2330,748.0,0.01028352,2341
2340,748.0,0.010308905,2351
2350,748.0,0.010351771,2361
2360,748.0,0.010375577,2371
2370,748.0,0.01039859,2381
2380,748.0,0.010505311,2391
2390,748.0,0.010531198,2401
2400,748.0,0.010555662,2411
2410,748.0,0.010580184,2421
2420,748.0,0.010655113,2431
2430,748.0,0.010691869,2441
2440,748.0,0.010719777,2451
2450,750.0,0.010744608,2461
2460,750.0,0.010769081,2471
2470,750.0,0.010794684,2481
2480,750.0,0.01083295,2491
2490,754.0,0.010857195,2501
2500,754.0,0.010879869,2511
2510,754.0,0.010902271,2521
2520,754.0,0.010925662,2531
2530,754.0,0.01094873,2541
2540,754.0,0.01097058,2551
2550,758.0,0.010997758,2561
2560,758.0,0.01101904,2571
2570,758.0,0.01104101,2581
2580,758.0,0.011063791,2591
2590,758.0,0.011098541,2601
2600,758.0,0.01113301,2611
2610,760.0,0.011171587,2621
2620,760.0,0.011260272,2631
2630,760.0,0.011291215,2641
2640,760.0,0.011327914,2651
2650,760.0,0.011425502,2661
2660,760.0,0.01151553,2671
2670,760.0,0.011602847,2681
2680,760.0,0.011634673,2691
2690,760.0,0.011699645,2701
2700,760.0,0.011849519,2711
2710,760.0,0.011879506,2721
2720,760.0,0.011910105,2731
2730,760.0,0.011942573,2741
2740,760.0,0.011966149,2751
2750,760.0,0.011989297,2761
2760,760.0,0.012018434,2771
2770,760.0,0.012046735,2781
2780,760.0,0.012101638,2791
2790,760.0,0.012134644,2801
2800,760.0,0.012174264,2811
2810,760.0,0.012196702,2821
2820,760.0,0.012219645,2831
2830,760.0,0.012242159,2841
2840,762.0,0.012264692,2851
2850,762.0,0.012313058,2861
2860,762.0,0.012340808,2871
2870,764.0,0.012365992,2881
2880,764.0,0.012390906,2891
2890,764.0,0.012413728,2901
2900,764.0,0.012447494,2911
2910,764.0,0.012470818,2921
2920,764.0,0.012512688,2931
2930,764.0,0.012554464,2941
2940,766.0,0.012596954,2951
2950,768.0,0.012631224,2961
2960,768.0,0.012657936,2971
2970,768.0,0.012684598,2981
2980,768.0,0.012712555,2991
2990,768.0,0.012740913,3001
3000,770.0,0.012831374,3011
