iterations,fitness,time,fevals
0,472.0,3.06300000004e-05,11
10,472.0,5.38880000001e-05,21
20,472.0,7.59949999996e-05,31
30,472.0,0.000101781,41
40,468.0,0.000117640999999,51
50,474.0,0.000132343999999,61
60,476.0,0.000146612999999,71
70,474.0,0.000160857999999,81
80,476.0,0.000176022,91
90,478.0,0.0001896,101
100,478.0,0.000203435,111
110,484.0,0.000226306,121
120,486.0,0.000240477,131
130,486.0,0.000254791000001,141
140,486.0,0.000268876000001,151
150,486.0,0.000282625000001,161
160,486.0,0.000299648,171
170,490.0,0.000313522000001,181
180,494.0,0.000327064,191
190,498.0,0.000341149,201
200,498.0,0.000354319,211
210,500.0,0.000376011,221
220,502.0,0.000390867,231
230,504.0,0.000404806,241
240,508.0,0.000425076,251
250,512.0,0.000440422,261
260,516.0,0.000454338,271
270,520.0,0.000471763,281
280,522.0,0.000485308,291
290,526.0,0.000499615000001,301
300,530.0,0.000513512000001,311
310,530.0,0.000533702000001,321
320,532.0,0.000623102000001,331
330,532.0,0.000640132000002,341
340,532.0,0.000655965000002,351
350,534.0,0.000670383000002,361
360,540.0,0.000685564000001,371
370,540.0,0.000713759000001,381
380,544.0,0.000742022000001,391
390,546.0,0.000762508000001,401
400,546.0,0.000782846000001,411
410,550.0,0.000802695000001,421
420,550.0,0.000823326000001,431
430,552.0,0.000848529000001,441
440,554.0,0.000864148000001,451
450,558.0,0.000878958,461
460,558.0,0.000899921,471
470,558.0,0.000916678,481
480,564.0,0.000945235,491
490,564.0,0.0010019,501
500,566.0,0.001035238,511
510,568.0,0.001064896,521
520,572.0,0.001086761,531
530,572.0,0.001117502,541
540,576.0,0.001132289,551
550,576.0,0.00114746,561
560,578.0,0.001171947,571
570,582.0,0.0011938,581
580,584.0,0.001230803,591
590,586.0,0.001252017,601
600,590.0,0.00126807,611
610,592.0,0.001288325,621
620,592.0,0.00130805,631
630,596.0,0.001334125,641
640,596.0,0.001358721,651
650,596.0,0.001376662,661
660,596.0,0.001401387,671
670,596.0,0.001428909,681
680,596.0,0.001458793,691
690,600.0,0.001484431,701
700,602.0,0.001503712,711
710,604.0,0.001522749,721
720,604.0,0.001542759,731
730,604.0,0.001563077,741
740,604.0,0.001582556,751
750,604.0,0.001601356,761
760,606.0,0.001621296,771
770,606.0,0.001641877,781
780,606.0,0.001661061,791
790,606.0,0.001680514,801
800,606.0,0.00170361,811
810,610.0,0.00172364,821
820,612.0,0.001742557,831
830,614.0,0.001762357,841
840,616.0,0.001779307,851
850,616.0,0.00180751,861
860,618.0,0.001826446,871
870,618.0,0.001843684,881
880,622.0,0.001861823,891
890,622.0,0.001878881,901
900,624.0,0.001894827,911
910,626.0,0.001912082,921
920,626.0,0.001928813,931
930,628.0,0.001945124,941
940,628.0,0.001964632,951
950,628.0,0.001983766,961
960,634.0,0.002014148,971
970,634.0,0.002034515,981
980,636.0,0.002053925,991
990,636.0,0.002073423,1001
1000,638.0,0.002146506,1011
1010,638.0,0.002221086,1021
1020,638.0,0.002256162,1031
1030,638.0,0.002281309,1041
1040,638.0,0.002300613,1051
1050,638.0,0.002317917,1061
1060,638.0,0.002344656,1071
1070,640.0,0.002361218,1081
1080,642.0,0.00237733,1091
1090,642.0,0.002394515,1101
1100,642.0,0.002410978,1111
1110,642.0,0.002427394,1121
1120,644.0,0.002448133,1131
1130,644.0,0.002465394,1141
1140,644.0,0.00248148,1151
1150,644.0,0.002498785,1161
1160,644.0,0.002515632,1171
1170,644.0,0.002541078,1181
1180,646.0,0.002557588,1191
1190,646.0,0.002575525,1201
1200,646.0,0.002593448,1211
1210,646.0,0.002610002,1221
1220,646.0,0.002630111,1231
1230,646.0,0.002647243,1241
1240,646.0,0.002665204,1251
1250,646.0,0.00268239,1261
1260,646.0,0.002709466,1271
1270,648.0,0.002733329,1281
1280,648.0,0.002752848,1291
1290,648.0,0.002772018,1301
1300,648.0,0.002793371,1311
1310,648.0,0.002821577,1321
1320,650.0,0.002842299,1331
1330,650.0,0.002866054,1341
1340,650.0,0.002883373,1351
1350,650.0,0.00290085,1361
1360,652.0,0.002916627,1371
1370,654.0,0.002934284,1381
1380,656.0,0.002960656,1391
1390,656.0,0.002976617,1401
1400,656.0,0.002992945,1411
1410,656.0,0.003009555,1421
1420,656.0,0.003025781,1431
1430,656.0,0.003048549,1441
1440,656.0,0.003076787,1451
1450,658.0,0.003107922,1461
1460,660.0,0.003127966,1471
1470,660.0,0.003147405,1481
1480,660.0,0.003166634,1491
1490,660.0,0.003194217,1501
1500,660.0,0.003211025,1511
1510,660.0,0.003227207,1521
1520,662.0,0.003243972,1531
1530,662.0,0.003260201,1541
