iterations,fitness,time,fevals
0,531.0,0.017074861,798
10,542.0,0.029294788,1514
20,527.0,0.044599238,2229
30,542.0,0.049616009,2932
40,534.0,0.053733211,3623
50,537.0,0.058329002,4316
60,537.0,0.06249011,5020
70,541.0,0.066818164,5716
80,547.0,0.074041059,6409
90,551.0,0.078399192,7117
100,552.0,0.087795904,7791
110,556.0,0.090384057,8480
120,557.0,0.093549305,9183
130,561.0,0.096234928,9879
140,561.0,0.100363407,10600
150,565.0,0.102824116,11289
160,565.0,0.104631568,11989
170,567.0,0.106495696,12686
180,565.0,0.108416533,13389
190,559.0,0.111060523,14077
200,559.0,0.115095363,14765
210,553.0,0.116939282,15470
220,557.0,0.119657662,16159
230,559.0,0.122415878,16850
240,569.0,0.125018664,17542
250,571.0,0.127347686,18229
260,573.0,0.130238019,18945
270,573.0,0.133516072,19639
280,571.0,0.136138666,20351
290,577.0,0.137970594,21044
300,573.0,0.140534331,21740
310,575.0,0.143144125,22433
320,573.0,0.145350741,23118
330,567.0,0.149277546,23811
340,573.0,0.15293938,24514
350,575.0,0.15680355,25215
360,571.0,0.159508451,25919
370,577.0,0.162006668,26619
380,573.0,0.16544825,27336
390,573.0,0.168291711,28040
400,571.0,0.170270821,28730
410,571.0,0.17359333,29432
420,573.0,0.182043569,30134
430,573.0,0.184689914,30826
440,571.0,0.187145135,31536
450,577.0,0.189699971,32232
460,575.0,0.19207024,32939
470,573.0,0.195157937,33651
480,579.0,0.197391203,34350
490,585.0,0.199470332,35050
500,575.0,0.203684841,35746
510,577.0,0.208466892,36440
520,585.0,0.211259768,37120
530,579.0,0.21436857,37806
540,581.0,0.216229627,38503
550,583.0,0.218509867,39197
560,583.0,0.221875583,39895
570,589.0,0.227078108,40593
580,583.0,0.228927527,41288
590,585.0,0.230999163,41999
600,583.0,0.232860777,42691
610,585.0,0.234673538,43399
620,583.0,0.236633424,44083
630,583.0,0.238810284,44793
640,581.0,0.241354123,45465
650,585.0,0.243125351,46162
660,589.0,0.244943917,46860
670,581.0,0.247710982,47573
680,577.0,0.25152643,48264
690,577.0,0.253296489,48970
700,573.0,0.255046005,49661
710,571.0,0.257357436,50343
720,573.0,0.259129352,51038
730,569.0,0.262566343,51733
740,573.0,0.264574701,52428
750,573.0,0.266379303,53117
760,577.0,0.268176798,53813
770,573.0,0.269969871,54526
780,571.0,0.27175811,55215
790,575.0,0.273657205,55908
800,577.0,0.277028065,56605
810,573.0,0.279807684,57309
820,579.0,0.282175963,58000
830,573.0,0.284008517,58702
840,573.0,0.285776977,59408
850,569.0,0.287645124,60109
860,571.0,0.28954118,60825
870,565.0,0.291317605,61532
880,567.0,0.293726769,62226
890,561.0,0.295646411,62908
900,565.0,0.297613297,63612
910,565.0,0.299406908,64303
920,567.0,0.301196742,65010
930,565.0,0.304126002,65718
940,565.0,0.30600229,66419
950,571.0,0.308000917,67128
960,575.0,0.312286313,67810
970,577.0,0.314965021,68515
980,571.0,0.317187904,69226
990,571.0,0.31973641,69906
1000,569.0,0.321906132,70604
1010,569.0,0.324226526,71303
1020,573.0,0.326920723,72005
1030,571.0,0.330488758,72714
1040,567.0,0.333265562,73401
1050,569.0,0.336105948,74112
1060,571.0,0.338458257,74810
1070,571.0,0.341413536,75522
1080,567.0,0.344785326,76223
1090,575.0,0.347616212,76912
1100,573.0,0.350187061,77614
1110,575.0,0.354017133,78316
1120,579.0,0.357394177,79002
1130,575.0,0.360942076,79716
1140,581.0,0.363784781,80430
1150,577.0,0.367840183,81128
1160,573.0,0.370521807,81822
1170,575.0,0.375318294,82524
1180,579.0,0.38084225,83219
1190,575.0,0.383366326,83933
1200,575.0,0.386446087,84626
1210,573.0,0.389180215,85320
1220,573.0,0.391104554,86023
1230,575.0,0.39347941,86720
1240,579.0,0.395806281,87407
1250,579.0,0.399278943,88104
1260,577.0,0.401870643,88793
1270,583.0,0.406561546,89507
1280,575.0,0.409526494,90194
1290,583.0,0.412462457,90904
1300,579.0,0.415825348,91603
1310,583.0,0.418515686,92303
1320,587.0,0.422023766,92998
1330,587.0,0.424536835,93699
1340,587.0,0.427155269,94383
1350,593.0,0.429720923,95084
1360,591.0,0.432838995,95793
1370,590.0,0.436108493,96480
1380,592.0,0.438740857,97180
1390,597.0,0.44131854,97896
1400,595.0,0.443857286,98578
1410,599.0,0.446338751,99275
1420,595.0,0.449271649,99966
1430,599.0,0.453370251,100667
1440,595.0,0.456396879,101364
1450,593.0,0.459130038,102065
1460,597.0,0.461747391,102762
1470,603.0,0.464704689,103462
1480,595.0,0.46791594,104162
1490,595.0,0.471315329,104863
1500,603.0,0.474131764,105562
1510,599.0,0.484818243,106254
1520,595.0,0.493613158,106948
1530,597.0,0.501946005,107649
1540,605.0,0.513290775,108362
1550,601.0,0.52405234,109055
1560,597.0,0.532984559,109757
1570,605.0,0.542417045,110448
1580,609.0,0.552022294,111143
1590,603.0,0.555904301,111853
1600,601.0,0.558719792,112551
1610,597.0,0.561672006,113251
1620,601.0,0.564321485,113958
1630,605.0,0.568219393,114665
1640,595.0,0.574951354,115358
1650,601.0,0.577456488,116072
1660,603.0,0.580643902,116757
1670,597.0,0.586091725,117448
1680,597.0,0.588734811,118142
1690,597.0,0.591349477,118850
1700,599.0,0.594073787,119542
1710,603.0,0.597911223,120249
1720,597.0,0.601305088,120951
1730,597.0,0.603895071,121664
1740,601.0,0.606459222,122352
1750,601.0,0.610337692,123062
1760,599.0,0.612749257,123765
1770,597.0,0.615601349,124470
1780,599.0,0.618290818,125172
1790,601.0,0.625465444,125871
1800,591.0,0.628881435,126575
1810,593.0,0.631965997,127278
1820,585.0,0.634920605,127987
1830,587.0,0.637533765,128685
1840,583.0,0.642061435,129391
1850,583.0,0.645195095,130082
1860,581.0,0.648379786,130786
1870,583.0,0.651069181,131475
1880,583.0,0.653786054,132175
1890,579.0,0.65645548,132882
1900,579.0,0.659797662,133574
1910,581.0,0.662222621,134256
1920,581.0,0.665705029,134944
1930,585.0,0.668335869,135644
1940,585.0,0.671174006,136341
1950,587.0,0.673834576,137034
1960,589.0,0.676569742,137728
1970,589.0,0.679398703,138423
1980,589.0,0.682302446,139141
1990,591.0,0.684959317,139848
2000,589.0,0.687593465,140567
2010,589.0,0.690205235,141262
2020,591.0,0.693168927,141963
2030,589.0,0.695677255,142639
2040,585.0,0.699956125,143328
2050,595.0,0.702481479,144018
2060,587.0,0.705329207,144705
2070,587.0,0.708095002,145408
2080,587.0,0.716245078,146107
2090,583.0,0.718787896,146795
2100,583.0,0.721381325,147496
2110,579.0,0.733981065,148197
2120,585.0,0.736721843,148887
2130,591.0,0.739373282,149587
2140,581.0,0.743943335,150274
2150,585.0,0.748956942,150964
2160,585.0,0.751548764,151654
