iterations,fitness,time,fevals
0,543.0,0.003701868,542
10,543.0,0.00786430700001,1002
20,546.0,0.011256754,1470
30,546.0,0.013471379,1920
40,543.0,0.01581718,2358
50,554.0,0.01947001,2809
60,546.0,0.021087827,3256
70,547.0,0.022421988,3704
80,546.0,0.024748891,4157
90,542.0,0.026241804,4624
100,542.0,0.027813749,5073
110,546.0,0.029465901,5532
120,544.0,0.031154341,5998
130,546.0,0.035013036,6457
140,556.0,0.036487444,6908
150,548.0,0.037961127,7372
160,560.0,0.039844413,7828
170,552.0,0.041760076,8294
180,550.0,0.045030755,8744
190,550.0,0.04674276,9213
200,548.0,0.04845694,9671
210,550.0,0.050086475,10132
220,554.0,0.051649086,10590
230,552.0,0.05326355,11058
240,548.0,0.054810742,11515
250,556.0,0.056321742,11950
260,550.0,0.057897307,12411
270,556.0,0.06033334,12873
280,558.0,0.061894111,13318
290,560.0,0.063525731,13766
300,564.0,0.065129953,14221
310,566.0,0.069972992,14676
320,564.0,0.071249343,15127
330,562.0,0.074230156,15589
340,564.0,0.075805345,16051
350,562.0,0.077547054,16503
360,564.0,0.07926422,16951
370,566.0,0.081939822,17421
380,564.0,0.083486454,17871
390,566.0,0.085025383,18316
400,570.0,0.086535147,18777
410,570.0,0.088244553,19224
420,572.0,0.089543253,19685
430,572.0,0.090989798,20141
440,568.0,0.092887761,20605
450,568.0,0.094388053,21053
460,570.0,0.097477588,21522
470,568.0,0.098956241,21966
480,574.0,0.100179774,22422
490,572.0,0.101677285,22884
500,576.0,0.102998544,23337
510,575.0,0.104262707,23780
520,576.0,0.105839372,24234
530,582.0,0.107117263,24699
540,578.0,0.108701405,25126
550,578.0,0.110247002,25572
560,578.0,0.11276543,26037
570,578.0,0.114321156,26492
580,580.0,0.115957182,26947
590,580.0,0.117327755,27408
600,580.0,0.11865716,27869
610,574.0,0.121671395,28325
620,574.0,0.123143935,28792
630,580.0,0.124697383,29254
640,582.0,0.126194919,29709
650,584.0,0.128664002,30173
660,580.0,0.130242036,30631
670,582.0,0.131855303,31090
680,580.0,0.134854245,31549
690,590.0,0.136431495,31993
700,574.0,0.137980139,32449
710,572.0,0.139623579,32906
720,576.0,0.141228046,33348
730,574.0,0.143154221,33801
740,570.0,0.144843568,34262
750,570.0,0.148672729,34699
760,576.0,0.150224046,35159
770,578.0,0.151764756,35618
780,580.0,0.153298911,36076
790,580.0,0.156924281,36531
800,578.0,0.158701573,37004
810,578.0,0.160244823,37459
820,570.0,0.161724671,37912
830,574.0,0.164724538,38368
840,570.0,0.166093918,38827
850,570.0,0.167375361,39309
860,568.0,0.168818092,39751
870,566.0,0.170109938,40205
880,568.0,0.171436102,40646
890,570.0,0.17307192,41109
900,574.0,0.174814111,41577
910,578.0,0.176086781,42021
920,574.0,0.177711921,42476
930,572.0,0.179255057,42932
940,574.0,0.181737657,43389
950,574.0,0.183036722,43844
960,576.0,0.184570409,44301
970,580.0,0.185951446,44749
980,580.0,0.188697055,45204
990,578.0,0.190064227,45657
1000,576.0,0.191426817,46105
1010,574.0,0.192739633,46566
1020,574.0,0.195199197,47013
1030,574.0,0.196716159,47481
1040,578.0,0.199093861,47940
1050,572.0,0.201568993,48377
1060,572.0,0.203079868,48832
1070,570.0,0.204496767,49292
1080,576.0,0.20679855,49759
1090,570.0,0.208325511,50217
1100,566.0,0.209853647,50679
1110,572.0,0.211422298,51123
1120,572.0,0.213465581,51593
1130,570.0,0.215083306,52054
1140,570.0,0.218406823,52505
1150,568.0,0.220238467,52957
1160,572.0,0.221749247,53407
1170,572.0,0.223324859,53843
1180,572.0,0.224991441,54287
1190,570.0,0.231081068,54745
1200,566.0,0.233334109,55200
1210,568.0,0.235052685,55645
1220,566.0,0.237035039,56108
1230,574.0,0.238442415,56573
1240,574.0,0.240202759,57037
1250,572.0,0.242469722,57485
1260,576.0,0.243983481,57937
1270,574.0,0.245664759,58379
1280,574.0,0.248764286,58847
1290,574.0,0.250337336,59297
1300,574.0,0.251956849,59751
1310,572.0,0.254754559,60201
1320,572.0,0.256376265,60644
1330,574.0,0.257964604,61102
1340,576.0,0.259218776,61540
1350,576.0,0.260745791,61984
1360,574.0,0.262690911,62447
1370,574.0,0.26426143,62912
1380,576.0,0.267879705,63364
1390,578.0,0.269361888,63803
1400,576.0,0.270636314,64261
1410,574.0,0.271912207,64703
1420,578.0,0.273346031,65167
1430,582.0,0.274862734,65619
1440,580.0,0.276410452,66057
1450,574.0,0.278116254,66518
1460,574.0,0.279713812,66960
1470,572.0,0.282999438,67404
1480,574.0,0.284263426,67860
1490,574.0,0.28558232,68308
1500,574.0,0.286850667,68761
1510,574.0,0.288436789,69208
1520,570.0,0.29012621,69655
1530,572.0,0.29152425,70087
1540,574.0,0.292882007,70539
1550,568.0,0.294259402,71007
1560,566.0,0.296434478,71456
1570,570.0,0.297790853,71918
1580,568.0,0.300017034,72376
1590,572.0,0.301301663,72833
1600,568.0,0.30272148,73294
1610,570.0,0.304810974,73737
1620,570.0,0.306191565,74193
1630,570.0,0.307750399,74646
1640,570.0,0.308985042,75096
1650,568.0,0.310529818,75543
1660,568.0,0.312442762,76002
1670,572.0,0.314009192,76455
1680,576.0,0.317337676,76906
1690,578.0,0.318917009,77351
1700,578.0,0.320201811,77802
1710,576.0,0.321674025,78257
1720,576.0,0.323196322,78719
1730,578.0,0.325173502,79174
1740,576.0,0.326742132,79636
1750,578.0,0.328402281,80085
1760,576.0,0.330111721,80541
1770,578.0,0.335467586,80997
1780,576.0,0.33682697,81451
1790,576.0,0.338370987,81893
1800,576.0,0.339682394,82337
1810,576.0,0.34131957,82805
1820,576.0,0.34313194,83265
1830,578.0,0.34490506,83696
1840,574.0,0.346263071,84155
1850,574.0,0.348593896,84608
1860,574.0,0.350122306,85067
1870,578.0,0.352026174,85514
1880,572.0,0.353582766,85961
1890,582.0,0.358600904,86426
1900,582.0,0.360981227,86885
1910,582.0,0.36275556,87359
1920,582.0,0.365273252,87812
1930,582.0,0.367167571,88293
1940,580.0,0.368740135,88748
1950,582.0,0.371984989,89213
1960,586.0,0.373557741,89664
1970,584.0,0.375137641,90125
1980,580.0,0.376945671,90582
1990,580.0,0.379330522,91041
2000,580.0,0.380936872,91503
2010,590.0,0.382609235,91961
2020,592.0,0.384712319,92420
2030,586.0,0.387163483,92862
2040,586.0,0.388881952,93307
2050,586.0,0.390529634,93773
2060,584.0,0.392087781,94226
2070,586.0,0.393602188,94683
2080,584.0,0.395344283,95130
2090,586.0,0.397085994,95588
2100,584.0,0.398485197,96055
2110,588.0,0.400395787,96501
2120,586.0,0.405933727,96954
2130,584.0,0.407312873,97419
2140,582.0,0.408787913,97867
2150,582.0,0.411713381,98335
2160,578.0,0.413395604,98794
2170,578.0,0.415468314,99259
2180,580.0,0.417248781,99709
2190,578.0,0.418533633,100165
2200,584.0,0.419818709,100620
2210,584.0,0.421306733,101071
2220,580.0,0.422751031,101517
2230,580.0,0.424381328,101982
2240,584.0,0.425641981,102448
2250,576.0,0.427165101,102901
2260,580.0,0.431039974,103349
2270,576.0,0.432326099,103793
2280,576.0,0.433744704,104239
2290,572.0,0.435177786,104701
2300,572.0,0.437766327,105154
2310,574.0,0.439144695,105600
2320,574.0,0.440458948,106046
2330,574.0,0.441734531,106498
2340,578.0,0.443299798,106961
2350,574.0,0.444620551,107420
2360,576.0,0.446857773,107878
2370,575.0,0.448328006,108343
2380,579.0,0.450753842,108789
2390,575.0,0.452053449,109253
2400,578.0,0.453338518,109699
2410,576.0,0.454647975,110148
2420,573.0,0.456151156,110603
2430,574.0,0.45749204,111068
2440,573.0,0.458797577,111531
2450,577.0,0.460130921,111984
2460,577.0,0.461633057,112420
2470,578.0,0.462914065,112882
2480,582.0,0.465317705,113336
2490,579.0,0.466574949,113799
2500,575.0,0.467799652,114260
2510,577.0,0.46921358,114709
2520,578.0,0.47055213,115169
2530,576.0,0.471871566,115631
2540,573.0,0.474813711,116090
2550,573.0,0.477011105,116551
2560,568.0,0.478505853,116998
2570,568.0,0.479796922,117462
2580,570.0,0.481473274,117923
2590,571.0,0.482934618,118397
2600,570.0,0.484205024,118859
2610,570.0,0.485590878,119325
2620,572.0,0.487035033,119775
2630,574.0,0.488268488,120230
2640,568.0,0.489723284,120687
2650,566.0,0.491026346,121134
2660,570.0,0.492350431,121579
2670,572.0,0.493643746,122025
2680,570.0,0.495434911,122460
2690,572.0,0.496770851,122907
2700,572.0,0.500148515,123363
2710,576.0,0.501423001,123807
2720,578.0,0.502671442,124254
2730,580.0,0.503953065,124708
2740,580.0,0.506418363,125168
2750,582.0,0.507937729,125622
2760,584.0,0.5091808,126071
2770,580.0,0.51044681,126523
2780,584.0,0.51203537,126982
2790,580.0,0.5133059,127446
2800,586.0,0.515407004,127900
2810,582.0,0.516959615,128371
2820,582.0,0.518443491,128833
2830,582.0,0.519769243,129291
2840,574.0,0.521480407,129750
2850,580.0,0.522910614,130207
2860,578.0,0.525791615,130659
2870,576.0,0.527353712,131109
2880,578.0,0.528915862,131566
2890,578.0,0.530222776,132024
2900,582.0,0.532308716,132479
2910,582.0,0.533574465,132950
2920,584.0,0.534997038,133401
2930,586.0,0.536311413,133856
2940,582.0,0.539089707,134305
2950,582.0,0.540458784,134760
2960,584.0,0.5417651,135227
2970,586.0,0.543096085,135690
2980,582.0,0.54471641,136141
2990,582.0,0.546276108,136589
3000,588.0,0.547583555,137037
