iterations,fitness,time,fevals
1430,775.0,1218.74794805,158300
1440,777.0,1230.19551052,159400
1450,775.0,1240.10140847,160500
1460,777.0,1248.96232269,161600
1470,777.0,1256.831208,162700
1480,777.0,1264.9626969,163800
1490,777.0,1273.16491953,164900
1500,775.0,1281.33575014,166000
1510,775.0,1288.75883793,167100
1520,777.0,1296.29112588,168200
1530,777.0,1305.25763303,169300
1540,777.0,1313.20017425,170400
1550,775.0,1321.00346358,171500
1560,775.0,1328.49376202,172600
1570,773.0,1336.01306953,173700
1580,777.0,1343.33164809,174800
1590,777.0,1350.77275716,175900
1600,777.0,1358.25568857,177000
1610,781.0,1365.80370458,178100
1620,777.0,1373.27042403,179200
1630,781.0,1380.7114652,180300
1640,779.0,1388.09223045,181400
1650,783.0,1395.50386424,182500
1660,777.0,1402.87560587,183600
1670,779.0,1410.05072516,184700
1680,779.0,1417.67324134,185800
1690,779.0,1425.16129832,186900
1700,779.0,1432.36365943,188000
1710,777.0,1439.75614845,189100
1720,777.0,1447.1175975,190200
1730,780.0,1454.50660873,191300
1740,779.0,1461.92516974,192400
1750,779.0,1469.42459745,193500
1760,777.0,1476.88049225,194600
1770,781.0,1484.37078011,195700
1780,779.0,1491.65091731,196800
1790,779.0,1498.92711981,197900
1800,781.0,1506.38862689,199000
1810,781.0,1513.78721502,200100
1820,779.0,1520.94053108,201200
1830,783.0,1528.37629376,202300
1840,783.0,1535.67378471,203400
1850,781.0,1542.97648133,204500
1860,779.0,1550.45139158,205600
1870,779.0,1557.75218607,206700
1880,781.0,1565.28970816,207800
1890,781.0,1572.84760526,208900
1900,781.0,1580.37458012,210000
1910,781.0,1587.8111748,211100
1920,783.0,1596.04431614,212200
1930,777.0,1603.71599413,213300
1940,779.0,1611.25439226,214400
1950,783.0,1618.59293751,215500
1960,781.0,1626.28660881,216600
1970,781.0,1633.8051558,217700
1980,781.0,1641.33292486,218800
1990,781.0,1648.76929316,219900
2000,783.0,1656.0818734,221000
2010,779.0,1663.4320988,222100
2020,781.0,1670.86004675,223200
2030,779.0,1679.02611988,224300
2040,783.0,1686.97072625,225400
2050,783.0,1695.95802745,226500
2060,783.0,1705.60566562,227600
2070,783.0,1714.9189161,228700
2080,781.0,1723.41510818,229800
2090,785.0,1731.89923168,230900
2100,781.0,1740.87885829,232000
2110,783.0,1750.05661647,233100
2120,781.0,1758.59954919,234200
2130,783.0,1767.37118589,235300
2140,782.0,1775.44446068,236400
2150,785.0,1784.3071758,237500
2160,785.0,1793.19931385,238600
2170,785.0,1801.64952538,239700
2180,785.0,1811.30642552,240800
2190,785.0,1822.07094528,241900
2200,785.0,1831.20692155,243000
2210,785.0,1840.8985969,244100
2220,783.0,1850.01209301,245200
2230,783.0,1858.3884949,246300
2240,787.0,1866.81500743,247400
2250,785.0,1875.95294098,248500
2260,785.0,1884.69135907,249600
2270,783.0,1893.34426838,250700
2280,783.0,1902.91611291,251800
2290,785.0,1912.83280507,252900
2300,783.0,1922.2677948,254000
2310,781.0,1931.49457491,255100
2320,787.0,1940.02052653,256200
2330,783.0,1949.09892849,257300
2340,783.0,1959.30198103,258400
2350,785.0,1968.4004538,259500
2360,785.0,1977.56346251,260600
2370,787.0,1986.3975177,261700
2380,785.0,1994.53455463,262800
2390,787.0,2003.40853019,263900
2400,785.0,2012.43436,265000
2410,785.0,2020.64507455,266100
2420,789.0,2028.53952176,267200
2430,783.0,2037.09746721,268300
2440,787.0,2045.95286137,269400
2450,787.0,2053.84002461,270500
2460,785.0,2062.21894591,271600
2470,785.0,2071.02752866,272700
2480,787.0,2078.41870124,273800
2490,785.0,2086.19014524,274900
2500,785.0,2094.2549485,276000
2510,789.0,2102.64507433,277100
2520,787.0,2110.51645993,278200
2530,787.0,2118.20430344,279300
2540,787.0,2126.45268304,280400
2550,787.0,2137.74110851,281500
2560,787.0,2146.16383492,282600
2570,789.0,2154.12224865,283700
2580,787.0,2161.78630346,284800
2590,787.0,2170.37200694,285900
2600,787.0,2179.32222756,287000
2610,789.0,2187.18302157,288100
2620,789.0,2195.36887361,289200
2630,787.0,2203.48416192,290300
2640,789.0,2211.56345442,291400
2650,787.0,2219.89825286,292500
2660,789.0,2231.97638063,293600
2670,789.0,2242.24002821,294700
2680,787.0,2250.30057617,295800
2690,789.0,2258.81642111,296900
2700,787.0,2266.60903236,298000
2710,789.0,2274.60173384,299100
2720,787.0,2282.12840834,300200
2730,791.0,2290.40180791,301300
2740,789.0,2299.03955834,302400
2750,789.0,2309.71415211,303500
2760,789.0,2320.68006831,304600
2770,789.0,2328.98947605,305700
2780,791.0,2336.67494065,306800
2790,787.0,2344.35716066,307900
2800,787.0,2351.80688158,309000
2810,789.0,2359.41217017,310100
2820,791.0,2367.17962482,311200
2830,791.0,2374.7739499,312300
2840,791.0,2382.38854218,313400
2850,789.0,2389.76077124,314500
2860,789.0,2397.14312071,315600
2870,791.0,2404.94549198,316700
2880,791.0,2412.53189322,317800
2890,789.0,2420.27385248,318900
2900,791.0,2427.73056407,320000
2910,791.0,2435.45739412,321100
2920,789.0,2443.19092024,322200
2930,793.0,2450.56096385,323300
2940,791.0,2458.22838699,324400
2950,793.0,2465.85454821,325500
2960,793.0,2473.42271265,326600
2970,793.0,2481.02901702,327700
2980,795.0,2488.52339057,328800
2990,793.0,2495.95109436,329900
3000,793.0,2503.51693773,331000
