iterations,fitness,time,fevals
0,557.0,16.540386886,1000
10,617.0,30.534551955,2100
20,674.0,41.180808729,3200
30,710.0,50.68207182,4300
40,722.0,60.064364506,5400
50,730.0,69.497561989,6500
60,732.0,77.427552934,7600
70,732.0,85.296512203,8700
80,732.0,93.410423804,9800
90,732.0,101.256938017,10900
100,736.0,110.217764052,12000
110,744.0,120.761337752,13100
120,744.0,129.963107096,14200
130,744.0,139.357220852,15300
140,744.0,147.25986597,16400
150,746.0,155.794554717,17500
160,748.0,164.121248721,18600
170,748.0,172.467925521,19700
180,746.0,180.456731559,20800
190,750.0,187.975284994,21900
200,750.0,195.327292923,23000
210,750.0,202.513819449,24100
220,752.0,209.723731607,25200
230,756.0,217.059637126,26300
240,754.0,224.287702513,27400
250,754.0,231.510816071,28500
260,756.0,238.852818646,29600
270,754.0,246.077989413,30700
280,756.0,253.357061858,31800
290,754.0,260.727750511,32900
300,754.0,268.00086252,34000
310,754.0,274.99335821,35100
320,754.0,282.203912284,36200
330,754.0,289.544756035,37300
340,754.0,296.769859774,38400
350,754.0,304.723777385,39500
360,754.0,312.568367573,40600
370,754.0,319.703519421,41700
380,758.0,327.025911576,42800
390,764.0,334.294600993,43900
400,762.0,341.563399445,45000
410,762.0,348.801068108,46100
420,764.0,355.941005332,47200
430,762.0,363.30506532,48300
440,762.0,370.325413043,49400
450,762.0,377.476473603,50500
460,762.0,384.737446389,51600
470,762.0,391.894831388,52700
480,762.0,398.852252704,53800
490,762.0,406.419038574,54900
500,762.0,414.129117328,56000
510,762.0,422.484877117,57100
520,760.0,431.089128485,58200
530,764.0,438.657134933,59300
540,766.0,447.027257955,60400
550,766.0,455.555006552,61500
560,768.0,467.531240201,62600
570,764.0,482.170957298,63700
580,768.0,501.521273107,64800
590,766.0,521.666929896,65900
600,768.0,534.782232964,67000
610,768.0,542.759440722,68100
620,766.0,551.383618708,69200
630,768.0,559.944030048,70300
640,768.0,568.581501882,71400
650,766.0,578.422668938,72500
660,766.0,587.758333085,73600
670,766.0,600.521390455,74700
680,766.0,610.805845016,75800
690,768.0,623.759529019,76900
700,768.0,634.985243664,78000
710,768.0,646.526782608,79100
720,768.0,657.945916127,80200
730,768.0,671.636797194,81300
740,768.0,687.517943736,82400
750,766.0,705.062757666,83500
760,768.0,719.239091365,84600
770,770.0,735.450811426,85700
780,768.0,754.05413472,86800
790,770.0,768.155364152,87900
800,768.0,786.754941261,89000
810,768.0,810.516599977,90100
820,768.0,826.79521453,91200
830,768.0,839.945166354,92300
840,772.0,859.640367225,93400
850,774.0,881.503272614,94500
860,774.0,901.921214468,95600
870,774.0,923.849811024,96700
880,772.0,948.28004669,97800
890,772.0,964.373777399,98900
900,772.0,979.936368567,100000
910,770.0,995.7941379,101100
920,772.0,1018.21304243,102200
930,772.0,1041.04082186,103300
940,772.0,1065.79522221,104400
950,772.0,1090.26862788,105500
960,772.0,1115.44194006,106600
970,772.0,1138.59635161,107700
980,772.0,1161.25988672,108800
990,774.0,1175.12783013,109900
1000,772.0,1196.73165533,111000
1010,772.0,1228.68113922,112100
1020,772.0,1274.33246714,113200
1030,772.0,1344.71344545,114300
1040,772.0,1354.85210574,115400
1050,772.0,1364.8444435,116500
1060,772.0,1373.31908681,117600
1070,772.0,1381.73527763,118700
1080,772.0,1391.48187265,119800
1090,770.0,1400.319548,120900
1100,770.0,1408.02429051,122000
1110,770.0,1416.29527318,123100
1120,772.0,1424.59845626,124200
1130,772.0,1435.74429729,125300
1140,772.0,1445.08492184,126400
1150,772.0,1454.1685439,127500
1160,772.0,1463.00678173,128600
1170,772.0,1471.65885722,129700
1180,772.0,1479.71596398,130800
1190,772.0,1488.2001485,131900
1200,774.0,1496.50392131,133000
1210,772.0,1505.96963339,134100
1220,772.0,1514.30859411,135200
1230,774.0,1524.08600409,136300
1240,774.0,1532.80422042,137400
1250,774.0,1540.7460744,138500
1260,774.0,1548.86554634,139600
1270,772.0,1556.65573282,140700
1280,772.0,1565.4028641,141800
1290,772.0,1573.17505895,142900
1300,772.0,1581.34731234,144000
1310,772.0,1589.10171033,145100
1320,770.0,1597.13792619,146200
1330,772.0,1608.14433951,147300
1340,772.0,1619.6676766,148400
1350,772.0,1628.35678071,149500
1360,772.0,1638.10630517,150600
1370,772.0,1647.1107924,151700
1380,772.0,1656.41158806,152800
1390,774.0,1664.50829622,153900
1400,772.0,1672.75541193,155000
1410,772.0,1681.12663785,156100
1420,774.0,1689.74027904,157200
1430,774.0,1697.83455999,158300
1440,774.0,1706.56547856,159400
1450,774.0,1716.6896034,160500
1460,774.0,1726.51829285,161600
1470,772.0,1735.38701303,162700
1480,774.0,1743.62156135,163800
1490,774.0,1751.10781483,164900
1500,774.0,1758.5702312,166000
1510,774.0,1765.83750018,167100
1520,774.0,1773.14568122,168200
1530,772.0,1780.14640027,169300
1540,774.0,1787.38285743,170400
1550,774.0,1794.64580459,171500
1560,774.0,1801.9276982,172600
1570,774.0,1809.55596605,173700
1580,774.0,1816.57246098,174800
1590,774.0,1824.03121872,175900
