iterations,fitness,time,fevals
0,527.0,0.003082926,657
10,533.0,0.006641094,1234
20,529.0,0.00910823499999,1811
30,524.0,0.011557358,2394
40,527.0,0.014042258,2980
50,527.0,0.016464511,3556
60,522.0,0.018204977,4122
70,510.0,0.020995552,4709
80,513.0,0.024523027,5285
90,514.0,0.026133721,5863
100,517.0,0.027899693,6430
110,516.0,0.029494432,7017
120,512.0,0.031370473,7590
130,518.0,0.033068473,8185
140,519.0,0.035640615,8753
150,522.0,0.037187336,9340
160,522.0,0.038961602,9924
170,524.0,0.040538236,10507
180,530.0,0.04214297,11087
190,532.0,0.043604988,11658
200,528.0,0.045076418,12222
210,529.0,0.046833512,12812
220,532.0,0.048745515,13369
230,526.0,0.052013704,13940
240,531.0,0.053488679,14499
250,532.0,0.055045445,15089
260,536.0,0.056719665,15667
270,534.0,0.058178482,16244
280,538.0,0.059637873,16814
290,538.0,0.061145394,17387
300,536.0,0.062638223,17962
310,536.0,0.064371748,18541
320,546.0,0.065981686,19127
330,548.0,0.068205168,19711
340,548.0,0.069699212,20293
350,548.0,0.071152325,20857
360,546.0,0.073747907,21435
370,548.0,0.075378085,22017
380,548.0,0.077024533,22589
390,548.0,0.078505281,23168
400,548.0,0.079977823,23743
410,544.0,0.081668017,24310
420,541.0,0.083257689,24889
430,548.0,0.085619783,25481
440,549.0,0.088029338,26048
450,544.0,0.089508293,26629
460,538.0,0.091107116,27211
470,545.0,0.092622592,27765
480,545.0,0.094341405,28334
490,544.0,0.096045742,28915
500,546.0,0.09777469,29479
510,548.0,0.09975614,30066
520,546.0,0.101820655,30653
530,548.0,0.104379037,31228
540,546.0,0.106140524,31805
550,544.0,0.107846033,32389
560,544.0,0.110751079,32965
570,544.0,0.112334667,33542
580,546.0,0.113885451,34123
590,548.0,0.115567027,34695
600,554.0,0.117302274,35272
610,558.0,0.118766804,35845
620,556.0,0.121022368,36410
630,554.0,0.122472402,36979
640,554.0,0.123973588,37558
650,564.0,0.125546678,38132
660,560.0,0.128356187,38713
670,560.0,0.129848852,39301
680,566.0,0.131430715,39884
690,570.0,0.132900885,40467
700,564.0,0.134426052,41039
710,560.0,0.136147837,41600
720,562.0,0.137599713,42175
730,564.0,0.139947421,42747
740,560.0,0.142411558,43324
750,560.0,0.143899845,43907
760,558.0,0.145385055,44480
770,560.0,0.146952639,45063
780,562.0,0.148512661,45629
790,562.0,0.149982863,46211
800,562.0,0.151466568,46783
810,568.0,0.152983292,47362
820,570.0,0.154714544,47946
830,568.0,0.156219161,48522
840,570.0,0.159549937,49102
850,570.0,0.16103124,49677
860,572.0,0.162641538,50252
870,572.0,0.165106787,50832
880,564.0,0.166591863,51400
890,566.0,0.168078341,51976
900,570.0,0.16973245,52552
910,568.0,0.17233748,53122
920,566.0,0.173869595,53699
930,574.0,0.176067402,54257
940,574.0,0.177591729,54828
950,572.0,0.179130938,55405
960,572.0,0.18062735,55991
970,572.0,0.18470498,56581
980,570.0,0.186275561,57173
990,578.0,0.187760601,57737
1000,580.0,0.189310077,58311
1010,578.0,0.191002795,58879
1020,578.0,0.19248327,59444
1030,580.0,0.194628452,60016
1040,572.0,0.196227426,60595
1050,572.0,0.199660318,61154
1060,568.0,0.201123899,61732
1070,570.0,0.202706347,62297
1080,568.0,0.204245873,62878
1090,564.0,0.206362985,63461
1100,564.0,0.208056771,64043
1110,566.0,0.210260692,64632
1120,568.0,0.21220452,65203
1130,562.0,0.213648829,65796
1140,562.0,0.215078362,66367
1150,564.0,0.216634066,66944
1160,560.0,0.21817335,67527
1170,566.0,0.219738125,68109
1180,562.0,0.221409911,68678
1190,558.0,0.223098601,69249
1200,560.0,0.224691155,69824
1210,556.0,0.227509626,70387
1220,555.0,0.229075343,70963
1230,554.0,0.230805481,71536
1240,556.0,0.23230769,72109
1250,554.0,0.233829932,72679
1260,558.0,0.235345684,73259
1270,556.0,0.236791322,73836
1280,562.0,0.238279701,74401
1290,558.0,0.240085732,74974
1300,566.0,0.241562702,75543
1310,562.0,0.244291033,76114
1320,572.0,0.246345744,76698
1330,574.0,0.249679521,77259
1340,570.0,0.251696894,77847
1350,570.0,0.254802317,78429
1360,576.0,0.256772251,78995
1370,578.0,0.258722613,79581
1380,576.0,0.260962904,80173
1390,576.0,0.262997667,80751
1400,576.0,0.265195131,81329
1410,580.0,0.267426313,81912
1420,588.0,0.269495408,82480
1430,574.0,0.271446447,83061
1440,570.0,0.273809361,83636
1450,574.0,0.275507268,84223
1460,572.0,0.277119751,84793
1470,570.0,0.278595654,85368
1480,574.0,0.280151031,85933
1490,572.0,0.281657255,86524
1500,568.0,0.283228693,87101
1510,568.0,0.284927845,87679
1520,570.0,0.28666034,88255
1530,564.0,0.288178674,88820
1540,570.0,0.292492433,89393
1550,566.0,0.294134712,89975
1560,564.0,0.295641386,90550
1570,568.0,0.297103392,91120
1580,564.0,0.298576584,91691
1590,570.0,0.300112799,92259
1600,568.0,0.301565338,92829
1610,566.0,0.30344025,93395
1620,572.0,0.305034699,93968
1630,564.0,0.308173784,94546
1640,566.0,0.309628503,95117
1650,570.0,0.311081294,95695
1660,570.0,0.312694793,96285
1670,566.0,0.314228872,96848
1680,562.0,0.315682539,97431
1690,564.0,0.317156936,98010
1700,560.0,0.318640823,98580
1710,560.0,0.320102189,99164
1720,560.0,0.321559358,99723
1730,562.0,0.323250606,100301
1740,560.0,0.324740196,100878
1750,562.0,0.327070081,101462
1760,560.0,0.328542755,102033
1770,564.0,0.331310988,102609
1780,564.0,0.332847647,103190
1790,570.0,0.334305838,103766
1800,572.0,0.335767852,104350
1810,568.0,0.337309619,104930
1820,574.0,0.338813701,105517
1830,566.0,0.340680596,106105
1840,568.0,0.342168123,106669
1850,564.0,0.345581315,107242
1860,562.0,0.347283912,107807
1870,566.0,0.348863319,108382
1880,568.0,0.350849429,108973
1890,566.0,0.352410454,109538
1900,570.0,0.3540482,110111
1910,566.0,0.355599255,110678
1920,568.0,0.357318851,111241
1930,570.0,0.359093365,111825
1940,576.0,0.360893907,112410
1950,576.0,0.362573078,112978
1960,571.0,0.365737517,113547
1970,581.0,0.369549582,114126
1980,584.0,0.373407229,114716
1990,571.0,0.3751259,115294
2000,574.0,0.377127504,115872
2010,578.0,0.378816431,116444
