iterations,fitness,time,fevals
0,544.0,0.003997193,790
10,541.0,0.007208585,1481
20,532.0,0.010526214,2179
30,540.0,0.01387135,2869
40,532.0,0.01743378,3561
50,527.0,0.019502645,4253
60,524.0,0.021542801,4960
70,528.0,0.023819756,5659
80,535.0,0.027364744,6336
90,537.0,0.029404726,7023
100,541.0,0.03144655,7719
110,542.0,0.033248326,8416
120,548.0,0.035064255,9113
130,540.0,0.036868511,9804
140,538.0,0.038689931,10493
150,548.0,0.040745484,11182
160,546.0,0.042873616,11881
170,550.0,0.045444722,12567
180,556.0,0.047261129,13268
190,556.0,0.049187339,13950
200,554.0,0.051086616,14646
210,550.0,0.052940038,15351
220,558.0,0.054769342,16052
230,558.0,0.056581303,16760
240,556.0,0.05859115,17462
250,552.0,0.061193376,18171
260,550.0,0.06304091,18874
270,556.0,0.064795501,19572
280,560.0,0.066565231,20276
290,562.0,0.070291852,20967
300,564.0,0.072060739,21677
310,566.0,0.073974068,22379
320,564.0,0.075746314,23075
330,570.0,0.078094233,23767
340,566.0,0.080808817,24462
350,566.0,0.083641438,25162
360,568.0,0.085531588,25855
370,570.0,0.087801719,26549
380,572.0,0.090076906,27259
390,570.0,0.091926203,27957
400,575.0,0.093827414,28655
410,567.0,0.095592948,29346
420,572.0,0.097925221,30032
430,568.0,0.099997541,30721
440,562.0,0.102696443,31420
450,568.0,0.10453375,32119
460,568.0,0.106618385,32819
470,568.0,0.108434652,33517
480,570.0,0.110404019,34219
490,570.0,0.112363281,34931
500,570.0,0.114192109,35624
510,574.0,0.116778803,36320
520,582.0,0.118836507,37028
530,581.0,0.122037946,37724
540,580.0,0.125690461,38425
550,578.0,0.127571526,39134
560,570.0,0.129389797,39820
570,574.0,0.131160926,40521
580,566.0,0.133130438,41211
590,564.0,0.135265398,41901
600,570.0,0.138147282,42602
610,570.0,0.139956304,43307
620,568.0,0.142767438,44017
630,564.0,0.144532604,44714
640,568.0,0.146361731,45417
650,566.0,0.148189642,46118
660,566.0,0.150038262,46800
670,568.0,0.152690555,47506
680,568.0,0.155266296,48203
690,568.0,0.157020514,48898
700,574.0,0.158818301,49597
710,572.0,0.161686569,50291
720,576.0,0.165085601,50995
730,576.0,0.166982553,51703
740,574.0,0.169103163,52391
750,574.0,0.171877348,53097
760,574.0,0.174431277,53794
770,578.0,0.176309433,54485
780,576.0,0.179010791,55204
790,580.0,0.181050668,55895
800,576.0,0.182844033,56590
810,576.0,0.184743565,57281
820,572.0,0.186616321,57985
830,574.0,0.188478882,58689
840,574.0,0.19054622,59393
850,576.0,0.192515434,60098
860,583.0,0.195423476,60791
870,584.0,0.197182138,61491
880,586.0,0.199368744,62167
890,581.0,0.201162905,62874
900,583.0,0.203030714,63564
910,580.0,0.204899053,64263
920,577.0,0.207274107,64965
930,581.0,0.209213759,65661
940,579.0,0.212500834,66355
950,577.0,0.214273579,67049
960,577.0,0.216367611,67747
970,581.0,0.218287636,68452
980,583.0,0.220174625,69150
990,581.0,0.221916601,69860
1000,583.0,0.223616833,70542
1010,585.0,0.22750805,71240
1020,583.0,0.229662057,71923
1030,587.0,0.231465509,72620
1040,589.0,0.234246775,73312
1050,589.0,0.236766373,73995
1060,589.0,0.238549907,74693
1070,587.0,0.240286053,75399
1080,585.0,0.242269161,76097
1090,587.0,0.244091198,76796
1100,585.0,0.246898965,77488
1110,583.0,0.248722785,78193
1120,581.0,0.250560333,78891
1130,583.0,0.252356647,79585
1140,587.0,0.254337896,80284
1150,581.0,0.256147505,80982
1160,585.0,0.258440286,81684
1170,581.0,0.260430747,82383
1180,579.0,0.263555162,83063
1190,573.0,0.26529198,83756
1200,573.0,0.26746421,84452
1210,583.0,0.269309699,85142
1220,581.0,0.271331213,85850
1230,579.0,0.273211592,86550
1240,585.0,0.275248218,87233
1250,579.0,0.277259819,87933
1260,583.0,0.279823091,88635
1270,579.0,0.281798804,89332
1280,587.0,0.284393055,90043
1290,591.0,0.286212011,90741
1300,589.0,0.289063401,91446
1310,583.0,0.291298188,92151
1320,581.0,0.293452832,92842
1330,589.0,0.295824904,93550
1340,577.0,0.298765079,94240
1350,579.0,0.304793657,94940
1360,587.0,0.306566545,95625
1370,587.0,0.30856653,96329
1380,583.0,0.310500618,97009
1390,585.0,0.312395898,97711
1400,585.0,0.316492942,98411
1410,581.0,0.318584913,99116
1420,583.0,0.320418715,99822
1430,589.0,0.322287933,100518
1440,583.0,0.324059285,101224
1450,591.0,0.325942824,101931
1460,591.0,0.328327888,102616
1470,593.0,0.330719398,103299
1480,594.0,0.334793492,104005
1490,591.0,0.337355342,104699
1500,595.0,0.341795942,105401
1510,600.0,0.343641508,106087
1520,594.0,0.345580994,106788
1530,597.0,0.347771244,107496
1540,587.0,0.3498478,108204
1550,589.0,0.351578264,108901
1560,587.0,0.353513701,109611
1570,589.0,0.357361647,110317
1580,589.0,0.359796942,111008
1590,589.0,0.36240572,111712
1600,589.0,0.364618085,112415
1610,591.0,0.367444479,113107
1620,589.0,0.369160205,113789
1630,589.0,0.371344561,114484
1640,585.0,0.374001577,115176
1650,587.0,0.375848808,115876
1660,589.0,0.377582019,116575
1670,583.0,0.379623213,117276
1680,589.0,0.381471804,117974
1690,585.0,0.384540373,118670
1700,583.0,0.387164959,119362
1710,585.0,0.388874122,120071
1720,589.0,0.390563627,120766
1730,589.0,0.392512535,121461
1740,589.0,0.394210232,122151
1750,591.0,0.395908726,122853
1760,587.0,0.39787067,123549
1770,593.0,0.400456722,124253
1780,587.0,0.403571063,124955
1790,587.0,0.405366821,125639
1800,581.0,0.407193953,126356
1810,585.0,0.409020401,127061
1820,583.0,0.411040588,127749
1830,583.0,0.412925476,128441
1840,579.0,0.414938513,129145
1850,575.0,0.416824004,129853
1860,571.0,0.418832554,130562
1870,575.0,0.421291535,131265
1880,573.0,0.423147821,131964
1890,573.0,0.426246481,132675
1900,575.0,0.428126451,133367
1910,577.0,0.43019459,134059
1920,573.0,0.432268086,134771
1930,571.0,0.434345344,135469
1940,569.0,0.436389099,136170
1950,571.0,0.439796988,136875
