iterations,fitness,time,fevals
0,552.0,0.002738125,586
10,548.0,0.004808252,1049
20,562.0,0.006572284,1518
30,571.0,0.008358705,1996
40,574.0,0.010026875,2483
50,572.0,0.013333733,2957
60,574.0,0.014792607,3450
70,576.0,0.016153394,3944
80,575.0,0.017536397,4411
90,573.0,0.019029382,4891
100,576.0,0.020532171,5377
110,578.0,0.021874381,5857
120,580.0,0.023248172,6344
130,578.0,0.024808685,6821
140,580.0,0.026225904,7310
150,581.0,0.030862794,7796
160,581.0,0.032216961,8271
170,583.0,0.034565261,8753
180,583.0,0.03600373,9233
190,585.0,0.037361313,9711
200,579.0,0.038832542,10192
210,582.0,0.040515275,10676
220,581.0,0.041893621,11144
230,577.0,0.043439486,11647
240,581.0,0.04484514,12122
250,581.0,0.047437633,12602
260,581.0,0.048779352,13080
270,587.0,0.052364202,13562
280,581.0,0.053721824,14043
290,577.0,0.05525164,14534
300,577.0,0.056651565,15014
310,575.0,0.057996794,15492
320,577.0,0.059346596,15981
330,581.0,0.060764047,16471
340,579.0,0.062378108,16946
350,579.0,0.063985651,17433
360,579.0,0.06723534,17918
370,577.0,0.06860942,18407
380,573.0,0.069978883,18895
390,575.0,0.071379814,19373
400,577.0,0.072757031,19861
410,573.0,0.074241803,20350
420,573.0,0.075604054,20835
430,573.0,0.077912772,21305
440,569.0,0.079670786,21789
450,571.0,0.082090835,22268
460,569.0,0.083703238,22756
470,573.0,0.08506283,23229
480,575.0,0.086542425,23720
490,579.0,0.087985291,24204
500,577.0,0.089339724,24696
510,579.0,0.090968043,25174
520,577.0,0.092386078,25649
530,579.0,0.094032963,26132
540,575.0,0.095397676,26614
550,575.0,0.097523894,27096
560,579.0,0.098874993,27559
570,581.0,0.100472054,28038
580,585.0,0.10183313,28517
590,581.0,0.103248165,28987
600,583.0,0.105859852,29464
610,583.0,0.107209019,29953
620,583.0,0.108922277,30427
630,587.0,0.111794344,30915
640,585.0,0.114132273,31405
650,579.0,0.11547058,31880
660,579.0,0.116962344,32363
670,579.0,0.118606004,32841
680,579.0,0.120060279,33316
690,575.0,0.121400269,33791
700,585.0,0.122846245,34270
710,585.0,0.124241334,34760
720,585.0,0.126722868,35230
730,587.0,0.128809397,35716
740,579.0,0.131169388,36202
750,583.0,0.132532302,36678
760,583.0,0.133925027,37162
770,579.0,0.135457543,37641
780,581.0,0.13705925,38123
790,581.0,0.138461613,38610
800,589.0,0.13984717,39102
810,585.0,0.141240971,39579
820,581.0,0.142821506,40067
830,585.0,0.145250867,40546
840,583.0,0.147483423,41030
850,581.0,0.148852489,41511
860,583.0,0.150218649,41996
870,579.0,0.15160483,42482
880,577.0,0.153290317,42971
890,577.0,0.154928892,43459
900,579.0,0.156366489,43935
910,579.0,0.157902869,44423
920,579.0,0.159303645,44898
930,583.0,0.161645761,45376
940,583.0,0.163223268,45872
950,579.0,0.164698539,46363
960,579.0,0.166065284,46856
970,575.0,0.167513408,47333
980,579.0,0.168885612,47814
990,579.0,0.171765306,48292
1000,581.0,0.173422306,48773
1010,577.0,0.175010893,49263
1020,577.0,0.176381918,49750
1030,575.0,0.178396004,50241
1040,577.0,0.180080892,50731
1050,575.0,0.181582784,51206
1060,577.0,0.184253235,51692
1070,579.0,0.185586689,52172
1080,579.0,0.18699029,52659
1090,582.0,0.188338598,53140
1100,583.0,0.189801368,53617
1110,583.0,0.191173458,54077
1120,581.0,0.193903086,54560
1130,579.0,0.196095025,55045
1140,579.0,0.198586543,55530
1150,581.0,0.20008073,56021
1160,579.0,0.201442839,56511
1170,585.0,0.202856281,57007
1180,585.0,0.204259851,57491
1190,577.0,0.205692379,57984
1200,583.0,0.207404293,58465
1210,583.0,0.208802577,58945
1220,583.0,0.2108738,59435
1230,583.0,0.21242687,59927
