iterations,fitness,time,fevals
0,510.0,3.82159999996e-05,11
10,510.0,7.40559999999e-05,21
20,512.0,0.000104312,31
30,514.0,0.000134021,41
40,514.0,0.000155675,51
50,514.0,0.000177797,61
60,518.0,0.000199455,71
70,522.0,0.000219362,81
80,526.0,0.000247962,91
90,528.0,0.000286108,101
100,528.0,0.000337496999999,111
110,528.0,0.000386599999999,121
120,532.0,0.000422585999999,131
130,536.0,0.000451999999999,141
140,536.0,0.000490158999999,151
150,538.0,0.000519065999999,161
160,540.0,0.000545745999999,171
170,540.0,0.000573896999999,181
180,542.0,0.000602878999999,191
190,544.0,0.000635405999998,201
200,548.0,0.000660497999998,211
210,550.0,0.000679818999998,221
220,552.0,0.000705145999999,231
230,554.0,0.000728443999999,241
240,556.0,0.000748961999999,251
250,558.0,0.000770997999998,261
260,562.0,0.000794267999999,271
270,564.0,0.000815597999999,281
280,568.0,0.000838821999999,291
290,568.0,0.000860450999999,301
300,570.0,0.000886989999998,311
310,570.0,0.000915986999999,321
320,574.0,0.000949918999999,331
330,576.0,0.000974333999999,341
340,576.0,0.000999685999998,351
350,576.0,0.001038699,361
360,578.0,0.001066949,371
370,578.0,0.001096501,381
380,580.0,0.001124734,391
390,580.0,0.001152807,401
400,580.0,0.001183264,411
410,582.0,0.001210356,421
420,582.0,0.001234341,431
430,588.0,0.001254993,441
440,590.0,0.001275963,451
450,590.0,0.001293417,461
460,590.0,0.001313394,471
470,594.0,0.001330476,481
480,596.0,0.001350451,491
490,598.0,0.001368404,501
500,598.0,0.001384854,511
510,600.0,0.00140563,521
520,600.0,0.001424041,531
530,602.0,0.001446703,541
540,606.0,0.001471767,551
550,606.0,0.001494631,561
560,610.0,0.001528116,571
570,610.0,0.001549846,581
580,614.0,0.001574227,591
590,614.0,0.001595019,601
600,614.0,0.001615188,611
610,614.0,0.001649165,621
620,614.0,0.001674528,631
630,614.0,0.001702269,641
640,616.0,0.001732647,651
650,616.0,0.001758632,661
660,618.0,0.001787801,671
670,618.0,0.001819642,681
680,618.0,0.001841968,691
690,620.0,0.001869341,701
700,620.0,0.001892159,711
710,622.0,0.001922533,721
720,624.0,0.001953447,731
730,624.0,0.001976248,741
740,630.0,0.002017724,751
750,630.0,0.002063813,761
760,632.0,0.002108639,771
770,634.0,0.002153767,781
780,636.0,0.002175634,791
790,636.0,0.002195777,801
800,636.0,0.002215709,811
810,638.0,0.002242466,821
820,638.0,0.002274729,831
830,640.0,0.002300311,841
840,640.0,0.002326479,851
850,642.0,0.002352016,861
860,644.0,0.00237688,871
870,644.0,0.002400858,881
880,648.0,0.002431361,891
890,650.0,0.002458991,901
900,652.0,0.002497548,911
910,656.0,0.002532586,921
920,656.0,0.002562506,931
930,656.0,0.002602225,941
940,658.0,0.002632786,951
950,658.0,0.002660567,961
960,662.0,0.002684626,971
970,662.0,0.002715363,981
980,664.0,0.002753857,991
990,666.0,0.00278258,1001
1000,666.0,0.002811045,1011
1010,668.0,0.002839539,1021
1020,670.0,0.002868119,1031
1030,670.0,0.002901731,1041
1040,670.0,0.002929072,1051
1050,670.0,0.002957391,1061
1060,672.0,0.002985887,1071
1070,672.0,0.003021433,1081
1080,672.0,0.003283381,1091
1090,674.0,0.003317953,1101
1100,674.0,0.003350207,1111
1110,674.0,0.00338204,1121
1120,676.0,0.003411281,1131
1130,676.0,0.003440139,1141
1140,676.0,0.00347179,1151
1150,676.0,0.003506641,1161
1160,676.0,0.003536768,1171
1170,676.0,0.003565008,1181
1180,676.0,0.00359409,1191
1190,676.0,0.003632807,1201
1200,678.0,0.003661694,1211
1210,678.0,0.003718682,1221
1220,678.0,0.003777567,1231
1230,678.0,0.003806989,1241
1240,678.0,0.003840689,1251
1250,678.0,0.003875641,1261
1260,678.0,0.003906318,1271
1270,678.0,0.003934145,1281
1280,678.0,0.003961631,1291
1290,682.0,0.003990777,1301
1300,684.0,0.004018194,1311
1310,688.0,0.004049162,1321
1320,690.0,0.004082374,1331
1330,690.0,0.004112271,1341
1340,692.0,0.004142837,1351
1350,694.0,0.004174093,1361
1360,694.0,0.004228559,1371
1370,696.0,0.004254409,1381
1380,696.0,0.004283351,1391
1390,696.0,0.004310614,1401
1400,696.0,0.004347633,1411
1410,696.0,0.004377043,1421
1420,697.0,0.004405248,1431
1430,699.0,0.004434021,1441
1440,701.0,0.004460512,1451
1450,703.0,0.004499608,1461
1460,705.0,0.004526768,1471
1470,705.0,0.004554216,1481
1480,705.0,0.004731131,1491
1490,707.0,0.004766906,1501
1500,708.0,0.004799765,1511
1510,708.0,0.004899249,1521
1520,710.0,0.004949617,1531
1530,712.0,0.005042058,1541
1540,712.0,0.005130628,1551
1550,712.0,0.005166821,1561
1560,712.0,0.00519929,1571
1570,712.0,0.005230432,1581
1580,712.0,0.005260971,1591
1590,712.0,0.00528944,1601
1600,714.0,0.00531491,1611
1610,716.0,0.005353973,1621
1620,716.0,0.005381251,1631
1630,716.0,0.005422523,1641
1640,718.0,0.00544956,1651
1650,720.0,0.005549392,1661
1660,720.0,0.005602969,1671
1670,720.0,0.005638798,1681
1680,720.0,0.005667713,1691
1690,724.0,0.00569793,1701
1700,724.0,0.005728293,1711
1710,728.0,0.005759296,1721
1720,728.0,0.005791147,1731
1730,728.0,0.005827485,1741
1740,728.0,0.00594034,1751
1750,728.0,0.005975402,1761
1760,728.0,0.006006037,1771
1770,730.0,0.006037765,1781
1780,730.0,0.006069226,1791
1790,730.0,0.006096928,1801
1800,730.0,0.006123109,1811
1810,730.0,0.006147895,1821
1820,730.0,0.006184275,1831
1830,730.0,0.006209653,1841
1840,730.0,0.00623505,1851
1850,732.0,0.00625856,1861
1860,732.0,0.006283872,1871
1870,732.0,0.006320737,1881
1880,732.0,0.006349712,1891
1890,732.0,0.006378181,1901
1900,732.0,0.006408106,1911
1910,732.0,0.006436308,1921
1920,734.0,0.00646522,1931
1930,736.0,0.006498696,1941
1940,736.0,0.006526685,1951
1950,738.0,0.006556461,1961
1960,738.0,0.0065907,1971
1970,738.0,0.006617968,1981
1980,740.0,0.006704472,1991
1990,740.0,0.006732711,2001
2000,740.0,0.006766819,2011
2010,742.0,0.006796196,2021
2020,742.0,0.006822375,2031
2030,742.0,0.006861161,2041
2040,744.0,0.006888666,2051
2050,746.0,0.006932516,2061
2060,748.0,0.006963013,2071
2070,748.0,0.006991961,2081
2080,748.0,0.007031819,2091
2090,748.0,0.007062278,2101
2100,748.0,0.007087709,2111
2110,748.0,0.007115085,2121
2120,748.0,0.007141883,2131
2130,748.0,0.007165656,2141
2140,748.0,0.00719274,2151
2150,748.0,0.007265165,2161
2160,752.0,0.007296914,2171
2170,752.0,0.00732693,2181
2180,752.0,0.007356091,2191
2190,752.0,0.007387864,2201
2200,752.0,0.007416209,2211
2210,752.0,0.007442666,2221
2220,752.0,0.007496263,2231
2230,752.0,0.007540293,2241
2240,752.0,0.007590727,2251
2250,754.0,0.007619693,2261
2260,754.0,0.0077085,2271
2270,754.0,0.007738955,2281
2280,758.0,0.007766669,2291
2290,758.0,0.007807373,2301
2300,758.0,0.007846847,2311
2310,758.0,0.007876892,2321
2320,764.0,0.007910147,2331
2330,764.0,0.007939454,2341
2340,764.0,0.007969615,2351
2350,764.0,0.00801243,2361
2360,764.0,0.008037056,2371
2370,766.0,0.008062482,2381
2380,766.0,0.00808524,2391
2390,766.0,0.008111192,2401
2400,766.0,0.008138301,2411
2410,766.0,0.008162464,2421
2420,766.0,0.008187613,2431
2430,768.0,0.00821351,2441
2440,768.0,0.008238823,2451
2450,770.0,0.008331277,2461
2460,770.0,0.008361328,2471
2470,770.0,0.008391398,2481
2480,770.0,0.008423035,2491
2490,772.0,0.008451422,2501
2500,772.0,0.008483933,2511
2510,772.0,0.008515097,2521
2520,772.0,0.00854054,2531
2530,772.0,0.008569816,2541
2540,772.0,0.008596498,2551
2550,772.0,0.008627779,2561
2560,776.0,0.008658631,2571
2570,778.0,0.008685236,2581
2580,778.0,0.008712485,2591
2590,780.0,0.008739006,2601
2600,780.0,0.008785577,2611
2610,780.0,0.008819094,2621
2620,782.0,0.008846233,2631
2630,782.0,0.008872373,2641
2640,782.0,0.008898612,2651
2650,782.0,0.008925231,2661
2660,782.0,0.008963078,2671
2670,782.0,0.008992846,2681
2680,782.0,0.009022504,2691
2690,782.0,0.009047869,2701
2700,782.0,0.009079202,2711
2710,782.0,0.009118445,2721
2720,782.0,0.009145135,2731
2730,782.0,0.009175946,2741
2740,782.0,0.009207003,2751
2750,782.0,0.009235523,2761
2760,782.0,0.009270092,2771
2770,782.0,0.00930482,2781
2780,782.0,0.009336755,2791
2790,782.0,0.009367139,2801
2800,782.0,0.009394213,2811
2810,782.0,0.009422193,2821
2820,784.0,0.009589252,2831
2830,784.0,0.00962495,2841
2840,784.0,0.009657294,2851
2850,784.0,0.009691467,2861
2860,784.0,0.009719601,2871
2870,786.0,0.00975892,2881
2880,786.0,0.009791249,2891
2890,786.0,0.009820224,2901
2900,786.0,0.009850692,2911
2910,786.0,0.009877787,2921
2920,786.0,0.009917678,2931
2930,786.0,0.009946294,2941
2940,786.0,0.009977767,2951
2950,786.0,0.010010123,2961
2960,786.0,0.010042361,2971
2970,786.0,0.010074596,2981
2980,786.0,0.010103842,2991
2990,786.0,0.010131755,3001
3000,786.0,0.010165441,3011
