iterations,fitness,time,fevals
0,487.0,9.11820000002e-05,11
10,489.0,0.000176526,21
20,489.0,0.000255582,31
30,489.0,0.000336451,41
40,491.0,0.000434859,51
50,491.0,0.000623386,61
60,495.0,0.0008504,71
70,495.0,0.000949305,81
80,495.0,0.001036502,91
90,495.0,0.001120112,101
100,495.0,0.00120754,111
110,497.0,0.001291108,121
120,503.0,0.001377604,131
130,507.0,0.001447229,141
140,511.0,0.001527105,151
150,511.0,0.001615539,161
160,513.0,0.001696393,171
170,515.0,0.001775914,181
180,515.0,0.001889387,191
190,517.0,0.001968086,201
200,519.0,0.002050614,211
210,521.0,0.002114455,221
220,523.0,0.002178642,231
230,525.0,0.002268152,241
240,529.0,0.002331554,251
250,529.0,0.002409784,261
260,533.0,0.002474989,271
270,535.0,0.002540306,281
280,535.0,0.002603519,291
290,539.0,0.002664706,301
300,539.0,0.002726558,311
310,543.0,0.002807594,321
320,545.0,0.002877203,331
330,545.0,0.002944807,341
340,545.0,0.003022199,351
350,547.0,0.003088996,361
360,547.0,0.003158732,371
370,549.0,0.003242305,381
380,550.0,0.003306026,391
390,552.0,0.003375524,401
400,554.0,0.003443273,411
410,558.0,0.003528875,421
420,558.0,0.003598376,431
430,560.0,0.003664855,441
440,566.0,0.003733725,451
450,568.0,0.003797885,461
460,570.0,0.003919238,471
470,572.0,0.004006104,481
480,576.0,0.004106797,491
490,576.0,0.004280829,501
500,580.0,0.004369582,511
510,582.0,0.004458558,521
520,584.0,0.00453812,531
530,586.0,0.004605044,541
540,586.0,0.004709939,551
550,590.0,0.004827601,561
560,590.0,0.004898233,571
570,590.0,0.004966361,581
580,594.0,0.00502821,591
590,594.0,0.005137322,601
600,594.0,0.005237233,611
610,594.0,0.005301014,621
620,596.0,0.005405855,631
630,598.0,0.005470743,641
640,598.0,0.005557014,651
650,598.0,0.005627346,661
660,598.0,0.005696587,671
670,602.0,0.005766407,681
680,608.0,0.005865963,691
690,608.0,0.00593729,701
700,612.0,0.006022834,711
710,614.0,0.006103054,721
720,616.0,0.006200367,731
730,618.0,0.006278298,741
740,620.0,0.006372906,751
750,622.0,0.006455131,761
760,622.0,0.006540969,771
770,622.0,0.006621409,781
780,622.0,0.006729865,791
790,624.0,0.006823366,801
800,624.0,0.008102387,811
810,624.0,0.008455815,821
820,624.0,0.00855909,831
830,624.0,0.008706799,841
840,626.0,0.008832027,851
850,628.0,0.008913504,861
860,628.0,0.009089471,871
870,628.0,0.009176989,881
880,630.0,0.009293623,891
890,632.0,0.009383256,901
900,632.0,0.009464881,911
910,632.0,0.009554645,921
920,632.0,0.009942636,931
930,634.0,0.01004591,941
940,634.0,0.010167993,951
950,634.0,0.010262951,961
960,634.0,0.010353469,971
970,634.0,0.010436651,981
980,636.0,0.010506729,991
990,638.0,0.010588145,1001
1000,638.0,0.010665729,1011
1010,640.0,0.010751198,1021
1020,646.0,0.010852135,1031
1030,648.0,0.010936539,1041
1040,648.0,0.011625421,1051
1050,650.0,0.011775161,1061
1060,652.0,0.011880626,1071
1070,652.0,0.011971906,1081
1080,654.0,0.01206731,1091
1090,656.0,0.01217585,1101
1100,658.0,0.012254565,1111
1110,660.0,0.012343379,1121
1120,662.0,0.012427636,1131
1130,662.0,0.012511059,1141
1140,662.0,0.012607582,1151
1150,662.0,0.012689478,1161
1160,662.0,0.012774606,1171
1170,662.0,0.012999545,1181
1180,664.0,0.013095125,1191
1190,664.0,0.013182953,1201
1200,666.0,0.013300175,1211
1210,666.0,0.013377927,1221
1220,666.0,0.013445656,1231
1230,666.0,0.013520449,1241
1240,666.0,0.013587111,1251
1250,666.0,0.013691838,1261
1260,666.0,0.013759326,1271
1270,666.0,0.013827723,1281
1280,668.0,0.013904333,1291
1290,668.0,0.013970946,1301
1300,668.0,0.01410935,1311
1310,668.0,0.014191034,1321
1320,668.0,0.014286387,1331
1330,672.0,0.014372756,1341
1340,672.0,0.014441538,1351
1350,672.0,0.014517973,1361
1360,674.0,0.014583372,1371
1370,676.0,0.014659945,1381
1380,676.0,0.014751833,1391
1390,676.0,0.014820802,1401
1400,678.0,0.014894277,1411
1410,680.0,0.014963753,1421
1420,680.0,0.015049653,1431
1430,680.0,0.015160238,1441
1440,682.0,0.015247533,1451
1450,684.0,0.015335776,1461
1460,684.0,0.015430691,1471
1470,686.0,0.015526667,1481
1480,686.0,0.015610665,1491
1490,686.0,0.015706249,1501
1500,686.0,0.015809556,1511
1510,688.0,0.015899868,1521
1520,692.0,0.01596965,1531
1530,694.0,0.016059807,1541
1540,694.0,0.016217512,1551
1550,694.0,0.016600324,1561
1560,694.0,0.016692825,1571
1570,696.0,0.01708501,1581
1580,700.0,0.017166291,1591
1590,700.0,0.017310936,1601
1600,700.0,0.017422296,1611
1610,702.0,0.01749526,1621
1620,702.0,0.017585544,1631
1630,702.0,0.017653359,1641
1640,702.0,0.017740902,1651
1650,702.0,0.017840901,1661
1660,702.0,0.017934396,1671
1670,702.0,0.018087252,1681
1680,702.0,0.018190412,1691
1690,702.0,0.018291843,1701
1700,702.0,0.018398752,1711
1710,704.0,0.018514658,1721
1720,704.0,0.018628761,1731
1730,706.0,0.018714521,1741
1740,708.0,0.018786691,1751
1750,712.0,0.018880577,1761
1760,716.0,0.019094085,1771
1770,716.0,0.019183241,1781
1780,716.0,0.019281711,1791
1790,718.0,0.01948767,1801
1800,718.0,0.019591071,1811
1810,718.0,0.019687622,1821
1820,718.0,0.019773154,1831
1830,720.0,0.019964586,1841
1840,722.0,0.020047319,1851
1850,722.0,0.020144994,1861
1860,722.0,0.020232026,1871
1870,722.0,0.020318401,1881
1880,724.0,0.020467602,1891
1890,726.0,0.020817367,1901
1900,726.0,0.020919386,1911
1910,726.0,0.021021489,1921
1920,726.0,0.021120217,1931
1930,728.0,0.021227208,1941
1940,730.0,0.021317188,1951
1950,730.0,0.021415097,1961
1960,732.0,0.021506958,1971
1970,732.0,0.021774364,1981
1980,732.0,0.021946198,1991
1990,734.0,0.022095606,2001
2000,734.0,0.022240519,2011
2010,734.0,0.022428397,2021
2020,734.0,0.022580597,2031
2030,734.0,0.022665552,2041
2040,734.0,0.022755886,2051
2050,734.0,0.022841334,2061
2060,734.0,0.02295086,2071
2070,734.0,0.023047673,2081
2080,734.0,0.023131154,2091
2090,734.0,0.023228627,2101
2100,736.0,0.023311443,2111
2110,736.0,0.023428772,2121
2120,736.0,0.023537196,2131
2130,738.0,0.023627209,2141
2140,738.0,0.023711103,2151
2150,740.0,0.023800453,2161
