iterations,fitness,time,fevals
850,646.0,0.002976153,861
860,646.0,0.003018062,871
870,646.0,0.003041431,881
880,648.0,0.003062308,891
890,648.0,0.003079799,901
900,648.0,0.003104171,911
910,648.0,0.003134353,921
920,648.0,0.003194533,931
930,650.0,0.003229326,941
940,650.0,0.003675637,951
950,650.0,0.00370086,961
960,652.0,0.00372285,971
970,652.0,0.003742399,981
980,652.0,0.003769924,991
990,652.0,0.00379627,1001
1000,654.0,0.003837179,1011
1010,656.0,0.004056959,1021
1020,658.0,0.004256845,1031
1030,660.0,0.004279596,1041
1040,662.0,0.004300431,1051
1050,664.0,0.004319786,1061
1060,664.0,0.004349786,1071
1070,666.0,0.004370603,1081
1080,668.0,0.004391851,1091
1090,670.0,0.004411737,1101
1100,670.0,0.004450662,1111
1110,672.0,0.004476774,1121
1120,674.0,0.004518466,1131
1130,676.0,0.004577866,1141
1140,676.0,0.00460293,1151
1150,676.0,0.004624245,1161
1160,676.0,0.004646647,1171
1170,676.0,0.004679848,1181
1180,676.0,0.004701233,1191
1190,676.0,0.004723117,1201
1200,678.0,0.004744922,1211
1210,678.0,0.004764739,1221
1220,678.0,0.004793341,1231
1230,678.0,0.004819704,1241
1240,678.0,0.004846499,1251
1250,678.0,0.004870741,1261
1260,680.0,0.004915953,1271
1270,680.0,0.004947416,1281
1280,682.0,0.004969147,1291
1290,682.0,0.005006274,1301
1300,682.0,0.005028221,1311
1310,682.0,0.005050889,1321
1320,684.0,0.005074291,1331
1330,686.0,0.005100973,1341
1340,686.0,0.005122349,1351
1350,688.0,0.005159913,1361
1360,688.0,0.005182674,1371
1370,692.0,0.005207682,1381
1380,694.0,0.005249952,1391
1390,694.0,0.005270605,1401
1400,694.0,0.005290634,1411
1410,696.0,0.005312353,1421
1420,696.0,0.005332741,1431
1430,698.0,0.00536066,1441
1440,698.0,0.005382397,1451
1450,700.0,0.005403228,1461
1460,700.0,0.005444791,1471
1470,702.0,0.005470316,1481
1480,702.0,0.005495118,1491
1490,704.0,0.005519385,1501
1500,704.0,0.0055527,1511
1510,706.0,0.005572506,1521
1520,706.0,0.005598203,1531
1530,708.0,0.005623871,1541
1540,708.0,0.005695241,1551
1550,710.0,0.005772514,1561
1560,710.0,0.005795838,1571
1570,710.0,0.005816813,1581
1580,714.0,0.005836953,1591
1590,714.0,0.005875326,1601
1600,716.0,0.005913453,1611
1610,716.0,0.005940221,1621
1620,718.0,0.005961774,1631
1630,718.0,0.00598731,1641
1640,718.0,0.006010529,1651
1650,718.0,0.006034775,1661
1660,718.0,0.006069296,1671
1670,718.0,0.006102502,1681
1680,718.0,0.006124854,1691
1690,718.0,0.006143818,1701
1700,718.0,0.00617741,1711
1710,718.0,0.006194876,1721
1720,718.0,0.006214182,1731
1730,718.0,0.006230576,1741
1740,720.0,0.00625202,1751
1750,720.0,0.006287506,1761
1760,720.0,0.006317434,1771
1770,720.0,0.00634739,1781
1780,720.0,0.006378097,1791
1790,720.0,0.006407349,1801
1800,720.0,0.006451875,1811
1810,720.0,0.006481335,1821
1820,720.0,0.006516007,1831
1830,722.0,0.006678048,1841
1840,722.0,0.006709463,1851
1850,724.0,0.006743489,1861
1860,724.0,0.006778705,1871
1870,724.0,0.006803896,1881
1880,724.0,0.006842469,1891
1890,724.0,0.00686781,1901
1900,724.0,0.006893973,1911
1910,724.0,0.006958985,1921
1920,724.0,0.006983018,1931
1930,726.0,0.00700401,1941
1940,726.0,0.007024726,1951
1950,728.0,0.007047356,1961
1960,730.0,0.007071169,1971
1970,732.0,0.007092627,1981
1980,732.0,0.0071143,1991
1990,732.0,0.007137258,2001
2000,732.0,0.007163648,2011
2010,732.0,0.007205811,2021
2020,734.0,0.007233613,2031
2030,734.0,0.007258516,2041
2040,734.0,0.007280281,2051
2050,734.0,0.007300426,2061
2060,736.0,0.007320304,2071
2070,738.0,0.007344681,2081
2080,738.0,0.007368092,2091
2090,738.0,0.007392658,2101
2100,740.0,0.007414405,2111
2110,742.0,0.007436195,2121
2120,742.0,0.007467644,2131
2130,742.0,0.007489157,2141
2140,742.0,0.007508734,2151
2150,742.0,0.007533716,2161
2160,744.0,0.007558308,2171
2170,744.0,0.007580267,2181
2180,746.0,0.007642423,2191
2190,746.0,0.007670403,2201
2200,746.0,0.007698643,2211
2210,746.0,0.007717785,2221
2220,752.0,0.007741009,2231
2230,752.0,0.007774562,2241
2240,752.0,0.007899651,2251
2250,752.0,0.007935019,2261
2260,752.0,0.007959678,2271
2270,752.0,0.007982573,2281
2280,752.0,0.008010675,2291
2290,752.0,0.008032793,2301
2300,752.0,0.008054278,2311
2310,754.0,0.008074579,2321
2320,754.0,0.008098235,2331
2330,754.0,0.008131944,2341
2340,754.0,0.008169204,2351
2350,756.0,0.008411899,2361
2360,756.0,0.008487386,2371
2370,756.0,0.008513953,2381
2380,756.0,0.008538357,2391
2390,758.0,0.008567393,2401
2400,758.0,0.008591036,2411
2410,758.0,0.008613514,2421
2420,758.0,0.008637059,2431
2430,758.0,0.008659045,2441
2440,758.0,0.008690364,2451
2450,758.0,0.008712664,2461
2460,758.0,0.008735751,2471
2470,758.0,0.008777003,2481
2480,758.0,0.008806368,2491
2490,760.0,0.008839078,2501
2500,760.0,0.008869692,2511
2510,760.0,0.008891924,2521
2520,760.0,0.008915741,2531
2530,760.0,0.008935341,2541
2540,760.0,0.008956414,2551
2550,760.0,0.008994017,2561
2560,760.0,0.009014497,2571
2570,760.0,0.009056193,2581
2580,760.0,0.009126635,2591
2590,762.0,0.009175374,2601
2600,764.0,0.009202562,2611
2610,764.0,0.009243795,2621
2620,766.0,0.009266006,2631
2630,770.0,0.009290385,2641
2640,770.0,0.009340376,2651
2650,770.0,0.009370732,2661
2660,770.0,0.009411548,2671
2670,770.0,0.009456011,2681
2680,770.0,0.009532809,2691
2690,770.0,0.009578941,2701
2700,770.0,0.009601483,2711
2710,770.0,0.00964967,2721
2720,770.0,0.009694038,2731
2730,770.0,0.009743126,2741
2740,772.0,0.009778595,2751
2750,774.0,0.009800785,2761
2760,774.0,0.009879692,2771
2770,776.0,0.009916301,2781
2780,776.0,0.009938015,2791
2790,776.0,0.009980307,2801
2800,776.0,0.010024601,2811
2810,776.0,0.010049068,2821
2820,776.0,0.010085072,2831
2830,776.0,0.010109297,2841
2840,776.0,0.010129941,2851
2850,776.0,0.010186994,2861
2860,776.0,0.010227494,2871
2870,776.0,0.010248306,2881
2880,776.0,0.010347434,2891
2890,776.0,0.010369522,2901
2900,776.0,0.010393922,2911
2910,778.0,0.010426907,2921
2920,778.0,0.010453993,2931
2930,778.0,0.010475476,2941
2940,778.0,0.010548088,2951
2950,780.0,0.010579724,2961
2960,780.0,0.010637173,2971
2970,782.0,0.010691565,2981
2980,782.0,0.010713509,2991
2990,782.0,0.010732776,3001
3000,782.0,0.010773913,3011
