iterations,fitness,time,fevals
0,515.0,3.07680000002e-05,11
10,517.0,5.13690000004e-05,21
20,517.0,6.985e-05,31
30,519.0,9.14439999997e-05,41
40,521.0,0.000122409,51
50,523.0,0.000146417,61
60,527.0,0.000164783,71
70,529.0,0.000182207999999,81
80,531.0,0.000203285999999,91
90,539.0,0.000224386999998,101
100,539.0,0.000246458999999,111
110,541.0,0.000269301999999,121
120,545.0,0.000293999999999,131
130,549.0,0.000321361,141
140,552.0,0.000378391,151
150,554.0,0.000418,161
160,554.0,0.000441054,171
170,558.0,0.000462835,181
180,562.0,0.000487893,191
190,562.0,0.000512034,201
200,562.0,0.000538161,211
210,562.0,0.000558216999999,221
220,562.0,0.000582040999999,231
230,564.0,0.00060678,241
240,566.0,0.00063688,251
250,566.0,0.000673004,261
260,572.0,0.000706124000001,271
270,574.0,0.000732746000001,281
280,578.0,0.000773854,291
290,580.0,0.000797059000001,301
300,582.0,0.000853246000001,311
310,582.0,0.000880263000001,321
320,582.0,0.000908664000001,331
330,586.0,0.000936941000001,341
340,586.0,0.000976808000002,351
350,586.0,0.000998024000001,361
360,590.0,0.001047406,371
370,590.0,0.00125846,381
380,596.0,0.001287312,391
390,596.0,0.001566891,401
400,602.0,0.001598058,411
410,608.0,0.001648656,421
420,610.0,0.001669244,431
430,612.0,0.00170869,441
440,616.0,0.001734739,451
450,620.0,0.001773865,461
460,620.0,0.001801221,471
470,620.0,0.001833938,481
480,620.0,0.001860415,491
490,620.0,0.001883709,501
500,620.0,0.001907715,511
510,622.0,0.001937364,521
520,622.0,0.001972344,531
530,622.0,0.001996922,541
540,624.0,0.00202592,551
550,624.0,0.002051527,561
560,624.0,0.002074758,571
570,624.0,0.002111835,581
580,624.0,0.002132004,591
590,624.0,0.002152449,601
600,624.0,0.002174464,611
610,626.0,0.002196116,621
620,628.0,0.002216358,631
630,628.0,0.002236497,641
640,630.0,0.002256853,651
650,630.0,0.002286183,661
660,634.0,0.002316334,671
670,636.0,0.002342101,681
680,638.0,0.002391871,691
690,638.0,0.002416659,701
700,640.0,0.002438484,711
710,640.0,0.002464269,721
720,640.0,0.002495407,731
730,640.0,0.002521058,741
740,642.0,0.00254259,751
750,644.0,0.002563168,761
760,644.0,0.002584234,771
770,646.0,0.002607027,781
780,648.0,0.002629691,791
790,648.0,0.002650891,801
800,650.0,0.002672795,811
810,650.0,0.002700721,821
820,650.0,0.002722432,831
830,650.0,0.002743841,841
840,652.0,0.002768007,851
850,652.0,0.002788106,861
860,656.0,0.002810317,871
870,656.0,0.002831693,881
880,656.0,0.002853723,891
890,656.0,0.002883818,901
900,656.0,0.002905637,911
910,656.0,0.002927349,921
920,656.0,0.002950094,931
930,656.0,0.002971247,941
940,658.0,0.002992727,951
950,658.0,0.003013768,961
960,658.0,0.003034599,971
970,658.0,0.003058012,981
980,658.0,0.00308094,991
990,658.0,0.003117283,1001
1000,658.0,0.003157096,1011
1010,660.0,0.003178663,1021
1020,660.0,0.003205749,1031
1030,660.0,0.003231418,1041
1040,662.0,0.003255253,1051
1050,664.0,0.003280726,1061
1060,664.0,0.00335294,1071
1070,668.0,0.003379469,1081
1080,670.0,0.003405656,1091
1090,670.0,0.003438943,1101
1100,674.0,0.003573038,1111
1110,676.0,0.003657396,1121
1120,676.0,0.003691615,1131
1130,676.0,0.003754807,1141
1140,676.0,0.003807509,1151
1150,676.0,0.00383697000001,1161
1160,678.0,0.00386526000001,1171
1170,680.0,0.00388509000001,1181
1180,680.0,0.00390578200001,1191
1190,680.0,0.00392518000001,1201
1200,682.0,0.00394604900001,1211
1210,682.0,0.00398679700001,1221
1220,682.0,0.00426789600001,1231
1230,682.0,0.004294641,1241
1240,684.0,0.004322656,1251
1250,684.0,0.004498468,1261
1260,686.0,0.00452603,1271
1270,686.0,0.004546531,1281
1280,686.0,0.004568095,1291
1290,686.0,0.00458924,1301
1300,686.0,0.004609286,1311
1310,690.0,0.004630654,1321
1320,692.0,0.004651304,1331
1330,692.0,0.004672218,1341
1340,694.0,0.00469320500001,1351
1350,696.0,0.004731102,1361
1360,698.0,0.004764045,1371
1370,698.0,0.004801444,1381
1380,698.0,0.004830855,1391
1390,700.0,0.004858523,1401
1400,700.0,0.004881674,1411
1410,700.0,0.004903509,1421
1420,704.0,0.004942516,1431
1430,704.0,0.00499178,1441
1440,704.0,0.005022899,1451
1450,704.0,0.005052243,1461
1460,704.0,0.005075099,1471
1470,706.0,0.005094428,1481
1480,706.0,0.005138818,1491
1490,706.0,0.005393888,1501
1500,706.0,0.005470254,1511
1510,706.0,0.00551102600001,1521
1520,706.0,0.00553613900001,1531
1530,706.0,0.00556706800001,1541
1540,706.0,0.00558648600001,1551
1550,708.0,0.00560437300001,1561
1560,708.0,0.00562185100001,1571
1570,710.0,0.00563948500001,1581
1580,712.0,0.00566166000001,1591
1590,712.0,0.00567908700001,1601
1600,712.0,0.00569891100001,1611
1610,712.0,0.00571788600001,1621
1620,712.0,0.00573499700001,1631
1630,716.0,0.00576061800001,1641
1640,716.0,0.00577753300001,1651
1650,716.0,0.00579416700001,1661
1660,716.0,0.00581106400001,1671
1670,716.0,0.00582783800001,1681
1680,716.0,0.00584460500001,1691
1690,716.0,0.00586468100001,1701
1700,718.0,0.00588377800001,1711
1710,722.0,0.00590083600001,1721
1720,722.0,0.00591902000001,1731
1730,722.0,0.00593560300001,1741
1740,722.0,0.00596118200001,1751
1750,724.0,0.00597811700001,1761
1760,724.0,0.00599514800001,1771
1770,724.0,0.00601224200001,1781
1780,724.0,0.00602823400001,1791
1790,724.0,0.00604864100001,1801
1800,724.0,0.00606625000001,1811
1810,724.0,0.00608407400001,1821
1820,726.0,0.00610116200001,1831
1830,726.0,0.00611744300001,1841
1840,728.0,0.00613398600001,1851
1850,728.0,0.00615312700001,1861
1860,728.0,0.00617065200001,1871
1870,728.0,0.00621342400001,1881
1880,730.0,0.00623456300001,1891
1890,734.0,0.00625685300001,1901
