iterations,fitness,time,fevals
1070,561.0,0.181461956,49327
1080,561.0,0.182741645,49764
1090,567.0,0.183962652,50215
1100,565.0,0.185154625,50670
1110,563.0,0.186362729,51115
1120,563.0,0.187775928,51568
1130,563.0,0.189108634,52031
1140,563.0,0.192408488,52492
1150,567.0,0.193662592,52955
1160,562.0,0.194857787,53403
1170,561.0,0.196332466,53855
1180,563.0,0.197563949,54323
1190,567.0,0.198770416,54778
1200,567.0,0.20015563,55229
1210,569.0,0.201427714,55678
1220,571.0,0.202790966,56133
1230,563.0,0.204135261,56591
1240,558.0,0.205463472,57034
1250,569.0,0.207182497,57484
1260,566.0,0.208729293,57942
1270,565.0,0.210829128,58400
1280,560.0,0.212250448,58853
1290,562.0,0.213555926,59307
1300,564.0,0.214854238,59760
1310,564.0,0.217946351,60218
1320,562.0,0.219488848,60678
1330,562.0,0.220874152,61137
1340,564.0,0.222273463,61602
1350,562.0,0.223644585,62059
1360,558.0,0.225272702,62517
1370,566.0,0.226862665,62972
1380,566.0,0.229912904,63425
1390,568.0,0.232335164,63873
1400,570.0,0.233947547,64318
1410,572.0,0.235460588,64768
1420,564.0,0.237107055,65232
1430,562.0,0.238498578,65687
1440,563.0,0.2414233,66151
1450,566.0,0.24288829,66600
1460,568.0,0.245983729,67054
1470,570.0,0.247241109,67504
1480,570.0,0.24846643,67963
1490,570.0,0.249686012,68418
1500,572.0,0.250960321,68878
1510,568.0,0.252380791,69331
1520,570.0,0.253994687,69781
1530,580.0,0.255264607,70236
1540,580.0,0.256604856,70688
1550,574.0,0.258053509,71139
1560,582.0,0.259539316,71603
1570,582.0,0.262174999,72056
1580,578.0,0.263550339,72508
1590,574.0,0.264815006,72984
1600,574.0,0.266107335,73444
1610,572.0,0.267356025,73907
1620,576.0,0.268701433,74367
1630,582.0,0.269943998,74820
1640,580.0,0.271385682,75277
1650,583.0,0.272670367,75729
1660,580.0,0.273925521,76181
1670,582.0,0.275168989,76646
1680,584.0,0.276701662,77100
1690,586.0,0.2779344,77565
1700,579.0,0.279292351,78010
1710,580.0,0.28057598,78457
1720,579.0,0.281835154,78909
1730,581.0,0.284250584,79356
1740,581.0,0.285583575,79809
1750,583.0,0.286800487,80264
1760,584.0,0.28802369,80716
1770,584.0,0.289413645,81150
1780,580.0,0.290791315,81603
1790,581.0,0.292019018,82054
1800,586.0,0.293444038,82504
1810,586.0,0.294836506,82953
1820,588.0,0.296470394,83406
1830,580.0,0.297749273,83858
1840,582.0,0.299034209,84299
1850,588.0,0.300287757,84759
1860,588.0,0.301497691,85210
1870,592.0,0.302702049,85666
1880,590.0,0.304005158,86112
1890,592.0,0.3056011,86576
1900,590.0,0.3070492,87038
1910,592.0,0.308250428,87489
1920,592.0,0.312594157,87935
1930,594.0,0.313885618,88390
1940,594.0,0.315352757,88828
1950,598.0,0.316706083,89297
1960,596.0,0.31798559,89745
1970,598.0,0.319266451,90193
1980,594.0,0.320579943,90667
1990,596.0,0.322086744,91113
2000,596.0,0.32412083,91562
2010,594.0,0.325602796,91997
2020,596.0,0.327478597,92446
2030,596.0,0.32872444,92893
2040,598.0,0.330939171,93343
2050,596.0,0.332346161,93798
2060,602.0,0.334097382,94253
2070,598.0,0.336305994,94708
2080,602.0,0.33848173,95149
2090,600.0,0.340997105,95598
2100,598.0,0.342857738,96054
2110,596.0,0.344109624,96510
2120,594.0,0.345334051,96975
2130,598.0,0.346645743,97425
2140,598.0,0.349115175,97892
2150,594.0,0.350556087,98346
2160,587.0,0.351855946,98815
2170,583.0,0.353111634,99276
2180,585.0,0.354522039,99727
2190,587.0,0.355917457,100164
2200,587.0,0.357213689,100626
2210,593.0,0.359525904,101086
2220,597.0,0.361888624,101544
2230,589.0,0.363113577,101990
2240,591.0,0.364350583,102434
2250,593.0,0.365582777,102903
2260,595.0,0.366834727,103354
2270,591.0,0.368397568,103798
2280,597.0,0.369639783,104242
2290,595.0,0.371143673,104695
2300,594.0,0.372425199,105149
2310,587.0,0.374204706,105612
2320,584.0,0.376418731,106075
2330,591.0,0.377725769,106539
2340,590.0,0.378993349,107001
2350,589.0,0.380242076,107456
2360,586.0,0.381484023,107907
2370,591.0,0.38276902,108369
2380,590.0,0.384024843,108830
2390,591.0,0.385613384,109291
2400,590.0,0.387066719,109754
2410,591.0,0.390833875,110193
2420,589.0,0.392105485,110654
2430,591.0,0.393541409,111097
2440,592.0,0.394851386,111543
2450,583.0,0.396144985,111991
2460,587.0,0.397382431,112457
2470,587.0,0.398586387,112908
2480,583.0,0.399852699,113356
2490,585.0,0.401282632,113811
2500,589.0,0.403356736,114261
2510,589.0,0.404584887,114716
2520,589.0,0.405868188,115175
2530,593.0,0.40713442,115628
2540,595.0,0.408403673,116084
2550,597.0,0.40981812,116531
2560,599.0,0.411438669,117000
2570,597.0,0.41278711,117454
2580,597.0,0.414105369,117905
2590,599.0,0.415542093,118360
2600,597.0,0.41689487,118822
2610,601.0,0.42194121,119286
2620,605.0,0.423246956,119750
2630,603.0,0.425625822,120224
2640,601.0,0.428091077,120669
2650,601.0,0.429396219,121136
2660,601.0,0.430586743,121598
2670,605.0,0.431785449,122039
2680,601.0,0.432996779,122503
2690,603.0,0.434449877,122975
2700,601.0,0.435677688,123435
2710,603.0,0.438286408,123884
2720,601.0,0.439544648,124326
2730,599.0,0.440832827,124778
2740,603.0,0.442056669,125225
2750,597.0,0.443305537,125698
2760,597.0,0.444556331,126135
2770,601.0,0.446003349,126601
2780,601.0,0.447299914,127046
2790,603.0,0.448541546,127500
2800,597.0,0.449777688,127959
2810,597.0,0.451283362,128409
2820,601.0,0.452567351,128857
2830,601.0,0.456063119,129312
2840,599.0,0.45731319,129771
2850,603.0,0.458546119,130210
2860,603.0,0.459796918,130676
2870,601.0,0.461065951,131136
2880,599.0,0.462516142,131597
2890,601.0,0.463899426,132065
2900,598.0,0.466325508,132528
2910,596.0,0.467870417,132988
2920,596.0,0.46909407,133454
2930,598.0,0.470854088,133917
2940,598.0,0.472298325,134382
2950,599.0,0.473701514,134837
2960,600.0,0.475046536,135297
2970,598.0,0.477517363,135760
2980,598.0,0.478741479,136215
2990,600.0,0.480156994,136666
3000,602.0,0.481542818,137117
