iterations,fitness,time,fevals
0,532.0,0.002945145,437
10,522.0,0.00454131599999,778
20,516.0,0.005888533,1116
30,517.0,0.00708795999999,1445
40,521.0,0.00834193799999,1782
50,519.0,0.009497271,2118
60,523.0,0.010602687,2448
70,516.0,0.011888741,2788
80,516.0,0.013198913,3123
90,516.0,0.014379526,3455
100,516.0,0.016714083,3780
110,514.0,0.017825088,4116
120,514.0,0.01894084,4447
130,518.0,0.02005364,4778
140,518.0,0.021203673,5114
150,518.0,0.022319623,5450
160,514.0,0.023449594,5780
170,512.0,0.02454973,6105
180,514.0,0.026001689,6436
190,518.0,0.027274751,6765
200,512.0,0.028463319,7088
210,512.0,0.030419054,7419
220,510.0,0.032822003,7755
230,512.0,0.034031239,8087
240,510.0,0.035464819,8433
250,510.0,0.036659868,8767
260,508.0,0.037858457,9103
270,510.0,0.040552463,9453
280,502.0,0.041707461,9788
290,504.0,0.042910635,10120
300,504.0,0.044938247,10453
310,508.0,0.046089963,10783
320,508.0,0.047480295,11123
330,506.0,0.048672807,11449
340,508.0,0.050653925,11778
350,504.0,0.051927885,12105
360,506.0,0.053761465,12441
370,510.0,0.054931305,12772
380,510.0,0.056061927,13099
390,512.0,0.057189418,13419
400,514.0,0.058388627,13743
410,512.0,0.059583583,14070
420,512.0,0.061250463,14408
430,514.0,0.062574053,14741
440,516.0,0.065359438,15073
450,516.0,0.066529208,15405
460,515.0,0.067632258,15746
470,514.0,0.06880996,16089
480,512.0,0.069972954,16420
490,514.0,0.071236013,16760
500,512.0,0.072325329,17095
510,516.0,0.073430718,17424
520,518.0,0.074507225,17755
530,516.0,0.07558841,18088
540,514.0,0.077049328,18429
550,518.0,0.078177199,18764
560,522.0,0.081277749,19095
570,522.0,0.082457371,19442
580,522.0,0.0836154,19787
590,530.0,0.084784744,20116
600,526.0,0.085960147,20451
610,530.0,0.087322949,20783
620,527.0,0.088448292,21112
630,524.0,0.089549575,21453
640,526.0,0.090707052,21782
650,528.0,0.091873708,22116
660,530.0,0.093025256,22442
670,530.0,0.094162494,22775
680,530.0,0.095387693,23095
690,530.0,0.097435608,23438
700,530.0,0.098534703,23768
710,528.0,0.102312555,24101
720,532.0,0.103425721,24424
730,532.0,0.10485346,24758
740,532.0,0.106055042,25090
750,532.0,0.107176073,25435
760,532.0,0.108280534,25765
770,532.0,0.109404055,26094
780,526.0,0.110505272,26429
790,528.0,0.111829201,26770
800,530.0,0.113098128,27098
810,530.0,0.115707322,27424
820,528.0,0.116856958,27766
830,528.0,0.118001833,28109
840,530.0,0.11917956,28442
850,528.0,0.120311731,28776
860,528.0,0.121600734,29114
870,526.0,0.122730653,29453
880,528.0,0.123883222,29785
890,528.0,0.125066724,30120
900,532.0,0.126189334,30449
910,532.0,0.127445822,30793
920,534.0,0.128631458,31131
930,534.0,0.131047087,31473
940,534.0,0.132217731,31806
950,536.0,0.133379839,32141
960,532.0,0.13455378,32480
970,532.0,0.135735374,32817
980,532.0,0.136923992,33162
990,534.0,0.138083398,33490
1000,538.0,0.140624092,33827
1010,538.0,0.141740776,34168
1020,538.0,0.143087398,34509
1030,540.0,0.144210329,34848
1040,546.0,0.146589351,35182
1050,546.0,0.148320661,35518
1060,540.0,0.149646802,35850
1070,538.0,0.150977574,36179
1080,538.0,0.153978102,36501
1090,538.0,0.155423437,36826
1100,540.0,0.156804194,37163
1110,542.0,0.15797301,37492
1120,540.0,0.15954727,37820
1130,540.0,0.160881268,38150
1140,540.0,0.163021395,38491
1150,538.0,0.164262865,38829
1160,534.0,0.166930126,39161
1170,534.0,0.168278786,39496
1180,536.0,0.169606262,39834
1190,537.0,0.171965944,40165
1200,536.0,0.173337689,40497
1210,538.0,0.174723247,40829
1220,536.0,0.176153656,41170
1230,536.0,0.177320873,41510
1240,538.0,0.178854688,41834
1250,538.0,0.18100024,42173
1260,532.0,0.182428681,42516
1270,532.0,0.183782791,42851
1280,536.0,0.184973533,43189
1290,536.0,0.186152295,43518
1300,534.0,0.187430443,43857
1310,537.0,0.188751332,44190
1320,540.0,0.189920097,44528
1330,544.0,0.19132711,44851
1340,544.0,0.192811618,45181
1350,546.0,0.19420404,45524
1360,544.0,0.195378019,45842
1370,544.0,0.196784699,46176
1380,546.0,0.198153209,46516
1390,546.0,0.199496182,46863
1400,546.0,0.200584293,47196
1410,546.0,0.201744384,47532
1420,546.0,0.203063848,47862
1430,550.0,0.204351838,48201
1440,550.0,0.205516306,48535
1450,548.0,0.206907937,48864
1460,552.0,0.208374439,49197
1470,550.0,0.20950215,49536
1480,548.0,0.210799464,49872
1490,550.0,0.211983859,50201
1500,554.0,0.213121949,50532
1510,550.0,0.214439157,50870
1520,558.0,0.215956823,51213
1530,554.0,0.217102821,51548
1540,550.0,0.218367878,51871
1550,556.0,0.219643337,52200
1560,552.0,0.220861096,52549
1570,550.0,0.222466226,52874
1580,548.0,0.223990469,53208
1590,550.0,0.225119351,53545
1600,550.0,0.226257607,53867
1610,550.0,0.228717202,54203
1620,550.0,0.232320224,54535
1630,546.0,0.23397908,54867
1640,550.0,0.235132843,55190
1650,552.0,0.236290776,55513
1660,552.0,0.23751009,55833
1670,554.0,0.238777847,56166
1680,556.0,0.242905537,56504
1690,556.0,0.244066063,56831
1700,556.0,0.245192795,57158
1710,558.0,0.246382151,57495
1720,562.0,0.247707079,57825
1730,558.0,0.248846826,58169
1740,562.0,0.250000264,58503
1750,560.0,0.251088525,58841
1760,558.0,0.252337425,59172
1770,562.0,0.253446878,59505
1780,556.0,0.254911735,59831
1790,554.0,0.257258369,60175
1800,558.0,0.258457964,60500
1810,556.0,0.259548017,60830
1820,556.0,0.260651137,61157
1830,556.0,0.261758461,61496
1840,562.0,0.262938996,61832
1850,560.0,0.264040973,62167
1860,558.0,0.265355423,62502
1870,558.0,0.266457546,62846
1880,560.0,0.267646555,63172
1890,562.0,0.268810337,63498
1900,564.0,0.269956139,63831
1910,562.0,0.271559874,64171
1920,560.0,0.272847615,64512
1930,568.0,0.274033583,64854
1940,558.0,0.275115817,65180
1950,558.0,0.27659394,65513
1960,564.0,0.277957608,65848
1970,558.0,0.279029381,66179
1980,558.0,0.280153818,66521
1990,560.0,0.281428465,66855
2000,562.0,0.282592582,67194
2010,556.0,0.283760707,67535
2020,556.0,0.284939743,67866
2030,560.0,0.286026536,68198
2040,564.0,0.287745427,68532
2050,568.0,0.290066823,68862
2060,566.0,0.291167933,69195
2070,560.0,0.292310765,69530
2080,562.0,0.293387851,69870
2090,560.0,0.29461259,70204
2100,566.0,0.295698147,70529
2110,568.0,0.296822632,70865
2120,566.0,0.298125554,71204
2130,568.0,0.299314234,71534
2140,568.0,0.300591941,71880
