iterations,fitness,time,fevals
1160,551.0,0.135756564,21896
1170,551.0,0.136791329,22082
1180,553.0,0.137873685,22269
1190,555.0,0.139723906,22455
1200,551.0,0.140832982,22649
1210,551.0,0.141864814,22838
1220,551.0,0.142813301,23029
1230,551.0,0.143798804,23219
1240,553.0,0.144748792,23401
1250,555.0,0.145746526,23585
1260,553.0,0.148487928,23768
1270,555.0,0.149444473,23952
1280,555.0,0.150523182,24132
1290,555.0,0.151711157,24316
1300,557.0,0.15266823,24498
1310,555.0,0.153968959,24686
1320,553.0,0.155852832,24872
1330,555.0,0.156844056,25059
1340,557.0,0.15779069,25242
1350,555.0,0.158800122,25419
1360,557.0,0.159755449,25604
1370,555.0,0.160795044,25788
1380,557.0,0.161801636,25974
1390,557.0,0.163012707,26162
1400,557.0,0.164019355,26348
1410,557.0,0.165033101,26534
1420,561.0,0.166044866,26714
1430,561.0,0.167350225,26897
1440,561.0,0.168358782,27079
1450,559.0,0.171328072,27266
1460,555.0,0.172346096,27454
1470,555.0,0.173339837,27641
1480,559.0,0.174358872,27827
1490,559.0,0.175392402,28013
1500,559.0,0.176444161,28200
1510,557.0,0.177397258,28386
1520,557.0,0.178397103,28573
1530,559.0,0.179365912,28763
1540,557.0,0.180369647,28953
1550,557.0,0.181399829,29134
1560,557.0,0.182390364,29316
1570,559.0,0.183348009,29505
1580,557.0,0.185083461,29686
1590,557.0,0.186030349,29872
1600,557.0,0.186977135,30056
1610,557.0,0.187980821,30244
1620,559.0,0.190280726,30431
1630,557.0,0.191234101,30611
1640,561.0,0.19219974,30793
1650,561.0,0.193204462,30978
1660,561.0,0.194158903,31164
1670,559.0,0.195166721,31345
1680,559.0,0.196119689,31524
1690,559.0,0.197102934,31712
1700,561.0,0.198154408,31901
1710,559.0,0.199113631,32083
1720,561.0,0.200935184,32272
1730,567.0,0.202887283,32458
1740,567.0,0.203863668,32648
1750,563.0,0.206036807,32837
1760,565.0,0.207035033,33024
1770,565.0,0.208006631,33210
1780,563.0,0.208971052,33402
1790,565.0,0.209974509,33587
1800,565.0,0.210962548,33767
1810,565.0,0.212071184,33951
1820,563.0,0.213173812,34137
1830,565.0,0.214107062,34318
1840,563.0,0.215041465,34505
1850,563.0,0.216613759,34687
1860,565.0,0.218604123,34878
1870,565.0,0.219639713,35067
1880,565.0,0.2205888,35247
1890,567.0,0.221536965,35429
1900,561.0,0.222481923,35606
1910,561.0,0.223436319,35798
1920,565.0,0.224383719,35980
1930,565.0,0.225400905,36163
1940,567.0,0.226348731,36343
1950,564.0,0.227343942,36530
1960,562.0,0.228604379,36723
1970,561.0,0.229948993,36909
1980,561.0,0.230979842,37099
1990,563.0,0.233286796,37286
2000,557.0,0.234319667,37468
2010,559.0,0.235307507,37653
2020,557.0,0.23630008,37838
2030,557.0,0.237239917,38024
2040,557.0,0.238240024,38208
2050,561.0,0.239179892,38398
2060,557.0,0.240144524,38577
2070,561.0,0.2411726,38771
2080,557.0,0.242178314,38960
2090,557.0,0.243635326,39147
2100,559.0,0.244626237,39332
2110,559.0,0.245870032,39520
2120,561.0,0.247126275,39707
2130,557.0,0.248461148,39888
2140,557.0,0.249665982,40073
2150,557.0,0.250840319,40263
2160,557.0,0.25215653,40450
2170,559.0,0.253151343,40636
2180,559.0,0.254397011,40825
2190,561.0,0.255405209,41016
2200,563.0,0.25681702,41205
2210,561.0,0.259579789,41395
2220,561.0,0.260907751,41580
2230,561.0,0.261872108,41768
2240,559.0,0.267661318,41958
2250,559.0,0.268877637,42146
2260,561.0,0.269937262,42334
2270,563.0,0.270899308,42528
2280,563.0,0.271860944,42715
2290,563.0,0.272821021,42903
2300,563.0,0.273789958,43091
2310,559.0,0.274741113,43277
2320,561.0,0.275756431,43458
2330,559.0,0.276782734,43643
2340,559.0,0.277787249,43828
2350,561.0,0.278899122,44013
2360,559.0,0.279985024,44195
2370,563.0,0.280978664,44379
2380,561.0,0.28193251,44565
2390,561.0,0.284681538,44757
2400,563.0,0.285796275,44941
2410,561.0,0.286778094,45124
2420,563.0,0.287723901,45308
2430,563.0,0.28873656,45497
2440,563.0,0.289687129,45685
2450,567.0,0.290659878,45873
2460,563.0,0.291631957,46064
2470,561.0,0.292587852,46252
2480,561.0,0.293624384,46447
2490,563.0,0.294649801,46633
2500,561.0,0.295680947,46824
2510,561.0,0.29680117,47008
2520,559.0,0.297761491,47198
2530,561.0,0.299574558,47390
2540,559.0,0.300530085,47577
2550,559.0,0.301535639,47763
2560,559.0,0.304468342,47945
2570,561.0,0.30543226,48132
2580,559.0,0.306409276,48315
2590,559.0,0.307358433,48505
2600,561.0,0.308313416,48692
2610,561.0,0.309270107,48876
2620,563.0,0.310278383,49066
2630,561.0,0.31126192,49255
2640,561.0,0.312328322,49444
2650,561.0,0.313297092,49634
2660,563.0,0.314313926,49815
2670,561.0,0.315418957,50004
2680,563.0,0.316391777,50186
2690,563.0,0.318338312,50369
2700,563.0,0.319502268,50552
2710,561.0,0.320473276,50735
2720,561.0,0.321443158,50924
2730,563.0,0.323741585,51114
2740,561.0,0.324697868,51303
2750,562.0,0.325712507,51492
2760,561.0,0.326830393,51683
2770,561.0,0.327820036,51868
2780,563.0,0.32892016,52046
2790,563.0,0.330052174,52230
2800,565.0,0.331021681,52416
2810,565.0,0.332868219,52600
2820,567.0,0.334745606,52790
2830,565.0,0.335764124,52973
2840,569.0,0.336711663,53156
2850,565.0,0.337672242,53337
2860,565.0,0.338624678,53527
2870,563.0,0.339619332,53708
2880,563.0,0.340596162,53898
2890,565.0,0.34163407,54085
2900,565.0,0.342581852,54272
2910,565.0,0.343625515,54461
2920,565.0,0.344628464,54648
2930,565.0,0.345733995,54839
2940,567.0,0.346688947,55022
2950,569.0,0.348407229,55203
2960,567.0,0.349352535,55384
2970,565.0,0.350299905,55573
2980,565.0,0.351345286,55757
2990,567.0,0.353685136,55951
3000,565.0,0.354656738,56138
