iterations,fitness,time,fevals
0,536.0,0.002800745,594
10,541.0,0.00513628100001,1074
20,540.0,0.007340601,1545
30,526.0,0.009125395,2022
40,537.0,0.010768089,2504
50,533.0,0.014099647,2997
60,535.0,0.017124653,3478
70,523.0,0.018633199,3952
80,529.0,0.020841025,4434
90,522.0,0.022354551,4914
100,525.0,0.023825881,5403
110,531.0,0.025308487,5886
120,531.0,0.027633469,6373
130,531.0,0.028989485,6852
140,531.0,0.030354013,7334
150,536.0,0.03197294,7804
160,534.0,0.033372882,8285
170,529.0,0.035797153,8760
180,534.0,0.037255557,9237
190,533.0,0.039194096,9734
200,533.0,0.040619376,10206
210,534.0,0.042041533,10687
220,531.0,0.043619739,11166
230,532.0,0.045020135,11655
240,534.0,0.046423897,12133
250,536.0,0.048002846,12616
260,534.0,0.049467187,13109
270,536.0,0.052989267,13583
280,532.0,0.054394666,14073
290,534.0,0.055753139,14543
300,534.0,0.057111489,15021
310,534.0,0.058506459,15501
320,532.0,0.059866883,15979
330,534.0,0.061482117,16462
340,531.0,0.062829728,16948
350,543.0,0.064384562,17430
360,537.0,0.06584567,17902
370,537.0,0.068924989,18372
380,537.0,0.070408693,18858
390,535.0,0.071876758,19342
400,533.0,0.073280969,19822
410,538.0,0.074620771,20304
420,535.0,0.076008003,20794
430,538.0,0.077403413,21272
440,540.0,0.079153677,21756
450,542.0,0.080691247,22240
460,542.0,0.082035645,22714
470,546.0,0.084197127,23205
480,546.0,0.086846298,23694
490,552.0,0.088382891,24180
500,554.0,0.08974868,24667
510,552.0,0.09250929,25147
520,552.0,0.093972113,25629
530,550.0,0.09543879,26117
540,550.0,0.097336306,26599
550,552.0,0.098702413,27081
560,554.0,0.100798512,27557
570,550.0,0.102124534,28028
580,550.0,0.10352707,28501
590,548.0,0.10635551,28988
600,550.0,0.107699824,29471
610,552.0,0.109066865,29962
620,548.0,0.110469032,30440
630,554.0,0.111819603,30913
640,552.0,0.113201588,31399
650,552.0,0.114702857,31892
660,552.0,0.116235652,32378
670,550.0,0.117791487,32856
680,548.0,0.119154024,33330
690,550.0,0.121766952,33813
700,550.0,0.123171947,34301
710,556.0,0.124565555,34787
720,550.0,0.125953024,35266
730,552.0,0.127327033,35755
740,552.0,0.128686216,36237
750,548.0,0.130061744,36716
760,552.0,0.13140614,37189
770,556.0,0.133030192,37666
780,556.0,0.134392762,38155
790,556.0,0.136560573,38646
800,558.0,0.137921834,39136
810,562.0,0.139364797,39610
820,560.0,0.140777409,40094
830,560.0,0.142161613,40568
840,552.0,0.143612791,41062
850,552.0,0.146268378,41539
860,554.0,0.147620964,42024
870,550.0,0.149175253,42500
880,550.0,0.150651628,42980
890,548.0,0.152823325,43458
900,550.0,0.154198212,43946
910,548.0,0.155581841,44438
920,546.0,0.157054731,44918
930,546.0,0.159688351,45395
940,550.0,0.161044694,45880
950,550.0,0.162408903,46360
960,552.0,0.163777129,46846
970,550.0,0.167177817,47330
980,548.0,0.168756209,47810
990,548.0,0.170738676,48282
1000,550.0,0.172979118,48776
1010,550.0,0.174350287,49265
1020,548.0,0.17570586,49754
1030,546.0,0.177095046,50250
1040,546.0,0.178725229,50740
1050,546.0,0.180095835,51225
1060,544.0,0.181439794,51707
1070,540.0,0.183012017,52200
1080,540.0,0.184407929,52690
1090,540.0,0.187742367,53176
1100,538.0,0.189180978,53668
1110,538.0,0.190739187,54147
1120,538.0,0.192391394,54654
1130,536.0,0.193760306,55133
1140,534.0,0.195161837,55619
1150,536.0,0.196795488,56100
1160,538.0,0.198228995,56577
1170,538.0,0.199709385,57049
1180,542.0,0.201272779,57526
1190,540.0,0.202807088,58009
1200,538.0,0.20465176,58498
1210,538.0,0.208648218,58994
1220,540.0,0.210035128,59482
1230,542.0,0.213372521,59952
1240,540.0,0.214734361,60433
1250,544.0,0.216110536,60917
1260,544.0,0.217740729,61402
1270,542.0,0.219115951,61889
1280,542.0,0.221294797,62373
1290,544.0,0.22273171,62852
1300,540.0,0.224157726,63335
1310,542.0,0.225793735,63825
1320,544.0,0.228069312,64307
1330,544.0,0.229548032,64791
1340,544.0,0.231045141,65266
1350,542.0,0.232634281,65746
1360,548.0,0.23463864,66243
1370,540.0,0.236028659,66733
1380,540.0,0.238224856,67193
1390,544.0,0.239759162,67674
1400,548.0,0.242009509,68160
1410,552.0,0.243602588,68635
1420,550.0,0.245121682,69106
1430,552.0,0.246606643,69602
1440,554.0,0.247959063,70084
1450,556.0,0.251502074,70580
1460,554.0,0.254574288,71065
1470,556.0,0.255934855,71557
1480,556.0,0.257434232,72024
1490,558.0,0.258801928,72497
1500,552.0,0.26019516,72973
1510,552.0,0.261612654,73459
1520,552.0,0.262974558,73947
1530,558.0,0.264528258,74428
1540,548.0,0.266210606,74892
1550,546.0,0.267594468,75367
1560,550.0,0.269599233,75842
1570,550.0,0.271056981,76334
1580,546.0,0.272423256,76827
1590,552.0,0.273789659,77310
1600,554.0,0.275283077,77785
1610,556.0,0.278141894,78267
1620,554.0,0.279486181,78754
1630,548.0,0.281009113,79232
1640,550.0,0.282521845,79706
1650,550.0,0.283899245,80190
1660,550.0,0.2861845,80675
1670,546.0,0.287546357,81156
1680,548.0,0.289000582,81644
1690,548.0,0.291466066,82127
1700,560.0,0.292832516,82610
1710,550.0,0.294380889,83088
1720,550.0,0.29575,83569
1730,554.0,0.297092216,84039
1740,556.0,0.298701261,84539
1750,554.0,0.300129267,85028
1760,556.0,0.302426767,85518
1770,558.0,0.30496206,86004
1780,562.0,0.306394474,86493
1790,560.0,0.309536622,86980
1800,560.0,0.313178189,87450
1810,562.0,0.314888771,87927
1820,562.0,0.316345174,88402
1830,556.0,0.317801658,88882
1840,562.0,0.320105961,89371
1850,564.0,0.321475524,89859
1860,562.0,0.322829732,90338
1870,564.0,0.324171243,90807
1880,564.0,0.325704586,91287
1890,568.0,0.327060767,91765
1900,568.0,0.328435546,92239
1910,568.0,0.329881199,92730
1920,568.0,0.331537643,93211
1930,568.0,0.33291585,93681
1940,568.0,0.336192868,94171
1950,568.0,0.337568003,94647
1960,562.0,0.339449723,95124
