iterations,fitness,time,fevals
0,543.0,0.003114099,552
10,551.0,0.005234362,1019
20,554.0,0.007161855,1472
30,562.0,0.008786342,1914
40,535.0,0.010815978,2363
50,531.0,0.012365708,2816
60,523.0,0.013809713,3282
70,522.0,0.015202257,3753
80,526.0,0.016489729,4206
90,522.0,0.017768004,4668
100,529.0,0.020559265,5124
110,536.0,0.022574697,5577
120,525.0,0.024056932,6021
130,523.0,0.025262958,6469
140,524.0,0.03648396,6919
150,528.0,0.043617161,7377
160,526.0,0.054339888,7823
170,532.0,0.061723486,8282
180,532.0,0.071981336,8750
190,530.0,0.07951248,9206
200,532.0,0.087141586,9663
210,530.0,0.099867792,10119
220,528.0,0.113155454,10576
230,530.0,0.119597363,11031
240,526.0,0.125706546,11470
250,528.0,0.135471695,11911
260,526.0,0.145096119,12376
270,526.0,0.150826295,12842
280,530.0,0.152702344,13290
290,528.0,0.155528082,13754
300,534.0,0.156804754,14209
310,528.0,0.158076657,14657
320,526.0,0.159330043,15119
330,528.0,0.160559811,15567
340,528.0,0.161790971,16033
350,522.0,0.16348294,16493
360,526.0,0.164728113,16955
370,526.0,0.167195884,17417
380,528.0,0.168704245,17871
390,526.0,0.169924577,18327
400,524.0,0.171157681,18773
410,526.0,0.172461775,19238
420,528.0,0.17379864,19703
430,532.0,0.175078377,20167
440,530.0,0.176288991,20621
450,534.0,0.177581587,21067
460,536.0,0.179228176,21526
470,538.0,0.181104763,21984
480,540.0,0.18241373,22433
490,542.0,0.184657982,22884
500,540.0,0.186439707,23333
510,542.0,0.18844281,23788
520,540.0,0.190166922,24237
530,540.0,0.191447444,24697
540,544.0,0.1942818,25157
550,546.0,0.195664589,25612
560,536.0,0.196959914,26053
570,536.0,0.19829328,26516
580,540.0,0.199913062,26965
590,536.0,0.202003042,27424
600,540.0,0.203231562,27886
610,540.0,0.204496002,28340
620,544.0,0.208990629,28794
630,544.0,0.210772421,29260
640,542.0,0.212762598,29723
650,546.0,0.215207297,30179
660,544.0,0.218045183,30631
670,546.0,0.222603093,31096
680,554.0,0.224422488,31548
690,554.0,0.22663558,31999
700,554.0,0.228955733,32466
710,558.0,0.231266393,32921
