iterations,fitness,time,fevals
870,657.0,0.002013967,881
880,657.0,0.002040868,891
890,657.0,0.002057,901
900,657.0,0.002088277,911
910,661.0,0.002108236,921
920,661.0,0.002125666,931
930,663.0,0.002147053,941
940,663.0,0.002165528,951
950,663.0,0.002197764,961
960,665.0,0.002229592,971
970,665.0,0.002250778,981
980,665.0,0.002539194,991
990,665.0,0.002569052,1001
1000,665.0,0.002591527,1011
1010,665.0,0.00261422,1021
1020,667.0,0.002638071,1031
1030,667.0,0.002657538,1041
1040,669.0,0.002684818,1051
1050,671.0,0.002717227,1061
1060,671.0,0.002766667,1071
1070,673.0,0.002818474,1081
1080,675.0,0.002854977,1091
1090,675.0,0.002965386,1101
1100,675.0,0.003023323,1111
1110,675.0,0.003091081,1121
1120,675.0,0.003114012,1131
1130,677.0,0.003281534,1141
1140,677.0,0.003432061,1151
1150,677.0,0.003459627,1161
1160,677.0,0.003502349,1171
1170,677.0,0.003745222,1181
1180,677.0,0.003936536,1191
1190,677.0,0.003962102,1201
1200,677.0,0.004026176,1211
1210,677.0,0.004108799,1221
1220,681.0,0.004154542,1231
1230,681.0,0.004180923,1241
1240,683.0,0.004221702,1251
1250,685.0,0.004243937,1261
1260,687.0,0.004265657,1271
1270,687.0,0.004282824,1281
1280,687.0,0.004302957,1291
1290,687.0,0.004328337,1301
1300,689.0,0.004359834,1311
1310,689.0,0.004379484,1321
1320,691.0,0.004399361,1331
1330,691.0,0.004417598,1341
1340,693.0,0.004436563,1351
1350,693.0,0.004454323,1361
1360,695.0,0.004476603,1371
1370,697.0,0.004495089,1381
1380,697.0,0.004511686,1391
1390,697.0,0.00453237,1401
1400,697.0,0.004557594,1411
1410,697.0,0.004613414,1421
1420,699.0,0.004635829,1431
1430,699.0,0.004663762,1441
1440,701.0,0.004689283,1451
1450,703.0,0.004715538,1461
1460,703.0,0.004741361,1471
1470,703.0,0.004765701,1481
1480,703.0,0.00478649,1491
1490,703.0,0.004811997,1501
1500,703.0,0.004833163,1511
1510,707.0,0.004879179,1521
1520,707.0,0.004906297,1531
1530,707.0,0.004923789,1541
1540,707.0,0.004965697,1551
1550,707.0,0.005028606,1561
1560,709.0,0.005067153,1571
1570,711.0,0.005112858,1581
1580,711.0,0.005139728,1591
1590,711.0,0.00518034,1601
1600,711.0,0.005215595,1611
1610,711.0,0.005238419,1621
1620,711.0,0.005332788,1631
1630,711.0,0.005354134,1641
1640,713.0,0.005373725,1651
1650,715.0,0.005393181,1661
1660,717.0,0.00541451,1671
1670,717.0,0.005431383,1681
1680,717.0,0.005452803,1691
1690,717.0,0.005470103,1701
1700,719.0,0.005493429,1711
1710,719.0,0.005511861,1721
1720,719.0,0.005544446,1731
1730,721.0,0.005571189,1741
1740,721.0,0.005595692,1751
1750,727.0,0.005617947,1761
1760,727.0,0.005638971,1771
1770,727.0,0.005665748,1781
1780,729.0,0.005691085,1791
1790,731.0,0.005715694,1801
1800,731.0,0.005738348,1811
1810,731.0,0.005760942,1821
1820,733.0,0.005779407,1831
1830,733.0,0.005805197,1841
1840,735.0,0.005839571,1851
1850,735.0,0.005862673,1861
1860,737.0,0.005891717,1871
1870,737.0,0.00591573,1881
1880,737.0,0.005945304,1891
1890,737.0,0.005973373,1901
1900,739.0,0.005999123,1911
1910,741.0,0.006029287,1921
1920,743.0,0.006049631,1931
1930,743.0,0.006070787,1941
1940,745.0,0.006101478,1951
1950,749.0,0.006127112,1961
1960,749.0,0.006148023,1971
1970,749.0,0.006169047,1981
1980,749.0,0.006189815,1991
1990,749.0,0.006218374,2001
2000,749.0,0.006248015,2011
2010,749.0,0.006273966,2021
2020,751.0,0.00631306,2031
2030,751.0,0.006340235,2041
2040,751.0,0.006372809,2051
2050,751.0,0.006413709,2061
2060,751.0,0.006436895,2071
2070,751.0,0.006458338,2081
2080,753.0,0.006482447,2091
2090,753.0,0.006503608,2101
2100,753.0,0.006531042,2111
2110,753.0,0.006568767,2121
2120,753.0,0.006595727,2131
2130,753.0,0.006616781,2141
2140,753.0,0.006637606,2151
2150,753.0,0.00666716,2161
2160,757.0,0.006693899,2171
2170,757.0,0.006792724,2181
2180,759.0,0.006824518,2191
2190,759.0,0.006847688,2201
2200,759.0,0.006869207,2211
2210,759.0,0.006927252,2221
2220,759.0,0.007040315,2231
2230,761.0,0.007061713,2241
2240,761.0,0.007081166,2251
2250,763.0,0.007102132,2261
2260,763.0,0.00713343,2271
2270,763.0,0.007153939,2281
2280,765.0,0.007175051,2291
2290,767.0,0.007204114,2301
2300,767.0,0.007228333,2311
2310,769.0,0.007264864,2321
2320,769.0,0.007304613,2331
2330,769.0,0.007351812,2341
2340,769.0,0.007378755,2351
2350,769.0,0.007407138,2361
2360,769.0,0.007476902,2371
2370,771.0,0.007513184,2381
2380,771.0,0.007533772,2391
2390,771.0,0.00755374,2401
2400,773.0,0.007571469,2411
2410,775.0,0.007592084,2421
2420,775.0,0.007616762,2431
2430,775.0,0.007637759,2441
2440,775.0,0.007660531,2451
2450,775.0,0.007681598,2461
2460,775.0,0.007724955,2471
2470,777.0,0.007769087,2481
2480,777.0,0.007938768,2491
2490,777.0,0.008100759,2501
2500,777.0,0.008129931,2511
2510,777.0,0.008152926,2521
2520,777.0,0.008179026,2531
2530,777.0,0.008209801,2541
2540,777.0,0.008231785,2551
2550,777.0,0.008436873,2561
2560,777.0,0.00850323,2571
2570,777.0,0.008534223,2581
2580,777.0,0.008573961,2591
2590,777.0,0.008595321,2601
2600,779.0,0.008619582,2611
2610,779.0,0.008641685,2621
2620,781.0,0.008689603,2631
2630,783.0,0.008714492,2641
2640,783.0,0.008741757,2651
2650,783.0,0.008766308,2661
2660,783.0,0.008789138,2671
2670,783.0,0.008813172,2681
2680,783.0,0.008837901,2691
2690,783.0,0.008871505,2701
2700,783.0,0.008896476,2711
2710,783.0,0.00891676,2721
2720,783.0,0.008936999,2731
2730,785.0,0.00895701,2741
2740,785.0,0.009015202,2751
2750,785.0,0.009075023,2761
2760,785.0,0.009097854,2771
2770,787.0,0.009124323,2781
2780,787.0,0.009147221,2791
2790,787.0,0.009169991,2801
2800,787.0,0.00920215,2811
2810,787.0,0.009223914,2821
2820,787.0,0.0092463,2831
2830,787.0,0.00928464,2841
2840,787.0,0.009309636,2851
2850,787.0,0.009336128,2861
2860,789.0,0.009361433,2871
2870,789.0,0.009382331,2881
2880,789.0,0.009410462,2891
2890,791.0,0.009434109,2901
2900,791.0,0.009466604,2911
2910,791.0,0.009487717,2921
2920,791.0,0.009513084,2931
2930,791.0,0.009534896,2941
2940,791.0,0.009559311,2951
2950,791.0,0.009580123,2961
2960,791.0,0.0096033,2971
2970,791.0,0.009621706,2981
2980,791.0,0.009645941,2991
2990,791.0,0.009666899,3001
3000,791.0,0.009685316,3011
