iterations,fitness,time,fevals
1360,547.0,0.22877202,66315
1370,547.0,0.23042257,66797
1380,545.0,0.232013552,67278
1390,551.0,0.235090873,67751
1400,553.0,0.236489619,68232
1410,559.0,0.237919377,68723
1420,557.0,0.239351645,69213
1430,549.0,0.240870887,69689
1440,555.0,0.242283291,70163
1450,553.0,0.243721995,70652
1460,557.0,0.245142407,71135
1470,559.0,0.24674842,71606
1480,563.0,0.248356166,72084
1490,557.0,0.250484981,72566
1500,561.0,0.251910228,73049
1510,559.0,0.253313657,73524
1520,563.0,0.254910645,74008
1530,561.0,0.256658218,74485
1540,557.0,0.258225676,74962
1550,557.0,0.260024347,75450
1560,561.0,0.263130908,75939
1570,561.0,0.268473117,76422
1580,559.0,0.270105509,76921
1590,561.0,0.271981275,77412
1600,563.0,0.274080349,77887
1610,565.0,0.276563046,78357
1620,567.0,0.277997465,78835
1630,563.0,0.27951116,79311
1640,565.0,0.281076776,79798
1650,563.0,0.283268091,80289
1660,563.0,0.284670307,80776
1670,567.0,0.28712788,81265
1680,563.0,0.288547883,81750
1690,567.0,0.290008411,82232
1700,567.0,0.291428423,82714
1710,561.0,0.292796807,83211
1720,567.0,0.29427636,83696
1730,567.0,0.29573541,84180
1740,567.0,0.297245989,84658
1750,569.0,0.299019099,85138
1760,567.0,0.300465255,85613
1770,573.0,0.305565531,86093
1780,569.0,0.306999147,86568
1790,571.0,0.308561735,87040
1800,571.0,0.309952169,87523
1810,571.0,0.311362601,88001
1820,573.0,0.312822247,88487
1830,575.0,0.314431889,88982
1840,571.0,0.316497344,89474
1850,571.0,0.318753727,89968
1860,569.0,0.320157452,90448
1870,573.0,0.321568288,90926
1880,571.0,0.324408692,91419
1890,571.0,0.32580232,91909
1900,569.0,0.327197283,92392
1910,569.0,0.328569785,92867
1920,571.0,0.329976238,93350
1930,569.0,0.331612363,93831
1940,571.0,0.333182601,94311
1950,565.0,0.335366162,94787
1960,565.0,0.337682625,95270
1970,565.0,0.339067416,95749
1980,569.0,0.340479434,96240
1990,569.0,0.342104762,96717
2000,565.0,0.343524879,97209
2010,563.0,0.344913124,97707
2020,561.0,0.34630122,98188
2030,563.0,0.347794925,98675
2040,563.0,0.349380549,99152
2050,563.0,0.350984224,99627
2060,565.0,0.354249383,100108
2070,567.0,0.355635878,100589
2080,567.0,0.357010644,101079
2090,567.0,0.358452822,101554
2100,563.0,0.360119155,102030
2110,565.0,0.361522425,102515
2120,567.0,0.362915991,102998
2130,569.0,0.364349908,103506
2140,563.0,0.365901667,103997
2150,565.0,0.367352694,104489
2160,561.0,0.370870812,104979
2170,563.0,0.372339392,105465
2180,567.0,0.373766963,105958
2190,565.0,0.375141213,106439
2200,567.0,0.376515932,106937
2210,565.0,0.378008946,107428
2220,565.0,0.379444948,107926
2230,567.0,0.380856384,108406
2240,567.0,0.382604214,108899
2250,569.0,0.384065733,109375
2260,571.0,0.38798451,109846
2270,567.0,0.389543386,110338
2280,567.0,0.391155166,110816
2290,567.0,0.392585419,111307
2300,571.0,0.393939432,111803
2310,569.0,0.395504866,112291
2320,569.0,0.396929697,112766
2330,575.0,0.398528439,113255
2340,573.0,0.399957239,113741
2350,573.0,0.403088886,114223
2360,575.0,0.404496711,114699
2370,581.0,0.405876327,115192
2380,573.0,0.407284399,115676
2390,573.0,0.40876859,116152
2400,571.0,0.410277832,116638
2410,573.0,0.411674638,117121
2420,575.0,0.413081887,117604
2430,575.0,0.414661509,118088
2440,571.0,0.416117731,118567
2450,567.0,0.418908973,119058
2460,567.0,0.420280125,119531
2470,573.0,0.421719427,120016
2480,571.0,0.423117518,120498
2490,571.0,0.424529614,120974
2500,577.0,0.425907069,121461
2510,569.0,0.427332271,121950
2520,567.0,0.428939468,122433
2530,571.0,0.430547879,122910
2540,575.0,0.431968365,123390
2550,571.0,0.435344704,123881
2560,573.0,0.436811873,124347
2570,569.0,0.438213982,124822
2580,571.0,0.439662725,125303
2590,571.0,0.441022647,125786
2600,571.0,0.442507278,126273
2610,569.0,0.443872807,126760
2620,577.0,0.445329256,127256
2630,571.0,0.447085105,127737
2640,577.0,0.448582299,128221
2650,577.0,0.450697549,128695
2660,573.0,0.452056853,129178
2670,579.0,0.45345372,129653
2680,573.0,0.455903999,130144
2690,577.0,0.457222012,130608
2700,575.0,0.45858555,131092
2710,573.0,0.459936373,131578
2720,575.0,0.46143332,132074
2730,575.0,0.462806348,132543
2740,573.0,0.464136385,133022
2750,571.0,0.467482371,133510
2760,573.0,0.470166775,133993
2770,579.0,0.471577779,134477
2780,571.0,0.472919188,134961
2790,569.0,0.474316424,135438
2800,565.0,0.476148974,135926
2810,565.0,0.477865187,136394
2820,565.0,0.479407926,136884
2830,569.0,0.482241503,137363
2840,571.0,0.484255016,137846
2850,567.0,0.485983129,138327
2860,575.0,0.490392807,138816
2870,571.0,0.493589004,139302
2880,573.0,0.496556499,139776
2890,571.0,0.498956294,140255
2900,573.0,0.500740885,140757
2910,577.0,0.503645258,141234
2920,573.0,0.505365964,141720
2930,573.0,0.507534549,142194
2940,567.0,0.51267809,142678
2950,563.0,0.514193948,143158
2960,561.0,0.516518747,143651
2970,557.0,0.519154664,144135
2980,559.0,0.520938267,144628
2990,557.0,0.522816066,145118
3000,551.0,0.526660444,145592
