iterations,fitness,time,fevals
0,549.0,0.003113209,673
10,536.0,0.005513829,1242
20,538.0,0.007830444,1826
30,540.0,0.009963924,2411
40,545.0,0.012555421,2983
50,544.0,0.01452621,3564
60,551.0,0.017226598,4141
70,550.0,0.018906892,4720
80,548.0,0.020503412,5296
90,555.0,0.022501162,5871
100,554.0,0.02406156,6438
110,557.0,0.025890606,7031
120,556.0,0.027780425,7607
130,552.0,0.030281671,8186
140,557.0,0.031968414,8776
150,556.0,0.033590576,9378
160,559.0,0.03515485,9949
170,561.0,0.036663662,10520
180,561.0,0.038200307,11092
190,555.0,0.039749656,11657
200,561.0,0.041669753,12222
210,567.0,0.043344516,12790
220,563.0,0.045247271,13378
230,559.0,0.046899943,13959
240,561.0,0.048425011,14548
250,561.0,0.050044025,15116
260,561.0,0.051637917,15691
270,557.0,0.053163476,16269
280,553.0,0.054696318,16842
290,555.0,0.056616196,17417
300,555.0,0.058293082,18002
310,551.0,0.060477828,18574
320,551.0,0.06285279,19149
330,553.0,0.064381064,19725
340,555.0,0.065859964,20294
350,555.0,0.067339891,20866
360,551.0,0.068876412,21444
370,551.0,0.070411714,22016
380,553.0,0.071891627,22600
390,551.0,0.07342616,23172
400,547.0,0.07705785,23758
410,551.0,0.079296315,24346
420,547.0,0.080896522,24913
430,549.0,0.083413643,25470
440,553.0,0.085148306,26050
450,551.0,0.086922058,26629
460,545.0,0.088585039,27204
470,549.0,0.090152905,27761
480,550.0,0.091955238,28328
490,549.0,0.093783577,28896
500,551.0,0.097204098,29473
510,551.0,0.098791316,30040
520,553.0,0.100386915,30610
530,555.0,0.102032366,31186
540,555.0,0.103733878,31762
550,559.0,0.10541601,32333
560,559.0,0.10696784,32906
570,559.0,0.108473343,33467
580,555.0,0.110025096,34015
590,561.0,0.111735807,34579
600,561.0,0.113277661,35148
610,565.0,0.116345716,35721
620,563.0,0.117989131,36298
630,565.0,0.119676018,36872
640,569.0,0.121592742,37452
650,557.0,0.123133494,38011
660,561.0,0.125731551,38602
670,555.0,0.127339072,39185
680,559.0,0.130048562,39757
690,555.0,0.131858021,40332
700,551.0,0.133403414,40886
710,553.0,0.135289679,41460
720,551.0,0.137322072,42043
730,547.0,0.139637818,42625
740,547.0,0.14165572,43206
750,545.0,0.143539334,43779
760,547.0,0.147718291,44353
770,539.0,0.152229462,44941
780,539.0,0.153967909,45532
790,543.0,0.158520442,46108
800,547.0,0.161114463,46679
810,549.0,0.16276274,47245
820,549.0,0.165052405,47847
830,553.0,0.166809888,48415
840,555.0,0.170503808,48990
850,555.0,0.172055823,49551
860,555.0,0.174452138,50117
870,555.0,0.176384404,50688
880,559.0,0.178071822,51276
890,561.0,0.182336904,51855
900,559.0,0.184071384,52434
910,565.0,0.185858879,53014
920,565.0,0.187719636,53580
930,565.0,0.191529407,54161
940,563.0,0.19309515,54740
