iterations,fitness,time,fevals
0,535.0,8.8866e-05,11
10,537.0,0.000169247,21
20,533.0,0.000262747,31
30,537.0,0.000349139,41
40,535.0,0.00043359,51
50,535.0,0.000535066,61
60,531.0,0.000630617,71
70,527.0,0.000712243,81
80,525.0,0.000794794,91
90,525.0,0.000897596,101
100,523.0,0.000961535,111
110,523.0,0.001064294,121
120,513.0,0.001142294,131
130,513.0,0.00120901,141
140,509.0,0.001274228,151
150,505.0,0.00133682,161
160,505.0,0.001410731,171
170,505.0,0.001471999,181
180,509.0,0.001570099,191
190,509.0,0.001655753,201
200,505.0,0.00180608,211
210,507.0,0.001886312,221
220,509.0,0.001969802,231
230,507.0,0.002071323,241
240,507.0,0.002171757,251
250,505.0,0.002326384,261
260,503.0,0.002426286,271
270,503.0,0.002527449,281
280,503.0,0.00264573,291
290,505.0,0.004955918,301
300,497.0,0.005305429,311
310,499.0,0.005391386,321
320,493.0,0.00573395,331
330,489.0,0.005833152,341
340,495.0,0.006171434,351
350,499.0,0.00624838,361
360,491.0,0.006334198,371
370,489.0,0.006429024,381
380,493.0,0.006503896,391
390,493.0,0.006579827,401
400,497.0,0.006671644,411
410,497.0,0.006784864,421
420,497.0,0.006890026,431
430,501.0,0.006966564,441
440,501.0,0.007045165,451
450,501.0,0.00715184,461
460,503.0,0.007253144,471
470,505.0,0.029643987,481
480,509.0,0.029687491,491
490,511.0,0.029726377,501
500,513.0,0.029763864,511
510,515.0,0.029797047,521
520,521.0,0.029833438,531
530,525.0,0.029891491,541
540,529.0,0.029925659,551
550,537.0,0.029961109,561
560,543.0,0.029997262,571
570,543.0,0.030035585,581
580,543.0,0.030074928,591
590,543.0,0.030105036,601
600,543.0,0.03013545,611
610,543.0,0.030162365,621
620,545.0,0.030187339,631
630,549.0,0.030225502,641
640,549.0,0.03025959,651
650,553.0,0.030289011,661
660,555.0,0.03032133,671
670,555.0,0.030348763,681
680,555.0,0.030380322,691
690,557.0,0.030427452,701
700,559.0,0.030466922,711
710,561.0,0.030504991,721
720,563.0,0.030540723,731
730,565.0,0.030577856,741
740,569.0,0.030640136,751
750,569.0,0.030670734,761
760,573.0,0.030699253,771
770,573.0,0.030726697,781
780,577.0,0.030752303,791
790,579.0,0.030779584,801
800,581.0,0.030803752,811
810,581.0,0.030833682,821
820,581.0,0.030858007,831
830,581.0,0.030882285,841
840,581.0,0.030914733,851
850,585.0,0.030940259,861
860,587.0,0.030966789,871
870,589.0,0.030995386,881
880,589.0,0.031031395,891
890,589.0,0.031063716,901
900,591.0,0.031100146,911
910,591.0,0.031130482,921
920,591.0,0.031160213,931
930,593.0,0.031190567,941
940,595.0,0.031219426,951
950,597.0,0.0312621,961
960,601.0,0.031298684,971
970,603.0,0.031333018,981
980,609.0,0.031362303,991
990,611.0,0.031595753,1001
1000,611.0,0.031702063,1011
1010,615.0,0.031730381,1021
1020,617.0,0.03175983,1031
1030,617.0,0.03178676,1041
1040,619.0,0.031814967,1051
1050,621.0,0.031860433,1061
1060,621.0,0.031893612,1071
1070,621.0,0.031930486,1081
1080,621.0,0.031970799,1091
1090,623.0,0.032004723,1101
1100,623.0,0.032147286,1111
1110,625.0,0.032183234,1121
1120,625.0,0.032215177,1131
1130,625.0,0.03224487,1141
1140,627.0,0.032275898,1151
1150,627.0,0.032374678,1161
1160,627.0,0.032424319,1171
1170,627.0,0.032451233,1181
1180,627.0,0.032480585,1191
1190,627.0,0.032514352,1201
1200,629.0,0.032542946,1211
1210,629.0,0.032578811,1221
1220,629.0,0.032606134,1231
1230,631.0,0.032638862,1241
1240,633.0,0.032670444,1251
1250,633.0,0.032723068,1261
1260,636.0,0.032770044,1271
1270,636.0,0.032798639,1281
1280,638.0,0.032826888,1291
1290,638.0,0.032853127,1301
1300,638.0,0.032881299,1311
1310,638.0,0.032911018,1321
1320,638.0,0.03342419,1331
1330,638.0,0.033598131,1341
1340,640.0,0.033635679,1351
1350,640.0,0.033676996,1361
1360,640.0,0.033710035,1371
