iterations,fitness,time,fevals
0,560.0,0.005389066,682
10,566.0,0.007937731,1261
20,556.0,0.010287678,1828
30,554.0,0.012889279,2393
40,555.0,0.014888895,2975
50,556.0,0.017361556,3565
60,559.0,0.019729506,4148
70,566.0,0.025711408,4726
80,560.0,0.027320701,5295
90,568.0,0.028984725,5872
100,570.0,0.03096081,6433
110,570.0,0.032938449,7016
120,568.0,0.036490379,7599
130,574.0,0.038659812,8183
140,570.0,0.042029025,8750
150,567.0,0.044244257,9326
160,570.0,0.048242368,9898
170,570.0,0.051151343,10477
180,567.0,0.053041986,11047
190,570.0,0.054593664,11616
200,578.0,0.0569894,12209
210,572.0,0.058561999,12805
220,576.0,0.061349971,13384
230,577.0,0.062906286,13958
240,571.0,0.0645027,14543
250,577.0,0.06623302,15132
260,577.0,0.067962843,15701
270,573.0,0.069636394,16279
280,581.0,0.07124269,16854
290,579.0,0.07367249,17441
300,577.0,0.075313908,18005
310,577.0,0.077387803,18571
320,583.0,0.078927843,19151
330,583.0,0.080437904,19725
340,582.0,0.081966294,20301
350,584.0,0.083553279,20882
360,586.0,0.085373485,21438
370,582.0,0.086944817,22028
380,582.0,0.08928284,22603
390,582.0,0.090781159,23180
400,586.0,0.092284652,23750
410,582.0,0.093895746,24331
420,582.0,0.097131382,24896
430,588.0,0.098779324,25463
440,592.0,0.100311208,26046
450,586.0,0.102017078,26627
460,592.0,0.103731025,27223
470,584.0,0.106201814,27819
480,584.0,0.107754882,28400
490,582.0,0.109820243,28967
500,588.0,0.11136409,29549
510,588.0,0.113347706,30131
520,592.0,0.114942469,30708
530,596.0,0.116530579,31279
540,596.0,0.118078167,31853
550,592.0,0.119774429,32425
560,590.0,0.123251466,33011
570,590.0,0.125283274,33584
580,594.0,0.127662496,34152
590,586.0,0.129208872,34722
600,588.0,0.13071057,35309
610,592.0,0.132326948,35879
620,598.0,0.133980656,36466
630,598.0,0.135535058,37047
640,592.0,0.137086068,37627
650,594.0,0.13884914,38197
660,600.0,0.14068207,38769
670,602.0,0.14392475,39355
680,606.0,0.145807462,39925
690,610.0,0.147513031,40510
700,606.0,0.14935049,41099
710,608.0,0.151368863,41663
720,606.0,0.152991715,42221
730,606.0,0.154572833,42795
740,610.0,0.15647491,43379
750,610.0,0.15820512,43960
760,606.0,0.16084111,44530
770,610.0,0.162442266,45122
780,610.0,0.165491517,45691
790,612.0,0.167036956,46275
800,606.0,0.1694311,46849
810,604.0,0.171041095,47430
820,612.0,0.172663597,48005
830,606.0,0.174776499,48583
840,618.0,0.17695364,49158
850,618.0,0.180398246,49744
860,608.0,0.182288878,50321
870,604.0,0.183804376,50907
880,604.0,0.185286148,51473
890,596.0,0.187228282,52038
900,599.0,0.188788406,52618
910,599.0,0.190850408,53192
920,604.0,0.192873449,53765
930,598.0,0.194470261,54345
940,600.0,0.198344939,54922
950,598.0,0.199852116,55498
960,600.0,0.201483747,56080
970,598.0,0.203011486,56671
980,602.0,0.204732475,57262
990,602.0,0.206353739,57828
1000,602.0,0.207979531,58401
1010,600.0,0.2096987,58968
1020,596.0,0.211257751,59555
1030,598.0,0.213663278,60118
1040,600.0,0.216334307,60697
1050,600.0,0.219197021,61276
1060,598.0,0.220684454,61856
1070,604.0,0.2223116,62430
1080,604.0,0.22388747,62997
1090,596.0,0.22564934,63565
1100,598.0,0.227275365,64152
1110,596.0,0.229677214,64732
1120,596.0,0.232425675,65322
1130,600.0,0.233998547,65894
1140,602.0,0.235586425,66471
1150,598.0,0.237086115,67049
1160,598.0,0.238630456,67616
1170,602.0,0.240119371,68182
1180,598.0,0.241978199,68764
1190,594.0,0.243675284,69327
1200,596.0,0.245341575,69891
1210,594.0,0.247951893,70459
1220,586.0,0.249628452,71022
1230,590.0,0.251201298,71610
1240,586.0,0.252754055,72180
1250,584.0,0.25426069,72768
1260,588.0,0.256103987,73359
1270,586.0,0.257714158,73938
1280,586.0,0.259544271,74534
1290,588.0,0.261080921,75096
1300,590.0,0.262825465,75664
1310,590.0,0.264520125,76244
1320,592.0,0.26666405,76815
1330,592.0,0.268457093,77407
1340,594.0,0.269939887,77992
1350,594.0,0.27169275,78561
1360,594.0,0.273658081,79136
1370,594.0,0.275134083,79701
1380,594.0,0.276867957,80270
1390,600.0,0.278448386,80851
1400,590.0,0.280073937,81434
1410,592.0,0.282568256,82000
1420,592.0,0.284412595,82581
1430,596.0,0.286316745,83156
1440,592.0,0.287784459,83729
1450,592.0,0.289336682,84299
1460,596.0,0.290806934,84865
1470,592.0,0.292251759,85432
1480,590.0,0.293717204,86001
1490,586.0,0.295546472,86585
1500,588.0,0.297278807,87184
1510,582.0,0.300215253,87759
1520,584.0,0.301717983,88348
1530,584.0,0.305204101,88923
1540,586.0,0.306684037,89504
1550,586.0,0.308220428,90080
1560,590.0,0.30984015,90644
1570,592.0,0.311567306,91216
1580,586.0,0.313392221,91802
1590,590.0,0.316386039,92374
1600,590.0,0.317855729,92949
1610,588.0,0.319375789,93547
1620,590.0,0.320940952,94115
1630,586.0,0.322824606,94696
1640,590.0,0.324360931,95283
1650,586.0,0.326028936,95856
1660,592.0,0.327555199,96416
1670,592.0,0.329727719,96982
1680,590.0,0.331693345,97564
1690,594.0,0.333694952,98149
1700,594.0,0.335765379,98721
1710,590.0,0.337381213,99291
1720,592.0,0.340194836,99868
1730,598.0,0.341687329,100441
1740,594.0,0.343165585,101014
1750,592.0,0.344646261,101594
1760,592.0,0.34635053,102168
1770,592.0,0.347850371,102739
1780,596.0,0.350499382,103311
1790,598.0,0.352900882,103891
1800,598.0,0.354408252,104490
1810,596.0,0.355945694,105048
1820,594.0,0.357459617,105620
1830,596.0,0.359181012,106212
1840,596.0,0.360681696,106798
1850,602.0,0.362229325,107371
1860,598.0,0.363700107,107937
1870,596.0,0.365264423,108509
1880,598.0,0.366987816,109095
1890,600.0,0.368852392,109679
1900,598.0,0.371312458,110265
1910,596.0,0.372863503,110832
1920,594.0,0.374496947,111413
1930,594.0,0.376219812,111991
1940,598.0,0.377704264,112570
1950,606.0,0.379218911,113159
1960,596.0,0.38068557,113731
1970,598.0,0.382424509,114305
1980,600.0,0.383974249,114891
1990,596.0,0.386498196,115462
2000,592.0,0.388008864,116032
2010,594.0,0.389533253,116596
2020,596.0,0.394308285,117169
2030,598.0,0.395888382,117749
2040,596.0,0.397369092,118337
2050,594.0,0.399124434,118916
2060,592.0,0.400710714,119495
2070,594.0,0.403074484,120063
2080,596.0,0.404610192,120644
2090,596.0,0.407219105,121208
2100,602.0,0.408898881,121775
2110,596.0,0.410519142,122357
2120,592.0,0.412312177,122933
2130,594.0,0.413885325,123495
2140,594.0,0.41559188,124061
2150,602.0,0.417176221,124636
2160,598.0,0.41882661,125224
2170,604.0,0.420552424,125812
2180,598.0,0.422568296,126391
2190,606.0,0.426910322,126956
2200,602.0,0.428690191,127525
2210,602.0,0.430264764,128105
2220,600.0,0.434164986,128676
2230,598.0,0.435917483,129242
2240,602.0,0.437604574,129817
2250,600.0,0.440368664,130403
2260,600.0,0.44197013,130981
2270,604.0,0.443575435,131554
2280,600.0,0.445175528,132150
2290,602.0,0.446792068,132726
2300,602.0,0.448421384,133303
2310,604.0,0.450192501,133861
2320,606.0,0.45194518,134436
2330,602.0,0.453635144,135005
2340,608.0,0.455170792,135568
2350,608.0,0.456760423,136156
2360,602.0,0.459703126,136733
2370,610.0,0.461345147,137306
2380,610.0,0.462937446,137876
2390,612.0,0.464539931,138450
2400,612.0,0.466174069,139020
2410,608.0,0.468086287,139593
2420,606.0,0.469639964,140156
2430,610.0,0.472531026,140721
2440,608.0,0.474093484,141300
2450,605.0,0.475856536,141875
2460,604.0,0.47738244,142453
2470,608.0,0.478916771,143039
2480,608.0,0.480466598,143607
2490,604.0,0.482143489,144183
2500,606.0,0.483960496,144771
2510,608.0,0.487566231,145360
2520,602.0,0.48991642,145933
2530,600.0,0.491866332,146513
2540,610.0,0.493736108,147083
2550,600.0,0.495335283,147658
2560,596.0,0.496961361,148240
2570,602.0,0.498483757,148817
2580,602.0,0.500351184,149410
2590,612.0,0.502035395,149986
2600,606.0,0.504643494,150554
2610,600.0,0.50634656,151117
2620,596.0,0.507906324,151696
