iterations,fitness,time,fevals
2170,818.0,2165.2655941,239700
2180,822.0,2177.11575654,240800
2190,802.0,2186.68388201,241900
2200,810.0,2195.22846212,243000
2210,813.0,2203.80316072,244100
2220,818.0,2212.32140445,245200
2230,818.0,2220.7854497,246300
2240,810.0,2229.40467704,247400
2250,818.0,2238.13769086,248500
2260,818.0,2248.15964825,249600
2270,820.0,2258.38158757,250700
2280,820.0,2267.4007339,251800
2290,826.0,2276.15979453,252900
2300,826.0,2286.07986865,254000
2310,822.0,2295.56741224,255100
2320,826.0,2305.25009244,256200
2330,818.0,2315.69058627,257300
2340,808.0,2326.20108117,258400
2350,822.0,2335.75854531,259500
2360,814.0,2346.06196768,260600
2370,822.0,2355.98744961,261700
2380,816.0,2368.80720006,262800
2390,828.0,2378.56155072,263900
2400,820.0,2388.95755657,265000
2410,826.0,2398.8177739,266100
2420,828.0,2409.08628932,267200
2430,826.0,2422.08008499,268300
2440,832.0,2434.77984283,269400
2450,822.0,2448.00926472,270500
2460,828.0,2460.83899217,271600
2470,832.0,2473.20575097,272700
2480,818.0,2484.91659544,273800
2490,820.0,2497.06201136,274900
2500,828.0,2509.8625171,276000
2510,820.0,2521.82130339,277100
2520,818.0,2534.34896153,278200
2530,822.0,2544.33498374,279300
2540,820.0,2553.09051627,280400
2550,831.0,2562.01537811,281500
2560,824.0,2573.10687427,282600
2570,822.0,2583.40395437,283700
2580,820.0,2593.85948523,284800
2590,810.0,2603.98823409,285900
2600,808.0,2614.78379131,287000
2610,808.0,2625.57778584,288100
2620,816.0,2636.55042967,289200
2630,806.0,2646.33812448,290300
2640,820.0,2655.06813487,291400
2650,820.0,2663.79580902,292500
2660,820.0,2672.63052348,293600
2670,825.0,2681.24063896,294700
2680,828.0,2690.13210247,295800
2690,822.0,2698.73641272,296900
2700,831.0,2707.36276649,298000
2710,818.0,2716.10899251,299100
2720,834.0,2724.88245918,300200
2730,822.0,2734.33155301,301300
2740,834.0,2744.61995135,302400
2750,834.0,2754.82765171,303500
2760,816.0,2764.49664596,304600
2770,816.0,2774.96788164,305700
2780,836.0,2791.44680148,306800
2790,840.0,2808.88333226,307900
2800,816.0,2819.07077987,309000
2810,830.0,2829.66555251,310100
2820,828.0,2839.54583187,311200
2830,832.0,2849.48939362,312300
2840,810.0,2859.52963211,313400
2850,824.0,2869.24449325,314500
2860,820.0,2879.13294504,315600
2870,824.0,2895.13909551,316700
2880,822.0,2915.69969172,317800
2890,816.0,2925.62346002,318900
2900,826.0,2935.1715477,320000
2910,842.0,2945.00176285,321100
2920,826.0,2955.29714661,322200
2930,826.0,2965.74171106,323300
2940,826.0,2978.82604073,324400
2950,826.0,2998.4451026,325500
2960,830.0,3007.6712782,326600
2970,828.0,3017.82439893,327700
2980,838.0,3026.62047229,328800
2990,814.0,3038.32668479,329900
3000,834.0,3047.91461031,331000
