iterations,fitness,time,fevals
0,532.0,0.003375723,798
10,533.0,0.006399111,1505
20,533.0,0.009791354,2195
30,536.0,0.013046879,2895
40,542.0,0.015550518,3591
50,532.0,0.017923119,4287
60,534.0,0.020095707,4995
70,530.0,0.022142916,5695
80,526.0,0.024495234,6397
90,528.0,0.027308675,7093
100,534.0,0.030171178,7801
110,538.0,0.032212201,8500
120,534.0,0.034117164,9204
130,534.0,0.036039847,9893
140,536.0,0.038041162,10586
150,536.0,0.040013327,11295
160,532.0,0.042226873,11994
170,538.0,0.044842309,12680
180,536.0,0.047606186,13383
190,539.0,0.049568389,14083
200,538.0,0.052607352,14777
210,536.0,0.054498101,15494
220,526.0,0.056484247,16204
230,526.0,0.058364141,16882
240,526.0,0.060382629,17578
250,531.0,0.062973144,18266
260,536.0,0.064789633,18973
270,535.0,0.066631165,19658
280,538.0,0.069423179,20361
290,536.0,0.071158075,21071
300,536.0,0.072878234,21765
310,538.0,0.074864087,22457
320,536.0,0.077041261,23150
330,540.0,0.079089358,23839
340,546.0,0.081073582,24559
350,548.0,0.083103104,25243
360,548.0,0.084892196,25945
370,550.0,0.086645395,26646
380,550.0,0.088478348,27348
390,552.0,0.090218403,28050
400,548.0,0.091946044,28754
410,556.0,0.094433474,29454
420,552.0,0.096482751,30162
430,552.0,0.099251466,30851
440,552.0,0.10118278,31544
450,550.0,0.103061824,32245
460,554.0,0.104973639,32946
470,558.0,0.108277552,33641
480,558.0,0.110260978,34347
490,560.0,0.113166256,35042
500,562.0,0.114929929,35738
510,562.0,0.11669732,36447
520,558.0,0.118536986,37128
530,558.0,0.123239951,37825
540,556.0,0.12600093,38529
550,558.0,0.128617481,39217
560,556.0,0.130533752,39916
570,556.0,0.132353107,40615
580,552.0,0.134129336,41299
590,552.0,0.138573556,41989
600,550.0,0.140886262,42695
610,554.0,0.14364886,43397
620,556.0,0.145479627,44093
630,556.0,0.147211659,44782
640,558.0,0.149581853,45488
650,554.0,0.154075026,46182
660,558.0,0.157049981,46886
670,556.0,0.159041757,47590
680,558.0,0.160931399,48275
690,560.0,0.164270508,48964
700,568.0,0.168969399,49656
710,568.0,0.170987274,50356
720,564.0,0.172843235,51048
730,560.0,0.174629323,51732
740,560.0,0.176768893,52430
750,558.0,0.180953701,53127
760,562.0,0.183564524,53830
770,566.0,0.185713628,54538
780,572.0,0.187515784,55235
790,562.0,0.189480473,55918
800,560.0,0.193983744,56601
810,562.0,0.195858017,57301
820,566.0,0.198019624,57993
830,564.0,0.199988298,58686
840,572.0,0.201952295,59387
850,572.0,0.208568149,60091
860,572.0,0.211700714,60791
870,566.0,0.214173345,61475
880,568.0,0.215962245,62184
890,574.0,0.220383605,62879
900,573.0,0.224322389,63585
910,571.0,0.227140308,64295
920,571.0,0.228938071,64996
930,569.0,0.230909967,65707
940,570.0,0.234832537,66403
950,571.0,0.23657996,67098
960,571.0,0.238506853,67794
970,575.0,0.2413696,68501
980,571.0,0.243217944,69201
990,579.0,0.245286182,69902
1000,581.0,0.247396381,70597
1010,575.0,0.249196132,71299
1020,579.0,0.251148691,72010
1030,583.0,0.252949905,72716
1040,583.0,0.254907153,73399
1050,581.0,0.257597768,74115
1060,585.0,0.260940764,74826
1070,581.0,0.262730957,75518
1080,577.0,0.264500028,76219
1090,579.0,0.266259508,76921
1100,579.0,0.268020903,77641
1110,581.0,0.270013867,78330
1120,583.0,0.27205375,79026
1130,579.0,0.27460298,79736
1140,581.0,0.277336793,80437
1150,581.0,0.279679088,81125
1160,583.0,0.281526294,81833
1170,581.0,0.285608456,82532
1180,585.0,0.287739392,83248
1190,591.0,0.290788118,83951
1200,589.0,0.295425037,84645
1210,587.0,0.299368819,85351
1220,585.0,0.304143121,86054
1230,587.0,0.307378459,86764
1240,587.0,0.3101957,87469
1250,591.0,0.312330489,88178
1260,595.0,0.314214674,88855
1270,593.0,0.316294505,89555
1280,601.0,0.320639603,90258
1290,595.0,0.327816423,90958
1300,595.0,0.329815794,91638
1310,595.0,0.33253094,92343
1320,595.0,0.334305986,93038
1330,595.0,0.336041508,93737
1340,601.0,0.339232217,94431
1350,599.0,0.341076494,95117
1360,603.0,0.3430448,95825
1370,599.0,0.34501914,96519
1380,601.0,0.348557422,97209
1390,601.0,0.35034559,97918
1400,602.0,0.352078713,98622
1410,603.0,0.353813342,99323
1420,599.0,0.35613347,100015
1430,597.0,0.358241386,100711
1440,599.0,0.359974916,101397
1450,605.0,0.362065907,102099
1460,593.0,0.365525374,102812
1470,595.0,0.367532127,103503
1480,595.0,0.369272012,104206
1490,593.0,0.371127646,104908
1500,601.0,0.372849939,105602
1510,595.0,0.374769838,106294
1520,597.0,0.37653975,107003
1530,597.0,0.378384398,107706
1540,595.0,0.380375445,108406
1550,599.0,0.383031116,109103
1560,599.0,0.385205113,109804
1570,591.0,0.388722785,110506
1580,591.0,0.391922168,111207
1590,597.0,0.394072683,111905
1600,605.0,0.395893521,112605
1610,601.0,0.398593408,113309
1620,593.0,0.401158351,114019
1630,595.0,0.403192268,114719
1640,605.0,0.405871953,115409
1650,593.0,0.408611121,116121
1660,599.0,0.412339802,116824
1670,599.0,0.415292601,117538
1680,599.0,0.41870105,118224
1690,599.0,0.420680208,118923
1700,599.0,0.423343357,119627
1710,601.0,0.425179851,120330
1720,601.0,0.428610238,121028
1730,601.0,0.431202505,121714
1740,599.0,0.432961102,122406
1750,595.0,0.435357373,123077
1760,599.0,0.437158278,123777
1770,601.0,0.439094311,124482
1780,599.0,0.441381259,125185
1790,599.0,0.445306151,125887
1800,599.0,0.447716778,126580
1810,599.0,0.449526613,127289
1820,599.0,0.451293044,127973
1830,603.0,0.453015417,128670
1840,603.0,0.454883462,129367
1850,597.0,0.457944364,130062
1860,597.0,0.459877578,130756
1870,593.0,0.46161554,131451
1880,595.0,0.463325091,132144
1890,589.0,0.465075939,132828
1900,591.0,0.466786608,133523
1910,587.0,0.468634647,134230
1920,585.0,0.471659772,134943
1930,589.0,0.473648337,135631
1940,583.0,0.475402462,136325
1950,587.0,0.478418083,137029
1960,587.0,0.480138999,137716
1970,591.0,0.481963012,138419
1980,587.0,0.483920255,139121
1990,589.0,0.485731897,139802
2000,591.0,0.487437963,140490
2010,589.0,0.489135188,141172
2020,587.0,0.49106637,141872
2030,593.0,0.492803893,142569
2040,591.0,0.495598691,143261
2050,595.0,0.498749176,143961
2060,597.0,0.500487708,144654
2070,593.0,0.502221289,145358
2080,593.0,0.503998049,146056
2090,597.0,0.505827273,146766
2100,595.0,0.50755687,147446
2110,595.0,0.509521365,148132
2120,597.0,0.511482221,148828
2130,597.0,0.514786632,149527
2140,595.0,0.516597169,150231
2150,595.0,0.520422252,150928
2160,599.0,0.522180082,151634
2170,599.0,0.524244189,152331
2180,601.0,0.526201648,153038
2190,593.0,0.530663074,153744
2200,597.0,0.532438237,154442
2210,601.0,0.535242118,155145
2220,595.0,0.537300326,155845
2230,595.0,0.541317239,156545
2240,593.0,0.543483712,157231
