iterations,fitness,time,fevals
0,536.0,0.005809121,650
10,534.0,0.01189429,1196
20,523.0,0.015241244,1747
30,529.0,0.019963216,2295
40,528.0,0.023457348,2846
50,546.0,0.026776068,3394
60,544.0,0.029446374,3946
70,532.0,0.033157504,4494
80,533.0,0.036642788,5040
90,539.0,0.038999921,5591
100,534.0,0.041678349,6134
110,541.0,0.046674059,6681
120,541.0,0.049214865,7235
130,541.0,0.051362938,7782
140,540.0,0.054088663,8325
150,536.0,0.056322556,8869
160,536.0,0.058806027,9415
170,544.0,0.060947606,9963
180,545.0,0.06437491,10520
190,547.0,0.066484586,11070
200,548.0,0.06882739,11617
210,546.0,0.072477526,12161
220,546.0,0.075365989,12711
230,546.0,0.077362823,13248
240,546.0,0.07993168,13790
250,546.0,0.082550081,14333
260,546.0,0.086752645,14882
270,546.0,0.088853969,15429
280,546.0,0.091071888,15975
290,546.0,0.093048956,16519
300,550.0,0.096059659,17059
310,550.0,0.100428643,17610
320,548.0,0.103426349,18163
330,546.0,0.105844402,18709
340,542.0,0.108245888,19251
350,544.0,0.110386519,19800
360,546.0,0.114201875,20344
370,544.0,0.117342589,20902
380,544.0,0.122183089,21449
390,542.0,0.125201383,22002
400,542.0,0.127582092,22550
410,540.0,0.136224009,23095
420,542.0,0.142086105,23637
430,544.0,0.149880827,24185
440,542.0,0.152711362,24734
450,540.0,0.155207261,25288
460,542.0,0.15992156,25837
470,540.0,0.163297463,26381
480,540.0,0.167348683,26924
490,540.0,0.171086204,27470
500,540.0,0.174006382,28016
510,538.0,0.176009048,28561
520,540.0,0.178771109,29112
530,538.0,0.181547412,29659
540,540.0,0.187112662,30214
550,538.0,0.189212297,30759
560,538.0,0.191422477,31309
570,540.0,0.193986557,31860
580,542.0,0.195689394,32401
590,538.0,0.19992619,32949
600,538.0,0.202670276,33488
610,538.0,0.20451994,34044
620,540.0,0.208045745,34588
630,540.0,0.210059138,35136
640,540.0,0.212316582,35681
650,540.0,0.215136394,36234
660,542.0,0.22112793,36778
670,538.0,0.223642373,37321
680,542.0,0.22523174,37868
690,540.0,0.230029726,38410
700,538.0,0.232943878,38965
710,540.0,0.235501737,39508
720,542.0,0.237558821,40049
730,540.0,0.239540024,40598
740,542.0,0.248724373,41150
750,540.0,0.25093479,41695
760,542.0,0.253564616,42247
770,544.0,0.256444168,42804
780,540.0,0.258799284,43348
790,538.0,0.262224067,43899
800,540.0,0.265152129,44443
810,540.0,0.268943257,44989
820,542.0,0.271547953,45533
830,540.0,0.273664832,46083
840,542.0,0.276348932,46631
850,540.0,0.277931333,47185
860,542.0,0.281747918,47733
870,542.0,0.283890738,48288
880,540.0,0.286622572,48843
890,542.0,0.288185119,49392
900,542.0,0.290688398,49927
910,540.0,0.294494659,50480
920,538.0,0.297735147,51026
930,538.0,0.3005839,51579
940,540.0,0.30326538,52128
950,540.0,0.305923756,52671
960,538.0,0.308069149,53216
970,538.0,0.310886289,53765
980,538.0,0.315572999,54313
990,542.0,0.321248276,54858
1000,542.0,0.3233861,55402
1010,540.0,0.325744884,55943
1020,542.0,0.328885328,56493
1030,544.0,0.334925427,57049
1040,544.0,0.336979261,57593
1050,542.0,0.339185921,58134
1060,544.0,0.342714237,58684
1070,544.0,0.346479213,59230
1080,546.0,0.349427733,59777
1090,546.0,0.351965607,60332
1100,548.0,0.354529298,60874
1110,548.0,0.35678384,61423
1120,546.0,0.361630538,61974
1130,546.0,0.369224477,62521
1140,546.0,0.371935637,63068
1150,550.0,0.374433574,63609
1160,546.0,0.376871544,64158
1170,544.0,0.378821124,64704
1180,542.0,0.381815607,65251
1190,544.0,0.383641531,65799
1200,546.0,0.385150972,66346
1210,544.0,0.387173774,66895
1220,548.0,0.38907645,67449
1230,548.0,0.392512397,67994
1240,548.0,0.394522619,68538
1250,550.0,0.398174252,69088
1260,548.0,0.399716185,69633
1270,546.0,0.40177279,70182
1280,546.0,0.403883531,70726
1290,546.0,0.406076285,71269
1300,546.0,0.408285271,71815
1310,546.0,0.410774944,72368
1320,548.0,0.419912058,72915
1330,548.0,0.425699773,73464
1340,550.0,0.428848807,74016
1350,550.0,0.430707137,74561
1360,550.0,0.433442602,75109
1370,546.0,0.436105032,75668
1380,548.0,0.438220252,76216
1390,550.0,0.444919003,76761
1400,548.0,0.447181115,77307
1410,546.0,0.449367585,77856
1420,546.0,0.451139889,78403
1430,546.0,0.452861749,78942
1440,546.0,0.454701755,79483
1450,550.0,0.456463517,80035
1460,552.0,0.459422284,80580
1470,548.0,0.460974136,81131
1480,550.0,0.462714568,81684
1490,550.0,0.46444239,82232
1500,550.0,0.466114119,82788
1510,550.0,0.468173993,83334
1520,550.0,0.469863792,83886
1530,548.0,0.471578047,84434
1540,550.0,0.473087196,84982
1550,550.0,0.474662145,85527
1560,548.0,0.476574774,86066
1570,548.0,0.47822109,86616
