iterations,fitness,time,fevals
0,538.0,0.002392153,469
10,543.0,0.004325367,840
20,543.0,0.007367996,1203
30,547.0,0.008834026,1571
40,548.0,0.010308511,1933
50,550.0,0.011682207,2302
60,561.0,0.013017818,2664
70,555.0,0.01438396,3031
80,555.0,0.015681266,3395
90,554.0,0.016993801,3761
100,554.0,0.018504576,4127
110,556.0,0.019968835,4489
120,562.0,0.022924568,4850
130,564.0,0.024181887,5212
140,564.0,0.025440935,5582
150,559.0,0.02671722,5950
160,564.0,0.027957689,6314
170,567.0,0.029251759,6682
180,559.0,0.030556349,7047
190,561.0,0.031816113,7415
200,557.0,0.033376389,7775
210,563.0,0.034951274,8143
220,563.0,0.036435312,8519
230,565.0,0.038441063,8884
240,565.0,0.039689117,9252
250,563.0,0.041008686,9613
260,563.0,0.04225212,9977
270,561.0,0.044856692,10338
280,561.0,0.046073125,10699
290,559.0,0.047304844,11064
300,559.0,0.048542076,11429
310,561.0,0.051027369,11790
320,561.0,0.052806109,12169
330,565.0,0.054069247,12534
340,563.0,0.056292932,12900
350,566.0,0.058856055,13260
360,567.0,0.060385924,13625
370,565.0,0.061645748,13985
380,567.0,0.062934416,14357
390,569.0,0.064220036,14725
400,569.0,0.06562764,15091
410,571.0,0.067130472,15456
420,571.0,0.068519141,15816
430,573.0,0.069775064,16188
440,571.0,0.071569282,16551
450,571.0,0.073710132,16926
460,567.0,0.074926611,17284
470,569.0,0.076229168,17650
480,569.0,0.077478597,18016
490,569.0,0.078743991,18384
500,569.0,0.079977365,18753
510,569.0,0.081215082,19126
520,567.0,0.082473222,19484
530,567.0,0.083705894,19852
540,569.0,0.085149105,20224
550,569.0,0.086416444,20592
560,563.0,0.088533733,20961
570,565.0,0.08977729,21327
580,567.0,0.091006037,21694
590,569.0,0.092320678,22060
600,569.0,0.093595367,22424
610,573.0,0.094826358,22797
620,569.0,0.097564239,23169
630,573.0,0.098807294,23539
640,569.0,0.100037923,23916
650,569.0,0.101392086,24285
660,569.0,0.102772712,24652
670,569.0,0.10412998,25016
680,567.0,0.106121045,25381
690,567.0,0.107386941,25751
700,567.0,0.108717854,26114
710,567.0,0.111170114,26482
720,565.0,0.114042676,26844
730,569.0,0.115373038,27209
740,567.0,0.116610749,27570
750,569.0,0.118515475,27934
760,569.0,0.119798659,28303
770,571.0,0.121834183,28682
780,569.0,0.123851492,29040
790,569.0,0.12507798,29403
800,569.0,0.126296021,29762
810,571.0,0.127532959,30126
820,569.0,0.128764133,30494
830,571.0,0.129991376,30857
840,571.0,0.13123254,31218
850,571.0,0.132507316,31582
860,569.0,0.133930769,31948
870,569.0,0.135177586,32319
880,567.0,0.137220775,32689
890,565.0,0.13941456,33058
900,565.0,0.14070509,33429
910,567.0,0.142057049,33795
920,565.0,0.143309844,34165
930,567.0,0.14509172,34531
940,569.0,0.146378131,34895
950,569.0,0.147859433,35257
960,567.0,0.149504395,35628
970,567.0,0.151122251,35985
980,569.0,0.15258087,36352
990,569.0,0.153886775,36719
1000,571.0,0.15516162,37084
1010,567.0,0.156399508,37454
1020,567.0,0.157658832,37822
1030,571.0,0.158921386,38191
1040,567.0,0.160148529,38558
1050,565.0,0.161489029,38925
1060,565.0,0.162953461,39285
1070,565.0,0.166945355,39649
1080,565.0,0.168283537,40014
1090,565.0,0.170021118,40388
1100,565.0,0.171356611,40751
1110,565.0,0.17259918,41123
1120,565.0,0.177716769,41493
1130,567.0,0.178979685,41857
1140,567.0,0.180200035,42233
1150,567.0,0.181482379,42606
1160,569.0,0.182948322,42973
1170,567.0,0.18419565,43331
1180,569.0,0.186404634,43697
1190,569.0,0.187625309,44057
1200,567.0,0.188949569,44430
1210,571.0,0.191249929,44790
1220,571.0,0.192467294,45160
1230,569.0,0.19372679,45530
1240,571.0,0.19496346,45899
1250,569.0,0.196264432,46273
1260,569.0,0.19749048,46641
1270,571.0,0.198821519,47005
1280,571.0,0.200051379,47371
1290,572.0,0.202183083,47737
1300,571.0,0.204506939,48103
1310,571.0,0.205733119,48466
1320,571.0,0.206950053,48833
1330,573.0,0.208189963,49205
1340,571.0,0.209444303,49570
1350,569.0,0.210674422,49945
1360,567.0,0.211911851,50317
1370,573.0,0.213138057,50678
1380,569.0,0.214502317,51051
1390,569.0,0.215916812,51413
1400,569.0,0.21716364,51786
1410,571.0,0.219215629,52151
1420,571.0,0.220461182,52518
1430,569.0,0.221770366,52879
1440,571.0,0.222989237,53241
1450,573.0,0.224250746,53598
1460,575.0,0.225514178,53964
1470,575.0,0.228218787,54325
1480,571.0,0.229613176,54694
1490,569.0,0.230919835,55062
1500,569.0,0.232356276,55437
1510,569.0,0.233578561,55800
1520,571.0,0.235581577,56164
1530,567.0,0.23846737,56522
1540,569.0,0.240874331,56895
1550,569.0,0.242119075,57257
1560,571.0,0.24338419,57633
1570,569.0,0.244683676,57998
1580,569.0,0.24592346,58377
1590,569.0,0.247230085,58747
1600,571.0,0.248617865,59107
1610,569.0,0.250033312,59471
1620,569.0,0.252105798,59833
1630,571.0,0.254116159,60206
1640,571.0,0.255371439,60573
1650,573.0,0.256667822,60941
1660,569.0,0.25789315,61314
1670,571.0,0.25918427,61682
1680,573.0,0.260405163,62044
1690,571.0,0.26162282,62405
1700,569.0,0.262888145,62778
1710,569.0,0.264143874,63135
1720,569.0,0.265593256,63500
1730,569.0,0.266827138,63872
1740,569.0,0.269011123,64239
1750,571.0,0.270789188,64611
1760,573.0,0.272011904,64978
1770,569.0,0.273233862,65345
1780,569.0,0.274461999,65706
1790,573.0,0.275692783,66068
1800,573.0,0.276927396,66435
1810,573.0,0.278153315,66803
1820,571.0,0.279416525,67172
1830,571.0,0.280820436,67540
1840,571.0,0.282065489,67910
1850,571.0,0.283728326,68278
1860,573.0,0.284967595,68652
1870,571.0,0.286309698,69030
1880,571.0,0.287572697,69399
1890,571.0,0.288795008,69767
1900,571.0,0.290019518,70134
1910,571.0,0.291251519,70504
1920,573.0,0.293910377,70871
1930,575.0,0.296561078,71246
1940,575.0,0.297866175,71616
1950,577.0,0.29932897,71986
1960,577.0,0.300665039,72362
1970,577.0,0.301896243,72727
1980,575.0,0.303120883,73101
1990,575.0,0.304359387,73471
2000,577.0,0.306935213,73843
2010,575.0,0.308193554,74207
2020,575.0,0.309431779,74565
2030,573.0,0.31068783,74937
2040,573.0,0.311965293,75305
2050,573.0,0.313432027,75660
