iterations,fitness,time,fevals
850,777.0,723.807861744,94500
860,777.0,732.841791284,95600
870,779.0,741.433850549,96700
880,781.0,749.543332996,97800
890,781.0,757.360729612,98900
900,781.0,765.669085104,100000
910,781.0,774.457580666,101100
920,779.0,783.136122359,102200
930,779.0,791.059878444,103300
940,785.0,799.556592048,104400
950,781.0,808.399644905,105500
960,779.0,816.728929442,106600
970,781.0,825.424646757,107700
980,783.0,834.038934965,108800
990,787.0,842.192435914,109900
1000,783.0,850.692428145,111000
1010,785.0,859.716917985,112100
1020,787.0,868.634765065,113200
1030,787.0,876.221102397,114300
1040,785.0,884.187447751,115400
1050,785.0,892.375679091,116500
1060,783.0,900.584951676,117600
1070,785.0,908.758995854,118700
1080,781.0,916.645979955,119800
1090,785.0,924.605987583,120900
1100,789.0,932.195293023,122000
1110,787.0,939.884307512,123100
1120,789.0,948.337126841,124200
1130,789.0,956.780890944,125300
1140,787.0,964.764835095,126400
1150,791.0,972.258437422,127500
1160,787.0,979.839473265,128600
1170,789.0,987.526056145,129700
1180,789.0,995.162527404,130800
1190,787.0,1002.8478801,131900
1200,787.0,1010.49382326,133000
1210,791.0,1018.47371118,134100
1220,787.0,1026.37785661,135200
1230,789.0,1034.16668593,136300
1240,787.0,1042.09675673,137400
1250,787.0,1049.91057959,138500
1260,787.0,1057.44892931,139600
1270,787.0,1070.13736142,140700
1280,791.0,1079.68189545,141800
1290,787.0,1088.25797057,142900
1300,791.0,1096.27613233,144000
1310,789.0,1106.603958,145100
1320,791.0,1118.35663533,146200
1330,787.0,1136.99352728,147300
1340,787.0,1156.18387085,148400
1350,789.0,1166.45091523,149500
1360,789.0,1174.49275,150600
1370,787.0,1198.09894923,151700
1380,793.0,1211.66844482,152800
1390,787.0,1226.4230918,153900
1400,789.0,1240.52043621,155000
1410,789.0,1250.60960655,156100
1420,791.0,1259.03718188,157200
1430,789.0,1267.50180112,158300
1440,789.0,1275.86346754,159400
1450,791.0,1284.17706577,160500
1460,791.0,1292.38670302,161600
1470,789.0,1300.7132867,162700
1480,789.0,1309.15846253,163800
1490,787.0,1317.29403378,164900
1500,791.0,1325.1966492,166000
1510,793.0,1332.9279267,167100
1520,789.0,1341.21975662,168200
1530,789.0,1349.09254208,169300
1540,791.0,1357.25825404,170400
1550,791.0,1365.19850368,171500
1560,791.0,1373.1547268,172600
1570,791.0,1382.23115724,173700
1580,793.0,1390.26168879,174800
1590,789.0,1398.4808547,175900
1600,789.0,1410.46728385,177000
1610,793.0,1420.18596808,178100
1620,793.0,1428.54496658,179200
1630,793.0,1439.52935078,180300
1640,789.0,1447.63618614,181400
1650,791.0,1455.77489538,182500
1660,791.0,1463.75980519,183600
1670,791.0,1471.90253724,184700
1680,789.0,1480.09843707,185800
1690,791.0,1488.4490698,186900
1700,787.0,1496.41900598,188000
1710,793.0,1504.51156918,189100
1720,791.0,1512.82494327,190200
1730,789.0,1521.10710281,191300
1740,789.0,1529.26819397,192400
1750,791.0,1537.23024967,193500
1760,791.0,1545.30818722,194600
1770,791.0,1553.43708847,195700
1780,791.0,1561.62377542,196800
1790,789.0,1569.92475918,197900
1800,789.0,1577.71838896,199000
1810,791.0,1585.61525953,200100
1820,789.0,1593.61417464,201200
1830,791.0,1601.68541279,202300
1840,789.0,1609.98675088,203400
1850,789.0,1618.00566748,204500
1860,787.0,1626.19156199,205600
1870,789.0,1634.24977794,206700
1880,789.0,1642.25965073,207800
1890,789.0,1650.36231097,208900
1900,791.0,1658.62375347,210000
1910,789.0,1666.84879307,211100
1920,791.0,1674.79318831,212200
1930,789.0,1682.90733244,213300
1940,791.0,1690.95301891,214400
1950,791.0,1699.01638476,215500
1960,791.0,1707.24707785,216600
1970,793.0,1715.12633534,217700
1980,791.0,1723.27168604,218800
1990,793.0,1731.38245713,219900
2000,795.0,1739.59999424,221000
2010,793.0,1747.77740379,222100
2020,793.0,1755.63510574,223200
2030,791.0,1763.56778325,224300
2040,793.0,1771.67311918,225400
2050,793.0,1779.86874113,226500
2060,793.0,1787.92277135,227600
2070,793.0,1796.2556717,228700
2080,791.0,1804.78717381,229800
2090,791.0,1812.91595415,230900
2100,793.0,1821.38994621,232000
2110,791.0,1829.69523802,233100
2120,791.0,1837.53661885,234200
2130,791.0,1845.50048267,235300
2140,791.0,1853.58836843,236400
2150,791.0,1861.73662533,237500
2160,793.0,1869.58839356,238600
2170,789.0,1877.59978449,239700
2180,791.0,1885.75023989,240800
2190,791.0,1893.69587436,241900
2200,791.0,1901.74715256,243000
2210,793.0,1909.86415187,244100
2220,791.0,1917.66622608,245200
2230,791.0,1925.72460385,246300
2240,789.0,1933.75528606,247400
2250,791.0,1941.70441933,248500
2260,789.0,1949.86274869,249600
2270,789.0,1958.13714906,250700
2280,793.0,1966.29841464,251800
2290,791.0,1974.38654538,252900
2300,793.0,1982.28701217,254000
2310,791.0,1990.1744172,255100
2320,791.0,1998.31272899,256200
2330,791.0,2006.42062179,257300
2340,791.0,2014.41530332,258400
2350,793.0,2022.71859285,259500
2360,793.0,2030.87510539,260600
2370,795.0,2038.79914688,261700
2380,795.0,2046.65076514,262800
2390,795.0,2055.75204553,263900
2400,795.0,2063.46389416,265000
2410,793.0,2076.10000897,266100
2420,795.0,2093.9901273,267200
2430,793.0,2105.3469832,268300
2440,795.0,2114.02706961,269400
2450,793.0,2122.69008067,270500
2460,793.0,2131.57670319,271600
2470,793.0,2140.21248902,272700
2480,795.0,2148.53845855,273800
2490,801.0,2157.05792231,274900
2500,795.0,2165.68072128,276000
2510,795.0,2173.80177315,277100
2520,799.0,2182.32995922,278200
2530,795.0,2191.38766522,279300
2540,795.0,2200.02291801,280400
2550,795.0,2208.79425531,281500
2560,795.0,2217.61745687,282600
2570,793.0,2226.27568805,283700
2580,795.0,2234.54514599,284800
2590,793.0,2243.15053668,285900
2600,797.0,2251.17075933,287000
2610,795.0,2259.77722998,288100
2620,793.0,2268.45276303,289200
2630,797.0,2277.11068839,290300
2640,795.0,2285.44686966,291400
2650,795.0,2293.98800471,292500
2660,793.0,2304.59754342,293600
2670,797.0,2313.50717731,294700
2680,793.0,2322.21004323,295800
2690,793.0,2332.04210802,296900
2700,797.0,2340.74151631,298000
2710,799.0,2349.83033795,299100
2720,795.0,2358.18962162,300200
2730,795.0,2366.67864307,301300
2740,795.0,2375.35474958,302400
2750,797.0,2383.71052034,303500
2760,795.0,2393.30635352,304600
2770,797.0,2402.3665721,305700
2780,797.0,2410.39026075,306800
2790,797.0,2418.69785153,307900
2800,795.0,2427.75343174,309000
2810,795.0,2437.23003614,310100
2820,797.0,2446.03296936,311200
2830,796.0,2454.9380372,312300
2840,797.0,2463.58734664,313400
2850,797.0,2472.76274215,314500
2860,797.0,2481.90485297,315600
2870,795.0,2490.60556142,316700
2880,797.0,2498.58652559,317800
2890,797.0,2507.00388995,318900
2900,797.0,2515.50775681,320000
2910,797.0,2523.80846708,321100
2920,797.0,2532.28364169,322200
2930,797.0,2540.55980863,323300
2940,793.0,2548.62349051,324400
2950,797.0,2556.72978348,325500
2960,795.0,2564.64172617,326600
2970,797.0,2572.39911655,327700
2980,795.0,2580.0685818,328800
2990,797.0,2588.0408489,329900
3000,795.0,2596.03800936,331000
