iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
370,0.0305347329896,0.0295280144629,0.0300077558627,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,3.959686418
380,0.0303682372986,0.0294046323726,0.0298822387516,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.051426849
390,0.0302292933623,0.0292189787624,0.0297549022977,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.144190194
400,0.0299922902764,0.0290664478556,0.0296122840948,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.235784248
410,0.0287628502229,0.0283529927997,0.028543694103,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.329429204
420,0.0283644236716,0.0280076095416,0.0281936739964,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.422163245
430,0.0280966213569,0.0278187804493,0.0280219241824,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.520021366
440,0.0279847734684,0.0277273314865,0.0279957697079,0.896076201308,0.895395110858,0.895861755343,0.94519007273,0.944811037792,0.945070760374,4.612704228
450,0.0281278732559,0.0278237784023,0.0281131718838,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.70742057
460,0.0276210481979,0.0273032605238,0.0277232517961,0.896076201308,0.895963615691,0.895861755343,0.94519007273,0.945127436282,0.945070760374,4.820293345
470,0.0273183907801,0.027044580629,0.0273360046602,0.895365368212,0.894826606026,0.894952251023,0.944794479448,0.944494449445,0.944564434845,4.92010477
480,0.0271136910128,0.0268556169834,0.0271447837742,0.895507534831,0.894826606026,0.894952251023,0.944873621841,0.944494449445,0.944564434845,5.012989988
490,0.0269733435655,0.0267452968619,0.0270026538853,0.895507534831,0.894826606026,0.894042746703,0.944873621841,0.944494449445,0.944057623049,5.104888689
500,0.0268878733219,0.0266355083525,0.0269311130168,0.895507534831,0.895395110858,0.894497498863,0.944873621841,0.944811037792,0.944311089774,5.295220274
510,0.0258315424693,0.0256735383247,0.0258422291967,0.898777367074,0.897669130188,0.897680763984,0.946498346859,0.945913461538,0.945848375451,5.388247799
520,0.0248349866697,0.0244909255255,0.0248946198065,0.902900199033,0.902785673678,0.901773533424,0.948596372394,0.948509485095,0.948026948989,5.481256083
530,0.0244792669354,0.0241328256647,0.0244257376372,0.911145862951,0.907333712337,0.909504320146,0.952733872797,0.950770160072,0.951897510273,5.59205688
540,0.0243183407318,0.0239522403908,0.0242182215317,0.910008529997,0.907333712337,0.909504320146,0.952157811201,0.950770160072,0.951897510273,5.689535252
550,0.0240421821197,0.0236896677677,0.0239754537795,0.911003696332,0.907902217169,0.910413824466,0.952676141518,0.951086956522,0.952357920193,5.790236405
560,0.0236720683012,0.0235648137672,0.023783230591,0.915979528007,0.911881750995,0.914051841746,0.95519672504,0.953101361573,0.954204022292,5.885677878
570,0.0234429375791,0.0232808274124,0.0234881292027,0.915837361388,0.911881750995,0.914051841746,0.955117513268,0.953101361573,0.954204022292,6.010508726
580,0.0233707265477,0.0231949358015,0.0233116488128,0.915695194768,0.911313246163,0.914051841746,0.955045106512,0.952784503632,0.954204022292,6.102725907
590,0.0233249902751,0.023168036061,0.023297277455,0.91526869491,0.911313246163,0.913142337426,0.954827952099,0.952784503632,0.953741826108,6.193625489
600,0.023002791772,0.0227885418118,0.0229285360817,0.91725902758,0.912450255827,0.914961346066,0.955842185129,0.953333333333,0.954666666667,6.330467023
610,0.0228552824864,0.0226949228666,0.0228670021003,0.917969860677,0.911881750995,0.914506593906,0.956204933586,0.953072963972,0.954435288415,6.452378279
620,0.0225220321901,0.0223019493496,0.0225245334276,0.921381859539,0.915292779989,0.917689859027,0.957943569853,0.954779969651,0.956035948506,6.550147808
630,0.0224017644029,0.0222233912489,0.0223762670238,0.92123969292,0.914724275156,0.917235106867,0.957851491175,0.954490291262,0.955803788247,6.652986014
640,0.0223626525371,0.0221735743153,0.0223277587378,0.92123969292,0.914724275156,0.917235106867,0.957851491175,0.954490291262,0.955803788247,6.752042233
650,0.0221558500796,0.0219629174058,0.0220440118144,0.92123969292,0.914724275156,0.917689859027,0.957845076853,0.954490291262,0.956035948506,6.847668262
660,0.0219520209235,0.0217382336616,0.021830993874,0.923372192209,0.917566799318,0.918599363347,0.958952098088,0.955940443634,0.956500607533,6.946393781
670,0.0210440145108,0.0206724820141,0.0208169674829,0.928205857265,0.919840818647,0.927239654388,0.961470969711,0.957155879672,0.9609375,7.109147175
680,0.0209677542307,0.020594818267,0.0207122719521,0.927921524026,0.919840818647,0.927239654388,0.961324281028,0.957155879672,0.9609375,7.204094398
690,0.0209249279704,0.020558473402,0.0206662593144,0.927495024168,0.919840818647,0.926784902228,0.961092462618,0.957155879672,0.960683760684,7.297635216
700,0.0208096887655,0.0204555918684,0.0205579247661,0.927921524026,0.919840818647,0.928149158709,0.961330180764,0.957155879672,0.961444607125,7.471586979
710,0.0202576322966,0.0199166168433,0.0198880235649,0.93104918965,0.928368391131,0.93451568895,0.962803896004,0.961444308446,0.964601769912,7.566411164
720,0.0201776017758,0.0198215533889,0.0198234510818,0.931333522889,0.929505400796,0.93451568895,0.962962962963,0.96205630355,0.964601769912,7.70206194
730,0.0202152379451,0.0198812086906,0.0198793633566,0.932470855843,0.928368391131,0.93497044111,0.963526069262,0.961373390558,0.964821648216,7.792918522
740,0.0201494523418,0.0198880227742,0.0198521406733,0.932044355985,0.928368391131,0.93451568895,0.963332310525,0.961467889908,0.964619164619,7.887413893
750,0.0198869972339,0.0196182651105,0.0196820333268,0.932897355701,0.928368391131,0.932696680309,0.963848039216,0.961514966402,0.963672066765,7.981293972
760,0.0184501954023,0.0180176159065,0.0180978694226,0.941711686096,0.943149516771,0.941791723511,0.968442118227,0.969230769231,0.968488429345,8.085380512
770,0.0183000355411,0.0177264629779,0.0178679751447,0.942280352573,0.942581011939,0.941791723511,0.968759618344,0.968932636112,0.968488429345,8.198811639
780,0.0182287776476,0.0176429316588,0.017700771932,0.942422519192,0.942581011939,0.941791723511,0.968838962838,0.968932636112,0.968488429345,8.29438909
790,0.0161541183327,0.0154498780832,0.0156325022873,0.95265851578,0.951108584423,0.953615279673,0.974164015827,0.973291925466,0.974626865672,8.384692077
800,0.0146415268302,0.0138021854269,0.0139982867336,0.968012510662,0.971574758385,0.969076853115,0.982323827481,0.984286612194,0.982905982906,8.479784657
810,0.0144615316981,0.0136479563912,0.013915544924,0.969434176855,0.972143263218,0.969076853115,0.983122694089,0.984605717876,0.982914572864,8.589037518
820,0.0143715172096,0.0135156010739,0.0138289508762,0.970002843332,0.973280272882,0.969986357435,0.983436690478,0.985234055922,0.983417085427,8.693229093
830,0.0140587466827,0.0136097860708,0.0138440289715,0.966733011089,0.965889710063,0.962710322874,0.981764339152,0.981296758105,0.97960199005,8.800510606
840,0.0128271401569,0.0119795482363,0.0122849917984,0.980523173159,0.981239340534,0.982264665757,0.989208349744,0.989599747873,0.990154001515,8.910587089
850,0.0108832904034,0.00969544997427,0.0102025041368,0.98222917259,0.984650369528,0.983174170077,0.990069118932,0.991425849476,0.990587636734,9.002073617
860,0.0106306840464,0.00953604372948,0.0100160356814,0.982087005971,0.98521887436,0.983628922237,0.990014265335,0.991772151899,0.990862944162,9.120045289
870,0.0105650831238,0.00939724643897,0.0099166308086,0.982655672448,0.98749289369,0.982264665757,0.990317460317,0.993020304569,0.990083905416,9.262361591
880,0.00959981894132,0.00856754520955,0.00900453116811,0.986067671311,0.990903922683,0.985902683038,0.992238238555,0.994933502217,0.992133976148,9.368446277
890,0.00927541261436,0.00819273992451,0.00857490167492,0.986778504407,0.990335417851,0.989540700318,0.992651126037,0.994621955078,0.994175740694,9.475137253
900,0.00907622126201,0.00805364339685,0.00846347136433,0.988342337219,0.990903922683,0.989540700318,0.993519835625,0.994939911448,0.99417868894,9.571096348
910,0.00867928430221,0.00774427036279,0.00804565811922,0.989053170316,0.989198408186,0.989995452478,0.993920252665,0.993996840442,0.994436014163,9.662926635
920,0.00857478267686,0.00764619014056,0.00797588767072,0.989195336935,0.990903922683,0.989540700318,0.993996840442,0.994939911448,0.994181634202,9.754517102
930,0.00851679017614,0.00762145978037,0.00793947723135,0.989906170031,0.990903922683,0.991359708959,0.99439399921,0.994943109987,0.995198382613,9.846745521
940,0.00817843093701,0.00721910076663,0.00750100613528,0.989337503554,0.991472427516,0.991359708959,0.99407816818,0.995260663507,0.995198382613,10.01172608
950,0.00804854458665,0.00712142272136,0.00736280049264,0.989337503554,0.990903922683,0.991359708959,0.994074425219,0.994943109987,0.995193523906,10.103255676
960,0.00789613204246,0.00699835212571,0.00709658013771,0.988484503838,0.990335417851,0.991814461119,0.993607450083,0.994632143985,0.995449949444,10.195749483
970,0.00786625591582,0.00697669869117,0.00707868425185,0.988768837077,0.990335417851,0.992269213279,0.993764306575,0.994632143985,0.995701643489,10.339460698
980,0.00751645268518,0.006669695251,0.00671350514559,0.99019050327,0.99260943718,0.993633469759,0.994549332491,0.995889977869,0.996457489879,10.446871768
990,0.00731854242929,0.00650964836779,0.00650527928847,0.99019050327,0.993177942013,0.993633469759,0.994551054253,0.996204933586,0.996455696203,10.549740305
1000,0.00793406682596,0.00713445298233,0.00710028182306,0.989479670173,0.99260943718,0.993633469759,0.994160353535,0.995889977869,0.99645928174,10.643887998
1010,0.00717392071081,0.00640146625848,0.00644849334593,0.990759169747,0.993746446845,0.993178717599,0.994865313216,0.99652008858,0.996203492787,10.737246882
1020,0.00663229604775,0.00588231065946,0.0059464095291,0.991327836224,0.993746446845,0.993633469759,0.995181293941,0.99652008858,0.99645928174,10.84125651
1030,0.00660202654809,0.00589952995858,0.00589333329046,0.991327836224,0.993746446845,0.993633469759,0.995180532512,0.99652008858,0.996457489879,10.937729601
1040,0.00659243071558,0.00587232217378,0.00587418988638,0.991185669605,0.993746446845,0.993633469759,0.995101911834,0.99652008858,0.996457489879,11.028787175
1050,0.00648126375578,0.00577222907506,0.00570648913228,0.991612169463,0.993746446845,0.993633469759,0.995337074212,0.99652008858,0.996457489879,11.121080968
1060,0.00639598819852,0.00575150353722,0.00572108431627,0.991896502701,0.993746446845,0.993178717599,0.995495851442,0.99652008858,0.99620541361,11.21199146
1070,0.00570725886228,0.0051538916691,0.00513817229738,0.992749502417,0.994314951677,0.994997726239,0.995966785291,0.996835443038,0.99721448468,11.307753008
1080,0.00568872481758,0.00511852183886,0.00508884349518,0.992749502417,0.993746446845,0.994997726239,0.995966785291,0.99652008858,0.99721448468,11.398391405
1090,0.00571941140156,0.00512816693631,0.00509756944671,0.992749502417,0.993746446845,0.994997726239,0.995966785291,0.99652008858,0.99721448468,11.493002635
1100,0.00548795986291,0.0049187534613,0.0047750213556,0.992749502417,0.994883456509,0.995452478399,0.995966785291,0.997150997151,0.997467071935,11.592893941
1110,0.00536382990744,0.00480972507354,0.00471111553743,0.992465169178,0.994883456509,0.994997726239,0.995807293727,0.997149192271,0.99721307322,11.685881304
1120,0.00514406241975,0.00455585060198,0.00450575087509,0.992891669036,0.995451961342,0.995452478399,0.996043677797,0.997466751108,0.99746578814,11.784872055
1130,0.00495151101422,0.00427403970715,0.00418445509664,0.992749502417,0.994314951677,0.995452478399,0.995963593194,0.996831432193,0.99746578814,11.880272777
1140,0.00487509258164,0.00418489246071,0.00409529266624,0.993176002275,0.994314951677,0.995907230559,0.996202531646,0.996831432193,0.99771978718,12.032921717
1150,0.00487919653631,0.00422279575164,0.00409666694842,0.993033835655,0.994314951677,0.995907230559,0.996123111006,0.996831432193,0.99771978718,12.127488951
1160,0.0044725566041,0.00376725246027,0.00367651890091,0.99203866932,0.994883456509,0.994997726239,0.99556400507,0.997147385103,0.99721166033,12.218181467
1170,0.00432488100157,0.00365439850608,0.00352043829399,0.992749502417,0.994883456509,0.995907230559,0.995961035876,0.997147385103,0.997717474005,12.324734814
1180,0.00420390909949,0.00354197538822,0.00333306775571,0.993176002275,0.994314951677,0.995907230559,0.996200126662,0.996831432193,0.997718631179,12.41479071
1190,0.00416460753737,0.00358337154286,0.00327091911006,0.993033835655,0.993746446845,0.995907230559,0.996121883657,0.996515679443,0.997718631179,12.508278443
1200,0.00409924150046,0.0035219251044,0.00322029756678,0.993318168894,0.993746446845,0.995907230559,0.99628017412,0.996515679443,0.997718631179,12.71821459
1210,0.00403897654314,0.0035133895579,0.00321878496449,0.993318168894,0.993746446845,0.995907230559,0.99628017412,0.996515679443,0.997718631179,12.81474193
1220,0.00391523720537,0.00342974330957,0.00313757682748,0.993460335513,0.993746446845,0.995907230559,0.996359607471,0.996515679443,0.997718631179,12.911649157
1230,0.00390576145102,0.00342403964697,0.00312360027235,0.993602502132,0.993746446845,0.995907230559,0.996438464583,0.996515679443,0.997718631179,13.002710452
1240,0.00387698125184,0.00337976788793,0.00310976855157,0.993602502132,0.994883456509,0.995907230559,0.996438464583,0.997149192271,0.997718631179,13.168357914
1250,0.00399262818134,0.00342930951174,0.00326910652079,0.993744668752,0.994883456509,0.995452478399,0.996518987342,0.997150997151,0.997467071935,13.259526694
1260,0.0039736840569,0.00344830971416,0.00327324383796,0.993602502132,0.994883456509,0.996361982719,0.996437900736,0.997149192271,0.997972630512,13.364840922
1270,0.00374326508952,0.00325657832483,0.00302677781875,0.993886835371,0.994883456509,0.995907230559,0.996596755046,0.997149192271,0.997718631179,13.482454408
1280,0.00364021053659,0.0033115233683,0.00300195110719,0.99402900199,0.994883456509,0.996361982719,0.99667563717,0.997149192271,0.997971602434,13.572953382
1290,0.00345047044761,0.00311059299669,0.00293358891164,0.994597668467,0.995451961342,0.995907230559,0.996989860583,0.997463538364,0.997718631179,13.677621733
1300,0.00334803363118,0.0030313634696,0.00288802394742,0.994597668467,0.996020466174,0.995907230559,0.996988429228,0.997779892166,0.997717474005,13.770025722
1310,0.0034347763076,0.00306512361737,0.00293599337593,0.994597668467,0.996588971006,0.995907230559,0.996988429228,0.998097653773,0.997717474005,13.864907651
1320,0.00329335599971,0.00298843119929,0.00279713481903,0.995166334945,0.996588971006,0.995907230559,0.997306290604,0.998097653773,0.997717474005,14.019331883
1330,0.00328935857684,0.00299378047754,0.00280306297532,0.995024168325,0.996588971006,0.995907230559,0.997226844149,0.998097653773,0.997717474005,14.111798955
1340,0.00343247562247,0.003170380926,0.00282979620722,0.994313335229,0.995451961342,0.995452478399,0.996834441279,0.997466751108,0.997467071935,14.206096306
1350,0.00322985396584,0.00292372879228,0.00269225338595,0.995024168325,0.996020466174,0.996361982719,0.99722728353,0.997781299525,0.997971602434,14.29698676
1360,0.00321890719391,0.00292403154189,0.00270435107324,0.994882001706,0.996020466174,0.996361982719,0.997148288973,0.997781299525,0.997971602434,14.390423132
1370,0.0031866089681,0.00289644142872,0.00271316834899,0.994455501848,0.995451961342,0.995452478399,0.996911380375,0.997465145754,0.997463216641,14.480264256
1380,0.00313602073311,0.00281534830591,0.00267805226842,0.994597668467,0.996020466174,0.995907230559,0.996990814064,0.997781299525,0.997717474005,14.574381488
1390,0.00315892495156,0.00282938997361,0.00274354367112,0.99417116861,0.996020466174,0.995452478399,0.996751446003,0.997781299525,0.997463216641,14.802244863
1400,0.00309002915881,0.00269019132168,0.00258490215121,0.994739835087,0.996588971006,0.996361982719,0.997070699074,0.998098859316,0.997971602434,14.903784454
1410,0.00304599387146,0.00266184081846,0.00259714900513,0.994597668467,0.996588971006,0.995907230559,0.996990814064,0.998098859316,0.997717474005,14.994475427
1420,0.00291242668945,0.00255192684766,0.00251039965198,0.995024168325,0.996588971006,0.995907230559,0.997226844149,0.998098859316,0.997717474005,15.137720028
1430,0.00294207192897,0.0025537272655,0.00252738706583,0.995024168325,0.996588971006,0.996361982719,0.997226844149,0.998098859316,0.997971602434,15.231466676
1440,0.00288592201936,0.00253949229984,0.00250037070743,0.995024168325,0.996588971006,0.995907230559,0.997226844149,0.998098859316,0.997717474005,15.325349695
1450,0.00291032915185,0.00267554348289,0.0025403657108,0.995024168325,0.996020466174,0.995907230559,0.997225525168,0.997781299525,0.997717474005,15.418395314
1460,0.00276924656212,0.00231175954313,0.00233263507582,0.995308501564,0.996588971006,0.996816734879,0.997384895792,0.998098859316,0.998225602028,15.518145342
1470,0.0027859391291,0.00234554778359,0.00228141274122,0.995024168325,0.996588971006,0.996816734879,0.99722728353,0.998098859316,0.998225602028,15.613845562
1480,0.00276306766064,0.00230026489801,0.00230783757604,0.995166334945,0.996588971006,0.996816734879,0.997305863708,0.998098859316,0.998225602028,15.705317977
1490,0.00270828559017,0.00222705843108,0.00223219185627,0.995735001422,0.996588971006,0.996361982719,0.997623574144,0.998098859316,0.997971602434,15.85452851
1500,0.00280526772248,0.00222075875493,0.00221576095612,0.995308501564,0.996588971006,0.996816734879,0.997386966506,0.998098859316,0.998225602028,15.95480261
1510,0.00265540995264,0.00212111121171,0.00210451571095,0.995592834802,0.996588971006,0.996361982719,0.997545332172,0.998098859316,0.997972630512,16.047769185
1520,0.00247645554529,0.00194856980884,0.00195280529845,0.995877168041,0.996588971006,0.996816734879,0.997703334125,0.998098859316,0.998225602028,16.142695114
1530,0.00241279808375,0.00185413752097,0.00187163231653,0.995877168041,0.996588971006,0.996816734879,0.997703334125,0.998098859316,0.998225602028,16.246213222
1540,0.0023848972438,0.00183378099528,0.00185686366944,0.996161501279,0.996588971006,0.996816734879,0.997861386139,0.998098859316,0.998225602028,16.341713435
1550,0.00242264779095,0.00185978181289,0.00190734147753,0.996161501279,0.996588971006,0.996816734879,0.997861386139,0.998098859316,0.998225602028,16.430723954
1560,0.00236020829525,0.00182711226592,0.00186102198284,0.99601933466,0.996588971006,0.996816734879,0.997782002535,0.998098859316,0.998225602028,16.522222889
1570,0.00232246660638,0.00179621876911,0.00176763039056,0.996161501279,0.997157475839,0.99727148704,0.997861386139,0.998415213946,0.998478701826,16.614103772
1580,0.00227444661117,0.00177116587002,0.00176492550163,0.996161501279,0.997157475839,0.9977262392,0.997861386139,0.998415213946,0.998732572877,16.708518203
1590,0.00218578860927,0.00174255214969,0.00174967274068,0.996303667899,0.997157475839,0.99727148704,0.997940430925,0.998415213946,0.998479472884,16.937579357
1600,0.00215514032623,0.00171064644,0.00172159077292,0.996303667899,0.997725980671,0.9977262392,0.997940430925,0.998731769182,0.998732572877,17.030851765
1610,0.00214940433983,0.0017164862672,0.00174380520897,0.996303667899,0.997725980671,0.99727148704,0.997940430925,0.998731769182,0.998479472884,17.120370597
1620,0.00202930501832,0.00153705225578,0.00153952436827,0.996445834518,0.997725980671,0.9977262392,0.99801980198,0.998731769182,0.998732572877,17.215800444
1630,0.00203121588905,0.00151785350896,0.00151962543911,0.996445834518,0.997725980671,0.99818099136,0.99801980198,0.998731769182,0.998985801217,17.306514673
1640,0.00194858338405,0.00150263254767,0.00147872194127,0.996588001137,0.997725980671,0.99818099136,0.998098859316,0.998731769182,0.998985801217,17.39919954
1650,0.00193674843922,0.00149041807699,0.00144251794723,0.996588001137,0.997725980671,0.99818099136,0.998098859316,0.998731769182,0.998985801217,17.489881027
1660,0.00193468935173,0.00149615500437,0.00144303852611,0.996588001137,0.997725980671,0.99818099136,0.998098859316,0.998731769182,0.998985801217,17.585463689
1670,0.00191832860781,0.0014871586387,0.00142133039041,0.996588001137,0.997725980671,0.99818099136,0.998098859316,0.998731769182,0.998985801217,17.678110138
1680,0.00189578489397,0.00155797672573,0.00151555748987,0.996445834518,0.997157475839,0.99863574352,0.998019174392,0.99841420869,0.999239158002,17.774184381
1690,0.00185968007324,0.00152531101203,0.00149177856743,0.996445834518,0.997157475839,0.99863574352,0.998019174392,0.99841420869,0.999239158002,17.972472526
1700,0.00195069994628,0.00162110402587,0.00154795263472,0.996445834518,0.997157475839,0.9977262392,0.998019488236,0.99841420869,0.998732572877,18.080693142
1710,0.00183630712301,0.00150743591036,0.00147998878219,0.996588001137,0.997157475839,0.99818099136,0.998098558073,0.99841420869,0.998985801217,18.174331436
1720,0.00177519300429,0.00166901728554,0.00174523322637,0.997014500995,0.998294485503,0.996816734879,0.998334787091,0.999047921295,0.998222899213,18.269082362
1730,0.0017255891713,0.00156341559294,0.00160935512709,0.996588001137,0.998294485503,0.99727148704,0.998097352148,0.999047921295,0.99847715736,18.359784824
1740,0.00169628682178,0.00154013459289,0.00154764941208,0.996730167757,0.998294485503,0.99727148704,0.998176195385,0.999047921295,0.99847715736,18.455152148
1750,0.00168902873534,0.00149768096171,0.0015660426927,0.996872334376,0.998294485503,0.99727148704,0.998255629559,0.999047921295,0.99847715736,18.562388197
1760,0.00161247269484,0.00135276624608,0.00139307983825,0.996872334376,0.998294485503,0.99727148704,0.998256182625,0.999047921295,0.998477929985,18.714046996
1770,0.00154596157013,0.00132670981514,0.00138430137843,0.997298834234,0.998294485503,0.9977262392,0.99849385652,0.999047921295,0.998731286476,18.809980389
1780,0.00168386003933,0.00147054571849,0.00153499101877,0.996872334376,0.997157475839,0.996816734879,0.998256459027,0.99841420869,0.998224702004,18.912462027
1790,0.00149737634709,0.00132865907417,0.00138802439852,0.997441000853,0.998294485503,0.9977262392,0.998573014111,0.999047921295,0.998730642295,19.135692351
1800,0.00153181175712,0.00133794915757,0.00136400124645,0.997298834234,0.998294485503,0.9977262392,0.998493617696,0.999047921295,0.998730642295,19.230190965
1810,0.00144282205266,0.00126387695844,0.00133790759611,0.997583167472,0.998294485503,0.99863574352,0.998652397939,0.999047921295,0.999238771885,19.323970268
1820,0.00141083918463,0.00123177587271,0.00128967291841,0.997583167472,0.998294485503,0.99863574352,0.998652611556,0.999047921295,0.999238771885,19.415818876
1830,0.00140083699217,0.00124148782524,0.00127647372942,0.997725334092,0.998294485503,0.99863574352,0.998731769182,0.999047921295,0.999238771885,19.507305845
1840,0.00138586028611,0.00124080896075,0.00127030367472,0.997725334092,0.998294485503,0.99818099136,0.998731769182,0.999047921295,0.998985286657,19.597693893
1850,0.00136805563119,0.00127229653859,0.00130019518877,0.997867500711,0.998294485503,0.99863574352,0.998810939358,0.999047921295,0.999238771885,19.692121128
