iterations,fitness,time,fevals
0,0.0191821579462,1.01629993878e-05,11
10,0.0188040132178,2.55039994954e-05,21
20,0.0193975316821,3.51210001099e-05,31
30,0.0195348331413,4.99840007251e-05,41
40,0.0195398209064,5.91370007896e-05,51
50,0.0187806419452,6.86150015099e-05,61
60,0.0186012209534,7.74900017859e-05,71
70,0.0191767320433,0.000101193001683,81
80,0.0196834516742,0.000120475002404,91
90,0.020015591478,0.000151624002683,101
100,0.0196215074029,0.000450710003861,111
110,0.0188865142383,0.00050093900245,121
120,0.0190183076849,0.000510102003318,131
130,0.0191235554983,0.000520621004398,141
140,0.0195091296367,0.000532273004865,151
150,0.018961576898,0.000545953005712,161
160,0.0191480806535,0.00055965100546,171
170,0.0185185435241,0.00057341300635,181
180,0.0198758515826,0.000587216007261,191
190,0.0195436628725,0.00060045500868,201
200,0.0189419429548,0.000613432008322,211
210,0.0185500540955,0.000626787008514,221
220,0.0184765813556,0.000640351008769,231
230,0.0188556036237,0.000653949009575,241
240,0.0186172692596,0.000667042009809,251
250,0.0199995695994,0.000676628009387,261
260,0.0204645271,0.000684628008457,271
270,0.0198995179886,0.000693008008966,281
280,0.0207732276606,0.000763857007769,291
290,0.0201408396895,0.000783511008194,301
300,0.0194739910895,0.000798797007519,311
310,0.0202344345378,0.000818265007183,321
320,0.0197009222737,0.000833484007671,331
330,0.0193665363233,0.000851947006595,341
340,0.0192893269024,0.000880209006937,351
350,0.0198289553392,0.000894280006833,361
360,0.0208179439768,0.00091206500656,371
370,0.0206021410473,0.000926559006984,381
380,0.0204356848344,0.000944511008129,391
390,0.0196577743427,0.000958971008004,401
400,0.0190418072503,0.000976239009105,411
410,0.0194418901881,0.000990616010313,421
420,0.0195415158035,0.00100510101038,431
430,0.0195370076756,0.00101938701118,441
440,0.0188773859733,0.0010284300115,451
450,0.0192529884498,0.00103652101097,461
460,0.0194377257058,0.00105098401036,471
470,0.0204015796268,0.00107172700882,481
480,0.0201178221645,0.00108679500954,491
490,0.0205725881512,0.00110190000851,501
500,0.0201878568714,0.00111716000902,511
510,0.0201158552926,0.00113602000965,521
520,0.0211856568144,0.00115030200868,531
530,0.02024458892,0.00116819900904,541
540,0.0203163840171,0.00118151300921,551
550,0.0205066407339,0.00119918100972,561
560,0.019981819217,0.0012285770099,571
570,0.0204511835674,0.00125736701011,581
580,0.0211123569061,0.00127563101159,591
590,0.0212009843436,0.00128961701193,601
600,0.0197140194466,0.00130876701223,611
610,0.0199262207559,0.00133920301232,621
620,0.0203241573117,0.00134787301249,631
630,0.0211314816101,0.00136609401125,641
640,0.0212046497158,0.00140071601163,651
650,0.0219203231615,0.00141520100988,661
660,0.0232208279719,0.00142915300967,671
670,0.0238188403725,0.00145861900819,681
680,0.0242296312508,0.00146722100726,691
690,0.0246270965829,0.00147632700828,701
700,0.0247957646365,0.00148462300785,711
710,0.0248302634029,0.00149298400902,721
720,0.0260352868145,0.0015013760094,731
730,0.0261107431041,0.00150926700917,741
740,0.0261717697718,0.00151723400813,751
750,0.0263626323262,0.00152505500955,761
760,0.0268065180428,0.00153315000898,771
770,0.0272652553438,0.00154098800886,781
780,0.0276730671874,0.0015541650082,791
790,0.0278538620952,0.00156632500875,801
800,0.0286863815254,0.00158124400878,811
810,0.0294964107639,0.00159605700901,821
820,0.0297428034684,0.00161956800912,831
830,0.0306304359671,0.00163369600887,841
840,0.0308829164975,0.00164795900855,851
850,0.0308829164975,0.00166116500986,861
860,0.0308829164975,0.00167607801086,871
870,0.0309438517245,0.00169680901126,881
880,0.0309438517245,0.00171583401061,891
890,0.0309438517245,0.0017253040096,901
900,0.0309438517245,0.00173408800947,911
910,0.0309438517245,0.00174261700886,921
920,0.0309438517245,0.00175113900877,931
930,0.0309898830362,0.0017591880096,941
940,0.0314844225002,0.00176773500971,951
950,0.0317147241725,0.00177615000939,961
960,0.0321868146663,0.00178420901102,971
970,0.0327209698904,0.00179224100975,981
980,0.0328282048752,0.00180114901013,991
990,0.0328282048752,0.0018096190106,1001
1000,0.0330080890392,0.00181810700997,1011
1010,0.0335277920477,0.00182649701128,1021
1020,0.033887367422,0.00183512501098,1031
1030,0.033887367422,0.0018432070101,1041
1040,0.033887367422,0.00185156100997,1051
1050,0.0339019849101,0.00185995900938,1061
1060,0.0345381091038,0.00186795700938,1071
1070,0.0345381091038,0.00187646901031,1081
1080,0.0346927068273,0.00188473901107,1091
1090,0.034784701996,0.00189383901125,1101
1100,0.034784701996,0.00191893101146,1111
1110,0.034784701996,0.00193214601131,1121
1120,0.0349652429309,0.00194163401102,1131
1130,0.0350562110357,0.00195002701003,1141
1140,0.0350562110357,0.00196332201085,1151
1150,0.0357880759463,0.0019785960103,1161
1160,0.0358724832542,0.00199457701092,1171
1170,0.0358724832542,0.00200469400988,1181
1180,0.0359314464204,0.00201364800887,1191
1190,0.0359354895836,0.00202227100999,1201
1200,0.0359354895836,0.00203069400959,1211
1210,0.0359597803765,0.00207418100945,1221
1220,0.0369185870654,0.00208355300856,1231
1230,0.0370261367847,0.00209194600757,1241
1240,0.0377425049982,0.00210022000829,1251
1250,0.0378440010926,0.00210803400842,1261
1260,0.0379768236783,0.00211603500793,1271
1270,0.0380279926646,0.0021242980074,1281
1280,0.0380279926646,0.00213216500742,1291
1290,0.0381014278319,0.00213974300823,1301
1300,0.0381742488276,0.00214812300874,1311
1310,0.0381742488276,0.00215640400711,1321
1320,0.0382670779986,0.00216460800584,1331
1330,0.0382670779986,0.00217285400504,1341
1340,0.0382670779986,0.0021806310051,1351
1350,0.0383569142724,0.00218837000466,1361
1360,0.0383569142724,0.0021960000031,1371
1370,0.0385044148866,0.0022039980031,1381
1380,0.0387124636103,0.00221185600458,1391
1390,0.0388046935294,0.00221980100468,1401
1400,0.0388046935294,0.00223181700494,1411
1410,0.039316115216,0.00223998300498,1421
1420,0.0396604769455,0.00224829300532,1431
1430,0.0396604769455,0.00226371700592,1441
1440,0.0403900303603,0.00227865600573,1451
1450,0.0403900303603,0.00229179000598,1461
1460,0.0406412860733,0.00230531400484,1471
1470,0.0406412860733,0.00231426100436,1481
1480,0.0406412860733,0.00232770100411,1491
1490,0.0406412860733,0.00235289400371,1501
1500,0.0406419324855,0.00236771900381,1511
1510,0.0406419324855,0.00238236600489,1521
1520,0.0407889025452,0.00239802700526,1531
1530,0.0407889025452,0.00241345700488,1541
1540,0.041180281488,0.00242925100611,1551
1550,0.041180281488,0.00246750500628,1561
1560,0.041180281488,0.00248174100489,1571
1570,0.041180281488,0.00251533300616,1581
1580,0.0423440046497,0.00253159200656,1591
1590,0.0423440046497,0.00255598600779,1601
1600,0.0423440046497,0.00257029800923,1611
1610,0.0425434884154,0.00258348700845,1621
1620,0.0426449226912,0.0025965780078,1631
1630,0.0426449226912,0.00261079700795,1641
1640,0.0427167113975,0.00262380800814,1651
1650,0.0427167113975,0.00263729700782,1661
1660,0.0428862745857,0.00265062200742,1671
1670,0.0428862745857,0.00266348500736,1681
1680,0.0431018959995,0.00267527100732,1691
