iterations,fitness,time,fevals
0,0.0229808599635,1.379826555,1000
10,0.0226378571881,2.761807061,2100
20,0.0228505850728,4.132923539,3200
30,0.0227116898156,5.4833558,4300
40,0.0224777468283,6.893139232,5400
50,0.0223099121073,8.325645592,6500
60,0.0227906679679,9.709599461,7600
70,0.0235002961971,11.120668377,8700
80,0.0220639892846,12.52885565,9800
90,0.0221916382618,13.938879337,10900
100,0.0230118933903,15.60777303,12000
110,0.0229860847,17.104258333,13100
120,0.0227920623163,18.480468176,14200
130,0.0226551020761,19.856359108,15300
140,0.0236622821347,21.253119371,16400
150,0.0233658281359,22.73172654,17500
160,0.0226489588091,24.129570116,18600
170,0.0226130745892,25.486624562,19700
180,0.022266134629,26.844294313,20800
190,0.0224248429688,28.249935617,21900
200,0.0217723472538,29.603803403,23000
210,0.0228945096382,31.00751935,24100
220,0.0225317151179,32.515798334,25200
230,0.023089754238,33.915462685,26300
240,0.0223739481545,35.286426336,27400
250,0.0235851584661,36.671900081,28500
260,0.0240264149172,38.097883675,29600
270,0.022563902306,39.486691986,30700
280,0.0231781312583,40.872494905,31800
290,0.023035662579,42.266823177,32900
300,0.0223087454032,43.691964224,34000
310,0.0231459884295,45.144262656,35100
320,0.0225311725506,46.591316944,36200
330,0.0237219726742,48.034596005,37300
340,0.0230371498972,49.485110528,38400
350,0.0226131994569,50.971749514,39500
360,0.0226036315132,52.331153443,40600
370,0.0228250747487,53.77749198,41700
380,0.0224695243328,55.176553991,42800
390,0.0225266681158,56.699459052,43900
400,0.0220439385594,58.087452495,45000
410,0.0230533501747,59.500095744,46100
420,0.0228442060454,60.883261042,47200
430,0.0235123109505,62.228245563,48300
440,0.0242607547873,63.578954309,49400
450,0.0221463539302,64.923430139,50500
460,0.0222763222091,66.262731196,51600
470,0.0226331273531,67.70412744,52700
480,0.0225651418585,69.091106308,53800
490,0.0222495890537,70.46263433,54900
500,0.021585217095,71.888448384,56000
510,0.022838231977,73.378969999,57100
520,0.0224534540471,74.728704277,58200
530,0.0219322313188,76.124883405,59300
540,0.022779984548,77.519809871,60400
550,0.0235800456527,78.879069439,61500
560,0.0229184597248,80.366545921,62600
570,0.0228171400955,81.803138913,63700
580,0.0233531850924,83.20186853,64800
590,0.0223021657404,84.85074319,65900
