iterations,fitness,time,fevals
0,0.0172942351819,1.73710013769e-05,11
10,0.0176801451329,3.42000003002e-05,21
20,0.019194956964,5.00959995406e-05,31
30,0.0198122525642,6.65770003252e-05,41
40,0.0190358462386,8.22310012154e-05,51
50,0.0183133595371,9.69690008787e-05,61
60,0.0182357964369,0.000110960001621,71
70,0.0186423536979,0.000126288001411,81
80,0.0190740577962,0.000140710002597,91
90,0.018777055282,0.000153991002662,101
100,0.0196507084902,0.000169367001945,111
110,0.0213186256813,0.000178946002052,121
120,0.021533961255,0.000204472000405,131
130,0.0221550499325,0.000259218000792,141
140,0.0226708912205,0.000290714000585,151
150,0.0227594183143,0.000340104001225,161
160,0.0229267189729,0.000368473001799,171
170,0.0246944279287,0.000436081001681,181
180,0.0250040538668,0.000465205002911,191
190,0.0250240620933,0.000485934004246,201
200,0.0256561824731,0.000532041005499,211
210,0.0259685236144,0.000580406005611,221
220,0.0264078297879,0.00062172300386,231
230,0.0264078297879,0.000667889002216,241
240,0.0265452331449,0.000697345001754,251
250,0.0267144280392,0.000736519001293,261
260,0.0267548029469,0.000790295001934,271
270,0.0269361497471,0.000816597001176,281
280,0.0272982462966,0.0008282350027,291
290,0.0275356353057,0.000843748002808,301
300,0.0279466055872,0.000852970002597,311
310,0.0285912960814,0.000861154001541,321
320,0.0288863645848,0.000869354002134,331
330,0.0288863645848,0.00087748200167,341
340,0.0291481592505,0.000885969000592,351
350,0.0291481592505,0.000898476000657,361
360,0.0292502225716,0.000906993000171,371
370,0.029351013635,0.000921941000342,381
380,0.0294356098316,0.000935666001169,391
390,0.0294356098316,0.000949326002228,401
400,0.0294875506548,0.000963407001109,411
410,0.0301331740092,0.000976663000984,421
420,0.0301331740092,0.00107852200199,431
430,0.0312729376617,0.00109785800305,441
440,0.0312729376617,0.00111292600377,451
450,0.031474282831,0.00115494100282,461
460,0.0314891891513,0.00116706900189,471
470,0.0315817781328,0.00117587000204,481
480,0.0315817781328,0.00118893700164,491
490,0.0315817781328,0.00119806000112,501
500,0.0320397367683,0.00121133500215,511
510,0.032184211041,0.00122094900325,521
520,0.032184211041,0.00123009000345,531
530,0.0324549994674,0.00123867000366,541
540,0.0324549994674,0.00124728300398,551
550,0.0332303216178,0.00126097100474,561
560,0.033354502662,0.00126980400455,571
570,0.033354502662,0.00127821300339,581
580,0.0334181536199,0.00128684400261,591
590,0.0336511484547,0.00129514100263,601
600,0.0340138976371,0.00130893900314,611
610,0.034725806481,0.00133131600342,621
620,0.0347975156736,0.00135489400236,631
630,0.0347975156736,0.00138785000127,641
640,0.0351302315856,0.00140450000254,651
650,0.0351747967501,0.00141321500269,661
660,0.0354166953267,0.00142143100311,671
670,0.0358488267039,0.0014294720022,681
680,0.0358488267039,0.00143789800313,691
690,0.0361595432181,0.0014495860014,701
700,0.0362363180985,0.00145744900146,711
710,0.0366100224124,0.00146534500163,721
720,0.0366100224124,0.0014733750013,731
730,0.0369143592476,0.00148140100282,741
740,0.0371230969113,0.00148944200191,751
750,0.0373367731063,0.00150223300261,761
760,0.0373367731063,0.00156539300224,771
770,0.0373367731063,0.00157406000289,781
780,0.0373367731063,0.001587716004,791
790,0.0374080046531,0.00160982100533,801
800,0.0374080046531,0.00161842000489,811
810,0.0378274062658,0.00164929400489,821
820,0.0384353923258,0.00174473500556,831
830,0.0384353923258,0.00175859200499,841
840,0.0390481863696,0.00176895900404,851
850,0.0390481863696,0.00178350000351,861
860,0.0390481863696,0.00179364900214,871
870,0.0391872035255,0.00180255600208,881
880,0.0396326899818,0.00181119500303,891
890,0.0396326899818,0.00181918400267,901
900,0.0396326899818,0.00182959100312,911
910,0.0396326899818,0.00183753200326,921
920,0.0396326899818,0.00184609200369,931
930,0.0396326899818,0.00185606400373,941
940,0.0396326899818,0.00186463900354,951
950,0.0396470349656,0.00187424800242,961
960,0.0400312514509,0.00188305700249,971
970,0.0400312514509,0.00189500400302,981
980,0.0406612069339,0.0019030800031,991
990,0.0411917272013,0.00191144400196,1001
1000,0.0411917272013,0.00192219100063,1011
1010,0.0411917272013,0.00193054900046,1021
1020,0.0411917272013,0.001941945,1031
1030,0.0415078311921,0.00195020899992,1041
1040,0.0415744312157,0.00195881199943,1051
1050,0.0415744312157,0.00196683899958,1061
1060,0.0415744312157,0.00197513799867,1071
1070,0.0416200104696,0.00198346899924,1081
1080,0.0417875139037,0.00199159499971,1091
1090,0.0417875139037,0.00200253299954,1101
1100,0.0422847986442,0.00201060400104,1111
1110,0.0422847986442,0.00201916500009,1121
1120,0.0426367141741,0.00202744099988,1131
1130,0.0426367141741,0.00203556000088,1141
1140,0.0426367141741,0.00204382099946,1151
1150,0.0426367141741,0.00205189699955,1161
1160,0.0426367141741,0.00206306899963,1171
1170,0.0426367141741,0.0020719740005,1181
1180,0.0426367141741,0.00208025700158,1191
1190,0.0428335697476,0.00208869000198,1201
1200,0.0428335697476,0.00209736500256,1211
1210,0.0428335697476,0.00210583800254,1221
1220,0.0428335697476,0.0021138630018,1231
1230,0.0428590924741,0.00212491200182,1241
1240,0.0441832116552,0.00213350800186,1251
1250,0.0441832116552,0.00214281100125,1261
1260,0.0441832116552,0.00215137300256,1271
1270,0.0449238248868,0.00215965800271,1281
1280,0.0449238248868,0.00216771600208,1291
1290,0.0449238248868,0.00217620600233,1301
1300,0.0449238248868,0.00218762400254,1311
1310,0.0449238248868,0.00219597300384,1321
