iterations,fitness,time,fevals
0,0.0173086478189,9.10699964152e-06,11
10,0.017116947483,1.86079996638e-05,21
20,0.0170740762002,2.85070000245e-05,31
30,0.0181006271617,3.93090012949e-05,41
40,0.0182884850622,4.88170007884e-05,51
50,0.0186652395231,5.82030006626e-05,61
60,0.0191783798716,6.72160003887e-05,71
70,0.0204826619958,7.7376000263e-05,81
80,0.0211727665313,8.69580017024e-05,91
90,0.02172276269,9.60870020208e-05,101
100,0.0219782963416,0.000107173002107,111
110,0.0221598998927,0.000116328001241,121
120,0.0225452493353,0.0001252080001,131
130,0.0228833657364,0.00013402300101,141
140,0.0248742104056,0.000142669001434,151
150,0.0248917603739,0.000153713002874,161
160,0.0248917603739,0.000168385002326,171
170,0.0249548685527,0.000182618001418,181
180,0.0256006724045,0.000192675001017,191
190,0.0264692737574,0.000207682000109,201
200,0.0269460609973,0.000216467000428,211
210,0.0269939413651,0.000224957000682,221
220,0.0283136677493,0.000240449000557,231
230,0.029080717401,0.000251381999988,241
240,0.029080717401,0.000260877999608,251
250,0.0295128770288,0.000272306000625,261
260,0.0297354789602,0.000281997001366,271
270,0.0297354789602,0.000290871001198,281
280,0.0303840930956,0.000298931001453,291
290,0.0303840930956,0.000307114001771,301
300,0.0305737252695,0.000315307002893,311
310,0.0305737252695,0.000323690002915,321
320,0.0306140008075,0.000332153002091,331
330,0.0310197421241,0.000341864000802,341
340,0.0319587423394,0.000353442999767,351
350,0.0319587423394,0.000370604999262,361
360,0.0322668977963,0.000384564998967,371
370,0.0322668977963,0.000400334000005,381
380,0.0325068809554,0.000409792000937,391
390,0.0328878170342,0.000419334999606,401
400,0.0333909420959,0.000428630999522,411
410,0.0333909420959,0.000437892000264,421
420,0.0334830243471,0.000447323001936,431
430,0.0337020942066,0.000456404000943,441
440,0.0337020942066,0.000465611001346,451
450,0.03396643664,0.000474618002045,461
460,0.03396643664,0.000484350002807,471
470,0.0341559536188,0.000493164003274,481
480,0.0344027606391,0.000502411003254,491
490,0.0344027606391,0.000514598003065,501
500,0.0344211506684,0.000539486001799,511
510,0.0354376446834,0.000548795002032,521
520,0.0365134779987,0.000561739001569,531
530,0.0366317364089,0.000570796000829,541
540,0.0366317364089,0.000579738001761,551
550,0.0366317364089,0.000589138002397,561
560,0.0372102404964,0.000643336003122,571
570,0.0372102404964,0.000657033002426,581
580,0.038127359176,0.000672194002618,591
590,0.0390670800128,0.00068358000135,601
600,0.0390670800128,0.000700231001247,611
610,0.039085676245,0.000716266000381,621
620,0.039085676245,0.000733099999707,631
630,0.0391153958668,0.000743519000025,641
640,0.0391153958668,0.000758584999858,651
650,0.0395322049347,0.000768618998336,661
660,0.0395322049347,0.000782936998803,671
670,0.0395322049347,0.000794274998043,681
680,0.0397467068955,0.000803772998552,691
690,0.0397467068955,0.000817553998786,701
700,0.0397467068955,0.000827492998724,711
710,0.0397467068955,0.00083656699826,721
720,0.0397467068955,0.000846443997943,731
730,0.0397467068955,0.000857134999023,741
740,0.0402601903522,0.000867900998855,751
750,0.0402601903522,0.000876726997376,761
760,0.0402601903522,0.000886172996616,771
770,0.0402601903522,0.000894779996088,781
780,0.0402601903522,0.000903105996258,791
790,0.0403081953261,0.000911096996788,801
800,0.0403081953261,0.00091865399736,811
810,0.0407009659596,0.000926786997297,821
820,0.0407009659596,0.000934485997277,831
830,0.0407009659596,0.000942333996136,841
840,0.0407009659596,0.000950234996708,851
850,0.0407009659596,0.000958136995905,861
860,0.0408593373637,0.000965788996837,871
870,0.0408593373637,0.000973396996415,881
880,0.0408593373637,0.000981209996098,891
890,0.0408593373637,0.000988981995761,901
900,0.0410736452939,0.00099701799445,911
910,0.0414151485371,0.0010046049938,921
920,0.0414151485371,0.00101253999492,931
930,0.0415060094391,0.00102036499447,941
940,0.0415060094391,0.00102792199505,951
950,0.0415060094391,0.00103545199454,961
960,0.0415060094391,0.00104721299431,971
970,0.0415060094391,0.00105485999484,981
980,0.0421810106938,0.00106740599404,991
990,0.0421810106938,0.00107504899461,1001
1000,0.0424221145924,0.0010829229941,1011
1010,0.0424661093573,0.00109232899376,1021
1020,0.0424661093573,0.00110191999374,1031
1030,0.0424661093573,0.00111181599277,1041
1040,0.0424661093573,0.00112037299368,1051
1050,0.0427268627817,0.00112866199379,1061
1060,0.0427951630339,0.00114000099347,1071
1070,0.0431068938888,0.00115416199515,1081
1080,0.0431068938888,0.00118192799346,1091
1090,0.0431068938888,0.0011937589934,1101
