iterations,fitness,time,fevals
0,0.03485885579,0.00444402399989,655
10,0.0451796385329,0.00849867599936,1208
20,0.0497379622123,0.0153191369991,1761
30,0.0560506124168,0.019329237999,2317
40,0.0597856131042,0.0225557369995,2859
50,0.0654498682251,0.0265201929997,3410
60,0.0649004483056,0.0297604909993,3973
70,0.0649718885251,0.0336220239988,4515
80,0.0662066779564,0.0369694889996,5062
90,0.0656784175254,0.0405746499982,5608
100,0.0697899464321,0.0436813449978,6159
110,0.0770147424397,0.0475016449982,6711
120,0.0792500134434,0.0509964179982,7264
130,0.0739972334195,0.0545872159983,7805
140,0.0803583938256,0.0575343119981,8357
150,0.0823782827653,0.0599138029975,8901
160,0.0808955535874,0.0630930889984,9446
170,0.0874473169442,0.0653940589982,9996
180,0.0877976080337,0.0682905389986,10547
190,0.0842577306634,0.0705821799984,11099
200,0.0846835026697,0.0728504389972,11647
210,0.0891150512076,0.0750615769975,12197
220,0.0865521148122,0.0773422749971,12738
230,0.0924604076496,0.0795558369973,13289
240,0.0905250264788,0.0819413949976,13835
250,0.0894270231378,0.0842204999972,14381
260,0.0883582031344,0.0868843389962,14933
270,0.0975264848688,0.0890863549957,15487
280,0.0942344433465,0.0912497489953,16044
290,0.0964015011968,0.0936240509945,16585
300,0.095783041934,0.0960717559938,17136
310,0.0978329813322,0.0982014929941,17684
320,0.0949174058623,0.100872020994,18228
330,0.0917157647428,0.103403960995,18780
340,0.0992491200831,0.106134973994,19329
350,0.0924712160296,0.108521480994,19879
360,0.0968641648902,0.110803398995,20422
370,0.0886824234817,0.113102675994,20961
380,0.0922942168911,0.115369703995,21500
390,0.0894122641363,0.117640954995,22047
400,0.0914429848079,0.119844258996,22590
410,0.0903122184425,0.122064771995,23139
420,0.0938266383881,0.124298372994,23692
430,0.0932973272699,0.126426106994,24241
440,0.0990993338998,0.128910381995,24794
450,0.0986565025416,0.131368459994,25340
460,0.104206993775,0.133670948993,25886
470,0.100542818385,0.135628452994,26439
480,0.0993988372865,0.137810272994,26989
490,0.0978091693875,0.140179059994,27527
500,0.105471234682,0.142480651994,28080
510,0.0982067098665,0.144905141993,28626
520,0.0927454507777,0.147295587994,29174
530,0.0960423870407,0.149665675994,29725
540,0.0911008246103,0.151941151993,30273
550,0.097417554034,0.154136884994,30827
560,0.102178784688,0.156285302995,31368
570,0.0919098853217,0.158503509996,31915
580,0.089414657483,0.160751853997,32464
590,0.0960959812996,0.163124144998,33018
600,0.0966595994311,0.165406009997,33567
610,0.0983399162417,0.167612222998,34120
620,0.0953901732328,0.170304080999,34662
630,0.0925050720538,0.172582076,35211
640,0.0921850799956,0.175102126999,35760
650,0.0956833585385,0.177378109,36299
660,0.0983671068586,0.179585723999,36853
670,0.102025503779,0.181688114,37406
680,0.0990257885193,0.18439991,37961
690,0.0962118350091,0.186919132,38509
700,0.0919688703636,0.189354009999,39062
710,0.0954971800482,0.191397716999,39612
720,0.0923795749766,0.193718107999,40158
730,0.0940191224558,0.195934058,40703
740,0.0947005711188,0.198360478,41246
750,0.0867694076124,0.200747065001,41795
760,0.0839654632172,0.203344494999,42342
770,0.0864001604567,0.20640804,42884
780,0.0907788096481,0.209105166001,43438
790,0.0935157685465,0.211601742001,43983
800,0.0853584210066,0.214185723,44532
810,0.0810241600731,0.216532879,45080
820,0.0905110107934,0.218977834,45629
830,0.0899824689474,0.221896609,46179
840,0.0879994567533,0.224621818001,46724
850,0.0912854835385,0.227041645001,47270
860,0.0877550895917,0.229371773003,47811
870,0.093372533088,0.231836355002,48367
880,0.0880605701511,0.234179655003,48921
890,0.086620786235,0.236660298004,49474
900,0.0885110980579,0.239579264004,50017
910,0.0867915381936,0.242195879004,50564
920,0.0917207582698,0.245129358003,51109
930,0.103677103265,0.247450152005,51654
940,0.102775825164,0.249635171005,52201
950,0.104303739048,0.251721470006,52752
960,0.106179015443,0.254503781007,53299
970,0.103057372721,0.259455111007,53848
980,0.0960122312167,0.264274038007,54395
990,0.100408228947,0.267702932008,54954
1000,0.0932074422174,0.271504685008,55502
1010,0.0917391572449,0.274989298008,56047
1020,0.0870539222031,0.278275852008,56593
1030,0.0874750111785,0.281806864008,57133
1040,0.0872226710463,0.284255081007,57676
1050,0.0917078552921,0.287324526007,58227
1060,0.0974146501074,0.289705037007,58771
1070,0.100929308005,0.292225379006,59321
1080,0.107392533407,0.294308647006,59863
1090,0.105509498791,0.297158838006,60413
1100,0.103023432304,0.299306116005,60957
1110,0.103025105593,0.302871897004,61499
1120,0.110506444853,0.305821927004,62039
1130,0.11013870667,0.308846032005,62598
1140,0.110048350448,0.311865507005,63144
1150,0.106508674425,0.314800021006,63690
1160,0.109506590053,0.317790413006,64238
1170,0.108280961107,0.319822327006,64787
1180,0.107204217584,0.322222791006,65329
1190,0.109509461942,0.324228429006,65875
1200,0.111201760836,0.326357765007,66422
1210,0.105687095652,0.328257677007,66968
1220,0.106129537955,0.330193379006,67502
1230,0.104918161834,0.332056127007,68054
1240,0.104722321698,0.334030030006,68605
1250,0.105160535315,0.336049046007,69150
1260,0.0990587485387,0.338175231007,69690
1270,0.102098150139,0.340328726006,70234
1280,0.0994251202092,0.342200534005,70781
1290,0.102854542081,0.344082609006,71323
1300,0.101070471145,0.346019725006,71876
1310,0.102107562365,0.347968896005,72427
1320,0.101645176307,0.350056889005,72976
1330,0.0996524896939,0.352651252006,73527
1340,0.102903965474,0.354999480007,74077
1350,0.102817579012,0.357543816006,74619
1360,0.104494721925,0.359523381007,75167
1370,0.102666642181,0.361690179006,75719
1380,0.111362947182,0.363705134007,76265
1390,0.100131507457,0.365808743007,76810
1400,0.103724731969,0.367888033006,77355
1410,0.101096835071,0.370130223006,77907
1420,0.0985978909117,0.372321213006,78462
1430,0.0973087550677,0.374539253005,79010
1440,0.0970900519957,0.376747818005,79552
1450,0.0955415983112,0.378999075005,80100
1460,0.0921582308572,0.381078937005,80642
1470,0.0919375147224,0.383249035005,81186
1480,0.0898612966483,0.385298753006,81735
1490,0.0962187812322,0.387487908007,82280
1500,0.0977949187741,0.389564025007,82833
1510,0.090108077458,0.391671433006,83384
1520,0.0921780604861,0.394229543006,83919
1530,0.0904938245179,0.396418752005,84458
1540,0.0935118441983,0.398997396005,85008
1550,0.093763234122,0.401214754005,85553
1560,0.0912902541938,0.403292519004,86103
1570,0.0918845769819,0.405496369003,86654
1580,0.0936421540306,0.407541765004,87197
1590,0.091355927915,0.409630716005,87745
1600,0.0920855622219,0.411876650007,88300
1610,0.0849591483408,0.414272179007,88846
1620,0.0875614635684,0.416543970006,89398
1630,0.084922324862,0.418868450006,89941
1640,0.0939601991208,0.421125711006,90485
1650,0.0850279568424,0.423305153005,91029
1660,0.0906618008148,0.425481984004,91577
1670,0.092202294594,0.427753265005,92129
1680,0.0945499534641,0.429887011005,92679
1690,0.0953998794513,0.432058685004,93233
1700,0.100628845609,0.434040435004,93779
1710,0.102220997549,0.436488624004,94323
1720,0.101633760407,0.438453861003,94876
1730,0.0949300709875,0.440625518004,95425
1740,0.0941100177456,0.442784469004,95978
1750,0.0955675408509,0.444800264004,96524
1760,0.0949925901978,0.446822018004,97067
1770,0.0939815150597,0.449007590003,97606
1780,0.0948143481924,0.451164548003,98150
1790,0.0959092065067,0.453161764002,98692
1800,0.0904831994657,0.455739949004,99233
1810,0.0921095461474,0.457801386005,99783
1820,0.0920565605054,0.460003140004,100330
1830,0.0850161694413,0.462145905005,100875
1840,0.0917624315388,0.464406185005,101424
1850,0.0892946606599,0.466688705006,101964
1860,0.0858843438459,0.469126867005,102513
1870,0.0873412454722,0.471621268005,103064
1880,0.0938909229798,0.473965906005,103615
1890,0.0910970738547,0.476732664005,104156
1900,0.093287196564,0.478908401006,104707
1910,0.0937173450099,0.481049670007,105253
1920,0.0986842497011,0.483000921007,105798
1930,0.0988988698856,0.485173880006,106345
1940,0.0991768249636,0.487257718007,106897
1950,0.0948662467906,0.489644248008,107449
1960,0.0940276623619,0.491668002009,108000
1970,0.0957428603747,0.494090329008,108549
1980,0.0901668226944,0.496075018009,109095
1990,0.0946454905284,0.49814663601,109643
2000,0.0890524536643,0.50021739701,110192
2010,0.0970930113087,0.50222801201,110725
2020,0.0901164780706,0.50431543101,111271
2030,0.0858446306673,0.506583561009,111822
2040,0.082966513626,0.508789608009,112372
2050,0.0828029305048,0.511289367008,112924
2060,0.0783136043036,0.513792445008,113469
2070,0.0770240351884,0.516066940008,114013
2080,0.078474343979,0.518516711008,114555
2090,0.0809823563546,0.520786779009,115096
2100,0.0859729598272,0.523160941009,115642
2110,0.0776771603433,0.525773426009,116203
2120,0.0845243172875,0.528234425008,116755
2130,0.085253364104,0.530869320008,117295
2140,0.0862221244796,0.533277332008,117839
2150,0.0900671156577,0.535422030007,118383
2160,0.0887170801569,0.537647000006,118929
2170,0.0840198271498,0.539880199005,119474
2180,0.0874966558066,0.542000511006,120031
2190,0.0897087208437,0.544283740006,120580
2200,0.0938763530261,0.546389499006,121125
2210,0.086196362872,0.548863542006,121669
2220,0.0831043254516,0.551068062005,122210
2230,0.0805809998867,0.553226975004,122758
2240,0.0876208744479,0.555340779003,123298
2250,0.08759252203,0.557533635003,123849
2260,0.0888861669256,0.559834371003,124407
2270,0.0856272040624,0.562260312003,124947
2280,0.0887051665784,0.564675398004,125495
2290,0.0896105346077,0.567268635004,126040
2300,0.0827926594493,0.569550941005,126594
2310,0.0852147097709,0.571762263005,127141
2320,0.0827480157172,0.574260044006,127692
2330,0.0840518171888,0.576735367005,128239
2340,0.0802126847381,0.579038292006,128780
2350,0.0897023120307,0.581465670006,129332
2360,0.0875830573456,0.583650670005,129878
2370,0.091367748246,0.586271659005,130425
2380,0.0848498159345,0.588783220006,130975
2390,0.0843492734212,0.591206472007,131521
2400,0.0897374279823,0.593367632007,132066
2410,0.0833037680828,0.595581996007,132618
2420,0.0823761419259,0.597798042007,133170
2430,0.0842429016062,0.600387239007,133721
2440,0.0799607054085,0.602829410007,134276
2450,0.0874428784031,0.605440110006,134823
2460,0.0834985653317,0.607731240007,135366
2470,0.0841585086327,0.609980783007,135914
2480,0.0812029850872,0.612290003006,136468
2490,0.0831997289969,0.614486240005,137015
2500,0.0776438368849,0.616831488005,137562
2510,0.0791735898133,0.619295898005,138109
2520,0.0772182971516,0.621841456004,138651
2530,0.0835441569677,0.624258470005,139201
2540,0.0894824139965,0.626517254006,139755
2550,0.0821652992392,0.628698268007,140301
2560,0.087855977663,0.630914889007,140840
2570,0.0828192277088,0.633148832007,141391
2580,0.0815411754937,0.635436650007,141941
2590,0.0864656609535,0.637794377006,142479
2600,0.0804514091436,0.640135332007,143036
2610,0.0852371183511,0.642681832007,143584
2620,0.0829379245297,0.644906841007,144133
2630,0.0879781487657,0.647231168008,144677
2640,0.0883549329402,0.649424004008,145229
2650,0.0832429086007,0.651566031009,145768
2660,0.0840940539606,0.653758900009,146317
2670,0.0832614175207,0.655992141008,146867
2680,0.084125767786,0.658513267008,147412
2690,0.0834171873051,0.661275587008,147965
2700,0.0848775292264,0.663558522008,148514
2710,0.0852969584833,0.665754167008,149057
2720,0.0835895636006,0.667891565008,149604
2730,0.0847934245787,0.670061753008,150150
2740,0.0867751035919,0.672175184007,150694
2750,0.0820856686019,0.674376210007,151247
2760,0.0837676817356,0.676932853008,151799
2770,0.0889228883778,0.679285342008,152343
2780,0.0806117959415,0.682596096009,152892
2790,0.0883120860145,0.685396166007,153432
2800,0.0854731641791,0.687898848006,153982
2810,0.0829166493343,0.690272290005,154526
2820,0.0870282274885,0.692527664005,155076
2830,0.0833614811927,0.694676788005,155621
2840,0.080698092026,0.697468226006,156168
2850,0.0819136551559,0.702758096006,156711
2860,0.0830524454749,0.706475137005,157259
2870,0.0831086057286,0.708807555005,157806
2880,0.0846467130909,0.710975490007,158360
2890,0.0822089697254,0.713947437007,158902
2900,0.0841882396596,0.716483103008,159448
2910,0.0848078356471,0.719776839009,159995
2920,0.082244117542,0.722849053009,160540
2930,0.0852301516811,0.725281238008,161075
2940,0.0817898858247,0.728021049008,161622
2950,0.0837735010097,0.731136273007,162163
2960,0.080179286782,0.733799155007,162719
2970,0.0828381459783,0.736943966007,163272
2980,0.0822888716227,0.739965593006,163815
