iterations,fitness,time,fevals
0,0.022108277376,1.407816306,1000
10,0.0215582799174,2.843027813,2100
20,0.0231546486739,4.299782313,3200
30,0.0227215624973,5.71391023,4300
40,0.0219185575663,7.113825446,5400
50,0.0221611170937,8.489716451,6500
60,0.0222742127576,9.863687065,7600
70,0.0224893385013,11.326623912,8700
80,0.0220617270972,13.076778637,9800
90,0.0234481415424,15.025551749,10900
100,0.0233864813576,17.030086295,12000
110,0.0225979579956,18.769966053,13100
120,0.0227928252667,20.528333982,14200
130,0.0223657080542,22.245760913,15300
140,0.0224429646991,23.855166672,16400
150,0.0223377017171,25.903607251,17500
160,0.0221149672773,27.781511788,18600
170,0.0219164774807,29.454349476,19700
180,0.023344147154,30.895302007,20800
190,0.0225938500595,32.313661106,21900
200,0.0226401055391,34.022225308,23000
210,0.0224370527976,35.762269344,24100
220,0.0218524182665,37.504714572,25200
230,0.0222233460054,38.921737332,26300
240,0.0224327045201,40.345963384,27400
250,0.0220487248893,42.457386723,28500
260,0.022090297297,43.870074539,29600
270,0.023314442893,45.408086771,30700
280,0.0228225231401,46.849554967,31800
290,0.0226567761115,48.235419341,32900
300,0.0221213164487,49.605478307,34000
310,0.0219021532653,51.032001913,35100
320,0.0240872419066,52.433527788,36200
330,0.0220689735887,53.824380907,37300
340,0.0227512315334,55.207167062,38400
350,0.0216777611645,56.596285845,39500
360,0.0225573326144,58.003424305,40600
370,0.022566172791,59.378107878,41700
380,0.0220325542612,60.800645571,42800
390,0.0220366322681,62.20767103,43900
400,0.021966786676,63.584558853,45000
410,0.0225371108563,64.95176589,46100
420,0.0221428563884,66.32416622,47200
430,0.0215538031617,67.68947685,48300
440,0.0231573382277,69.077596336,49400
450,0.0225824492801,70.463658272,50500
460,0.0216268044494,71.867059892,51600
470,0.0230802025794,73.282101299,52700
480,0.022342084203,74.794651745,53800
490,0.0225850582369,76.267807126,54900
500,0.0227458776284,77.6448645,56000
510,0.022454230229,79.068338489,57100
520,0.0227834015424,80.442798385,58200
530,0.0219684630722,81.88774721,59300
540,0.0219354146082,83.279834575,60400
550,0.0218724032827,84.690672125,61500
560,0.0232698287542,86.081401357,62600
570,0.0230236363436,87.477589434,63700
580,0.0228780858444,88.870947034,64800
590,0.0221679925758,90.242282868,65900
600,0.0231764954276,91.644830401,67000
610,0.0230668899763,93.019215899,68100
620,0.0223331017706,94.417355782,69200
630,0.0224592062797,95.841899582,70300
640,0.0223697944839,97.395579146,71400
650,0.0216826425154,98.825131059,72500
660,0.0220761526533,100.276647933,73600
670,0.0232665110821,101.794384866,74700
680,0.0227165984462,103.268050365,75800
690,0.0217578538961,104.658586948,76900
700,0.0213444150044,106.060180275,78000
710,0.0230391682462,107.43743528,79100
720,0.0226156555056,108.881526416,80200
730,0.0219880141034,110.266623519,81300
740,0.022253718465,111.677228794,82400
750,0.0222122122223,113.082424631,83500
760,0.0224310451071,114.484882224,84600
770,0.0234614402854,115.879341663,85700
780,0.0219414279504,117.311746255,86800
790,0.0228570512659,118.707583489,87900
800,0.0232497985643,120.116515077,89000
810,0.0224101916965,121.520949153,90100
820,0.0220719242744,122.923825486,91200
830,0.0220191585326,124.350294613,92300
840,0.0216911617847,125.780638461,93400
850,0.0222405371902,127.364210311,94500
860,0.0228533945172,128.929075131,95600
870,0.0227012447581,130.404807851,96700
880,0.0235146588012,131.798675042,97800
890,0.022467872842,133.206532735,98900
900,0.021876464533,134.608339641,100000
910,0.0221478966975,136.062859973,101100
920,0.0234750102678,137.520116669,102200
930,0.0229976799174,138.891624193,103300
940,0.0238368977386,140.320542752,104400
950,0.0216979931424,141.760367188,105500
960,0.0226171513157,143.131864227,106600
970,0.023093612982,144.519333461,107700
980,0.0222396973591,145.88786653,108800
990,0.0224764175843,147.277854188,109900
1000,0.0227694944402,148.706711727,111000
1010,0.021976339895,150.067565678,112100
1020,0.0236937073508,151.429512339,113200
1030,0.0232276178731,152.87297355,114300
1040,0.0227806448012,154.24706679,115400
1050,0.0221693732451,155.632308473,116500
1060,0.0216970704363,157.00945515,117600
1070,0.0227358876993,158.377123953,118700
1080,0.0230071946542,159.759286573,119800
1090,0.0233567427223,161.12837989,120900
1100,0.021683340532,162.505305209,122000
1110,0.0216799224627,163.857099414,123100
1120,0.0222063611373,165.218047962,124200
1130,0.0226708197352,166.66054265,125300
1140,0.0221510222084,168.0530071,126400
1150,0.022400476663,169.419824199,127500
1160,0.0219354044634,170.792191604,128600
1170,0.0228472689691,172.193809802,129700
1180,0.0223752214285,173.56720408,130800
1190,0.0220732929065,174.927949426,131900
1200,0.0226831323676,176.30974583,133000
1210,0.0225505390435,177.697015347,134100
1220,0.0223625782259,179.049335526,135200
1230,0.0227423305845,180.411076349,136300
1240,0.0231452167978,181.7834394,137400
1250,0.0223355849815,183.190258562,138500
1260,0.0222947659965,184.577722764,139600
1270,0.0228177734361,185.940707048,140700
1280,0.0225542542888,187.317843827,141800
1290,0.0226882686893,188.679126708,142900
1300,0.0224607844584,190.067665601,144000
1310,0.0213786693831,191.43059282,145100
1320,0.0226188246832,192.785761328,146200
1330,0.0219054079871,194.138355314,147300
1340,0.0218399392296,195.500929773,148400
1350,0.0235697527004,196.856173233,149500
1360,0.0224531160827,198.218617686,150600
1370,0.0222800599834,199.574637119,151700
1380,0.0230639572502,200.93700004,152800
1390,0.0220230570764,202.319589452,153900
1400,0.0221884363468,203.67133038,155000
1410,0.0223430746695,205.02452192,156100
1420,0.0224507389369,206.387300937,157200
1430,0.0221487365717,207.74868361,158300
1440,0.0230922592808,209.091232898,159400
1450,0.0226969475346,210.464765953,160500
1460,0.0227386404761,211.823462048,161600
1470,0.021883760672,213.207291256,162700
1480,0.0218754551663,214.632258079,163800
1490,0.0222255056043,216.039295414,164900
1500,0.0229225584441,217.436161188,166000
1510,0.0216230554167,218.809827624,167100
1520,0.0220534290212,220.204144003,168200
1530,0.02211807146,221.646759879,169300
1540,0.0228603611033,223.097689756,170400
1550,0.0213352935625,224.576689062,171500
1560,0.0225042846354,226.031349231,172600
1570,0.022794723055,227.459906493,173700
1580,0.0230637069468,228.854804569,174800
1590,0.0226818765118,230.228734961,175900
1600,0.0226598681002,231.691900403,177000
1610,0.022541227687,233.080944974,178100
1620,0.0222852368051,234.511602569,179200
1630,0.0215447797073,236.007086412,180300
1640,0.023145618519,237.502085158,181400
1650,0.0228362420713,238.905984801,182500
1660,0.0225964068677,240.33063242,183600
1670,0.0218336360201,241.879619529,184700
1680,0.0228600050068,243.463439506,185800
1690,0.022226086777,245.186706274,186900
1700,0.0238291504086,246.626150473,188000
1710,0.0222364397811,248.075279071,189100
1720,0.0230795234018,249.47959297,190200
1730,0.0216419619752,250.881940624,191300
1740,0.0221978700843,252.371976294,192400
1750,0.0227198972602,253.812812389,193500
1760,0.0222327789816,255.389239207,194600
1770,0.0217856757321,256.977202716,195700
1780,0.022062569248,258.520815591,196800
1790,0.0216676260903,259.994182869,197900
1800,0.0219257355482,261.647989466,199000
