iterations,fitness,time,fevals
0,0.0198726527807,1.60729996423e-05,11
10,0.0188351636887,3.2542999179e-05,21
20,0.0199705400875,4.70830000268e-05,31
30,0.0206811775962,5.91589996475e-05,41
40,0.019469049711,6.99749998603e-05,51
50,0.0197709747821,7.89470013842e-05,61
60,0.0197702355945,8.96070014278e-05,71
70,0.0207321093158,0.000100802002635,81
80,0.0202840101221,0.00011503800124,91
90,0.0188820861954,0.000130708001961,101
100,0.018617800946,0.00014545400154,111
110,0.0184340990586,0.000154930001372,121
120,0.0190360233546,0.000172265001311,131
130,0.0193524765327,0.000185344000784,141
140,0.0182314255612,0.000200244001462,151
150,0.0188638190805,0.000217357002839,161
160,0.0192706346838,0.000234173003264,171
170,0.0196187629666,0.000249084001553,181
180,0.0193830658833,0.000264573001914,191
190,0.0198458387461,0.000278703000731,201
200,0.0195876390602,0.000293450000754,211
210,0.0190122618536,0.000308456999846,221
220,0.0190979178899,0.000334623999152,231
230,0.0196864640885,0.000348758998371,241
240,0.0194057260679,0.000362201997632,251
250,0.0205216558524,0.000375506997443,261
260,0.019609798487,0.00038982699698,271
270,0.0200370629382,0.000410238995755,281
280,0.0205592572468,0.000422800994784,291
290,0.0203189576496,0.000432917995568,301
300,0.0204848526369,0.000441053995019,311
310,0.0204421134142,0.000454987995909,321
320,0.0188989376069,0.000463186996058,331
330,0.018587334492,0.00047236899627,341
340,0.0193585690339,0.000480889995742,351
350,0.0193649624978,0.000493871995786,361
360,0.0191736058712,0.000501710996105,371
370,0.0182293222042,0.00051033699674,381
380,0.0186710387037,0.000519918996361,391
390,0.020360117272,0.000531550997039,401
400,0.0195286806081,0.00054453699704,411
410,0.0191736920316,0.000553323996428,421
420,0.0194786198806,0.000568179997572,431
430,0.0204053105999,0.000576677997742,441
440,0.0192010656715,0.000588220997088,451
450,0.0194304375901,0.000597618996835,461
460,0.0190263324416,0.000609413997154,471
470,0.0194294586124,0.000651665997793,481
480,0.019553550643,0.000671305997457,491
490,0.0196264257307,0.000682851998135,501
500,0.0197404178599,0.00069748599708,511
510,0.0202544262343,0.000712699997166,521
520,0.0215992498835,0.00072136399649,531
530,0.0208714686987,0.000733842996851,541
540,0.020538557013,0.000743766997402,551
550,0.0210934728954,0.000754724997023,561
560,0.0210723150075,0.000763346995882,571
570,0.0206472019256,0.000772042996687,581
580,0.0199210638304,0.000797542996224,591
590,0.0204936471762,0.000810653995359,601
600,0.0210592364143,0.000825286995678,611
610,0.0213131671763,0.000852649995068,621
620,0.0220591333063,0.000863996994667,631
630,0.0227329525323,0.000875958994584,641
640,0.0226855392561,0.000889860993993,651
650,0.0237573546391,0.000899408993064,661
660,0.0240821565101,0.000908282992896,671
670,0.0245585202872,0.00091662999148,681
680,0.0251766984316,0.000925595992157,691
690,0.0254269779042,0.00093431399182,701
700,0.0263404007691,0.00094945399178,711
710,0.0272147211405,0.000961886991718,721
720,0.0277080481097,0.000972275991444,731
730,0.028464835229,0.000981505991149,741
740,0.0293980420368,0.00098976199115,751
750,0.0293980420368,0.00100339999153,761
760,0.0296538131286,0.00101531399014,771
770,0.0301326705082,0.0010318529894,781
780,0.030156227316,0.00104326998917,791
790,0.0301723468511,0.00105152398828,801
800,0.0306285050261,0.00105989798976,811
810,0.0306729662351,0.00108419299067,821
820,0.030735059167,0.00110519299051,831
830,0.030735059167,0.00111646799087,841
840,0.0311705461225,0.00113015999159,851
850,0.0311993780918,0.00113899599091,861
860,0.0313679922457,0.00115154799096,871
870,0.03170573319,0.00116049899225,881
880,0.0318920316036,0.00116908499149,891
890,0.0321441281363,0.00117733199113,901
900,0.0321645732315,0.00119296099183,911
910,0.0321645732315,0.00120345099094,921
920,0.03237767313,0.00123012499171,931
