iterations,fitness,time,fevals
0,0.0254005418273,0.00106260199937,544
10,0.0296652268939,0.0020012979985,993
20,0.0297578781218,0.00295162599832,1442
30,0.0306678666616,0.00389570299922,1917
40,0.0336186521986,0.00483433199952,2379
50,0.036194048629,0.00586212999951,2823
60,0.0384585818164,0.00683458300045,3272
70,0.0381034333015,0.00775228500061,3720
80,0.0393216759163,0.00877296399995,4169
90,0.041869474548,0.00987726599851,4621
100,0.0437105787516,0.0108753889999,5074
110,0.0436328920258,0.0118163980005,5532
120,0.0456786481923,0.0132116589994,5982
130,0.044035216883,0.0141356439999,6436
140,0.04665107411,0.0151043850001,6885
150,0.0476921957866,0.0160448890001,7337
160,0.0411626566805,0.0169827709997,7782
170,0.0414291302121,0.0179402159993,8233
180,0.0472019900729,0.0188744569987,8692
190,0.0443881861987,0.0197789869981,9153
200,0.0442030894486,0.0206803659985,9610
210,0.0481977228837,0.0216445029982,10075
220,0.0522046255218,0.0225932799985,10533
230,0.050215265756,0.0237050489977,10984
240,0.0487174875185,0.025127148996,11425
250,0.0475377500785,0.0268412549958,11883
260,0.0435517214303,0.0278049019962,12345
270,0.0467150813265,0.0288023349967,12793
280,0.0463541557535,0.030389163996,13244
290,0.046739153612,0.0313334079965,13693
300,0.0519456254893,0.0322323459968,14146
310,0.0495183556397,0.0331534089964,14598
320,0.0531362081401,0.034018563998,15043
330,0.0527168569783,0.0349433409974,15490
340,0.0584306896517,0.0359330389983,15958
350,0.0602289876579,0.0368283759981,16417
360,0.0648428758875,0.0377406129974,16878
370,0.0549836347094,0.038866820998,17344
380,0.052337023182,0.0398107329984,17797
390,0.0516604702518,0.0407925789987,18262
400,0.0501083214735,0.041922088998,18723
410,0.0506249056132,0.0428308389983,19189
420,0.0510990924092,0.0437445659973,19647
430,0.0529234975221,0.0448046139973,20109
440,0.056931991929,0.0457240389969,20572
450,0.0571574610293,0.0466863059974,21008
460,0.058857041581,0.0475526449973,21452
470,0.0577055545517,0.0484524479962,21902
480,0.0559417031653,0.0493743989955,22368
490,0.0563690740929,0.0502360619957,22817
500,0.0519015462349,0.0511923329959,23274
510,0.0537184969596,0.0520820349957,23732
520,0.0540083713781,0.0529884059943,24182
530,0.0548940373454,0.0539257259952,24652
540,0.0550762507112,0.0548261689964,25101
550,0.0598041247377,0.0557041739976,25534
560,0.0598500088269,0.0565675759972,25991
570,0.0598500088269,0.0574272009962,26454
580,0.0564435094812,0.0582743459963,26905
590,0.0539795256258,0.0593486349971,27365
600,0.0565621991788,0.0602607799974,27830
610,0.0560864789374,0.0611358789974,28280
620,0.0589080353791,0.0620821849971,28740
630,0.0566822735881,0.0633336759984,29180
640,0.0576373440319,0.064207778998,29635
650,0.054070047024,0.0651146349974,30076
660,0.0505176111554,0.0659918989968,30539
670,0.0517067722498,0.0669736839955,31002
680,0.0494271478667,0.0679456769958,31460
690,0.0547530570356,0.0688798789961,31926
700,0.0540909335752,0.0697499109956,32388
710,0.0564840990305,0.0706373819958,32866
720,0.0546253224363,0.0714968209959,33324
730,0.0572728313094,0.0723428299971,33776
740,0.0554613776335,0.0732198049973,34233
750,0.0541247900952,0.0741137459972,34696
760,0.0528173521688,0.0751757559956,35162
770,0.056367000582,0.076136267995,35629
780,0.0524026424511,0.0770490689956,36093
790,0.0576830779859,0.0781363539954,36555
800,0.0606724532509,0.0791057959959,36999
810,0.0593551949172,0.0799394259957,37454
820,0.064951955585,0.0808001559963,37924
830,0.0682148194693,0.0816153279957,38377
840,0.0649760993533,0.0825196989972,38843
850,0.0648946536022,0.0833831789987,39296
860,0.0629210177414,0.0842167439987,39733
870,0.0662307754394,0.0852818370004,40182
880,0.057890880527,0.0861194560002,40618
890,0.0605666508225,0.0869743059993,41082
900,0.0592978538081,0.0878304679991,41531
910,0.0604403080454,0.088693579999,42001
920,0.0634223556491,0.0895530009984,42458
930,0.0573331569374,0.0904364589987,42908
940,0.0531637104493,0.0913532180002,43362
950,0.0590974863298,0.0923910560014,43829
960,0.0683247328316,0.0932828730001,44278
970,0.0627278190894,0.0946493169995,44729
980,0.063600759493,0.096130033,45196
990,0.0702735253136,0.097019959001,45644
1000,0.0609770216954,0.0978995300011,46094
1010,0.0661784127625,0.0987397150002,46548
1020,0.0627560214709,0.0996593710006,47006
1030,0.0568139062788,0.100550004001,47459
1040,0.0634787475174,0.101374293003,47905
1050,0.0577660989252,0.102232973002,48368
1060,0.0575315356341,0.103140538002,48822
1070,0.0595775972177,0.104142124002,49278
1080,0.0590795919247,0.105013531003,49737
1090,0.0616483064097,0.105950326004,50196
1100,0.0589507148266,0.106890554003,50651
1110,0.0602433106838,0.107949033003,51106
1120,0.0559549078029,0.108826378002,51569
1130,0.0581694420435,0.109687193002,52022
1140,0.0536004986565,0.110566370002,52481
1150,0.0583840021123,0.111946946003,52931
1160,0.0550475377098,0.112864662002,53383
1170,0.0520982059311,0.113780782001,53834
1180,0.0589580017446,0.114668804001,54296
1190,0.0574355922733,0.115556380002,54758
1200,0.0545919495846,0.116399959003,55224
1210,0.0552563590322,0.117315175003,55689
1220,0.0580954525756,0.118191353004,56158
1230,0.056849734673,0.119042716004,56606
1240,0.062858319738,0.119936067003,57067
1250,0.0594839497402,0.120783310003,57506
1260,0.0584835117409,0.121792536003,57973
1270,0.0627217401454,0.122700662003,58440
1280,0.0634158892441,0.123675918003,58888
1290,0.0591729165508,0.128527067003,59337
1300,0.0625606432376,0.129547179004,59807
1310,0.0625606432376,0.130509183004,60260
1320,0.060402097048,0.131376518004,60716
1330,0.0584748564212,0.132275911004,61176
1340,0.063164516117,0.133110250004,61624
1350,0.0553093975297,0.133953515005,62064
1360,0.0615121808269,0.134796058006,62527
1370,0.073786959843,0.135634934006,62978
1380,0.0630860395152,0.136450306007,63442
