iterations,fitness,time,fevals
0,0.0206477852642,1.08140011434e-05,11
10,0.0201784178468,2.21250011236e-05,21
20,0.020505906315,3.64590014215e-05,31
30,0.0203728289246,4.61770014226e-05,41
40,0.0206079661382,5.96330010012e-05,51
50,0.0213222433085,6.8272001954e-05,61
60,0.0219604216192,7.84000021667e-05,71
70,0.0223484117178,0.000108952002847,81
80,0.0216375650985,0.000117077002869,91
90,0.0209180456297,0.000151785003254,101
100,0.0208988887515,0.000174283004526,111
110,0.0216509671082,0.000205763004487,121
120,0.0225421686947,0.000223817003643,131
130,0.0230473388773,0.000239682003667,141
140,0.0242246644321,0.000254228003541,151
150,0.024567786892,0.000267923003776,161
160,0.0253852759859,0.000286182003038,171
170,0.0259140942413,0.000294196002869,181
180,0.0260339751785,0.000319823002428,191
190,0.0265381243154,0.000333386002239,201
200,0.0268366843529,0.000342956003806,211
210,0.0274715059894,0.000351208003849,221
220,0.0275575303995,0.000359507002941,231
230,0.0277098266426,0.000372736001736,241
240,0.0281630969768,0.000381395002478,251
250,0.0281755914705,0.000396001001718,261
260,0.0288097478941,0.000404915002946,271
270,0.0290256512191,0.000417973002186,281
280,0.0293524847549,0.000426178003181,291
290,0.0302694816547,0.000433973002146,301
300,0.031291011171,0.000464452003143,311
310,0.031291011171,0.000473000003694,321
320,0.031730917753,0.000481166003738,331
330,0.0317940347385,0.000489217003633,341
340,0.0317980542881,0.000501783004438,351
350,0.0319606980543,0.000509955005327,361
360,0.0324449569384,0.000570054005948,371
370,0.0324449569384,0.000593626005866,381
380,0.033041709328,0.000601806004852,391
390,0.0333370219451,0.000609467006143,401
400,0.0334920309067,0.00062179800625,411
410,0.0334920309067,0.000633827005004,421
420,0.0336773904287,0.000643200004561,431
430,0.0336773904287,0.000656066005831,441
440,0.0337725611673,0.000667761005388,451
450,0.0339020966211,0.000676827005009,461
460,0.0339622449507,0.000686396004312,471
470,0.0343350295525,0.000713024004654,481
480,0.03441473179,0.000726280004528,491
490,0.0346649448289,0.000738251004805,501
500,0.0349212134765,0.00074652600415,511
510,0.0349212134765,0.000759049004046,521
520,0.0349606898614,0.000767417002862,531
530,0.0358634086214,0.000775266003984,541
540,0.0359672607036,0.000782969003922,551
550,0.0359672607036,0.00079076500333,561
560,0.0359672607036,0.000803580003776,571
570,0.0361397680212,0.000817308004116,581
580,0.0361397680212,0.000831772003949,591
590,0.0363669140981,0.000845637005114,601
600,0.0364834487858,0.0008604890063,611
610,0.0365695036614,0.000874656006999,621
620,0.0365695036614,0.00089904100787,631
630,0.0365695036614,0.000907250007003,641
640,0.0366720332254,0.000922754006751,651
650,0.037238817029,0.000937555005294,661
660,0.037238817029,0.000952752005105,671
670,0.037581844139,0.000966964003965,681
680,0.0377435750681,0.000976102002824,691
690,0.0377435750681,0.000988835003227,701
700,0.0377435750681,0.000998021003397,711
710,0.0380457741408,0.00105790500493,721
720,0.0385127266896,0.001072355004,731
730,0.0385127266896,0.00109644500299,741
740,0.0385127266896,0.00110473100176,751
750,0.0386244316893,0.00111259600089,761
760,0.0386244316893,0.00112883500151,771
770,0.0386435131067,0.001142592002,781
780,0.0386435131067,0.00115724200259,791
790,0.0386435131067,0.0012015550019,801
800,0.0386435131067,0.00121176400171,811
810,0.0386435131067,0.00121979100004,821
820,0.0386435131067,0.00122780700076,831
830,0.0399671549671,0.00123572900156,841
840,0.0399671549671,0.00124338900241,851
850,0.0399671549671,0.0012541820015,861
860,0.0399671549671,0.00126645800083,871
870,0.040023900801,0.00130111500039,881
880,0.040023900801,0.00131119500111,891
890,0.0400789009782,0.00132361200122,901
900,0.0400789009782,0.00133436600117,911
910,0.0405477211666,0.00134356300077,921
920,0.0405477211666,0.00135150400092,931
930,0.0405855072916,0.00136010200185,941
940,0.0405855072916,0.00136797900268,951
950,0.0405855072916,0.00138189400241,961
960,0.0405855072916,0.00139503800165,971
970,0.0405855072916,0.00141619300121,981
980,0.0406003237446,0.00143387100252,991
990,0.0406003237446,0.00144404000275,1001
1000,0.0406003237446,0.00145338300172,1011
1010,0.0406003237446,0.00146164500256,1021
1020,0.0406937878007,0.00147021800149,1031
1030,0.0406937878007,0.00147884000216,1041
1040,0.0406937878007,0.00149080900155,1051
1050,0.0409905054514,0.00149905500075,1061
1060,0.0409905054514,0.00151088000166,1071
1070,0.0409905054514,0.00154422000196,1081
1080,0.0409905054514,0.00155707700287,1091
1090,0.0409905054514,0.00157855400175,1101
1100,0.0409905054514,0.00159159500254,1111
1110,0.0409905054514,0.00159955600247,1121
1120,0.0409905054514,0.00160720600252,1131
1130,0.0409905054514,0.00161528900389,1141
1140,0.0409905054514,0.00162319800438,1151
1150,0.0414939406053,0.00163133000387,1161
1160,0.0415473091754,0.00164081100411,1171
1170,0.0415473091754,0.00165348100381,1181
1180,0.0419034084715,0.00167660100487,1191
1190,0.0419034084715,0.00168812400443,1201
1200,0.0419034084715,0.00170292200528,1211
1210,0.0419034084715,0.0017120110042,1221
1220,0.0419034084715,0.00172522600406,1231
1230,0.0419034084715,0.00173345000439,1241
1240,0.0419034084715,0.00174491100552,1251
1250,0.0419034084715,0.00175270400541,1261
1260,0.0423180725258,0.0017603830056,1271
1270,0.0424023380586,0.00176799500514,1281
1280,0.0424023380586,0.00177558300493,1291
1290,0.0424023380586,0.00178569100535,1301
1300,0.0424412840929,0.00179447800474,1311
1310,0.0424412840929,0.00180627300324,1321
1320,0.0424412840929,0.0018188910035,1331
1330,0.0424412840929,0.00182711400339,1341
1340,0.0424412840929,0.00183608100269,1351
1350,0.0424453010928,0.00184933800301,1361
1360,0.0424453010928,0.00185742900248,1371
1370,0.0424967080452,0.00197503800337,1381
1380,0.0424967080452,0.00198477100275,1391
1390,0.0424967080452,0.00199323600282,1401
1400,0.0424967080452,0.00200580400269,1411
1410,0.0429413549669,0.00201821900373,1421
1420,0.0435004984023,0.00202622700454,1431
1430,0.043749299752,0.00203524700373,1441
1440,0.043749299752,0.00204833700263,1451
1450,0.043749299752,0.00205761700272,1461
1460,0.04412516188,0.00207059200329,1471
1470,0.04412516188,0.00208001600186,1481
1480,0.04412516188,0.00209304600139,1491
1490,0.0444357772921,0.00210234200131,1501
1500,0.0444357772921,0.00211158000093,1511
1510,0.0446894868453,0.00212098700104,1521
1520,0.0446894868453,0.00213338200047,1531
1530,0.0446894868453,0.00214249400051,1541
1540,0.0446894868453,0.00215568500062,1551
1550,0.0446894868453,0.0021650380022,1561
1560,0.0447814622915,0.00218223000047,1571
1570,0.0452053043027,0.00219156099956,1581
