iterations,fitness,time,fevals
0,0.0260506666776,0.00134631299989,556
10,0.0286286676845,0.00282678999974,1012
20,0.0297753308021,0.00400323399845,1465
30,0.0325707244074,0.00499052499799,1917
40,0.0329400697734,0.00601603999712,2379
50,0.0337305564125,0.00768889999563,2828
60,0.035798762927,0.00881697599652,3292
70,0.0361555512258,0.0100364979971,3751
80,0.040435506327,0.011085326998,4207
90,0.0410663516539,0.0122080019974,4677
100,0.0388741844984,0.0132166699987,5136
110,0.0427611637659,0.014108247,5583
120,0.0436519616717,0.0150524870005,6046
130,0.044177944569,0.0159501010003,6491
140,0.0452532178339,0.0168918389991,6952
150,0.045707034248,0.0178439529991,7398
160,0.0459703649769,0.0187526659993,7855
170,0.0456388231505,0.0198278249991,8310
180,0.0460272920356,0.0209457299989,8774
190,0.0469595285138,0.0221433589995,9233
200,0.049734197151,0.0231144509999,9680
210,0.0492283499479,0.024994157,10140
220,0.0450686017373,0.0260727349996,10598
230,0.0487022692483,0.0271110980011,11061
240,0.0489788308662,0.0281563340013,11512
250,0.0470573369193,0.029088366,11962
260,0.0456147934711,0.0300607730005,12405
270,0.0478918327799,0.0311060490003,12850
280,0.0505532002591,0.0320287390005,13308
290,0.0522330732748,0.0330764840019,13775
300,0.0588420290906,0.0340853170019,14229
310,0.0481968511575,0.0350580710019,14700
320,0.0508422308864,0.0362149330031,15161
330,0.048987212562,0.0373182550029,15633
340,0.0483831765777,0.0385832980046,16098
350,0.0497482526445,0.0395168980049,16539
360,0.0488149030388,0.0411960290039,16987
370,0.0485401355876,0.0427910870039,17454
380,0.0506793555576,0.0443652680024,17907
390,0.0534159618512,0.0453415260035,18358
400,0.0547801762345,0.0472434830026,18815
410,0.0526191471617,0.0488775330032,19275
420,0.0511179311201,0.0498101110043,19736
430,0.0528044974141,0.0507335770035,20190
440,0.0527771301195,0.051766665003,20648
450,0.0514127948925,0.0527015230036,21109
460,0.0487555308863,0.053626216004,21555
470,0.0536987015624,0.0546252010045,22007
480,0.0529285095285,0.0555373040042,22473
490,0.0512983880268,0.0564588970046,22923
500,0.0523030804733,0.0573503210053,23397
510,0.0474524825929,0.0583053420069,23848
520,0.0541688563595,0.0592337040052,24295
530,0.0573065106418,0.0602979620053,24757
540,0.0559618151665,0.0612065270052,25210
550,0.0519150214318,0.0620724950059,25682
560,0.0537669126664,0.0629892070046,26143
570,0.0534697118194,0.0638464750045,26602
580,0.0549815662211,0.0647404450046,27063
590,0.0554052419306,0.0656732140033,27529
600,0.054643566439,0.0665903020035,27969
610,0.0627987622939,0.0676613310043,28432
620,0.0597002176236,0.0685657980048,28886
630,0.0611142857735,0.0694932500046,29338
640,0.0619197792708,0.0706061180044,29800
650,0.0637107955264,0.071543605005,30256
660,0.0547011124505,0.0724260680054,30718
670,0.0528176423821,0.0732963480059,31175
680,0.0575810823451,0.0742919800068,31627
690,0.0588554317688,0.0752064790067,32067
700,0.0528853037769,0.0760876100067,32524
710,0.0594065587809,0.0769845930063,32975
720,0.0585511500812,0.0778625240055,33439
730,0.0525262320323,0.078762564006,33886
740,0.0526025614417,0.0796643470057,34331
750,0.0598041223723,0.0805171080065,34786
760,0.0588982894223,0.0813770710065,35244
770,0.0587873413669,0.0823093660074,35686
780,0.0535776961629,0.0833118930077,36136
790,0.0588301509019,0.0841739730076,36585
800,0.0580156182294,0.0850943390087,37046
810,0.0539375099804,0.086179092008,37497
820,0.0645445946058,0.0871739300073,37942
830,0.0544851344294,0.0880488810071,38390
840,0.0561680900819,0.088922276007,38834
850,0.0562507446246,0.089834840006,39285
860,0.0531485630108,0.0907766140062,39742
870,0.0571644413658,0.0916707800061,40201
880,0.05674942367,0.0925257350063,40661
890,0.0563904525902,0.0933896300066,41116
900,0.0595106802028,0.0942309160055,41575
910,0.0671042096139,0.0951428320041,42046
920,0.0583366536774,0.0959805670027,42502
930,0.0569607062788,0.0967944410022,42970
