iterations,fitness,time,fevals
0,0.0217366602199,1.00420002127e-05,11
10,0.0207793469824,1.92989991774e-05,21
20,0.019784725246,2.89189993055e-05,31
30,0.0206643816821,4.00129993068e-05,41
40,0.0210507939804,4.95929980389e-05,51
50,0.0213274251514,5.90309973632e-05,61
60,0.0216871153624,6.83649977873e-05,71
70,0.02194727672,7.78469966463e-05,81
80,0.0222931024839,8.74749966897e-05,91
90,0.023161462277,9.6574995041e-05,101
100,0.0236890805939,0.00010565199409,111
110,0.0242626998402,0.000114265993034,121
120,0.0242626998402,0.000123273992358,131
130,0.024309066533,0.000131984992549,141
140,0.024687183329,0.000140227992233,151
150,0.0251697066153,0.000148319993968,161
160,0.0257503370066,0.000156626994794,171
170,0.0261063997243,0.000164556995514,181
180,0.0266545285274,0.000172674996065,191
190,0.0274806246491,0.000180547995114,201
200,0.0279972380502,0.000188500995137,211
210,0.0280554538672,0.000196278993826,221
220,0.0282596263317,0.000203871994017,231
230,0.0292032312865,0.000211345994103,241
240,0.0297174465701,0.000219128993194,251
250,0.0303499681657,0.000227081993216,261
260,0.03047504955,0.000234940993323,271
270,0.03047504955,0.000242793994403,281
280,0.0307989479154,0.000250405995757,291
290,0.0312298379238,0.000257988995145,301
300,0.0318635814187,0.000270585995167,311
310,0.0322737247797,0.000284922996798,321
320,0.0322737247797,0.000299609997455,331
330,0.0328836970924,0.000314030998197,341
340,0.0329323379257,0.000329011998474,351
350,0.0329323379257,0.000343563999195,361
360,0.0329323379257,0.000355215997843,371
370,0.0330681280944,0.000369636996766,381
380,0.0337542388704,0.000378491997253,391
390,0.0346171347565,0.000387500997022,401
400,0.0346171347565,0.000400794997404,411
410,0.0346171347565,0.000409296997532,421
420,0.0346180648056,0.000417391996962,431
430,0.0346180648056,0.000429692996477,441
440,0.0346180648056,0.000441267995484,451
450,0.0346652579325,0.000449168994237,461
460,0.0352247062736,0.00045724899428,471
470,0.0355899718903,0.000465880993943,481
480,0.0356751486816,0.000473931993838,491
490,0.0357049889567,0.00048244399477,501
500,0.0357049889567,0.00049036499513,511
510,0.0357049889567,0.000498664994666,521
520,0.0357049889567,0.000507713994011,531
530,0.0362064379161,0.000524232993484,541
540,0.0362592286509,0.000539074993867,551
550,0.0365224961265,0.000556033994144,561
560,0.0365224961265,0.000571165994188,571
570,0.0370378709863,0.000586316995395,581
580,0.0370378709863,0.000601262994678,591
590,0.0370378709863,0.000614991995462,601
600,0.0371971797914,0.000630230995739,611
610,0.0374500068833,0.000644735995593,621
620,0.0374500068833,0.000665561996357,631
630,0.0374500068833,0.000678940996295,641
640,0.0379860609206,0.000692811996487,651
650,0.0381283422827,0.00070632099596,661
660,0.0381283422827,0.000721451997379,671
670,0.0382888311667,0.000730590996682,681
680,0.038409520989,0.000739320998036,691
690,0.0388270781322,0.000754364997192,701
700,0.0389240742635,0.000770325998019,711
710,0.0393841050285,0.000786923998021,721
720,0.0393841050285,0.000801853999292,731
730,0.0394260577479,0.000820570998258,741
740,0.0399179978316,0.000836156998048,751
750,0.0409664971981,0.000856844997543,761
760,0.0409664971981,0.000874700996064,771
770,0.041239089356,0.000890247996722,781
780,0.0412917787675,0.000909603995751,791
790,0.0415884846777,0.000924560994463,801
800,0.0415884846777,0.000938761993893,811
810,0.0415884846777,0.000952442995185,821
820,0.0415884846777,0.000966094996329,831
830,0.0416857227235,0.000984216996585,841
840,0.0416857227235,0.00100418799775,851
850,0.041873612003,0.00102005199733,861
860,0.0422445745135,0.00102916999822,871
870,0.0422445745135,0.00105419999818,881
880,0.0422445745135,0.00106355999742,891
890,0.0422445745135,0.00107170099727,901
900,0.0422445745135,0.00108013799763,911
910,0.0422445745135,0.00108804499723,921
920,0.0422445745135,0.0011056079984,931
930,0.0422445745135,0.00111326899787,941
940,0.0422445745135,0.00112101499872,951
950,0.0422445745135,0.00112897299732,961
960,0.0426788238663,0.00113655499808,971
970,0.0426788238663,0.00114421099715,981
980,0.0426788238663,0.0011520459957,991
990,0.0435270385404,0.00116041899491,1001
1000,0.0435270385404,0.00116848099424,1011
1010,0.0435270385404,0.00117800099542,1021
1020,0.0435270385404,0.00118614699568,1031
1030,0.0436985125233,0.00119453599473,1041
1040,0.0444013469933,0.00120274599431,1051
1050,0.0444736160898,0.0012136069945,1061
1060,0.0444736160898,0.00122767799439,1071
1070,0.0444736160898,0.0012419869945,1081
1080,0.0447254124585,0.00126001699573,1091
1090,0.0447469785183,0.0012764219955,1101
1100,0.0448925876975,0.00129080199622,1111
1110,0.044894417532,0.00130447599622,1121
1120,0.0450737098055,0.00132319999648,1131
1130,0.0451038609142,0.00133740199635,1141
1140,0.0451424120095,0.0013530199958,1151
1150,0.045326756343,0.00137248399551,1161
1160,0.045326756343,0.00138800499553,1171
1170,0.045326756343,0.00140390499655,1181
1180,0.0453415139414,0.00141819199598,1191
1190,0.0453415139414,0.00143571899571,1201
1200,0.0463054163562,0.00145146699651,1211
1210,0.0473360617925,0.00146623699584,1221
1220,0.0474448525741,0.00148181599616,1231
1230,0.0474448525741,0.0014957489966,1241
1240,0.0474448525741,0.00150957499682,1251
1250,0.0474448525741,0.00152378899838,1261
1260,0.0475457410191,0.00153754899839,1271
1270,0.0475881872392,0.00155941699813,1281
1280,0.0475881872392,0.00158541899691,1291
1290,0.0475881872392,0.00160590999621,1301
1300,0.0475881872392,0.0016234989962,1311
1310,0.0476861868533,0.00166167899624,1321
1320,0.0476861868533,0.0017081629976,1331
1330,0.048139163155,0.00174118199902,1341
1340,0.048139163155,0.00179123799899,1351
1350,0.048139163155,0.00181627599886,1361
1360,0.0488333608669,0.00183202699736,1371
1370,0.0488333608669,0.00187223599642,1381
1380,0.0488333608669,0.00190003799617,1391
1390,0.0488333608669,0.00192899299691,1401
1400,0.0488333608669,0.00196329699793,1411
1410,0.0488333608669,0.00198975199783,1421
1420,0.0488333608669,0.00201479199677,1431
1430,0.0488333608669,0.00203744499595,1441
1440,0.0488432919393,0.00205029099561,1451
1450,0.0488432919393,0.002065441995,1461
1460,0.0488432919393,0.00207467499422,1471
1470,0.0488862831482,0.00208810399454,1481
1480,0.0488862831482,0.00209708899456,1491
1490,0.0488998892237,0.00210559699372,1501
1500,0.0488998892237,0.00212092299262,1511
1510,0.0488998892237,0.0021297399926,1521
1520,0.0505826479936,0.00214165599209,1531
1530,0.0505826479936,0.00215689199104,1541
1540,0.0505826479936,0.00217068499114,1551
1550,0.0508717769978,0.00218472799133,1561
1560,0.0508717769978,0.00219526098954,1571
1570,0.0508717769978,0.00220461198842,1581
