iterations,fitness,time,fevals
0,0.0313402265973,0.00225574700016,587
10,0.0413103528746,0.0046753860006,1068
20,0.0423823248635,0.00686372200107,1552
30,0.0478093250025,0.00927318300091,2028
40,0.047344970832,0.0112658820017,2496
50,0.0546207992988,0.0131991690014,2970
60,0.052899818705,0.0152089160001,3451
70,0.0618784421561,0.0170955489994,3934
80,0.0627115716281,0.0190717879996,4426
90,0.0572777200192,0.0208973219997,4910
100,0.0605661449741,0.0226970130007,5387
110,0.065125809081,0.024654367,5862
120,0.0685863191008,0.0264947389987,6341
130,0.0620285777902,0.0288619539988,6821
140,0.0648325530949,0.0306259329991,7298
150,0.0675596071196,0.0323291789991,7781
160,0.0670699405302,0.034039401,8244
170,0.0711623461529,0.0357368289988,8727
180,0.0707692288584,0.0374261339985,9197
190,0.0737156252783,0.0392326209985,9685
200,0.0761915415123,0.040927758997,10180
210,0.0735882432498,0.0425716319969,10670
220,0.0725669886773,0.0443722999971,11147
230,0.084969281359,0.046031363996,11637
240,0.077004146562,0.0477778419954,12140
250,0.0691331590599,0.0496240749962,12622
260,0.0694090150132,0.0512605099975,13111
270,0.0701449905558,0.0529123889974,13586
280,0.0747968805132,0.0546558509977,14055
290,0.0731206441891,0.056383586998,14531
300,0.0756198280137,0.0579981849987,15010
310,0.074424784375,0.0597918949989,15493
320,0.0799232434541,0.0614703039992,15974
330,0.0749377068549,0.0631313140002,16445
340,0.0758928999752,0.0649438200016,16927
350,0.0738520335139,0.0666308750006,17406
360,0.0738520335139,0.0686019610021,17900
370,0.0823610788439,0.0701496960028,18380
380,0.0869019911259,0.071798185003,18867
390,0.0852279216177,0.073311461003,19356
400,0.0806179359951,0.0748741460029,19830
410,0.0821384068282,0.0763957630024,20315
420,0.0758173832932,0.0779300130016,20803
430,0.071387160623,0.0794773850012,21288
440,0.0752902438593,0.0811527940023,21774
450,0.0781889745406,0.0826495200017,22260
460,0.0761920165608,0.0841474780009,22739
470,0.0871689221465,0.0861480540007,23228
480,0.0825075216251,0.0876343120017,23702
490,0.086562523002,0.0892402290028,24190
500,0.0830476554624,0.0910041520037,24682
510,0.0771875484193,0.0926833980029,25178
520,0.0854228525535,0.0943478390036,25661
530,0.0845135905716,0.0959588910046,26134
540,0.0811017593089,0.097542983005,26607
550,0.077213198431,0.099439125006,27085
560,0.0756290889121,0.101018565007,27564
570,0.0764488241114,0.102837184006,28053
580,0.0713751690995,0.104510449006,28529
590,0.0730554913072,0.106125601007,29005
600,0.069711666728,0.107765264007,29484
610,0.0770735571632,0.109410529007,29971
620,0.0788758488219,0.110927874008,30459
630,0.0835581125018,0.112567921007,30944
640,0.0782634405177,0.114216018008,31424
650,0.0818991768572,0.115873261009,31909
660,0.0826714617401,0.117458434008,32398
670,0.0832562040952,0.119155797009,32893
680,0.0810688565554,0.120963137009,33369
690,0.0844670048055,0.122541079008,33872
700,0.0850275304517,0.124043320009,34360
710,0.0878426101904,0.125566941009,34846
720,0.080255514747,0.127168436009,35323
730,0.0924511441173,0.128743312009,35799
740,0.0895626107369,0.130175169008,36276
750,0.0920424698875,0.131709955009,36771
760,0.0917987960753,0.133332053008,37246
770,0.0964942275355,0.134778083007,37739
780,0.08968356679,0.136189861008,38209
790,0.0873678360283,0.137947719009,38693
800,0.092435435336,0.13938374701,39180
810,0.0902856726916,0.141262068009,39652
820,0.0872465074477,0.14266108501,40139
830,0.0894621080928,0.144131854009,40626
840,0.0941580367322,0.145575314009,41109
850,0.0955189071815,0.146987963009,41574
860,0.0935779348861,0.148378250009,42060
870,0.0951490243353,0.149747791009,42542
880,0.0945965760927,0.151270733009,43015
890,0.09206125893,0.15267080201,43496
900,0.0895026865291,0.154184068009,43987
910,0.0912474052599,0.156023870009,44480
920,0.0910683472105,0.157459393009,44961
930,0.088505739851,0.15905289601,45460
940,0.0911218115125,0.160575625008,45959
950,0.0883393799645,0.162023849007,46440
960,0.093372359644,0.163519235006,46925
970,0.0912981181667,0.164954724007,47415
980,0.0911655282511,0.166396145007,47917
990,0.092471081768,0.167825414006,48399
1000,0.0912890958151,0.169411766006,48877
1010,0.0924938227366,0.170842539006,49359
1020,0.0907134129031,0.172232640007,49832
1030,0.0901404728522,0.174023342006,50319
1040,0.0910754300911,0.175388284008,50795
1050,0.0853008972365,0.176874249008,51280
1060,0.0876596284034,0.178294717007,51760
1070,0.0894990159357,0.179699084007,52248
1080,0.0925406946824,0.181115246007,52734
1090,0.086699216219,0.182528830006,53217
1100,0.0866820097603,0.184214840006,53704
1110,0.0885007298879,0.186545869006,54183
1120,0.0944489807876,0.188119422008,54669
1130,0.093522181359,0.190360922008,55151
1140,0.0868554651855,0.192054797008,55653
1150,0.0923540836469,0.193767605007,56135
1160,0.0924211691382,0.195560144008,56619
1170,0.0978118226566,0.197136079008,57105
