iterations,fitness,time,fevals
0,0.024088345456,0.00404911700025,542
10,0.0266541482428,0.00508736699885,998
20,0.030597179994,0.00609615399844,1476
30,0.0325139840859,0.00752314799865,1935
40,0.0334485282603,0.0085492499984,2386
50,0.0381029064778,0.00964553799713,2846
60,0.038862923371,0.0106812049962,3303
70,0.037572221559,0.011608656996,3755
80,0.0416900247834,0.0125885869966,4215
90,0.0440405306929,0.0135368579977,4665
100,0.0430305250053,0.0144697509986,5121
110,0.0444223010428,0.0154837249993,5580
120,0.0485159364989,0.0164291950005,6045
130,0.0462453459114,0.0173504050017,6502
140,0.0453846530282,0.0182512910033,6943
150,0.0459476421797,0.0196234320028,7393
160,0.0459809012085,0.0208274780034,7848
170,0.0481579577331,0.0218528370042,8311
180,0.0484260334437,0.0227600240032,8758
190,0.046372523314,0.024100366003,9212
200,0.0517265010797,0.0250662490034,9650
210,0.0497772044989,0.0260904290026,10101
220,0.0518629308483,0.026980497003,10558
230,0.0497306863734,0.0279220690027,11004
240,0.0462168373084,0.0289261420039,11447
250,0.0486708927649,0.0298558390041,11897
260,0.0491532673183,0.0307730070035,12353
270,0.0536848058518,0.0316599170019,12820
280,0.0493931058237,0.0325489630013,13276
290,0.052961939015,0.0334915640015,13746
300,0.0562819904788,0.0343829850026,14203
310,0.0530816081615,0.0353422690023,14651
320,0.0520118030497,0.0363618670017,15116
330,0.0520163328265,0.037261534002,15570
340,0.0488988392877,0.0381581170022,16017
350,0.0515946143224,0.0392038410027,16473
360,0.0515713210389,0.041061048003,16931
370,0.0477413981005,0.0420806000038,17390
380,0.0539374943933,0.0430658740042,17848
390,0.0467661064773,0.044005663005,18298
400,0.05331097113,0.0449864810053,18753
410,0.0494783771608,0.0459127490049,19215
420,0.0496730037144,0.046807008006,19672
430,0.0477275495264,0.0477446300047,20135
440,0.0496468977638,0.0486645130059,20597
450,0.0497117081917,0.0495738240061,21055
460,0.053982969459,0.050506160007,21503
470,0.0504678503521,0.051604296008,21963
480,0.0586825542526,0.0525751340083,22425
490,0.0553545686372,0.0534242340073,22872
500,0.0540639670059,0.0549246280061,23336
510,0.0546191459341,0.0557910780062,23788
520,0.0542389083017,0.0566528550062,24256
