iterations,fitness,time,fevals
0,0.0191468070762,8.38599953568e-06,11
10,0.019763355541,1.73319986061e-05,21
20,0.0195491911456,2.5260997063e-05,31
30,0.0207799650775,3.33209973178e-05,41
40,0.020939301295,4.17349965574e-05,51
50,0.0197965225467,4.98529971082e-05,61
60,0.02032808889,5.75309968553e-05,71
70,0.0195467043737,6.58089975332e-05,81
80,0.0194192494874,7.38229973649e-05,91
90,0.0196657882258,8.46139973874e-05,101
100,0.0206518210588,9.37529966905e-05,111
110,0.0199384286859,0.000102239995613,121
120,0.0193391379334,0.00011161999646,131
130,0.0189663903185,0.000120071996207,141
140,0.0185700737744,0.000128434996441,151
150,0.0197528906182,0.000136326994834,161
160,0.0185615217384,0.000144471994645,171
170,0.0189215304161,0.000152129994603,181
180,0.0184348976778,0.000159979994351,191
190,0.0174701703902,0.000167753994901,201
200,0.0175494659062,0.000175432995093,211
210,0.017864773219,0.000183204994755,221
220,0.0183467685293,0.000190957993254,231
230,0.0189189255337,0.000198468993403,241
240,0.0185421209331,0.000206099994102,251
250,0.0180901055494,0.000213919993257,261
260,0.018401300536,0.000222258993745,271
270,0.0184602422003,0.000230288993407,281
280,0.0180449808752,0.000238631993852,291
290,0.0178967124597,0.0002506099936,301
300,0.0188054343379,0.000260127992078,311
310,0.018900028872,0.000273503992503,321
320,0.0194029631971,0.000281650993202,331
330,0.0198588672816,0.000290418993245,341
340,0.0188948594002,0.000309228993501,351
350,0.0189894325235,0.000321784993503,361
360,0.01885034429,0.000330731993017,371
370,0.0185802280174,0.000338943993484,381
380,0.0183558126688,0.000347501993019,391
390,0.0190442736682,0.000355735994162,401
400,0.0193587823581,0.000363586992535,411
410,0.0181653536463,0.000371630992959,421
420,0.0178842216169,0.000380043993573,431
430,0.0189740284254,0.000387838992538,441
440,0.0181148250197,0.000395645993194,451
450,0.0183763913961,0.000403548992836,461
460,0.0181420558139,0.000411826991694,471
470,0.0180943132674,0.000419830992541,481
480,0.0191807037283,0.000436104992332,491
490,0.019226460185,0.000444783992862,501
500,0.0190977361822,0.000453180993645,511
510,0.0195829820198,0.000460910994661,521
520,0.0183287156942,0.000468805994387,531
530,0.0180198470189,0.000476961995446,541
540,0.0180098098854,0.000484894995679,551
550,0.0183196575471,0.000492531995405,561
560,0.0184510145875,0.000500541995279,571
570,0.0191426865035,0.000510388994371,581
580,0.0191697460426,0.000522418993569,591
590,0.0191828962129,0.000542371994015,601
600,0.0198288613937,0.000554877995455,611
610,0.0199933635469,0.000563710995266,621
620,0.0213638074264,0.00057165999533,631
630,0.0224450743969,0.000579868994464,641
640,0.022511520137,0.000587765993259,651
650,0.022971033931,0.000602949994573,661
660,0.0235093073313,0.000612023994108,671
670,0.023797482755,0.000621104993115,681
680,0.024060114912,0.000630643993645,691
690,0.0242675505592,0.00063915899409,701
700,0.0245803999908,0.000647200995445,711
710,0.0245803999908,0.000655022995488,721
720,0.0252385034981,0.000663117996737,731
730,0.0258001322141,0.000670805997288,741
740,0.0266554908919,0.000678723996316,751
750,0.0267745651121,0.000686865996613,761
760,0.0269488511685,0.000695298997016,771
770,0.0274807247641,0.000703832996805,781
780,0.0285498966921,0.000716006996299,791
790,0.0285498966921,0.000726699996449,801
800,0.0288068402459,0.000737608997952,811
810,0.0289945479296,0.00074790799772,821
820,0.0297151064899,0.00075647399899,831
830,0.0300060549404,0.00076456899842,841
840,0.0300453242826,0.000772462997702,851
850,0.0302076811609,0.000780258997111,861
860,0.0304927874153,0.000789134997831,871
870,0.0309637465134,0.000800270998297,881
880,0.0312456435869,0.000811272999272,891
890,0.0313244603946,0.0008214949994,901
900,0.0313385453543,0.000831266001114,911
910,0.0313385453543,0.00084066600175,921
920,0.0316921538115,0.00085099700118,931
930,0.0316921538115,0.00085952200061,941
940,0.0316921538115,0.000867654001922,951
950,0.031696959854,0.000875376001204,961
960,0.031696959854,0.000883295000676,971
970,0.031696959854,0.000891006000529,981
980,0.031696959854,0.00089892700089,991
990,0.0321048375525,0.000906634000785,1001
1000,0.0324486145568,0.000915440999961,1011
1010,0.0326940316584,0.000923427000089,1021
1020,0.0330447868442,0.000931568998567,1031
1030,0.0330447868442,0.000939678999202,1041
1040,0.0330569118039,0.000947710999753,1051
1050,0.0330569118039,0.000955869998506,1061
1060,0.0336184268603,0.000963956998021,1071
1070,0.0339984874616,0.000973955997324,1081
1080,0.034033444062,0.000982481999017,1091
1090,0.0341871143749,0.00099051199868,1101
1100,0.0342105049253,0.000999134999802,1111
1110,0.0342105049253,0.00100789899989,1121
1120,0.0348416687825,0.0010193299986,1131
1130,0.0350015318287,0.00102834199788,1141
1140,0.0350015318287,0.00103665299866,1151
1150,0.0352256152777,0.00104464399919,1161
1160,0.0353471918577,0.00105238999822,1171
1170,0.0353471918577,0.00105995399826,1181
1180,0.036323197012,0.0010677249993,1191
1190,0.0363441961004,0.00108026099952,1201
1200,0.0363441961004,0.00108965599975,1211
1210,0.0365115630217,0.001103306,1221
1220,0.0365115630217,0.00111502199979,1231
1230,0.0376789455475,0.00112423100109,1241
1240,0.0377534522885,0.00113743900147,1251
1250,0.0377534522885,0.00114651200056,1261
1260,0.0378143612598,0.0011556770005,1271
1270,0.0380011914205,0.0011645680006,1281
1280,0.0380011914205,0.00117904900071,1291
1290,0.0386640206252,0.00119298699974,1301
1300,0.0386640206252,0.00120597900059,1311
1310,0.0387747326356,0.00122074700084,1321
1320,0.0387747326356,0.00123576700025,1331
1330,0.0387747326356,0.00124988899915,1341
1340,0.0389906388943,0.00126318899856,1351
1350,0.0389906388943,0.00127574399812,1361
1360,0.0403340643557,0.00128423999922,1371
1370,0.0403340643557,0.00129247000041,1381
1380,0.0404300013336,0.00130973500018,1391
1390,0.0404300013336,0.00132862200007,1401
1400,0.040592521075,0.00134396499925,1411
1410,0.040592521075,0.00135748799948,1421
1420,0.0405957824568,0.00137171899951,1431
1430,0.0405957824568,0.00138537400017,1441
1440,0.0405957824568,0.00140312800067,1451
1450,0.0405957824568,0.00141777099998,1461
1460,0.0409577420117,0.00142822400085,1471
1470,0.0419491184826,0.00143668899909,1481
1480,0.0419491184826,0.00146349100032,1491
1490,0.0419491184826,0.00147611799912,1501
1500,0.0419491184826,0.00148552300016,1511
1510,0.0422068097524,0.00149604800026,1521
1520,0.0422068097524,0.00150568400022,1531
1530,0.0422068097524,0.00151881800048,1541
1540,0.0422991210294,0.00153454899919,1551
1550,0.0422991210294,0.00156836299902,1561
1560,0.0422991210294,0.0015966969986,1571
1570,0.0422991210294,0.00161206599842,1581
1580,0.0422991210294,0.00164675399719,1591
1590,0.0430722997008,0.00165952199677,1601
1600,0.0430722997008,0.00166779299616,1611
1610,0.0430722997008,0.00167621499713,1621
1620,0.0430722997008,0.00178901599611,1631
1630,0.0432004618329,0.00222010499601,1641
1640,0.0432004618329,0.00227270699725,1651
1650,0.0432004618329,0.00230993099649,1661
1660,0.0432004618329,0.00232795199554,1671
1670,0.0432004618329,0.00234985699535,1681
1680,0.0432995503495,0.00236995199521,1691
1690,0.0432995503495,0.00238901499506,1701
1700,0.0432995503495,0.00240879999365,1711
1710,0.0432995503495,0.00244155599285,1721
1720,0.0432995503495,0.00246608099405,1731
1730,0.0432995503495,0.00248025599285,1741
1740,0.0435675600682,0.00249558399264,1751
1750,0.0437002800051,0.00250825699368,1761
1760,0.0437002800051,0.00251961199319,1771
1770,0.0437002800051,0.00252913799341,1781
1780,0.0437002800051,0.00253730499389,1791
1790,0.0437002800051,0.00254632999531,1801
1800,0.0438846214876,0.00255529199421,1811
1810,0.0438846214876,0.00256390099457,1821
1820,0.043923009566,0.00257293999312,1831
1830,0.043923009566,0.00258165199193,1841
1840,0.043923009566,0.002589858992,1851
1850,0.043923009566,0.00259827399168,1861
1860,0.043923009566,0.00260658299158,1871
1870,0.043923009566,0.00261551099175,1881
1880,0.043923009566,0.0026244029923,1891
1890,0.0439683380096,0.0026328309923,1901
1900,0.0439683380096,0.00264135399266,1911
1910,0.0439683380096,0.00264986099319,1921
