iterations,fitness,time,fevals
0,0.0354630555779,0.00340354700165,647
10,0.043014796274,0.00668601100188,1194
20,0.0597463415649,0.00987996500226,1745
30,0.0618649034789,0.0128417350024,2293
40,0.0661114055167,0.0158085040021,2843
50,0.0745491998978,0.0187971370015,3381
60,0.075041370463,0.0214907920017,3927
70,0.0816913680526,0.0241965520017,4478
80,0.0794198259487,0.0267151210028,5026
90,0.0801820117357,0.0291966990026,5572
100,0.0782347325955,0.0317284710018,6119
110,0.0938449723857,0.0342836880009,6673
120,0.0881490256498,0.036626991001,7224
130,0.0855926615017,0.0392596220008,7768
140,0.0908532681932,0.041834185,8319
150,0.0872330259668,0.0440337210002,8872
160,0.09257887347,0.0462855019996,9421
170,0.0940450527702,0.0484303249996,9963
180,0.0897403994852,0.0505471069991,10515
190,0.0982304305272,0.0528115409998,11063
200,0.0935074901113,0.0551141279993,11611
210,0.0938354263441,0.057541582999,12158
220,0.0866402679431,0.0598947889976,12711
230,0.0935618846251,0.0621680409968,13257
240,0.0863000856161,0.0644287669966,13804
250,0.0914619646762,0.0667306789965,14346
260,0.094984505356,0.069042379997,14898
270,0.0902961727832,0.0712708989977,15439
280,0.0924530441277,0.0736092429979,15973
290,0.093953861615,0.0758140919988,16514
300,0.0946287059968,0.0784445829995,17065
310,0.0960254230545,0.080530756999,17616
320,0.0982784791958,0.0824960169994,18173
330,0.0991059416611,0.0844070639996,18721
340,0.0986436094949,0.0864579079989,19269
350,0.0948241121925,0.0892232769984,19819
360,0.0970949662492,0.0913992989972,20365
370,0.0936936276122,0.0935336439961,20911
380,0.0944516565594,0.0959459009973,21462
390,0.0949658407343,0.0982035399975,22014
400,0.0951563816355,0.100228940997,22568
410,0.0908018435127,0.102345722999,23122
420,0.0934120297622,0.104470731998,23668
430,0.0945602575695,0.106636975999,24219
440,0.0965629017242,0.108803931998,24765
450,0.0950085675059,0.111081707999,25317
460,0.102215098811,0.113270209,25865
470,0.0860992489035,0.115881176,26414
480,0.0901367762238,0.118126965001,26964
490,0.0957559181932,0.120398946001,27512
500,0.0868582787583,0.122596581001,28057
510,0.0921768096734,0.124827077001,28603
520,0.0966131494105,0.127042591001,29158
530,0.0892277595515,0.129234151,29703
540,0.0945538719924,0.131321496001,30256
550,0.0959739108512,0.133317648,30807
560,0.100241484217,0.135343713,31358
570,0.0951622527059,0.137591548,31909
580,0.0971398752399,0.13971082,32454
590,0.098900177773,0.141796488999,33000
600,0.0922317684102,0.143937244999,33547
610,0.092434340911,0.146099408999,34096
620,0.0923600296142,0.148406288999,34644
630,0.0887677903217,0.150594003,35194
640,0.096113903456,0.153068380001,35738
650,0.0936217608645,0.155286984,36280
660,0.0911306680374,0.157458453001,36824
670,0.0891839229142,0.159655627001,37368
680,0.0874075864273,0.161822689002,37924
690,0.0949474130389,0.164029909003,38466
700,0.102148705353,0.166220538003,39017
710,0.0921819743002,0.168403237003,39560
720,0.08946685646,0.171159229003,40105
730,0.0843160967132,0.173526445004,40648
740,0.0876873821914,0.175893183003,41200
750,0.0838620133147,0.178290473003,41755
760,0.0839972100744,0.180816190003,42305
770,0.0842316022664,0.183329870002,42851
780,0.0903877981005,0.186628377003,43401
790,0.0888368057076,0.190209403003,43953
800,0.0918884584972,0.192270298003,44501
810,0.0967197377193,0.195233508002,45051
820,0.0909896411755,0.198266779002,45596
830,0.0949915203453,0.200351418003,46141
840,0.0916923315146,0.202333847004,46690
850,0.0928162039835,0.204357763005,47230
860,0.0853564867507,0.206600640004,47779
870,0.0850131884216,0.208715941004,48334
880,0.0860505377304,0.211610478003,48881
890,0.0832362217822,0.213853914003,49421
900,0.0871139120438,0.216084003003,49967
910,0.0807930029702,0.218368187003,50517
920,0.0763098129416,0.220748593003,51062
930,0.0782397000937,0.223038789003,51611
940,0.0761380535761,0.225573871003,52156
950,0.0780850839763,0.228207580003,52705
960,0.0787515488607,0.230674803004,53263
970,0.0768690999682,0.233112704003,53807
980,0.0804508430522,0.235458362002,54359
990,0.0750828894269,0.237876964002,54904
1000,0.0821950773604,0.240298503002,55449
1010,0.0779188790799,0.242808011002,56001
1020,0.0903864707621,0.245041368002,56550
1030,0.0777150299618,0.247812917001,57096
1040,0.0804728238801,0.250226136002,57640
1050,0.0878990385971,0.252532873003,58193
1060,0.0892033564361,0.254702981001,58737
1070,0.0818606037035,0.256941891001,59289
1080,0.0873227139834,0.259434702002,59832
1090,0.0857635503271,0.261706086003,60382
1100,0.0805780858997,0.264267815002,60934
1110,0.0840176778879,0.266708458003,61475
1120,0.0814381498858,0.268991392002,62024
1130,0.077721386823,0.271245903003,62575
1140,0.0820933160853,0.273422735003,63134
1150,0.0827274791946,0.275727434002,63673
1160,0.0805443388409,0.278160935002,64213
1170,0.081804517817,0.280480616004,64762
1180,0.0848094973615,0.283139548004,65307
1190,0.0830715131947,0.285461465004,65853
1200,0.0867816343107,0.287738145005,66411
1210,0.0857849507185,0.289969661006,66964
1220,0.0841277010406,0.292208120007,67510
1230,0.0810162275857,0.294306775006,68057
1240,0.0894309000608,0.297232760005,68595
1250,0.0941972898397,0.299563523005,69142
