iterations,fitness,time,fevals
0,0.0315266681619,0.00215222199949,460
10,0.0408736605302,0.00446873700093,828
20,0.0441682148391,0.00647072600077,1191
30,0.0499002369171,0.0092351680014,1554
40,0.0513881000824,0.011106932001,1923
50,0.0515869868355,0.0129656510017,2289
60,0.0605168401639,0.0147862070025,2649
70,0.0583069981123,0.0166219420025,3019
80,0.0731016701972,0.018639089003,3382
90,0.075891917969,0.0205002380026,3749
100,0.0737911667165,0.0223978440026,4112
110,0.0798444630406,0.0240510910025,4480
120,0.0787006538489,0.0260384960038,4843
130,0.0777878482744,0.0277167590029,5217
140,0.0766245749058,0.029518041003,5572
150,0.0838700503085,0.0317995610039,5939
160,0.0889616874466,0.0336769350033,6312
170,0.0858345273143,0.0355898920025,6678
180,0.0811921831457,0.0373694050031,7049
190,0.0868801973531,0.0390195390028,7417
200,0.0868801973531,0.0404717070032,7788
210,0.0883239489349,0.0423911580037,8154
220,0.0881082003297,0.0439915700044,8517
230,0.0814023811069,0.0455306460044,8893
240,0.0803231644653,0.0476398980045,9263
250,0.0888508080672,0.0490664020035,9627
260,0.0853363707575,0.0506274700019,9987
270,0.0825150571129,0.0521222470015,10356
280,0.0860850896031,0.0535050290018,10730
290,0.0798950364696,0.0549125450016,11094
300,0.0801049357004,0.0563871280028,11455
310,0.0839254441758,0.0577693770028,11819
320,0.0821458916482,0.0596933990018,12197
330,0.0806740821311,0.0611162350015,12566
340,0.084828507385,0.0626992310026,12936
350,0.0770710979072,0.0646130190016,13309
360,0.0865302822995,0.0661255310024,13677
370,0.0869688781451,0.0676245560026,14052
380,0.0884952211343,0.0691327010027,14415
390,0.0828480345323,0.0705856250024,14785
400,0.0815384403946,0.0721451560039,15141
410,0.0796051209083,0.0736369520055,15507
420,0.0841245111398,0.0759185710067,15877
430,0.084207875699,0.0774169070064,16248
440,0.082892208824,0.0790359210059,16622
450,0.0847319992959,0.0807263760071,16985
460,0.0850176307183,0.0821450650055,17348
470,0.0892690785057,0.0838027100053,17720
480,0.0883940794593,0.0853537940038,18093
490,0.0886442434388,0.0868646740037,18464
500,0.088796301811,0.0882667150036,18834
510,0.0836222220125,0.0896933570039,19196
520,0.0918142651087,0.0910861590037,19567
530,0.0996356367688,0.0924986860045,19923
540,0.098473509548,0.094339668005,20290
550,0.091930486909,0.0964080650047,20653
560,0.0960420226213,0.0978640200046,21018
570,0.0915746779284,0.0992938930049,21383
580,0.0944135751928,0.100748014005,21744
590,0.0933492285887,0.102614713005,22104
600,0.0912406298403,0.104174963004,22463
610,0.0930774822996,0.105452720003,22838
620,0.0974859208586,0.106758078004,23205
630,0.100682390435,0.108025102003,23574
640,0.103041226636,0.109333198005,23939
650,0.101161682416,0.110684047004,24300
