iterations,fitness,time,fevals
0,0.0308135015,0.00241358899984,677
10,0.0374748599662,0.00462104700091,1265
20,0.0424612631045,0.0070097880016,1845
30,0.0465100115226,0.00931515700177,2421
40,0.0493320470486,0.0114441300029,3017
50,0.0545731310311,0.0139019090038,3595
60,0.0536982769452,0.0158872880038,4183
70,0.0590459871133,0.0186003600047,4768
80,0.0578813986185,0.0210505280047,5330
90,0.0602576445244,0.0230191380051,5906
100,0.062824883593,0.0249922700041,6485
110,0.0629237792287,0.0270027510032,7058
120,0.0595710025585,0.0291651140033,7614
130,0.0610695997476,0.0317744330041,8196
140,0.0641415498218,0.0337192400038,8770
150,0.0635978136373,0.0360044570025,9360
160,0.0667141440822,0.0384728980025,9945
170,0.0726845997947,0.0402024110026,10535
180,0.0708949536688,0.0420688730028,11124
190,0.0797045206571,0.0437805690017,11705
200,0.0774675999923,0.0455943640027,12275
210,0.071935147982,0.0476128100017,12845
220,0.0757886993246,0.0495302220024,13429
230,0.0720668969423,0.0514108290008,14000
240,0.0741995866567,0.0536678510016,14589
250,0.0791954411443,0.0566484710016,15163
260,0.0794292607275,0.0587104620008,15755
270,0.0752616660926,0.0607500860024,16326
280,0.0841679793898,0.0624365780022,16903
290,0.0878718785471,0.0650690390012,17462
300,0.0900258295024,0.067031513001,18047
310,0.0854608836134,0.069014267001,18614
320,0.0791990171874,0.0712710790012,19189
330,0.0814007390101,0.0730978259999,19749
340,0.0862862073946,0.0747504350002,20325
350,0.0813854515961,0.0765983849997,20908
360,0.0787973799524,0.0782479530008,21488
370,0.0777815627329,0.0798652100002,22060
380,0.083513292022,0.0815708340015,22647
390,0.0801899022775,0.0839688460019,23224
400,0.0782459316565,0.0857685780011,23806
410,0.0938294225427,0.0879426100018,24390
420,0.0901987603786,0.0896663760013,24972
430,0.0836640713949,0.0912501120019,25553
440,0.078878706659,0.0932116040021,26126
450,0.0805700371354,0.0952259490023,26713
460,0.0882023527806,0.0972281410013,27296
470,0.084055483691,0.0989120730028,27887
480,0.0885868999976,0.100592069002,28445
490,0.0848288236777,0.102598774001,29031
500,0.0814836145931,0.104818722002,29609
510,0.0760845275877,0.106476554001,30193
520,0.0747081777979,0.108610036001,30771
530,0.0726578811794,0.110346089001,31356
540,0.0745030363184,0.112172331001,31938
550,0.0719045984869,0.113844123,32515
560,0.0738885820928,0.115601584001,33096
570,0.0711262366802,0.117437205001,33665
580,0.0744640903787,0.119333064002,34253
590,0.0757430454409,0.121182690002,34832
600,0.0859152876911,0.122858139002,35406
610,0.0838994134627,0.124777190002,35980
620,0.088120056973,0.126499308002,36567
630,0.092466249314,0.128088662002,37154
640,0.0844875383706,0.129587069001,37723
650,0.0950046195903,0.131179303,38313
660,0.0885531558846,0.132763328,38892
670,0.0840797819506,0.134397606,39467
680,0.0794018072377,0.136025595,40049
690,0.0812109152542,0.137684093001,40631
700,0.0745270220418,0.139504022,41209
710,0.0755128865495,0.141211564,41796
720,0.0822601195213,0.143246438,42386
730,0.081366452865,0.145032712999,42955
740,0.0815751546742,0.146676877999,43524
750,0.087923206694,0.148319159,44093
760,0.0864378932325,0.149900797998,44684
770,0.087123254323,0.151495613998,45263
780,0.0827222369647,0.153128588998,45835
790,0.0911870421909,0.154694081999,46424
800,0.0952704352151,0.156377693,47000
810,0.090741414923,0.157920234,47573
820,0.0979909520672,0.159496916,48146
830,0.0829879493949,0.161374203999,48711
840,0.0887611228363,0.162928906999,49284
850,0.0956087156504,0.164535049998,49850
