iterations,fitness,time,fevals
0,0.0340002050688,0.00413940099861,734
10,0.0420473418262,0.0073655649976,1366
20,0.0499080324074,0.0106265939976,2005
30,0.0534755440942,0.0137012689975,2621
40,0.0559159343914,0.0168824649973,3239
50,0.0656011505661,0.019955386997,3870
60,0.0628722438425,0.0231767079968,4506
70,0.0646363571379,0.025932878998,5138
80,0.0772281980527,0.0287669619975,5782
90,0.0671461348523,0.0314244849978,6407
100,0.0749117388013,0.0340930629991,7035
110,0.0703203195508,0.0368002079995,7662
120,0.0725907348975,0.0395544570001,8299
130,0.0686854400946,0.0424797470005,8934
140,0.0748183263341,0.046188569002,9571
150,0.0672278019432,0.0494771980011,10199
160,0.0728891993309,0.052761238001,10822
170,0.0730201529804,0.0556040820011,11455
180,0.0707260164691,0.0586040240014,12076
190,0.0748984240496,0.0615801730019,12702
200,0.0762987018129,0.0655120210013,13332
210,0.0894363969038,0.0692661930025,13960
220,0.088889041349,0.0718022280034,14585
230,0.084390781566,0.0751415480045,15227
240,0.0864223591906,0.0785200590035,15858
250,0.079546492694,0.0810954200042,16488
260,0.0769283246394,0.0841829370038,17118
270,0.0807369204184,0.0871024810021,17741
280,0.0783131914959,0.0900295980027,18370
290,0.0878079505975,0.0942110430024,18993
300,0.0835162541825,0.0970387430025,19635
310,0.0775358589869,0.0997901950032,20266
320,0.0867146066728,0.102794617003,20903
330,0.0977541712774,0.105264151003,21534
340,0.085377555907,0.107702264004,22162
350,0.0958196396458,0.110045135003,22786
360,0.0869335070605,0.112393837004,23405
370,0.083138069418,0.114935271004,24036
380,0.0880157894214,0.117314582003,24671
390,0.0828091696347,0.120206041003,25300
400,0.083876782919,0.122588320002,25927
410,0.0848824626969,0.125024613002,26549
420,0.085670662534,0.127373809002,27190
430,0.0719234096141,0.129755981003,27824
440,0.0740460806951,0.132282520002,28453
450,0.0759794099701,0.135288797002,29082
460,0.0705219038373,0.137751266002,29717
470,0.0736237169091,0.140529133001,30354
480,0.0792210571491,0.142952275,30969
490,0.0855487507485,0.145356145,31612
500,0.0846191293142,0.147683235,32248
510,0.0803792562097,0.149964654,32879
520,0.0935633910402,0.152291335,33516
530,0.0926507454501,0.154662103001,34141
540,0.0940420492627,0.157035047001,34772
550,0.0939987785738,0.159558057001,35392
560,0.0962946336199,0.161996065,36022
570,0.0916455625115,0.164396889999,36653
580,0.0835249134168,0.166655614999,37296
590,0.0826151252558,0.169017533999,37915
600,0.0818688974665,0.171447248,38549
610,0.0760239722571,0.174271620999,39174
620,0.0809915459924,0.177598291,39810
630,0.0793026164755,0.180079312,40443
640,0.0870292809141,0.182478590999,41087
650,0.0820659183785,0.184791844998,41700
660,0.0804190197904,0.187098946999,42325
670,0.0808090746526,0.189442204999,42962
680,0.0838542510491,0.191945847999,43589
690,0.082761511271,0.194333551999,44228
700,0.0883430431866,0.196912420999,44864
710,0.0871770219658,0.19913309,45495
720,0.0890968057577,0.201382603,46133
730,0.0883654309456,0.203557665,46761
740,0.087632758657,0.205710096001,47396
750,0.0899145502951,0.207946436001,48035
760,0.0884004896854,0.210299934002,48650
770,0.0927196549584,0.212457632002,49287
780,0.0908456246002,0.214916476001,49930
790,0.0852066319593,0.217069486001,50555
800,0.0890675262063,0.219321572002,51190
810,0.0888513115472,0.221366444002,51833
820,0.0854362079133,0.223555571003,52465
830,0.08730012377,0.225651769004,53092
840,0.0804116810262,0.227882207004,53724
850,0.0915491409308,0.230342100005,54368
860,0.0921205808865,0.232847054005,54993
870,0.08372272497,0.235254553005,55610
880,0.083965975493,0.237671557006,56226
890,0.0913977688156,0.239950060006,56861
900,0.0937451454288,0.242557110005,57499
910,0.0877548853824,0.244844199004,58129
920,0.0835282018002,0.247569315005,58759
930,0.0848468127814,0.250075923004,59377
940,0.0827312568016,0.252915734003,60016
950,0.0826758538618,0.255444451004,60643
960,0.0826234490861,0.257842659004,61282
970,0.0801481608589,0.260252150003,61915
980,0.0884595580472,0.262497644004,62544
990,0.0869055599009,0.265087595004,63171
1000,0.0880041269333,0.267369641004,63798
1010,0.0878011813509,0.270096200004,64437
1020,0.08955340621,0.272387173005,65058
1030,0.0884786085559,0.274683249005,65687
1040,0.0897825468653,0.276806995005,66309
1050,0.0907227555536,0.278890987005,66927
1060,0.090337775044,0.281110146005,67544
1070,0.0887317727809,0.283375171004,68183
1080,0.0948207848436,0.285684397004,68826
1090,0.086464545522,0.287893421004,69464
1100,0.092339037877,0.290445854003,70103
1110,0.0898890924573,0.293084160005,70742
1120,0.0887508855199,0.295351843004,71377
1130,0.0944473221011,0.297577922005,71997
1140,0.097657566531,0.299768841005,72628
1150,0.0892966985044,0.301916342005,73249
1160,0.0918833179196,0.304396480005,73885
1170,0.092207557825,0.306966051006,74513
1180,0.0883350217501,0.309295088007,75148
1190,0.0901329861699,0.311948653007,75774
1200,0.0879216801978,0.314346098006,76412
1210,0.0900576218613,0.316552226008,77039
1220,0.0863686605733,0.318830130009,77657
1230,0.090518961046,0.321038643007,78282
1240,0.0901617236721,0.323161141006,78917
1250,0.0856014259471,0.325455789007,79559
1260,0.0889909607351,0.327708201008,80209
1270,0.08969534028,0.330199054009,80842
1280,0.089023561844,0.33236931701,81465
1290,0.0900872166595,0.33460684101,82095
1300,0.0917664779766,0.33671473701,82729
1310,0.0865254973618,0.338939006009,83358
1320,0.0903586018734,0.341202138008,83989
1330,0.0882277940415,0.34347514501,84614
1340,0.084104565786,0.345840924008,85248
1350,0.0799752108493,0.348238142009,85881
1360,0.0886312283603,0.35048297601,86512
1370,0.0849970080875,0.35310418201,87146
1380,0.0826899729366,0.355258880008,87779
1390,0.0887734556666,0.357517423008,88412
1400,0.0885156344499,0.359751187008,89034
1410,0.0832267080573,0.362030424008,89659
1420,0.0842485736123,0.364369641009,90303
1430,0.0848531525431,0.36656883101,90949
1440,0.0888919392218,0.36974923601,91586
1450,0.0818999336902,0.372049541009,92216
1460,0.0823516935402,0.374674983008,92860
1470,0.0811352665409,0.376862161007,93500
1480,0.0879988806357,0.379109925007,94148
1490,0.0809941796616,0.381347733006,94779
1500,0.0855619317034,0.383502875007,95398
1510,0.0885824064438,0.385796771008,96025
1520,0.0833069007215,0.388217519008,96665
1530,0.0832377926985,0.390607723008,97292
1540,0.0942637961461,0.392896488007,97913
1550,0.0853700534825,0.395066077006,98558
1560,0.0824448602448,0.397338304007,99184
1570,0.0834115793976,0.399599332008,99818
1580,0.0893210795025,0.401855279008,100452
1590,0.0799972514853,0.404109965008,101085
1600,0.0859396771115,0.406335842008,101716
1610,0.085979226188,0.408841953007,102356
1620,0.0833757223821,0.411220642007,102974
1630,0.0824516511648,0.413979209006,103603
1640,0.0896309510772,0.416370033006,104251
1650,0.0854215610805,0.418724772006,104881
1660,0.0828571661995,0.420970312005,105519
1670,0.0814716470886,0.423288138005,106156
1680,0.0844878791496,0.425492355005,106778
1690,0.0856436508602,0.427863287005,107407
1700,0.0859898769018,0.430418240005,108033
1710,0.0828928014146,0.432956922004,108654
1720,0.0817109296968,0.435252446005,109299
1730,0.0869560203534,0.437505812006,109922
1740,0.0880223258181,0.440033332006,110557
1750,0.0929436583185,0.442226387007,111186
1760,0.0870780277998,0.444468656007,111824
1770,0.0849022484486,0.446942813009,112453
1780,0.0848664795982,0.449145036009,113069
1790,0.0850980485816,0.451903486008,113696
1800,0.0867149201756,0.454104101007,114334
1810,0.08480883957,0.456401825008,114945
1820,0.0871596628663,0.458603079007,115566
1830,0.0876742392039,0.460816425008,116204
1840,0.0834209693312,0.463032080008,116845
1850,0.0821857461516,0.465553567006,117474
1860,0.0886941791239,0.467775019006,118104
1870,0.0827833331064,0.470338653007,118743
1880,0.0850787849,0.472625023007,119384
1890,0.0926290693798,0.474819725006,120009
1900,0.088763882911,0.476986077007,120632
1910,0.0832032401022,0.479141859007,121272
1920,0.0826720805887,0.482634117006,121907
1930,0.0892140720669,0.486156027007,122529
1940,0.0835541545209,0.490201677008,123156
1950,0.0839962090833,0.493909421008,123775
1960,0.0837907021778,0.497275346008,124404
1970,0.086470705307,0.500477666006,125026
1980,0.0833735372964,0.504746266008,125650
1990,0.0880706700366,0.508080211008,126291
2000,0.0879362221678,0.511910305007,126922
2010,0.0898264038879,0.517266567007,127555
2020,0.0841855290043,0.525864681007,128177
2030,0.0866452195439,0.529421470008,128807
2040,0.086612142519,0.533085475006,129435
2050,0.0803747794341,0.535736609007,130056
2060,0.0884633090284,0.537981583006,130696
2070,0.087709934423,0.540224010007,131325
2080,0.0858034199832,0.542475929007,131961
2090,0.0836149425983,0.544648396008,132579
2100,0.0833651818826,0.547016101009,133212
2110,0.092968479852,0.549229845008,133840
