iterations,fitness,time,fevals
0,0.022742045272,1.392701352,1000
10,0.0222942817091,2.811410881,2100
20,0.0222976968098,4.210428642,3200
30,0.0224833025726,5.639523366,4300
40,0.0225831351691,7.028323912,5400
50,0.022060233897,8.438872974,6500
60,0.021667144216,9.880213663,7600
70,0.0225741352867,11.354573873,8700
80,0.0231385271826,12.816404102,9800
90,0.0222640093147,14.262768342,10900
100,0.0217968434441,15.753297254,12000
110,0.0224474289886,17.275226272,13100
120,0.0215465658958,19.216726782,14200
130,0.0221397464816,20.744709762,15300
140,0.022296087629,22.188664556,16400
150,0.0223216019292,23.609623672,17500
160,0.0223701313369,25.040368022,18600
170,0.022603574936,26.444469061,19700
180,0.0226011555602,27.794522987,20800
190,0.0218837682031,29.168266333,21900
200,0.0228595234994,30.552573126,23000
210,0.021424874584,31.903648346,24100
220,0.0229986334906,33.362365535,25200
230,0.0227175308401,34.842339137,26300
240,0.0221990012882,36.261963479,27400
250,0.021806765249,37.671614543,28500
260,0.0227453599892,39.082250853,29600
270,0.0233761701589,40.520537271,30700
280,0.0225716692458,41.936172152,31800
290,0.0235747248879,43.322073122,32900
300,0.0218672057826,44.73024586,34000
310,0.0220856140481,46.133930545,35100
320,0.0221086673713,47.520580852,36200
330,0.0221671840317,48.914373388,37300
340,0.0230740726236,50.279724063,38400
350,0.0226482652969,51.679035224,39500
360,0.0220784597541,53.057400559,40600
370,0.0222001168698,54.497118581,41700
380,0.0223403214755,55.914637506,42800
390,0.0227146913203,57.30667537,43900
400,0.0220222622126,58.669261897,45000
410,0.0218076752272,60.017457007,46100
420,0.0219235501461,61.378043933,47200
430,0.0213701997583,62.756024902,48300
440,0.0220994818188,64.170805355,49400
450,0.0232918600388,65.60852944,50500
460,0.0218949707104,67.114635595,51600
470,0.0227280312002,68.551841485,52700
480,0.0219713092009,69.987294628,53800
490,0.0216474654988,71.419376064,54900
500,0.0224056744317,72.863786172,56000
510,0.0231745042808,74.251830629,57100
520,0.0218821616696,75.641491821,58200
530,0.0220594421199,77.017567862,59300
540,0.0222703358564,78.434524482,60400
550,0.0227890851481,79.897639587,61500
560,0.022440975009,81.33636247,62600
570,0.0228453765047,82.727360812,63700
580,0.0223726644209,84.181516318,64800
590,0.0226277561893,85.581142572,65900
600,0.0224819444663,86.966517314,67000
610,0.0224851270438,88.931607021,68100
620,0.0228296411428,90.472132609,69200
630,0.0234562173809,91.968423756,70300
640,0.023456484864,93.377160317,71400
650,0.0220909001696,95.040793482,72500
660,0.0222892231423,96.521533995,73600
670,0.0232594617045,98.040396965,74700
680,0.023015842111,99.502494221,75800
690,0.0226387106433,100.889404568,76900
700,0.0226940506058,102.349424875,78000
710,0.0217246244319,103.805449741,79100
720,0.0220942242585,105.256951094,80200
730,0.0230771912376,106.763523974,81300
740,0.0226534672097,108.187787322,82400
750,0.0245397785966,109.591456078,83500
760,0.0227635023747,111.288273783,84600
770,0.0222256581754,112.926512712,85700
780,0.0222377283919,114.498508191,86800
790,0.0228070184415,116.007457154,87900
800,0.0215542275432,117.634901219,89000
810,0.0225231779767,119.113788061,90100
820,0.0213450439046,120.636269796,91200
830,0.0223252592223,122.27901309,92300
840,0.0224996087766,123.808171226,93400
850,0.0221911672919,125.385373594,94500
860,0.0224483300034,126.917556253,95600
870,0.0229447181247,128.475250716,96700
880,0.0220913424775,130.05900495,97800
890,0.023450148876,131.5930079,98900
900,0.0215781051945,133.318015102,100000
910,0.0233476928488,134.931592448,101100
920,0.0217326949072,136.45766878,102200
930,0.0227752798325,137.924267312,103300
940,0.0225284769486,139.319770747,104400
950,0.0215709231093,140.713064281,105500
960,0.0235708609377,142.165275895,106600
970,0.0213183204445,143.594096405,107700
980,0.0224260971077,145.06192996,108800
990,0.0222129652809,146.535244755,109900
1000,0.0225378933807,148.057047655,111000
1010,0.0219541020909,149.47512874,112100
1020,0.0225249462741,150.929364256,113200
1030,0.0218946167249,152.359023318,114300
1040,0.0219387563175,153.796182664,115400
1050,0.023257018674,155.265403861,116500
1060,0.0226917776542,156.674582753,117600
1070,0.0216985255655,158.114954898,118700
1080,0.0228322062369,159.507512094,119800
1090,0.0220413672094,160.901338945,120900
1100,0.0229354869026,162.304394805,122000
1110,0.0227355542572,163.751030096,123100
1120,0.0229474738601,165.183395065,124200
1130,0.0227076032144,166.817718889,125300
1140,0.0219977971206,168.258818607,126400
1150,0.0221370696474,169.6822191,127500
1160,0.0231845467407,171.070263658,128600
1170,0.0225535348797,172.441381487,129700
1180,0.0223809095713,173.809433417,130800
1190,0.0216531383537,175.298707678,131900
1200,0.0222198091728,176.685138323,133000
1210,0.0225176355329,178.086238348,134100
1220,0.022711403116,179.491399886,135200
1230,0.0226488812951,180.856284165,136300
1240,0.0226469876047,182.252116303,137400
1250,0.0225980626359,183.67163375,138500
1260,0.0234748151144,185.07280416,139600
1270,0.0235301069377,186.467482663,140700
1280,0.0235064318893,187.860865854,141800
1290,0.0222588685284,189.240733598,142900
1300,0.0227179429376,190.623009549,144000
1310,0.0231211462736,192.028732165,145100
1320,0.0227535101285,193.417885148,146200
1330,0.0216686038105,194.783535439,147300
1340,0.0216777685479,196.182234958,148400
1350,0.0222245212008,197.570246594,149500
1360,0.023445604007,198.972073213,150600
1370,0.0222297719653,200.366559218,151700
1380,0.0221667180372,201.771619489,152800
1390,0.0222262528441,203.160435519,153900
1400,0.0226719690252,204.538475063,155000
1410,0.0228155100254,205.988372599,156100
1420,0.0220781744843,207.41499734,157200
1430,0.0217695001256,208.842267636,158300
1440,0.0222618789052,210.29113919,159400
1450,0.0229938601867,211.757828089,160500
1460,0.0222030779469,213.163175193,161600
1470,0.0214906603282,214.533623556,162700
1480,0.0231283725027,215.913598258,163800
1490,0.0226141304018,217.285100127,164900
1500,0.022149820421,218.704490128,166000
1510,0.0219418875761,220.148791301,167100
1520,0.0228183841409,221.588315387,168200
1530,0.0227125919995,223.025221154,169300
1540,0.0229287684927,224.395622436,170400
1550,0.0222760767587,225.767411547,171500
1560,0.0215034996692,227.145255668,172600
1570,0.0228279746132,228.512767381,173700
1580,0.0233318173822,229.884272124,174800
1590,0.0225224307887,231.266565593,175900
1600,0.0236447712576,232.643930599,177000
1610,0.0225283669184,234.020750435,178100
1620,0.0219631769217,235.39436327,179200
1630,0.0215853957929,236.774581013,180300
1640,0.0225832013042,238.15822041,181400
1650,0.0227329795997,239.549775131,182500
1660,0.0227922053205,240.982069164,183600
1670,0.0225854361924,242.431263557,184700
1680,0.0216959040886,243.822601719,185800
1690,0.0229709663146,245.312305217,186900
1700,0.02282996719,246.756971778,188000
1710,0.0230481774072,248.204904845,189100
1720,0.0225909020667,249.622039753,190200
1730,0.023530041174,251.044188481,191300
1740,0.0214398489085,252.469268091,192400
1750,0.0221181309779,253.845053129,193500
1760,0.0224284736718,255.224541263,194600
1770,0.021731786646,256.684053773,195700
1780,0.0240737085768,258.110099332,196800
1790,0.0219349129718,259.550620535,197900
1800,0.0227930754213,260.950027094,199000
1810,0.0225902329961,262.370779624,200100
1820,0.0223384766393,263.795666556,201200
1830,0.0220626291824,265.206138488,202300
1840,0.0225471805206,266.62106117,203400
1850,0.0218230783751,268.075259391,204500
1860,0.0224749972454,269.496993289,205600
1870,0.022015907347,270.948992235,206700
1880,0.0222389567081,272.338121803,207800
1890,0.0228708094905,273.762320007,208900
1900,0.0221508140823,275.174664714,210000
1910,0.022100637485,276.614114931,211100
1920,0.023431061326,278.081789962,212200
1930,0.0225533117462,279.63564339,213300
1940,0.0217723268105,281.090710736,214400
1950,0.0218912841313,282.513500791,215500
1960,0.0223395125755,283.968639702,216600
1970,0.021764511081,285.390838196,217700
1980,0.0226101713506,286.850662623,218800
1990,0.0224049982674,288.353491292,219900
2000,0.021832162881,289.770103159,221000
2010,0.0216542826104,291.232946663,222100
2020,0.0227475263455,292.664467812,223200
2030,0.0219610754813,294.081108873,224300
2040,0.0227686475918,295.495702604,225400
2050,0.021973537645,297.000621268,226500
2060,0.0232316998839,298.449860822,227600
2070,0.0232436924139,299.944277774,228700
2080,0.0222339888829,301.389935424,229800
2090,0.0230310920847,302.841061041,230900
2100,0.0219883299817,304.277767697,232000
2110,0.0220893436765,305.68300659,233100
2120,0.0223402839751,307.087126012,234200
2130,0.0220215136894,308.47320957,235300
2140,0.0233146404133,309.895509577,236400
2150,0.0221504122095,311.326021512,237500
2160,0.0218594414914,312.717088705,238600
2170,0.0219565784662,314.12370028,239700
2180,0.0216959537584,315.526130611,240800
2190,0.0222820549005,316.914666653,241900
2200,0.0223068554476,318.327274749,243000
2210,0.0217370262077,319.734976361,244100
2220,0.0231207039017,321.186715239,245200
2230,0.0223691057857,322.619691769,246300
2240,0.0227766104014,324.023734015,247400
2250,0.0232125139323,325.408859727,248500
2260,0.0223084697952,326.830139229,249600
2270,0.0217928408339,328.233532409,250700
2280,0.0249620133793,329.653325913,251800
2290,0.0227295443953,331.05767681,252900
2300,0.0220636267927,332.701350386,254000
2310,0.0229966063483,334.180101627,255100
2320,0.0223348487642,335.790330619,256200
2330,0.0214867944684,337.209521952,257300
2340,0.0222424293353,338.619344816,258400
2350,0.0218793321132,340.075296765,259500
2360,0.022193603886,341.536009033,260600
2370,0.0226608410823,342.960519883,261700
2380,0.022282840621,344.449115178,262800
2390,0.0217904879124,345.939192868,263900
2400,0.0226549246276,347.420307348,265000
2410,0.0221067233964,348.907168177,266100
2420,0.0225682750935,350.349286899,267200
2430,0.0214034736466,351.763681327,268300
2440,0.0219883596137,353.157663843,269400
2450,0.0221271862635,354.560443306,270500
2460,0.0219715258542,355.951873224,271600
2470,0.0227973521128,357.344393256,272700
2480,0.0229721289685,358.744367576,273800
2490,0.0217727806957,360.153456022,274900
2500,0.0218580625439,361.546394353,276000
2510,0.0226173132941,362.953561172,277100
2520,0.0237957742519,364.350353187,278200
2530,0.0225225979827,365.772093446,279300
2540,0.0222682511908,367.171572121,280400
2550,0.0227850178235,368.587281135,281500
2560,0.0223319811553,369.983320109,282600
2570,0.022118141666,371.420461496,283700
2580,0.0215704187733,372.814332323,284800
2590,0.0218799474239,374.221679431,285900
2600,0.0228759403014,375.602708327,287000
2610,0.0223489340683,377.02290542,288100
2620,0.0216961907183,378.408279768,289200
2630,0.0220327551196,379.789953658,290300
2640,0.0219763690369,381.180762941,291400
2650,0.0228471912222,382.568221848,292500
2660,0.0228564422222,383.951050712,293600
2670,0.0222613918997,385.351002279,294700
2680,0.0226125894811,386.719027039,295800
2690,0.0231720529322,388.127042439,296900
2700,0.0233287080684,389.72416767,298000
2710,0.0227745568089,391.243064742,299100
2720,0.0228717473251,392.709795227,300200
2730,0.0225711060587,394.13885902,301300
2740,0.0224428591449,395.635523045,302400
2750,0.0233561057513,397.123605158,303500
2760,0.0221708605172,398.53097341,304600
2770,0.0237051912963,399.988023222,305700
